 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
1057	616.938	162.400	25.415	150	133	216	3126.347	2142.456	3126.461	2142.134	88.306	3115.794	2127.182	22.216	33.324	32.812	23.940	95.405	0.994	35.563	100190.783	156	0.684	-0.884	100	3248	1	3115.794	2127.182	128.660	22.216	1.371	0.730	0.909
1058	1665.733	172.685	24.391	200	134	215	3406.248	2154.746	3406.880	2154.684	173.358	3376.832	2127.182	55.540	49.986	56.147	37.773	37.358	0.697	66.879	287647.492	168	0.231	-1.368	100	9325	1	3376.832	2171.614	41.634	45.575	1.486	0.673	0.806
1059	956.254	167.032	18.969	148	138	205	91.462	2158.804	91.439	2158.470	132.180	72.202	2132.736	38.878	49.986	55.670	21.871	119.513	0.688	57.182	159725.331	168	0.179	-0.901	100	5178	1	77.756	2132.736	119.055	26.685	2.545	0.393	0.765
1060	154.235	150	7.348	150	138	156	1830.043	2139.956	1829.910	2139.867	47.127	1821.712	2132.736	16.662	16.662	17.140	11.457	124.099	0.873	20.025	23135.187	150	-0.913	-0.500	100	750	1	1821.712	2132.736	123.690	14.911	1.496	0.668	0.714
1061	678.632	171.545	26.672	151	133	209	2252.904	2150.155	2253.020	2149.348	92.907	2238.262	2132.736	27.770	33.324	34.971	24.708	67.984	0.988	37.257	116416.261	158	0.207	-1.534	100	3774.000	1	2243.816	2166.060	63.435	27.331	1.415	0.707	0.863
1062	832.867	171.815	24.222	139	139	212	3229.034	2149.295	3229.401	2149.039	104.015	3210.212	2132.736	38.878	27.770	39.682	26.723	173.848	0.967	42.298	143098.843	163	0.263	-1.306	100	4639	1	3210.212	2143.844	156.801	27.770	1.485	0.673	0.900
1063	740.326	171.500	25.575	142	134	217	986.761	2155.183	986.662	2155.014	92.907	971.950	2138.290	27.770	33.324	35.608	26.472	121.904	1	40.050	126965.906	168	0.229	-1.211	100	4116	1	977.504	2138.290	123.690	27.770	1.345	0.743	0.906
1064	2313.519	165.987	25.535	134	134	221	1806.198	2176.168	1805.701	2175.410	286.575	1782.834	2138.290	61.094	77.756	59.400	49.590	111.853	0.354	82.566	384013.257	158	0.503	-0.830	100	12449	1	1782.834	2138.290	132.274	61.094	1.198	0.835	0.670
1065	3639.936	176.322	24.667	167	133	221	851.268	2167.378	850.689	2167.373	356.477	783.114	2143.844	144.404	49.986	137.690	33.659	170.411	0.360	148.199	641800.934	182	-0.184	-1.342	100	20806	1	783.114	2149.398	167.005	47.298	4.091	0.244	0.694
1066	6693.781	179.410	25.907	162	133	232	1136.228	2240.629	1136.254	2239.848	512.220	1094.138	2149.398	99.972	166.620	143.554	59.370	104.728	0.321	171.096	1200932.134	178	0.102	-0.976	100	38932	1	1105.246	2149.398	103.134	86.517	2.418	0.414	0.625
1067	616.938	162.300	21.211	157	134	200	164.954	2166.615	164.185	2166.753	113.217	144.404	2154.952	44.432	22.216	42.745	18.377	178.735	0.605	45.799	100129.089	158	0.395	-0.855	100	3246	1	144.404	2160.506	165.964	22.216	2.326	0.430	0.727
1068	5151.435	174.796	26.071	190	133	218	1035.222	2230.796	1035.952	2231.168	471.041	994.166	2154.952	83.310	161.066	130.760	50.161	73.133	0.292	167.082	900452.325	177	-0.110	-1.241	100	29191	1	1005.274	2316.018	74.578	76.804	2.607	0.384	0.563
1069	709.479	165.739	20.805	160	133	218	1996.180	2171.010	1996.162	2170.805	92.907	1982.778	2154.952	27.770	33.324	36.482	24.761	123.306	1	40.050	117588.444	162	0.505	-0.001	100	3812.000	1	1982.778	2154.952	123.690	27.491	1.473	0.679	0.902
1070	185.081	144.500	6.656	137	137	151	712.763	2167.911	712.895	2167.902	47.127	705.358	2160.506	16.662	16.662	17.442	13.511	135.000	1	20.025	26744.276	150	-0.187	-1.779	100	867	1	705.358	2160.506	123.690	15.709	1.291	0.775	0.800
1071	308.469	145.200	8.967	143	133	160	3262.975	2173.836	3262.937	2173.584	69.343	3254.644	2160.506	16.662	27.770	25.168	15.605	110.505	0.806	29.909	44789.722	143	0.275	-1.131	100	1452	1	3254.644	2160.506	111.801	16.662	1.613	0.620	0.800
1072	1264.724	168	23.622	143	137	208	65.090	2188.208	65.044	2188.571	134.085	44.432	2166.060	38.878	44.432	45.117	35.691	71.960	0.884	52.396	212473.557	167	0.033	-1.551	100	6888	1	49.986	2210.492	57.995	38.878	1.264	0.791	0.863
1073	1850.815	172.167	21.980	196	134	212	655.650	2189.757	656.120	2189.520	182.560	627.602	2166.060	55.540	55.540	51.877	45.426	116.480	0.698	59.818	318648.642	171	0.008	-1.199	100	10330	1	627.602	2177.168	158.199	51.599	1.142	0.876	0.789
1074	7588.341	169.752	26.889	133	133	226	2618.824	2238.826	2618.327	2238.640	659.319	2543.732	2166.060	138.850	138.850	141.232	68.410	127.810	0.219	181.336	1288136.365	168	0.332	-1.031	100	41759	1	2543.732	2166.060	139.970	107.069	2.064	0.484	0.587
1075	2251.825	176.274	24.569	136	134	216	2124.938	2207.411	2124.755	2207.675	204.776	2093.858	2171.614	55.540	66.648	66.082	43.387	78.218	0.675	69.591	396938.115	185	-0.214	-1.092	100	12868	1	2104.966	2232.708	61.390	54.661	1.523	0.657	0.781
1076	493.551	168.562	20.839	142	142	203	2678.764	2187.582	2678.802	2187.424	81.799	2665.920	2171.614	27.770	27.770	26.931	23.334	129.070	0.927	32.385	83194.132	171	0.080	-1.289	100	2697	1	2671.474	2171.614	120.964	27.331	1.154	0.866	0.800
1077	894.561	166.241	26.923	134	134	216	3133.509	2191.436	3133.702	2191.632	105.363	3115.794	2171.614	33.324	38.878	36.524	31.185	60.927	1	40.434	148712.982	164	0.667	-0.766	100	4821	1	3126.902	2210.492	74.055	33.324	1.171	0.854	0.853
1078	1326.417	178.233	26.033	200	135	217	222.612	2201.128	222.291	2200.657	151.142	199.944	2177.168	49.986	49.986	48.967	34.489	124.284	0.730	57.182	236410.764	191	-0.501	-1.243	100	7664	1	199.944	2177.168	119.055	43.200	1.420	0.704	0.789
1079	524.398	172.706	22.555	189	137	201	2446.537	2193.013	2446.376	2193.367	81.799	2432.652	2177.168	27.770	27.770	26.408	25.284	0	0.985	29.909	90566.545	178	-0.313	-1.385	100	2936	1	2443.760	2177.168	111.801	27.491	1.044	0.957	0.850
1080	7650.035	178.843	27.004	194	133	235	3228.979	2234.746	3228.881	2233.728	607.033	3160.226	2177.168	127.742	144.404	129.540	75.192	145.117	0.261	178.853	1368153.265	180	0.005	-0.989	100	44353	1	3165.780	2177.168	126.158	118.315	1.723	0.580	0.566
1081	647.785	165.143	26.971	133	133	204	707.871	2197.136	707.839	2197.355	92.907	694.250	2182.722	33.324	27.770	32.078	25.712	13.641	0.943	37.257	106977.105	164	0.145	-1.538	100	3468	1	694.250	2210.492	26.565	27.770	1.248	0.802	0.857
1082	524.398	177.882	25.896	153	135	221	957.412	2194.320	957.402	2194.317	77.198	944.180	2182.722	27.770	22.216	29.041	22.991	15.172	1	32.385	93281.074	184	0.156	-1.077	100	3024	1	944.180	2204.938	30.964	22.216	1.263	0.792	0.919
1083	2467.753	171.112	22.748	177	133	207	1891.345	2227.571	1891.230	2226.316	291.176	1866.144	2182.722	49.986	99.972	97.247	32.310	94.284	0.366	103.757	422263.433	177	-0.126	-1.157	100	13689	1	1871.698	2182.722	105.524	47.345	3.010	0.332	0.595
1084	4688.731	167.461	23.985	137	133	222	777.706	2242.976	777.091	2242.189	480.802	733.128	2188.276	127.742	105.526	104.567	57.091	148.341	0.255	150.061	785177.400	165	0.470	-0.773	100	25454	1	738.682	2199.384	141.009	94.255	1.832	0.546	0.520
1085	1819.968	197.780	27.751	166	143	240	2515.538	2216.470	2515.615	2215.768	164.156	2493.746	2188.276	38.878	61.094	62.737	36.936	94.690	0.849	65.008	359952.663	200	-0.126	-1.188	100	11669	1	2504.854	2249.370	70.017	38.878	1.699	0.589	0.887
1086	802.020	169.269	25.502	138	134	210	2797.721	2202.588	2797.682	2202.217	100.761	2782.554	2188.276	33.324	33.324	35.517	28.752	36.774	0.993	40.050	135757.277	172	0.142	-1.381	100	4401	1	2782.554	2216.046	33.690	31.418	1.235	0.810	0.881
1087	185.081	150.667	9.180	159	141	159	266.592	2200.310	266.629	2200.306	54.982	255.484	2193.830	22.216	16.662	22.595	10.429	35.072	0.769	27.770	27885.612	159	-0.032	-1.958	100	904	1	255.484	2210.492	36.870	14.911	2.166	0.462	0.706
1088	61.694	141	0	141	141	141	2024.433	2199.384	2024.433	2199.384	26.817	2021.656	2193.830	5.554	11.108	12.534	6.267	90	1	12.419	8698.830	141	NaN	NaN	100	282	1	2021.656	2193.830	116.565	5.554	2	0.500	1
1089	3424.008	166.550	24.099	167	133	224	89.489	2247.994	88.913	2247.604	371.628	49.986	2199.384	83.310	94.418	78.440	55.579	54.670	0.312	102.109	570266.936	167	0.250	-1.005	100	18487	1	83.310	2293.802	67.620	66.436	1.411	0.709	0.667
1090	709.479	168.870	26.313	135	133	205	853.988	2215.684	853.491	2215.647	96.160	838.654	2199.384	27.770	33.324	31.379	28.788	77.987	0.964	37.257	119809.422	176	-0.031	-1.405	100	3884	1	849.762	2232.708	63.435	27.770	1.090	0.917	0.885
1091	4195.181	171.257	24.675	158	133	227	186.549	2271.790	186.799	2270.885	390.590	144.404	2204.938	77.756	138.850	128.078	41.705	105.542	0.346	156.501	718455.521	171	0.263	-0.966	100	23291	1	149.958	2204.938	117.474	61.220	3.071	0.326	0.606
1092	1974.203	176	25.110	200	134	227	923.873	2231.059	924.014	2230.847	190.415	888.640	2204.938	66.648	55.540	69.159	36.346	136.853	0.684	74.515	347459.662	176	0.100	-0.941	100	11264	1	888.640	2210.492	153.435	47.127	1.903	0.526	0.780
1093	586.091	171.421	24.956	193	133	199	1176.425	2219.700	1176.388	2219.023	88.306	1166.340	2204.938	22.216	33.324	32.271	23.124	87.350	0.944	35.127	100468.405	184	-0.366	-1.583	100	3257	1	1166.340	2204.938	108.435	22.216	1.396	0.717	0.905
1094	647.785	186.381	25.315	169	143	216	1357.424	2218.030	1357.635	2217.894	96.160	1338.514	2204.938	33.324	27.770	35.777	23.053	139.453	0.880	40.050	120734.829	200	-0.549	-1.127	100	3914	1	1338.514	2210.492	146.310	27.491	1.552	0.644	0.875
1095	1511.499	167.143	28.976	136	136	219	1491.476	2233.898	1491.159	2232.229	179.865	1471.810	2204.938	38.878	61.094	67.337	28.580	101.647	0.587	69.591	252636.242	158	0.662	-1.021	100	8190	1	1477.364	2204.938	118.610	35.204	2.356	0.424	0.766
1096	7773.423	176.377	27.168	135	133	226	1827.288	2312.624	1827.552	2312.688	620.836	1782.834	2204.938	88.864	211.052	172.400	57.410	83.616	0.253	211.344	1371052.875	173	0.065	-1.344	100	44447	1	1827.266	2204.938	93.013	87.568	3.003	0.333	0.594
1097	7773.423	169.262	24.106	149	133	223	2009.424	2263.718	2010.300	2264.436	839.415	1910.576	2204.938	183.282	127.742	142.427	69.491	163.440	0.139	184.038	1315744.355	166	0.411	-0.816	100	42654	1	1910.576	2266.032	174.806	102.147	2.050	0.488	0.484
1098	26775.123	180.591	29.567	141	133	246	1323.509	2416.438	1323.536	2413.294	1479.772	1221.880	2210.492	211.052	361.010	298.318	114.278	101.805	0.154	388.820	4835346.624	182	0.116	-1.104	100	156753	1	1288.528	2210.492	111.801	202.628	2.610	0.383	0.511
1099	493.551	166.062	28.410	147	133	211	3083.164	2224.377	3083.489	2224.258	77.198	3071.362	2210.492	22.216	27.770	28.161	22.315	116.001	1	32.385	81960.256	156	0.543	-1.317	100	2657	1	3076.916	2210.492	120.964	22.216	1.262	0.792	0.889
1100	308.469	150.400	10.658	138	138	163	2772.557	2227.709	2772.517	2227.808	62.836	2760.338	2216.046	22.216	22.216	20.093	19.547	63.435	0.982	24.838	46393.762	154	0.010	-1.716	100	1504	1	2760.338	2221.600	153.435	22.216	1.028	0.973	0.769
1101	339.316	171.182	14.696	161	148	186	37.111	2232.960	36.921	2233.111	62.836	27.770	2221.600	22.216	22.216	25.033	17.259	131.028	1	27.770	58084.743	182	-0.376	-1.560	100	1883	1	27.770	2221.600	126.870	19.636	1.450	0.689	0.846
1102	2097.590	176.985	28.396	133	133	221	2825.598	2244.796	2826.447	2244.727	192.321	2788.108	2221.600	72.202	49.986	76.608	34.862	23.959	0.713	82.004	371242.634	185	-0.099	-1.278	100	12035	1	2788.108	2266.032	28.301	41.618	2.197	0.455	0.810
1103	771.173	171.920	27.541	147	135	209	1448.816	2242.594	1448.826	2242.596	105.363	1432.932	2227.154	33.324	33.324	32.882	29.861	60.144	0.873	39.273	132580.045	176	0.010	-1.540	100	4298	1	1438.486	2260.478	45	33.324	1.101	0.908	0.820
1104	524.398	165.765	24.644	140	134	204	1797.372	2237.772	1797.440	2237.487	77.198	1782.834	2227.154	27.770	22.216	29.041	22.991	15.172	1	32.385	86926.609	166	0.264	-1.399	100	2818	1	1782.834	2243.816	30.964	22.216	1.263	0.792	0.919
1105	277.622	157.667	12.166	147	147	181	2470.604	2236.102	2470.655	2236.029	54.982	2460.422	2227.154	22.216	16.662	21.766	16.240	20.301	1	24.838	43771.774	156	0.989	-0.405	100	1419	1	2460.422	2243.816	26.565	16.662	1.340	0.746	0.857
1106	493.551	168.938	24.654	141	139	206	2567.337	2239.998	2567.303	2239.892	81.799	2554.840	2227.154	27.770	27.770	29.232	21.497	39.626	0.927	32.385	83379.214	174	0.135	-1.362	100	2703	1	2554.840	2249.370	30.964	24.852	1.360	0.735	0.800
1107	802.020	170.115	20.766	142	140	195	1229.357	2248.302	1229.971	2248.291	111.869	1205.218	2232.708	44.432	27.770	44.391	23.004	20.908	0.805	47.453	136435.909	181	-0.258	-1.527	100	4423	1	1205.218	2254.924	20.556	27.331	1.930	0.518	0.852
1108	61.694	134	1.414	133	133	135	3435.149	2238.262	3435.149	2238.241	26.817	3432.372	2232.708	5.554	11.108	12.534	6.267	90	1	12.419	8266.973	135	0	-2	100	268	1	3432.372	2232.708	116.565	5.554	2	0.500	1
1109	894.561	157.241	16.368	153	135	188	2388.316	2255.020	2388.115	2254.931	122.977	2366.004	2238.262	44.432	33.324	51.068	22.304	28.576	0.743	55.540	140661.937	155	0.261	-0.814	100	4560	1	2366.004	2271.586	36.870	27.331	2.290	0.437	0.829
1110	524.398	164.176	19.417	145	137	197	888.150	2258.354	888.173	2258.218	77.198	877.532	2243.816	22.216	27.770	29.041	22.991	74.828	1	32.385	86093.743	162	0.399	-1.068	100	2791	1	877.532	2271.586	59.036	22.216	1.263	0.792	0.919
1111	1912.509	165.468	18.613	170	134	201	1356.968	2267.197	1357.332	2267.440	204.776	1327.406	2243.816	61.094	55.540	67.702	35.968	36.440	0.573	74.721	316458.511	160	0.315	-0.888	100	10259	1	1327.406	2293.802	41.987	45.521	1.882	0.531	0.765
1112	1850.815	183.133	23.036	212	141	218	2323.979	2280.565	2323.843	2280.789	201.523	2293.802	2243.816	55.540	72.202	84.474	27.896	58.577	0.573	84.778	338945.913	184	-0.205	-1.061	100	10988	1	2304.910	2316.018	58.392	36.805	3.028	0.330	0.774
1113	678.632	170.818	24.063	161	139	211	2435.429	2260.478	2435.556	2260.731	89.653	2421.544	2243.816	27.770	33.324	34.287	25.201	58.799	1	37.257	115922.710	165	0.476	-1.087	100	3758	1	2427.098	2277.140	63.435	27.491	1.361	0.735	0.880
1114	2930.457	175.589	27.111	136	135	227	2881.444	2281.379	2881.488	2280.852	255.157	2843.648	2243.816	77.756	83.310	95.120	39.226	47.614	0.566	97.155	514557.406	173	0.111	-1.203	100	16681	1	2854.756	2327.126	59.036	51.055	2.425	0.412	0.717
1115	215.928	153	9.626	146	146	167	3114.604	2252.147	3114.661	2252.131	50.381	3104.686	2243.816	16.662	16.662	17.142	16.038	90.000	1	20.025	33037.047	148	0.906	-1.117	100	1071	1	3110.240	2243.816	123.690	16.662	1.069	0.936	0.875
1116	2498.600	182.062	28.480	210	137	220	695.176	2291.642	695.545	2291.425	225.645	672.034	2249.370	49.986	77.756	78.742	40.402	103.723	0.617	84.596	454899.470	184	-0.189	-1.457	100	14747	1	688.696	2249.370	113.199	49.505	1.949	0.513	0.806
1117	185.081	141.833	9.663	136	133	158	2207.715	2266.958	2207.735	2266.988	58.235	2199.384	2254.924	16.662	22.216	18.973	12.421	90.000	0.686	22.900	26250.726	139	0.846	-0.814	100	851	1	2204.938	2254.924	104.036	16.662	1.528	0.655	0.667
1118	462.704	171.667	21.310	190	134	208	955.103	2273.993	955.382	2273.835	73.944	944.180	2260.478	22.216	27.770	28.618	20.586	118.317	1	32.385	79430.809	172	-0.107	-0.992	100	2575	1	944.180	2260.478	120.964	22.216	1.390	0.719	0.857
1119	154.235	144	6	139	139	151	1795.608	2266.587	1795.631	2266.580	39.273	1788.388	2260.478	16.662	11.108	17.463	11.245	161.565	1	20.025	22209.780	141	0.365	-1.788	100	720	1	1788.388	2260.478	146.310	11.108	1.553	0.644	0.909
1120	1850.815	172.100	21.401	167	135	205	2539.289	2285.749	2538.869	2285.264	193.668	2504.854	2260.478	72.202	49.986	61.193	38.510	16.823	0.620	74.100	318525.255	176	-0.379	-1.109	100	10326	1	2504.854	2293.802	12.995	48.530	1.589	0.629	0.755
1121	2498.600	166.864	20.641	184	133	207	2739.116	2288.488	2738.844	2289.081	225.645	2693.690	2260.478	83.310	49.986	88.774	35.836	14.689	0.617	91.935	416926.917	166	-0.019	-1.124	100	13516	1	2693.690	2299.356	25.017	43.195	2.477	0.404	0.790
1122	92.541	140	0	140	140	140	354.530	2270.660	354.530	2270.660	31.418	349.902	2266.032	11.108	11.108	13.133	8.972	45.000	1	15.709	12955.705	140	NaN	NaN	100	420	1	349.902	2277.140	45	11.108	1.464	0.683	0.857
1123	61.694	134	0	134	134	134	2493.746	2268.809	2493.746	2268.809	23.564	2488.192	2266.032	11.108	5.554	12.534	6.267	0	1	12.419	8266.973	134	NaN	NaN	100	268	1	2488.192	2266.032	153.435	5.554	2	0.500	1
1124	647.785	175.810	24.947	181	133	208	40.068	2291.025	40.194	2290.911	96.160	27.770	2271.586	27.770	33.324	35.565	23.191	122.716	0.880	40.050	113886.814	181	-0.438	-1.089	100	3692.000	1	33.324	2271.586	123.690	27.331	1.534	0.652	0.875
1125	4349.415	174.801	24.018	199	133	230	3174.741	2336.363	3175.131	2335.845	359.172	3143.564	2271.586	61.094	133.296	129.447	42.781	95.936	0.424	136.158	760283.939	173	0.020	-0.927	100	24647	1	3154.672	2271.586	101.768	57.250	3.026	0.330	0.689
1126	154.235	148.600	10.784	160	137	160	3236.316	2277.695	3236.341	2277.839	42.526	3226.874	2271.586	16.662	11.108	17.463	11.245	18.435	1	20.025	22919.259	145	0.204	-1.720	100	743	1	3226.874	2282.694	33.690	11.108	1.553	0.644	0.909
1127	339.316	149.545	13.575	133	133	166	3352.849	2280.927	3352.811	2280.933	66.090	3343.508	2271.586	22.216	22.216	21.147	20.430	45.002	0.976	24.838	50743.177	150	-0.159	-1.592	100	1645.000	1	3343.508	2271.586	116.565	22.216	1.035	0.966	0.846
1128	493.551	173.812	18.225	192	141	205	780.337	2288.248	780.838	2288.141	73.944	766.452	2277.140	27.770	22.216	27.563	22.799	0	1	29.909	85785.273	181	-0.153	-1.050	100	2781	1	766.452	2282.694	158.199	22.216	1.209	0.827	0.889
1129	4256.874	174.065	25.576	178	133	228	936.614	2341.816	936.420	2341.594	368.374	883.086	2277.140	99.972	122.188	136.174	39.802	122.757	0.394	144.831	740973.769	171	0.413	-0.818	100	24021	1	894.194	2277.140	122.471	59.688	3.421	0.292	0.645
1130	339.316	159.091	18.355	171	134	183	1769.959	2286.481	1769.831	2286.499	66.090	1760.618	2277.140	22.216	22.216	21.147	20.430	45.002	0.976	24.838	53982.103	171	-0.294	-1.603	100	1750	1	1760.618	2277.140	116.565	22.216	1.035	0.966	0.846
1131	1141.336	171	22.650	152	134	210	2476.258	2302.433	2476.146	2302.042	137.339	2460.422	2277.140	27.770	55.540	54.014	26.904	96.415	0.760	57.985	195168.438	169	0.236	-1.018	100	6327	1	2465.976	2277.140	106.699	27.770	2.008	0.498	0.881
1132	92.541	135.667	1.155	135	135	137	2827.912	2283.620	2827.921	2283.629	31.418	2821.432	2277.140	11.108	11.108	13.133	8.972	45.000	1	15.709	12554.695	135	0.707	-1.500	100	407	1	2821.432	2288.248	45	11.108	1.464	0.683	0.857
1133	1449.805	184.468	28.768	207	133	223	452.178	2306.860	451.885	2306.838	143.288	427.658	2282.694	49.986	44.432	55.684	33.150	143.774	0.887	59.040	267442.762	192	-0.394	-1.292	100	8670	1	433.212	2282.694	131.186	37.286	1.680	0.595	0.855
1134	6231.077	171.886	25.344	142	133	227	1103.761	2358.773	1103.842	2358.280	562.601	1038.598	2282.694	127.742	155.512	145.205	54.637	122.349	0.247	169.283	1071035.770	171	0.183	-1.196	100	34721	1	1038.598	2299.356	138.991	97.946	2.658	0.376	0.497
1135	401.010	179.154	27.239	151	143	211	2405.523	2293.161	2405.828	2293.195	66.090	2393.774	2282.694	22.216	22.216	24.328	20.987	45.000	1	27.770	71842.467	192	-0.186	-1.662	100	2329	1	2393.774	2299.356	36.870	22.216	1.159	0.863	0.897
1136	6755.475	172.160	27.350	210	133	227	404.846	2381.284	404.226	2380.225	676.376	333.240	2288.248	155.512	155.512	129.510	66.415	135.714	0.186	178.853	1163021.274	171	0.252	-1.202	100	37703	1	372.118	2288.248	126.158	113.891	1.950	0.513	0.445
1137	555.244	173.500	24.599	201	133	217	2929.735	2302.750	2929.358	2302.471	92.907	2915.850	2288.248	27.770	33.324	33.600	21.040	115.529	0.808	37.257	96334.919	172	0.078	-1.031	100	3123	1	2921.404	2288.248	116.565	25.601	1.597	0.626	0.800
1138	401.010	158.538	15.666	140	140	180	3310.825	2298.715	3310.837	2298.441	66.090	3299.076	2288.248	22.216	22.216	24.328	20.987	45.000	1	27.770	63575.494	162	0.172	-1.424	100	2061	1	3299.076	2304.910	36.870	22.216	1.159	0.863	0.897
1139	802.020	164.769	16.418	170	133	191	1226.152	2319.436	1226.355	2319.871	132.180	1205.218	2293.802	38.878	49.986	54.737	18.656	124.697	0.577	57.182	132148.188	167	-0.211	-0.774	100	4284	1	1210.772	2293.802	119.055	23.564	2.934	0.341	0.754
1140	616.938	164.950	19.922	157	134	200	1375.726	2309.076	1375.770	2309.179	97.508	1360.730	2293.802	33.324	33.324	35.792	21.946	139.304	0.815	40.050	101763.976	159	0.442	-0.876	100	3299	1	1360.730	2293.802	123.690	27.345	1.631	0.613	0.800
1141	1449.805	168.362	21.991	168	134	210	59.026	2327.067	59.301	2326.690	177.959	22.216	2299.356	66.648	49.986	70.277	26.267	31.249	0.575	77.159	244091.646	164	0.415	-0.881	100	7913	1	22.216	2343.788	30.256	36.504	2.675	0.374	0.701
1142	431.857	167.071	17.774	180	133	180	140.437	2310.464	140.447	2310.282	73.944	127.742	2299.356	27.770	22.216	28.439	19.335	141.198	0.993	32.385	72150.937	178	-0.919	-0.906	100	2339	1	127.742	2299.356	149.036	22.216	1.471	0.680	0.848
1143	4287.721	170.813	25.494	145	133	233	1908.918	2349.921	1910.353	2348.955	305.538	1866.144	2299.356	83.310	99.972	100.310	54.424	51.345	0.577	114.364	732398.327	165	0.663	-0.453	100	23743	1	1866.144	2399.328	60.945	65.100	1.843	0.543	0.822
1144	678.632	186.500	25.474	215	143	219	2257.196	2314.251	2257.632	2313.942	100.761	2238.262	2299.356	33.324	33.324	39.391	21.936	128.638	0.840	43.378	126564.896	192	-0.390	-1.064	100	4103	1	2238.262	2299.356	129.806	26.222	1.796	0.557	0.830
1145	339.316	152.909	11.528	164	135	167	114.867	2317.785	114.884	2317.831	66.090	105.526	2304.910	22.216	22.216	21.147	20.430	135.000	0.976	24.838	51884.513	151	-0.188	-1.444	100	1682	1	111.080	2304.910	116.565	22.216	1.035	0.966	0.846
1146	401.010	169.077	12.433	152	152	187	2197.889	2320.077	2197.827	2319.808	73.944	2188.276	2304.910	22.216	27.770	26.931	18.959	109.794	0.922	29.909	67801.521	170	-0.069	-1.169	100	2198	1	2193.830	2304.910	111.801	22.216	1.420	0.704	0.812
1147	3886.711	176.659	28.482	146	133	230	2352.957	2346.433	2354.158	2345.622	310.139	2310.464	2304.910	88.864	94.418	102.030	48.503	48.644	0.508	109.542	686621.503	177	-0.008	-1.274	100	22259	1	2327.126	2399.328	59.534	62.836	2.104	0.475	0.720
1148	8328.667	172.163	23.821	180	133	215	801.134	2360.573	799.072	2360.449	722.155	694.250	2310.464	216.606	88.864	184.622	57.438	0.056	0.201	222.299	1433888.043	174	-0.032	-1.223	100	46484	1	694.250	2343.788	167.005	86.872	3.214	0.311	0.574
1149	9932.707	175.773	27.584	175	133	228	1729.433	2434.722	1729.097	2435.511	806.650	1677.308	2310.464	94.418	227.714	190.241	66.477	85.327	0.192	230.139	1745904.599	175	0.113	-1.165	100	56599.000	1	1710.632	2310.464	98.326	90.475	2.862	0.349	0.600
1150	555.244	160.778	13.068	161	139	185	2445.920	2324.349	2445.936	2324.316	85.052	2432.652	2310.464	27.770	27.770	35.328	20.012	131.242	0.965	39.273	89270.975	161	0.452	-0.636	100	2894	1	2432.652	2310.464	135	23.564	1.765	0.566	0.878
1151	5367.363	177.667	27.628	194	135	231	2657.429	2372.005	2658.455	2373.408	505.713	2615.934	2310.464	94.418	122.188	106.722	64.035	113.264	0.264	143.332	953601.561	178	0.059	-1.347	100	30914	1	2621.488	2316.018	125.538	89.307	1.667	0.600	0.605
1152	4966.353	172.944	24.749	160	133	220	2775.948	2350.877	2776.520	2350.764	424.472	2699.244	2310.464	144.404	66.648	134.369	47.060	4.018	0.346	146.103	858901.529	175	0.221	-1.124	100	27844	1	2699.244	2349.342	171.254	66.648	2.855	0.350	0.638
1153	2159.284	175.257	26.596	138	133	230	3240.680	2346.486	3240.802	2346.600	204.776	3215.766	2310.464	55.540	66.648	75.388	36.468	117.749	0.647	80.101	378429.965	174	0.083	-1.141	100	12268	1	3221.320	2310.464	123.690	47.212	2.067	0.484	0.791
1154	2652.835	191.616	27.594	214	133	232	2001.248	2361.160	2001.004	2361.600	219.138	1977.224	2316.018	49.986	83.310	77.348	43.669	100.608	0.694	84.960	508326.329	195	-0.611	-0.740	100	16479	1	1993.886	2316.018	101.310	49.845	1.771	0.565	0.839
1155	586.091	168.053	21.091	191	135	191	2901.088	2329.903	2901.252	2330.122	85.052	2888.080	2316.018	27.770	27.770	32.221	23.160	130.073	1	35.563	98494.203	176	-0.267	-1.522	100	3193	1	2888.080	2316.018	128.660	27.331	1.391	0.719	0.884
1156	5398.210	173.817	23.728	143	133	220	1030.140	2413.023	1030.723	2413.287	490.562	988.612	2321.572	88.864	161.066	161.879	42.459	114.174	0.282	181.336	938301.491	174	0.112	-1.075	100	30418.000	1	988.612	2321.572	117.350	74.302	3.813	0.262	0.600
1157	401.010	164.538	22.630	188	133	188	1199.450	2333.321	1199.450	2333.151	66.090	1188.556	2321.572	22.216	22.216	27.210	18.764	140.735	1	31.418	65981.553	166	-0.400	-1.426	100	2139	1	1188.556	2321.572	135	22.216	1.450	0.690	0.897
1158	802.020	157.154	24.256	133	133	201	3308.261	2339.088	3307.887	2339.183	119.724	3293.522	2321.572	38.878	33.324	34.662	29.460	1.638	0.703	44.778	126040.499	153	0.715	-1.010	100	4086	1	3293.522	2354.896	29.745	33.324	1.177	0.850	0.812
1159	524.398	168.294	27.071	159	133	208	420.634	2340.358	421.099	2339.771	81.799	405.442	2327.126	27.770	27.770	32.693	20.423	50.767	0.985	35.563	88253.027	159	0.177	-1.488	100	2861	1	405.442	2349.342	38.660	23.564	1.601	0.625	0.850
