 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
439	2741.948	100.250	4.062	97	97	109	12519.642	356.382	12519.861	355.631	246.481	12496.500	314.727	55.540	92.567	86.274	40.466	78.690	0.567	99.697	274880.296	100	1.365	0.714	100	802	1	12515.013	407.293	68.199	53.890	2.132	0.469	0.667
440	2741.948	110.250	13.456	104	96	126	13709.123	358.696	13708.326	357.400	231.144	13681.353	314.727	55.540	92.567	92.199	37.866	123.945	0.645	107.950	302299.777	104	0.326	-1.647	100	882	1	13681.353	314.727	120.964	52.364	2.435	0.411	0.727
441	4112.922	106.250	7.569	101	97	116	13817.118	365.638	13817.967	366.804	298.845	13773.920	314.727	92.567	92.567	104.162	50.275	143.262	0.579	118.543	436997.977	102	0.260	-1.713	100	1275	1	13773.920	314.727	128.660	74.580	2.072	0.483	0.649
442	2056.461	99.333	5.164	96	96	106	14603.934	345.582	14604.038	344.857	178.781	14588.507	314.727	37.027	74.053	76.526	34.215	77.067	0.809	82.794	204275.133	96	0.707	-1.500	100	596	1	14588.507	388.780	63.435	37.027	2.237	0.447	0.857
443	342.744	102	0	102	102	102	16726.797	323.983	16726.797	323.983	52.364	16717.540	314.727	18.513	18.513	20.890	20.890	0	1	26.182	34959.838	102	NaN	NaN	100	102	1	16717.540	314.727	135	18.513	1	1.000	1
444	1713.718	102.400	1.342	103	100	103	16789.742	338.794	16789.785	338.664	141.754	16773.080	314.727	37.027	55.540	58.211	37.484	71.565	1	66.751	175484.678	103	-1.500	0.250	100	512	1	16773.080	370.267	56.310	37.027	1.553	0.644	0.909
445	2741.948	102.250	4.062	106	98	106	17377.077	340.182	17377.389	340.596	167.936	17346.993	314.727	55.540	55.540	65.492	53.307	135.000	1	78.545	280364.192	106	-0.070	-1.923	100	818	1	17346.993	314.727	135	55.540	1.229	0.814	0.941
446	1370.974	101	3.367	103	96	103	18212.492	337.868	18212.308	338.097	141.754	18180.093	314.727	55.540	37.027	59.086	29.543	18.435	0.857	66.751	138468.378	103	-1.090	-0.723	100	404	1	18180.093	351.753	33.690	37.027	2.000	0.500	0.800
447	2741.948	99.875	2.475	99	99	106	18744.750	351.753	18744.588	351.510	194.118	18716.980	314.727	55.540	74.053	75.290	46.370	135.000	0.914	92.567	273852.065	99	2.268	3.143	100	799	1	18716.980	314.727	126.870	55.540	1.624	0.616	0.800
448	685.487	101	0	101	101	101	1481.067	342.497	1481.067	342.497	78.545	1462.553	333.240	37.027	18.513	41.780	20.890	0	1	41.397	69234.189	101	NaN	NaN	100	202	1	1462.553	333.240	153.435	18.513	2	0.500	1
449	342.744	105	0	105	105	105	1693.970	342.497	1693.970	342.497	52.364	1684.713	333.240	18.513	18.513	20.890	20.890	0	1	26.182	35988.069	105	NaN	NaN	100	105	1	1684.713	333.240	135	18.513	1	1.000	1
450	342.744	105	0	105	105	105	1730.997	342.497	1730.997	342.497	52.364	1721.740	333.240	18.513	18.513	20.890	20.890	0	1	26.182	35988.069	105	NaN	NaN	100	105	1	1721.740	333.240	135	18.513	1	1.000	1
451	685.487	99	0	99	99	99	2878.823	351.753	2878.823	351.753	89.390	2869.567	333.240	18.513	37.027	41.780	20.890	90	1	41.397	67863.215	99	NaN	NaN	100	198	1	2869.567	333.240	116.565	18.513	2	0.500	1
452	2056.461	117.500	4.416	114	114	123	4097.618	364.096	4097.395	364.240	157.091	4072.933	333.240	55.540	55.540	58.140	45.035	45.000	1	66.751	241634.175	117	0.519	-1.561	100	705	1	4072.933	388.780	33.690	52.364	1.291	0.775	0.800
453	685.487	108	0	108	108	108	4350.633	342.497	4350.633	342.497	78.545	4332.120	333.240	37.027	18.513	41.780	20.890	0	1	41.397	74032.598	108	NaN	NaN	100	216	1	4332.120	333.240	153.435	18.513	2	0.500	1
454	1713.718	103.200	4.550	101	98	108	5681.742	364.713	5682.086	364.993	141.754	5665.080	333.240	37.027	55.540	58.211	37.484	108.435	1	66.751	176855.652	101	0.176	-1.658	100	516	1	5665.080	333.240	123.690	37.027	1.553	0.644	0.909
455	1028.231	106	0	106	106	106	6155.683	342.497	6155.683	342.497	115.572	6127.913	333.240	55.540	18.513	62.670	20.890	0	0.967	58.544	108992.437	106	NaN	NaN	100	318	1	6127.913	333.240	161.565	18.513	3	0.333	1
456	2056.461	99.667	0.516	100	99	100	8115.011	361.010	8114.970	360.948	157.091	8090.327	333.240	55.540	55.540	68.824	38.044	126.870	1	78.545	204960.620	100	-0.707	-1.500	100	598	1	8090.327	333.240	135	49.705	1.809	0.553	0.800
457	685.487	108	12.728	99	99	117	8182.893	342.497	8183.665	342.497	78.545	8164.380	333.240	37.027	18.513	41.780	20.890	0	1	41.397	74032.598	117	0	-2	100	216	1	8164.380	333.240	153.435	18.513	2	0.500	1
458	685.487	96	0	96	96	96	9488.083	351.753	9488.083	351.753	89.390	9478.827	333.240	18.513	37.027	41.780	20.890	90	1	41.397	65806.754	96	NaN	NaN	100	192	1	9478.827	333.240	116.565	18.513	2	0.500	1
459	342.744	100	0	100	100	100	9525.110	342.497	9525.110	342.497	52.364	9515.853	333.240	18.513	18.513	20.890	20.890	0	1	26.182	34274.351	100	NaN	NaN	100	100	1	9515.853	333.240	135	18.513	1	1.000	1
460	685.487	97	0	97	97	97	10061.997	351.753	10061.997	351.753	89.390	10052.740	333.240	18.513	37.027	41.780	20.890	90	1	41.397	66492.241	97	NaN	NaN	100	194	1	10052.740	333.240	116.565	18.513	2	0.500	1
461	685.487	96	0	96	96	96	10413.750	351.753	10413.750	351.753	89.390	10404.493	333.240	18.513	37.027	41.780	20.890	90	1	41.397	65806.754	96	NaN	NaN	100	192	1	10404.493	333.240	116.565	18.513	2	0.500	1
462	1370.974	104.500	1	104	104	106	11256.107	351.753	11256.062	351.709	104.727	11237.593	333.240	37.027	37.027	41.780	41.780	0	1	52.364	143266.788	104	1.155	-0.667	100	418	1	11237.593	333.240	135	37.027	1	1.000	1
463	7197.614	111.095	13.084	96	96	134	11975.041	406.853	11974.155	406.710	388.235	11922.587	333.240	111.080	148.107	149.269	61.395	59.521	0.600	165.588	799620.611	107	0.305	-1.287	100	2333	1	11922.587	481.347	63.435	82.188	2.431	0.411	0.700
464	1370.974	98.750	0.500	99	98	99	12616.837	370.267	12616.837	370.196	163.444	12607.580	333.240	18.513	74.053	83.560	20.890	90	0.645	76.332	135383.687	99	-1.155	-0.667	100	395	1	12607.580	333.240	104.036	18.513	4	0.250	1
465	8225.844	106.125	5.841	112	97	112	13287.945	472.090	13288.296	473.464	579.721	13255.547	333.240	74.053	259.187	202.006	51.847	99.992	0.308	261.818	872967.723	107	-0.544	-1.157	100	2547	1	13255.547	333.240	98.130	71.245	3.896	0.257	0.623
466	1028.231	105.667	2.309	107	103	107	15554.286	354.839	15554.208	354.995	104.727	15532.687	333.240	37.027	37.027	43.777	29.906	45.000	1	52.364	108649.693	107	-0.707	-1.500	100	317	1	15532.687	370.267	45	37.027	1.464	0.683	0.857
467	6854.870	111.600	10.908	109	98	143	16115.857	380.449	16115.359	380.137	455.936	16032.547	333.240	166.620	92.567	139.257	62.675	4.499	0.414	175.633	765003.517	111	1.321	1.746	100	2232	1	16032.547	425.807	18.435	89.089	2.222	0.450	0.597
468	5141.153	113.133	7.754	114	100	126	16619.419	381.992	16619.153	382.469	388.235	16532.407	333.240	148.107	92.567	109.471	59.796	12.308	0.429	152.665	581635.738	114	-0.169	-0.614	100	1697	1	16532.407	388.780	14.036	87.916	1.831	0.546	0.566
469	685.487	113	0	113	113	113	16884.160	342.497	16884.160	342.497	78.545	16865.647	333.240	37.027	18.513	41.780	20.890	0	1	41.397	77460.034	113	NaN	NaN	100	226	1	16865.647	333.240	153.435	18.513	2	0.500	1
470	1370.974	103	2.309	101	101	105	17735.773	351.753	17735.773	351.574	104.727	17717.260	333.240	37.027	37.027	41.780	41.780	0	1	52.364	141210.327	105	0	-2	100	412	1	17717.260	333.240	135	37.027	1	1.000	1
471	685.487	110	0	110	110	110	64.797	370.267	64.797	370.267	89.390	55.540	351.753	18.513	37.027	41.780	20.890	90	1	41.397	75403.572	110	NaN	NaN	100	220	1	55.540	351.753	116.565	18.513	2	0.500	1
472	1028.231	100	0	100	100	100	175.877	361.010	175.877	361.010	115.572	148.107	351.753	55.540	18.513	62.670	20.890	0	0.967	58.544	102823.053	100	NaN	NaN	100	300	1	148.107	351.753	161.565	18.513	3	0.333	1
473	342.744	96	0	96	96	96	435.063	361.010	435.063	361.010	52.364	425.807	351.753	18.513	18.513	20.890	20.890	0	1	26.182	32903.377	96	NaN	NaN	100	96	1	425.807	351.753	135	18.513	1	1.000	1
474	1713.718	102.600	2.608	101	101	107	1549.566	368.415	1549.725	368.300	141.754	1518.093	351.753	55.540	37.027	58.211	37.484	161.565	1	66.751	175827.421	101	1.150	-0.334	100	513	1	1518.093	351.753	146.310	37.027	1.553	0.644	0.909
475	342.744	106	0	106	106	106	1934.643	361.010	1934.643	361.010	52.364	1925.387	351.753	18.513	18.513	20.890	20.890	0	1	26.182	36330.812	106	NaN	NaN	100	106	1	1925.387	351.753	135	18.513	1	1.000	1
476	6512.127	130	21.273	123	102	172	2129.521	410.704	2129.348	410.681	320.534	2092.007	351.753	74.053	129.593	128.030	64.762	112.926	0.796	140.993	846576.472	123	0.793	-0.351	100	2470	1	2092.007	351.753	113.199	74.053	1.977	0.506	0.844
477	342.744	100	0	100	100	100	2952.877	361.010	2952.877	361.010	52.364	2943.620	351.753	18.513	18.513	20.890	20.890	0	1	26.182	34274.351	100	NaN	NaN	100	100	1	2943.620	351.753	135	18.513	1	1.000	1
478	685.487	99.500	4.950	96	96	103	3258.347	361.010	3258.672	361.010	78.545	3239.833	351.753	37.027	18.513	41.780	20.890	0	1	41.397	68205.959	103	0	-2	100	199	1	3239.833	351.753	153.435	18.513	2	0.500	1
479	685.487	96	0	96	96	96	3619.357	370.267	3619.357	370.267	89.390	3610.100	351.753	18.513	37.027	41.780	20.890	90	1	41.397	65806.754	96	NaN	NaN	100	192	1	3610.100	351.753	116.565	18.513	2	0.500	1
480	1028.231	107.333	0.577	107	107	108	4168.586	373.352	4168.605	373.371	104.727	4146.987	351.753	37.027	37.027	43.777	29.906	45.000	1	52.364	110363.411	107	0.707	-1.500	100	322	1	4146.987	388.780	45	37.027	1.464	0.683	0.857
481	1370.974	103	6.633	102	96	112	5373.495	379.523	5373.540	379.793	141.754	5350.353	351.753	37.027	55.540	50.614	34.488	90.000	0.857	58.544	141210.327	102	0.506	-0.942	100	412	1	5368.867	351.753	108.435	37.027	1.468	0.681	0.800
482	3084.692	116	18.967	96	96	146	8461.622	385.694	8460.647	386.989	246.481	8423.567	351.753	74.053	74.053	78.108	50.284	44.132	0.638	92.567	357824.226	110	0.715	-0.872	100	1044	1	8423.567	407.293	36.870	65.455	1.553	0.644	0.720
483	4112.922	109.500	14.619	102	96	134	9694.816	394.951	9693.857	394.909	231.144	9663.960	351.753	74.053	74.053	87.555	59.811	135.000	0.967	104.727	450364.974	102	0.778	-1.069	100	1314	1	9663.960	351.753	135	74.053	1.464	0.683	0.857
484	1370.974	102.750	2.363	101	101	106	9802.810	365.638	9802.720	365.560	130.909	9775.040	351.753	55.540	37.027	50.614	34.488	0	1	58.544	140867.583	103	0.689	-1.142	100	411	1	9775.040	351.753	161.565	37.027	1.468	0.681	0.800
485	2741.948	102.500	1.690	102	100	105	9941.660	379.523	9941.841	379.501	194.118	9904.633	351.753	74.053	55.540	87.228	40.023	26.565	0.914	92.567	281049.679	102	0.474	-0.650	100	820	1	9904.633	407.293	36.870	49.705	2.179	0.459	0.800
486	2056.461	102.667	4.590	101	100	112	10601.969	404.208	10602.219	403.837	231.144	10571.113	351.753	55.540	92.567	100.045	26.172	67.274	0.484	107.950	211130.003	101	1.757	1.148	100	616	1	10571.113	444.320	59.036	40.988	3.823	0.262	0.632
487	685.487	97	0	97	97	97	11422.727	361.010	11422.727	361.010	78.545	11404.213	351.753	37.027	18.513	41.780	20.890	0	1	41.397	66492.241	97	NaN	NaN	100	194	1	11404.213	351.753	153.435	18.513	2	0.500	1
488	342.744	98	0	98	98	98	14171.957	361.010	14171.957	361.010	52.364	14162.700	351.753	18.513	18.513	20.890	20.890	0	1	26.182	33588.864	98	NaN	NaN	100	98	1	14162.700	351.753	135	18.513	1	1.000	1
489	342.744	97	0	97	97	97	14208.983	361.010	14208.983	361.010	52.364	14199.727	351.753	18.513	18.513	20.890	20.890	0	1	26.182	33246.121	97	NaN	NaN	100	97	1	14199.727	351.753	135	18.513	1	1.000	1
490	342.744	103	0	103	103	103	14968.030	361.010	14968.030	361.010	52.364	14958.773	351.753	18.513	18.513	20.890	20.890	0	1	26.182	35302.582	103	NaN	NaN	100	103	1	14958.773	351.753	135	18.513	1	1.000	1
491	342.744	109	0	109	109	109	15301.270	361.010	15301.270	361.010	52.364	15292.013	351.753	18.513	18.513	20.890	20.890	0	1	26.182	37359.043	109	NaN	NaN	100	109	1	15292.013	351.753	135	18.513	1	1.000	1
492	6512.127	104.684	3.845	108	98	109	17882.418	412.652	17882.135	412.296	362.053	17828.340	351.753	111.080	129.593	163.835	50.609	125.948	0.624	170.684	681716.844	103	-0.138	-1.562	100	1989	1	17828.340	351.753	130.601	69.878	3.237	0.309	0.731
493	342.744	103	0	103	103	103	17967.190	361.010	17967.190	361.010	52.364	17957.933	351.753	18.513	18.513	20.890	20.890	0	1	26.182	35302.582	103	NaN	NaN	100	103	1	17957.933	351.753	135	18.513	1	1.000	1
494	1370.974	106	0	106	106	106	18031.987	370.267	18031.987	370.267	104.727	18013.473	351.753	37.027	37.027	41.780	41.780	0	1	52.364	145323.249	106	NaN	NaN	100	424	1	18013.473	351.753	135	37.027	1	1.000	1
495	9254.075	105.333	6.575	97	96	116	18529.447	456.319	18530.271	458.322	529.989	18476.307	351.753	111.080	203.647	203.927	57.779	107.601	0.414	223.697	974762.546	106	0.079	-0.987	100	2844	1	18476.307	351.753	114.444	87.916	3.529	0.283	0.607
496	342.744	102	0	102	102	102	1693.970	379.523	1693.970	379.523	52.364	1684.713	370.267	18.513	18.513	20.890	20.890	0	1	26.182	34959.838	102	NaN	NaN	100	102	1	1684.713	370.267	135	18.513	1	1.000	1
497	1028.231	108	3.464	106	106	112	2409.819	391.866	2409.933	391.980	104.727	2388.220	370.267	37.027	37.027	43.777	29.906	45.000	1	52.364	111048.898	106	0.707	-1.500	100	324	1	2388.220	407.293	45	37.027	1.464	0.683	0.857
498	2741.948	101.375	3.852	98	98	107	3124.125	400.351	3124.405	400.753	183.273	3091.727	370.267	74.053	55.540	82.267	42.437	144.645	1	92.567	277964.988	100	0.640	-1.216	100	811	1	3091.727	370.267	143.130	52.364	1.939	0.516	0.842
499	342.744	96	0	96	96	96	3656.383	379.523	3656.383	379.523	52.364	3647.127	370.267	18.513	18.513	20.890	20.890	0	1	26.182	32903.377	96	NaN	NaN	100	96	1	3647.127	370.267	135	18.513	1	1.000	1
500	3084.692	104.222	6.852	100	99	114	3872.372	424.778	3871.872	425.116	305.198	3850.773	370.267	55.540	129.593	122.077	32.173	72.045	0.416	140.993	321493.413	100	0.701	-1.483	100	938	1	3850.773	499.860	66.801	51.675	3.794	0.264	0.600
501	3770.179	101.455	5.355	97	96	113	4839.554	445.162	4839.893	444.088	346.716	4794.953	370.267	74.053	129.593	120.728	39.762	62.781	0.394	149.259	382501.758	102	0.838	-0.156	100	1116	1	4794.953	499.860	60.255	63.544	3.036	0.329	0.595
502	1028.231	104.333	7.506	100	100	113	6044.603	398.037	6044.603	398.806	126.417	6035.347	370.267	18.513	55.540	62.670	20.890	90	0.809	58.544	107278.719	100	0.707	-1.500	100	313	1	6035.347	370.267	108.435	18.513	3	0.333	1
503	342.744	98	0	98	98	98	6600.003	379.523	6600.003	379.523	52.364	6590.747	370.267	18.513	18.513	20.890	20.890	0	1	26.182	33588.864	98	NaN	NaN	100	98	1	6590.747	370.267	135	18.513	1	1.000	1
504	1370.974	105.750	8.958	96	96	117	7173.917	407.293	7173.917	407.490	163.444	7164.660	370.267	18.513	74.053	83.560	20.890	90	0.645	76.332	144980.505	108	0.244	-1.255	100	423	1	7164.660	370.267	104.036	18.513	4	0.250	1
505	2741.948	131.750	19.869	134	97	153	7502.528	402.665	7503.644	402.709	194.118	7479.387	370.267	55.540	74.053	70.304	49.658	97.018	0.914	82.794	361251.661	134	-0.501	-0.875	100	1054	1	7479.387	370.267	116.565	55.540	1.416	0.706	0.800
506	1370.974	101	2	100	100	104	8571.673	388.780	8571.765	388.688	104.727	8553.160	370.267	37.027	37.027	41.780	41.780	0	1	52.364	138468.378	100	1.155	-0.667	100	404	1	8553.160	370.267	135	37.027	1	1.000	1
507	1370.974	111	7.348	115	100	115	8668.868	398.037	8668.702	398.620	141.754	8645.727	370.267	37.027	55.540	50.614	34.488	90.000	0.857	58.544	152178.119	115	-1.141	-0.678	100	444	1	8664.240	370.267	108.435	37.027	1.468	0.681	0.800
508	2741.948	106	7.051	105	96	114	8779.948	393.408	8780.298	393.256	194.118	8738.293	370.267	74.053	55.540	70.304	49.658	7.018	0.914	82.794	290646.497	105	-0.214	-1.279	100	848	1	8738.293	407.293	26.565	55.540	1.416	0.706	0.800
509	2056.461	112.167	15.484	96	96	129	10194.676	394.951	10195.799	394.846	157.091	10163.820	370.267	55.540	55.540	58.140	45.035	45.000	1	66.751	230666.383	123	-0.031	-1.855	100	673	1	10163.820	407.293	33.690	52.364	1.291	0.775	0.800
510	1028.231	105	1.732	104	104	107	11074.059	391.866	11074.118	391.748	104.727	11052.460	370.267	37.027	37.027	43.777	29.906	45.000	1	52.364	107964.206	104	0.707	-1.500	100	315	1	11052.460	407.293	45	37.027	1.464	0.683	0.857
511	1713.718	104	5.099	108	96	108	11187.607	401.739	11188.106	402.309	157.091	11163.540	370.267	55.540	55.540	70.968	30.746	135.000	0.873	78.545	178226.626	106	-0.810	-0.855	100	520	1	11163.540	370.267	135	39.273	2.308	0.433	0.769
512	3427.435	111	12.175	96	96	134	11328.309	405.442	11328.909	404.274	257.326	11293.133	370.267	92.567	74.053	82.217	53.078	3.421	0.650	99.697	380445.297	115	0.283	-0.713	100	1110	1	11293.133	370.267	158.199	71.854	1.549	0.646	0.690
513	1028.231	108	1	107	107	109	11734.368	391.866	11734.311	391.808	104.727	11718.940	370.267	37.027	37.027	43.777	29.906	135.000	1	52.364	111048.898	108	0	-1.500	100	324	1	11718.940	370.267	135	37.027	1.464	0.683	0.857
514	2741.948	105	5.503	97	97	110	12170.202	409.607	12169.541	410.225	194.118	12144.747	370.267	55.540	74.053	79.064	44.156	56.981	0.914	92.567	287904.549	109	-0.594	-1.228	100	840	1	12144.747	444.320	53.130	55.540	1.791	0.558	0.800
515	2399.205	104.429	6.161	109	96	109	12418.480	408.616	12418.711	407.281	215.807	12403.933	370.267	37.027	92.567	95.440	32.007	80.385	0.647	99.697	250545.507	109	-0.630	-1.401	100	731	1	12403.933	462.833	68.199	37.027	2.982	0.335	0.824
516	5826.640	107.471	12.948	129	96	129	13558.839	440.508	13558.230	440.008	342.224	13533.247	370.267	55.540	129.593	124.234	59.716	97.849	0.625	140.993	626192.395	101	0.949	-0.782	100	1827	1	13533.247	370.267	113.199	55.540	2.080	0.481	0.895
517	685.487	100	0	100	100	100	14662.560	379.523	14662.560	379.523	78.545	14644.047	370.267	37.027	18.513	41.780	20.890	0	1	41.397	68548.702	100	NaN	NaN	100	200	1	14644.047	370.267	153.435	18.513	2	0.500	1
518	4455.666	107.846	4.240	110	99	112	17062.885	426.519	17062.836	427.114	268.171	17032.267	370.267	55.540	111.080	112.423	50.462	105.233	0.779	124.191	480526.403	110	-0.934	-0.618	100	1402	1	17032.267	370.267	116.565	55.540	2.228	0.449	0.839
519	5141.153	105.200	9.174	96	96	124	18625.030	442.469	18624.894	440.589	362.053	18587.387	370.267	74.053	129.593	126.064	51.925	104.984	0.493	149.259	540849.261	104	0.944	-0.297	100	1578	1	18587.387	370.267	119.745	74.053	2.428	0.412	0.625
520	1370.974	101.250	2.500	100	100	105	300.842	411.922	300.670	411.979	141.754	277.700	388.780	55.540	37.027	59.086	29.543	161.565	0.857	66.751	138811.122	100	1.155	-0.667	100	405	1	277.700	388.780	146.310	37.027	2.000	0.500	0.800
521	342.744	112	0	112	112	112	675.737	398.037	675.737	398.037	52.364	666.480	388.780	18.513	18.513	20.890	20.890	0	1	26.182	38387.273	112	NaN	NaN	100	112	1	666.480	388.780	135	18.513	1	1.000	1
522	2056.461	114.333	12.420	105	100	128	1407.013	416.550	1407.904	416.577	141.754	1388.500	388.780	37.027	55.540	62.670	41.780	90.000	1	66.751	235122.049	121	0.035	-1.790	100	686	1	1388.500	388.780	123.690	37.027	1.500	0.667	1
523	6512.127	104	4.761	101	96	115	1863.513	426.294	1863.935	426.369	377.390	1795.793	388.780	148.107	74.053	142.350	58.247	167.768	0.575	165.588	677261.178	104	0.508	0.421	100	1976	1	1795.793	388.780	153.435	74.053	2.444	0.409	0.704
524	2741.948	108	4.276	104	104	112	2029.524	418.864	2029.096	419.121	167.936	1999.440	388.780	55.540	55.540	65.492	53.307	45.000	1	78.545	296130.394	112	0	-2	100	864	1	1999.440	444.320	45	55.540	1.229	0.814	0.941
525	2056.461	103.500	11.238	96	96	118	2656.663	422.721	2656.663	421.648	194.118	2628.893	388.780	55.540	74.053	63.243	41.402	90.000	0.686	76.332	212843.720	97	0.703	-1.500	100	621	1	2647.407	388.780	104.036	55.540	1.528	0.655	0.667
526	1713.718	113.400	8.050	117	99	117	2908.445	412.847	2908.210	412.142	141.754	2888.080	388.780	37.027	55.540	58.211	37.484	108.435	1	66.751	194335.571	117	-1.500	0.250	100	567	1	2888.080	388.780	123.690	37.027	1.553	0.644	0.909
527	685.487	109	0	109	109	109	3323.143	407.293	3323.143	407.293	89.390	3313.887	388.780	18.513	37.027	41.780	20.890	90	1	41.397	74718.085	109	NaN	NaN	100	218	1	3313.887	388.780	116.565	18.513	2	0.500	1
528	685.487	97	0	97	97	97	3471.250	407.293	3471.250	407.293	89.390	3461.993	388.780	18.513	37.027	41.780	20.890	90	1	41.397	66492.241	97	NaN	NaN	100	194	1	3461.993	388.780	116.565	18.513	2	0.500	1
529	685.487	101	0	101	101	101	4461.713	398.037	4461.713	398.037	78.545	4443.200	388.780	37.027	18.513	41.780	20.890	0	1	41.397	69234.189	101	NaN	NaN	100	202	1	4443.200	388.780	153.435	18.513	2	0.500	1
530	3084.692	115.333	22.743	101	101	155	4610.849	439.177	4611.550	442.019	215.807	4591.307	388.780	37.027	92.567	96.805	40.572	85.269	0.832	99.697	355767.765	104	1.262	-0.308	100	1038	1	4591.307	481.347	68.199	37.027	2.386	0.419	0.947
531	2741.948	99.500	2.268	99	97	103	4755.612	432.749	4755.508	432.807	204.962	4720.900	388.780	55.540	74.053	78.540	44.451	66.801	0.820	92.567	272823.835	99	0.825	-0.843	100	796	1	4720.900	462.833	53.130	55.540	1.767	0.566	0.842
532	342.744	100	0	100	100	100	5044.883	398.037	5044.883	398.037	52.364	5035.627	388.780	18.513	18.513	20.890	20.890	0	1	26.182	34274.351	100	NaN	NaN	100	100	1	5035.627	388.780	135	18.513	1	1.000	1
533	4112.922	103.917	10.370	100	97	125	6530.578	427.349	6529.439	426.259	246.481	6479.667	388.780	92.567	74.053	97.893	53.494	140.711	0.851	107.950	427401.158	100	1.469	0.483	100	1247	1	6479.667	407.293	149.036	65.455	1.830	0.546	0.774
534	342.744	100	0	100	100	100	6785.137	398.037	6785.137	398.037	52.364	6775.880	388.780	18.513	18.513	20.890	20.890	0	1	26.182	34274.351	100	NaN	NaN	100	100	1	6775.880	388.780	135	18.513	1	1.000	1
535	685.487	99	0	99	99	99	6822.163	407.293	6822.163	407.293	89.390	6812.907	388.780	18.513	37.027	41.780	20.890	90	1	41.397	67863.215	99	NaN	NaN	100	198	1	6812.907	388.780	116.565	18.513	2	0.500	1
536	5141.153	100	4.766	97	96	111	6833.271	477.027	6833.259	477.916	479.486	6757.367	388.780	111.080	166.620	104.761	62.484	64.279	0.281	170.684	514115.267	99	1.664	1.454	100	1500	1	6831.420	555.400	77.471	107.780	1.677	0.596	0.448
537	685.487	109	0	109	109	109	7275.740	398.037	7275.740	398.037	78.545	7257.227	388.780	37.027	18.513	41.780	20.890	0	1	41.397	74718.085	109	NaN	NaN	100	218	1	7257.227	388.780	153.435	18.513	2	0.500	1
538	2056.461	105.167	12.205	96	96	127	7781.771	410.379	7782.040	409.303	167.936	7757.087	388.780	55.540	55.540	54.247	48.267	63.435	0.916	66.751	216271.156	108	0.981	-0.312	100	631	1	7757.087	388.780	123.690	55.540	1.124	0.890	0.800
539	1028.231	96	0	96	96	96	8081.070	416.550	8081.070	416.550	126.417	8071.813	388.780	18.513	55.540	62.670	20.890	90	0.809	58.544	98710.131	96	NaN	NaN	100	288	1	8071.813	388.780	108.435	18.513	3	0.333	1
540	4455.666	115.077	10.843	117	96	127	8260.507	439.336	8261.154	439.679	283.508	8219.920	388.780	74.053	111.080	105.608	53.719	125.481	0.697	124.191	512744.293	117	-0.521	-0.720	100	1496	1	8238.433	388.780	116.565	65.455	1.966	0.509	0.765
541	3084.692	99.889	1.537	100	96	101	9278.266	420.664	9278.382	420.648	209.454	9238.153	388.780	74.053	74.053	93.784	41.879	144.217	0.884	104.727	308126.416	100	-1.999	2.885	100	899	1	9238.153	388.780	135	56.532	2.239	0.447	0.750
542	342.744	98	0	98	98	98	9765.783	398.037	9765.783	398.037	52.364	9756.527	388.780	18.513	18.513	20.890	20.890	0	1	26.182	33588.864	98	NaN	NaN	100	98	1	9756.527	388.780	135	18.513	1	1.000	1
543	1028.231	97	0	97	97	97	9846.008	410.379	9846.008	410.379	104.727	9830.580	388.780	37.027	37.027	43.777	29.906	135.000	1	52.364	99738.362	97	NaN	NaN	100	291	1	9830.580	388.780	135	37.027	1.464	0.683	0.857
544	5141.153	113.800	16.424	100	97	138	10333.526	427.658	10336.128	425.541	298.845	10274.900	388.780	111.080	92.567	120.426	54.357	34.003	0.723	130.909	585063.173	105	0.539	-1.329	100	1707	1	10293.413	481.347	45	66.972	2.215	0.451	0.732
545	2399.205	102.286	4.821	106	96	106	11474.300	413.905	11474.388	413.447	167.936	11441.240	388.780	55.540	55.540	64.921	47.054	120.473	1	78.545	245404.354	106	-0.488	-1.592	100	716	1	11441.240	388.780	135	55.540	1.380	0.725	0.875
546	2741.948	105.625	8.052	104	96	117	12073.007	439.692	12072.369	438.656	231.144	12052.180	388.780	55.540	92.567	86.331	40.439	112.263	0.645	99.697	289618.267	104	0.336	-1.032	100	845	1	12052.180	388.780	111.801	55.540	2.135	0.468	0.727
547	342.744	96	0	96	96	96	12283.597	398.037	12283.597	398.037	52.364	12274.340	388.780	18.513	18.513	20.890	20.890	0	1	26.182	32903.377	96	NaN	NaN	100	96	1	12274.340	388.780	135	18.513	1	1.000	1
548	342.744	100	0	100	100	100	12320.623	398.037	12320.623	398.037	52.364	12311.367	388.780	18.513	18.513	20.890	20.890	0	1	26.182	34274.351	100	NaN	NaN	100	100	1	12311.367	388.780	135	18.513	1	1.000	1
549	5483.896	108.875	12.580	98	98	131	14173.114	450.105	14171.670	448.645	335.871	14125.673	388.780	92.567	129.593	138.637	50.364	120.488	0.611	149.259	597059.196	107	0.930	-0.779	100	1742	1	14144.187	388.780	119.745	74.580	2.753	0.363	0.653
