 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
637	647.785	161.905	25.836	130	130	201	2227.815	294.230	2227.874	294.236	89.653	2216.046	277.700	27.770	33.324	32.521	25.362	86.291	1	35.127	104879.514	158	0.325	-1.365	100	3400	1	2221.600	277.700	108.435	27.770	1.282	0.780	0.857
638	370.163	154.917	17.318	133	133	180	2282.694	288.808	2282.588	289.049	62.836	2271.586	277.700	22.216	22.216	21.710	21.710	0	1	24.838	57344.417	155	0.099	-1.233	100	1859	1	2277.140	277.700	116.565	22.216	1	1.000	0.857
639	493.551	166.688	27.317	137	137	203	2577.056	291.585	2577.101	291.520	73.944	2565.948	277.700	22.216	27.770	27.563	22.799	90.000	1	29.909	82268.725	171	0.097	-1.675	100	2667	1	2571.502	277.700	111.801	22.216	1.209	0.827	0.889
640	246.775	149.500	11.952	140	131	162	2671.474	286.031	2671.655	286.031	54.982	2660.366	277.700	22.216	16.662	19.379	16.214	0	1	22.900	36892.912	158	-0.269	-1.455	100	1196	1	2660.366	283.254	165.964	16.662	1.195	0.837	0.800
641	277.622	157.333	17.364	176	134	176	3524.013	286.031	3524.166	286.082	53.634	3515.682	277.700	16.662	16.662	18.801	18.801	0	1	23.564	43679.233	163	-0.196	-1.481	100	1416	1	3515.682	277.700	135	16.662	1	1.000	1
642	61.694	153	0	153	153	153	4257.141	283.254	4257.141	283.254	26.817	4254.364	277.700	5.554	11.108	12.534	6.267	90	1	12.419	9439.156	153	NaN	NaN	100	306	1	4254.364	277.700	116.565	5.554	2	0.500	1
643	1048.795	166.824	21.826	140	137	200	4455.615	306.940	4455.476	307.253	146.541	4443.200	277.700	27.770	55.540	58.574	22.798	95.178	0.614	57.985	174963.708	170	0.041	-1.420	100	5672	1	4448.754	277.700	106.699	27.770	2.569	0.389	0.773
644	1604.040	162.942	16.258	187	134	194	4768.109	311.238	4768.048	310.931	200.175	4748.670	277.700	49.986	61.094	56.152	36.371	103.612	0.503	63.325	261365.919	160	0.284	-0.958	100	8473	1	4759.778	338.794	74.745	46.012	1.544	0.648	0.693
645	308.469	159.800	19.629	181	132	181	4955.834	286.031	4956.208	285.979	61.489	4943.060	277.700	22.216	16.662	22.030	17.828	0	1	24.838	49293.372	165	-0.248	-1.431	100	1598	1	4943.060	283.254	153.435	16.662	1.236	0.809	0.909
646	308.469	152.700	15.741	140	136	178	831.434	291.585	831.320	291.509	58.235	821.992	283.254	22.216	16.662	22.030	17.828	0	1	24.838	47103.241	157	0.625	-1.012	100	1527	1	821.992	283.254	153.435	16.662	1.236	0.809	0.909
647	1295.570	157.857	20.789	162	133	199	1261.948	307.983	1262.378	307.091	154.396	1238.542	283.254	44.432	49.986	57.676	28.601	67.189	0.683	60.076	204515.053	156	0.646	-0.781	100	6630	1	1244.096	333.240	56.310	35.076	2.017	0.496	0.764
648	401.010	153.462	18.622	130	130	173	1398.967	295.003	1399.080	295.271	66.090	1388.500	283.254	22.216	22.216	24.328	20.987	45.000	1	27.770	61539.597	163	-0.352	-1.689	100	1995	1	1388.500	305.470	36.870	22.216	1.159	0.863	0.897
649	370.163	172.750	11.371	160	160	189	1477.364	294.362	1477.290	294.173	62.836	1466.256	283.254	22.216	22.216	21.710	21.710	0	1	24.838	63945.657	178	0.096	-1.491	100	2073	1	1471.810	283.254	116.565	22.216	1	1.000	0.857
650	308.469	165.100	19.559	157	144	195	1975.558	291.585	1975.490	291.457	58.235	1966.116	283.254	22.216	16.662	22.030	17.828	0	1	24.838	50928.258	157	0.499	-1.215	100	1651	1	1966.116	283.254	153.435	16.662	1.236	0.809	0.909
651	863.714	166.429	14.738	161	138	190	2374.335	304.875	2374.370	305.002	115.123	2360.450	283.254	27.770	44.432	48.582	22.636	106.891	0.819	49.676	143746.629	168	-0.035	-0.817	100	4660	1	2360.450	283.254	116.565	25.601	2.146	0.466	0.848
652	308.469	161.700	17.789	132	132	182	2534.290	291.585	2534.065	291.468	61.489	2521.516	283.254	22.216	16.662	22.030	17.828	0	1	24.838	49879.463	167	-0.695	-0.634	100	1617	1	2521.516	288.808	153.435	16.662	1.236	0.809	0.909
653	863.714	180.714	20.405	157	130	212	3465.696	297.139	3466.013	296.753	111.869	3443.480	283.254	44.432	27.770	46.494	23.653	15.843	0.867	47.453	156085.395	184	-0.378	-0.429	100	5060	1	3443.480	305.470	20.556	26.375	1.966	0.509	0.848
654	246.775	165.250	12.992	161	143	183	4043.312	291.585	4043.501	291.480	54.982	4032.204	283.254	22.216	16.662	19.379	16.214	0	1	22.900	40779.623	164	-0.004	-0.452	100	1322	1	4032.204	288.808	165.964	16.662	1.195	0.837	0.800
655	431.857	165.857	21.707	147	131	195	4204.378	294.362	4204.158	294.611	69.343	4193.270	283.254	22.216	22.216	26.931	20.418	135.000	1	31.418	71626.539	175	-0.259	-1.239	100	2322	1	4193.270	283.254	135	22.216	1.319	0.758	0.933
656	1172.183	169.289	24.998	144	140	214	4319.112	299.185	4319.149	299.081	155.743	4287.688	283.254	61.094	33.324	64.693	23.070	163.725	0.607	65.008	198438.211	170	0.409	-1.165	100	6433	1	4287.688	288.808	160.017	29.427	2.804	0.357	0.760
657	678.632	159.864	18.442	137	131	186	4633.551	293.857	4633.468	293.845	92.907	4615.374	283.254	38.878	22.216	37.408	23.098	7.209	0.988	40.434	108488.604	164	-0.254	-1.392	100	3517	1	4615.374	299.916	15.945	22.216	1.620	0.617	0.898
658	740.326	164.125	23.637	194	132	194	5397.562	296.445	5397.685	296.286	92.907	5381.826	283.254	33.324	27.770	33.939	27.774	19.605	1	37.257	121506.002	178	-0.070	-1.645	100	3939	1	5381.826	305.470	26.565	27.770	1.222	0.818	0.906
659	462.704	162.600	16.225	156	131	192	51.282	303.063	51.176	303.242	73.944	38.878	288.808	22.216	27.770	29.078	20.260	62.451	1	32.385	75235.628	159	0.256	-0.073	100	2439	1	44.432	316.578	59.036	22.216	1.435	0.697	0.882
660	586.091	151.632	21.611	130	130	191	396.234	301.816	396.215	301.800	81.799	383.226	288.808	27.770	27.770	29.440	25.347	45.001	1	32.385	88869.965	143	1.003	-0.669	100	2881	1	383.226	311.024	30.964	27.491	1.161	0.861	0.884
661	215.928	140	6.658	132	132	146	663.703	295.552	663.714	295.586	50.381	655.372	288.808	16.662	16.662	17.142	16.038	0	1	20.025	30229.978	144	-0.322	-1.784	100	980	1	655.372	288.808	123.690	16.662	1.069	0.936	0.875
662	308.469	157	16.700	151	130	177	796.999	299.916	796.985	299.835	58.235	788.668	288.808	16.662	22.216	24.683	15.912	63.435	1	27.770	48429.658	155	-0.140	-1.281	100	1570	1	788.668	311.024	53.130	16.662	1.551	0.645	0.909
663	678.632	169.591	24.272	174	132	205	964.124	302.188	964.219	301.672	88.306	949.734	288.808	27.770	27.770	30.849	28.009	45.000	1	35.563	115089.844	174	-0.042	-1.344	100	3731	1	949.734	311.024	38.660	27.770	1.101	0.908	0.936
664	185.081	145.333	7.607	137	137	153	1016.382	297.139	1016.357	297.254	42.526	1010.828	288.808	11.108	16.662	18.801	12.534	90.000	1	20.025	26898.511	150	-0.095	-1.771	100	872	1	1010.828	288.808	123.690	11.108	1.500	0.667	1
665	123.388	135	2	136	132	136	1549.566	294.362	1549.587	294.383	31.418	1544.012	288.808	11.108	11.108	12.534	12.534	0	1	15.709	16657.335	136	-1.155	-0.667	100	540	1	1544.012	288.808	135	11.108	1	1.000	1
666	370.163	151.083	11.253	138	138	164	1916.130	299.916	1916.361	299.976	62.836	1905.022	288.808	22.216	22.216	21.710	21.710	0	1	24.838	55925.459	158	-0.168	-1.761	100	1813	1	1910.576	288.808	116.565	22.216	1	1.000	0.857
667	956.254	163.484	22.012	131	131	195	2042.528	315.234	2042.460	315.321	151.142	2027.210	288.808	27.770	55.540	57.702	21.100	97.295	0.526	57.985	156332.170	166	-0.098	-1.476	100	5068	1	2032.764	288.808	106.699	27.770	2.735	0.366	0.713
668	3825.018	177.081	29.279	199	131	231	2884.049	331.000	2884.768	330.321	335.608	2832.540	288.808	88.864	77.756	92.996	52.370	40.403	0.427	111.080	677336.582	181	0.009	-1.258	100	21958	1	2832.540	361.010	36.870	66.764	1.776	0.563	0.768
669	277.622	152.778	14.575	147	130	172	3059.328	296.522	3059.125	296.428	54.982	3049.146	288.808	22.216	16.662	21.766	16.240	159.699	1	24.838	42414.510	153	-0.022	-1.061	100	1375	1	3049.146	288.808	153.435	16.662	1.340	0.746	0.857
670	339.316	163.182	18.782	160	136	188	3140.787	297.139	3140.840	297.111	66.090	3126.902	288.808	27.770	16.662	25.188	17.152	0	0.976	28.320	55370.214	160	-0.111	-1.270	100	1795	1	3126.902	294.362	168.690	16.662	1.469	0.681	0.846
671	709.479	161.913	18.392	171	131	187	3994.896	312.111	3994.330	312.930	121.072	3976.664	288.808	38.878	44.432	51.856	17.420	54.857	0.608	52.396	114873.915	171	-0.423	-0.994	100	3724	1	3982.218	333.240	57.995	24.301	2.977	0.336	0.676
672	647.785	171.429	18.909	149	142	198	480.421	308.247	480.116	308.148	85.052	466.536	294.362	27.770	27.770	28.719	28.719	0	1	32.385	111048.898	175	-0.174	-1.271	100	3600.000	1	472.090	294.362	120.964	27.770	1	1.000	0.913
673	832.867	173.111	27.412	134	130	213	534.932	310.510	535.048	309.745	100.761	516.522	294.362	33.324	33.324	33.300	31.845	155.556	1	37.257	144178.485	171	-0.251	-1.147	100	4674	1	527.630	294.362	116.565	33.324	1.046	0.956	0.885
674	524.398	159	18.097	142	130	195	594.768	307.594	594.811	307.670	77.198	583.170	294.362	22.216	27.770	29.041	22.991	74.828	1	32.385	83379.214	159	0.641	-0.248	100	2703	1	588.724	322.132	59.036	22.216	1.263	0.792	0.919
675	246.775	149.375	11.624	138	138	163	1119.131	305.470	1118.927	305.477	58.235	1110.800	294.362	16.662	22.216	19.379	16.214	90.000	0.914	22.900	36862.065	157	0.092	-1.830	100	1195	1	1116.354	294.362	104.036	16.662	1.195	0.837	0.800
676	771.173	174.280	25.144	189	131	209	1316.853	310.913	1316.811	311.144	100.761	1299.636	294.362	33.324	33.324	37.336	26.299	59.689	0.954	40.050	134400.013	178	-0.209	-1.234	100	4357	1	1299.636	322.132	33.690	29.809	1.420	0.704	0.847
677	493.551	157.312	13.385	154	138	184	1432.932	308.247	1432.984	308.390	73.944	1421.824	294.362	22.216	27.770	27.563	22.799	90.000	1	29.909	77641.688	154	0.638	-0.055	100	2517	1	1427.378	294.362	111.801	22.216	1.209	0.827	0.889
678	277.622	146.556	9.888	137	137	160	1697.364	304.544	1697.509	304.563	58.235	1688.416	294.362	16.662	22.216	21.766	16.240	69.699	1	24.838	40687.082	142	0.329	-1.587	100	1319	1	1693.970	316.578	63.435	16.662	1.340	0.746	0.857
679	1665.733	165.278	23.106	134	132	201	2737.916	314.110	2737.626	314.318	195.574	2699.244	294.362	77.756	38.878	78.752	26.931	4.693	0.547	79.521	275308.725	164	-0.031	-1.358	100	8925	1	2699.244	316.578	12.095	36.310	2.924	0.342	0.706
680	493.551	160.375	23.426	133	133	196	2818.655	305.470	2818.843	305.338	73.944	2804.770	294.362	27.770	22.216	27.563	22.799	0	1	29.909	79153.186	155	0.355	-1.329	100	2566	1	2804.770	299.916	158.199	22.216	1.209	0.827	0.889
681	1110.489	168.806	25.786	136	131	217	3092.652	320.435	3092.154	320.626	140.034	3071.362	294.362	44.432	49.986	60.121	23.518	51.134	0.712	60.076	187456.709	168	0.298	-1.041	100	6077	1	3076.916	344.348	56.310	30.841	2.556	0.391	0.774
682	431.857	166.071	20.025	145	135	192	3559.321	309.437	3559.119	309.372	73.944	3549.006	294.362	22.216	27.770	26.361	20.859	114.358	0.993	29.909	71719.080	167	0.029	-1.398	100	2325	1	3554.560	294.362	111.801	22.216	1.264	0.791	0.848
683	1233.877	170.225	25.777	135	132	212	3605.101	318.800	3605.388	318.625	134.085	3587.884	294.362	33.324	49.986	52.317	30.029	76.354	0.862	52.690	210036.651	176	-0.096	-1.396	100	6809	1	3598.992	344.348	71.565	32.334	1.742	0.574	0.870
684	586.091	175.368	23.460	138	138	208	3874.792	307.370	3874.363	307.087	81.799	3860.030	294.362	27.770	27.770	29.440	25.347	135.000	1	32.385	102781.924	179	-0.257	-0.983	100	3332	1	3865.584	294.362	120.964	27.491	1.161	0.861	0.884
685	1850.815	167.750	22.670	155	130	215	3953.707	339.627	3953.844	340.358	215.884	3932.232	294.362	44.432	83.310	74.126	31.791	97.252	0.499	84.960	310474.210	168	0.234	-0.621	100	10065	1	3954.448	294.362	101.310	39.851	2.332	0.429	0.710
686	493.551	158.625	25.121	132	132	201	4073.859	305.470	4073.785	305.413	73.944	4059.974	294.362	27.770	22.216	27.563	22.799	0	1	29.909	78289.473	162	0.186	-1.611	100	2538	1	4059.974	299.916	158.199	22.216	1.209	0.827	0.889
687	802.020	171.538	28.857	172	132	215	4240.479	311.024	4240.697	311.317	96.160	4226.594	294.362	27.770	33.324	34.764	29.374	90.000	1	37.257	137577.245	172	0.282	-1.390	100	4460	1	4232.148	294.362	116.565	27.770	1.184	0.845	0.929
688	894.561	164.759	17.952	171	140	195	4408.823	315.525	4409.104	315.275	116.471	4387.660	294.362	38.878	38.878	48.785	23.347	47.964	0.829	51.205	147386.565	167	0.191	-1.311	100	4778	1	4387.660	333.240	40.601	27.491	2.090	0.479	0.841
689	616.938	151.650	17.623	131	131	180	5289.074	311.302	5289.161	311.168	105.363	5270.746	294.362	38.878	33.324	45.192	17.382	36.084	0.698	47.777	93558.696	153	0.217	-1.382	100	3033	1	5270.746	322.132	35.538	23.564	2.600	0.385	0.741
690	616.938	170.200	24.869	138	133	205	5433.200	309.636	5433.272	309.826	85.052	5420.704	294.362	27.770	27.770	28.556	27.507	135	1	32.385	105002.902	171	-0.041	-1.393	100	3404	1	5426.258	294.362	120.964	27.770	1.038	0.963	0.909
691	493.551	158	15.752	141	141	183	1999.440	313.801	1999.539	313.702	73.944	1988.332	299.916	22.216	27.770	27.563	22.799	90.000	1	29.909	77981.004	154	0.352	-1.410	100	2528	1	1993.886	299.916	111.801	22.216	1.209	0.827	0.889
692	401.010	173.231	17.843	161	135	196	3360.811	310.383	3360.856	310.469	66.090	3349.062	299.916	22.216	22.216	24.328	20.987	45.000	1	27.770	69467.255	170	-0.329	-0.247	100	2252	1	3349.062	316.578	36.870	22.216	1.159	0.863	0.897
693	1017.948	159.939	23.663	155	131	208	4692.204	313.296	4693.398	313.450	138.687	4665.360	299.916	49.986	27.770	52.505	24.685	176.880	0.665	52.690	162810.023	155	0.702	-0.520	100	5278	1	4665.360	305.470	161.565	27.770	2.127	0.470	0.805
694	1295.570	164.095	27.777	133	131	212	4971.623	315.520	4971.048	315.671	153.048	4943.060	299.916	61.094	33.324	65.957	25.010	13.602	0.695	65.008	212596.945	172	0.207	-1.401	100	6892	1	4943.060	327.686	19.983	30.139	2.637	0.379	0.808
695	647.785	183.667	19.800	165	162	220	5351.279	313.801	5351.322	313.797	85.052	5337.394	299.916	27.770	27.770	28.719	28.719	0	1	32.385	118976.555	179	0.681	-0.922	100	3857	1	5342.948	299.916	120.964	27.770	1	1.000	0.913
696	215.928	151.143	7.669	142	142	161	219.383	312.214	219.378	312.258	50.381	211.052	305.470	16.662	16.662	17.142	16.038	0	1	20.025	32636.037	155	-0.168	-1.569	100	1058	1	211.052	305.470	123.690	16.662	1.069	0.936	0.875
697	1048.795	153.441	18.436	132	130	183	249.603	330.136	249.484	330.514	146.541	233.268	305.470	33.324	55.540	56.844	23.492	71.246	0.614	59.818	160928.361	154	0.175	-1.403	100	5217	1	238.822	361.010	68.199	30.534	2.420	0.413	0.756
698	462.704	152.467	14.197	141	131	173	1148.382	318.985	1148.409	318.714	73.944	1138.570	305.470	22.216	27.770	29.078	20.260	62.451	1	32.385	70546.897	149	0.162	-1.291	100	2287	1	1138.570	333.240	59.036	22.216	1.435	0.697	0.882
699	1357.264	172.318	26.052	197	130	213	1528.360	321.880	1528.817	321.947	138.687	1499.580	305.470	55.540	33.324	58.783	29.398	164.524	0.887	59.818	233881.317	180	-0.265	-1.382	100	7582	1	1499.580	311.024	158.199	32.334	2.000	0.500	0.880
700	1326.417	171.814	24.744	135	130	204	1754.095	330.850	1754.251	330.692	134.085	1738.402	305.470	33.324	49.986	53.029	31.848	102.865	0.927	54.701	227897.015	179	-0.381	-1.308	100	7388.000	1	1743.956	305.470	113.962	33.324	1.665	0.601	0.905
701	493.551	162.125	22.069	133	133	189	2488.192	319.355	2488.256	319.205	73.944	2477.084	305.470	22.216	27.770	27.563	22.799	90.000	1	29.909	80016.900	173	-0.204	-1.700	100	2594	1	2482.638	305.470	111.801	22.216	1.209	0.827	0.889
702	987.101	166.906	16.215	167	135	194	2600.660	322.306	2601.327	322.074	119.724	2577.056	305.470	44.432	33.324	47.813	26.286	23.139	0.865	49.676	164753.378	169	-0.440	-0.495	100	5341	1	2577.056	333.240	26.565	30.991	1.819	0.550	0.842
703	956.254	167.484	18.776	169	139	202	3201.523	329.030	3201.885	329.114	124.325	3182.442	305.470	38.878	44.432	51.820	23.496	123.361	0.777	52.396	160157.188	169	0.292	-0.646	100	5192	1	3187.996	305.470	122.005	28.926	2.205	0.453	0.795
704	1604.040	168.750	22.397	160	132	206	3660.940	333.988	3660.888	334.012	195.016	3632.316	305.470	49.986	66.648	69.392	29.432	119.114	0.530	77.159	270681.688	170	-0.106	-1.160	100	8775	1	3637.870	305.470	120.256	42.391	2.358	0.424	0.693
705	1172.183	164.974	28.167	130	130	206	3784.028	324.032	3783.191	324.063	154.396	3754.504	305.470	61.094	33.324	63.697	23.431	15.341	0.618	65.008	193379.316	172	0.010	-1.659	100	6269.000	1	3754.504	338.794	19.983	29.427	2.719	0.368	0.776
706	493.551	162.062	25.392	134	134	206	4026.650	319.355	4026.786	319.226	73.944	4015.542	305.470	22.216	27.770	27.563	22.799	90.000	1	29.909	79986.053	156	0.456	-1.172	100	2593	1	4021.096	305.470	111.801	22.216	1.209	0.827	0.889
707	493.551	182.875	25.266	185	132	210	5076.356	319.355	5076.147	319.915	73.944	5065.248	305.470	22.216	27.770	27.563	22.799	90.000	1	29.909	90258.076	193	-1.166	0.066	100	2926	1	5070.802	305.470	111.801	22.216	1.209	0.827	0.889
708	524.398	161.412	19.853	144	134	195	185.406	322.622	185.375	322.855	77.198	172.174	311.024	27.770	22.216	29.041	22.991	15.172	1	32.385	84643.938	164	0.246	-1.325	100	2744	1	172.174	333.240	30.964	22.216	1.263	0.792	0.919
709	1388.111	182.489	32.448	182	133	230	1621.213	332.314	1621.514	331.524	143.288	1599.552	311.024	44.432	49.986	46.342	38.138	72.728	0.850	52.690	253314.874	182	0.125	-1.439	100	8212	1	1616.214	361.010	71.565	41.616	1.215	0.823	0.849
710	185.081	147.500	7.314	148	134	154	1853.185	318.429	1853.100	318.470	47.127	1843.928	311.024	16.662	16.662	17.442	13.511	45.000	1	20.025	27299.521	148	-1.070	0.084	100	885	1	1843.928	322.132	33.690	15.709	1.291	0.775	0.800
711	431.857	175.071	18.391	170	133	198	2659.176	322.132	2659.486	322.129	69.343	2649.258	311.024	22.216	22.216	23.681	23.220	90.000	1	27.770	75605.791	176	-0.945	0.415	100	2451	1	2649.258	311.024	126.870	22.216	1.020	0.981	0.933
712	1542.346	166.060	24.696	164	130	209	2980.054	327.131	2980.761	326.876	198.269	2949.174	311.024	66.648	44.432	58.319	33.673	7.720	0.493	67.567	256121.944	164	0.118	-1.232	100	8303	1	2949.174	316.578	170.538	44.432	1.732	0.577	0.725
713	185.081	152.333	15.475	149	135	171	3236.131	318.429	3236.268	318.510	47.127	3226.874	311.024	16.662	16.662	17.442	13.511	45.000	1	20.025	28194.081	149	0.317	-1.473	100	914	1	3226.874	322.132	33.690	15.709	1.291	0.775	0.800
714	524.398	172.588	25.207	145	135	205	3401.172	322.622	3401.221	322.552	77.198	3387.940	311.024	27.770	22.216	29.041	22.991	15.172	1	32.385	90504.852	179	-0.067	-1.583	100	2934	1	3387.940	333.240	30.964	22.216	1.263	0.792	0.919
715	61.694	136	0	136	136	136	4537.618	313.801	4537.618	313.801	23.564	4532.064	311.024	11.108	5.554	12.534	6.267	0	1	12.419	8390.361	136	NaN	NaN	100	272	1	4532.064	311.024	153.435	5.554	2	0.500	1
716	709.479	171.652	21.277	134	134	200	5173.551	324.909	5173.019	325.188	100.761	5154.112	311.024	38.878	27.770	41.135	21.960	18.435	0.878	42.298	121783.624	172	-0.326	-0.826	100	3948	1	5154.112	333.240	23.199	24.613	1.873	0.534	0.821
717	370.163	150	14.912	135	135	173	149.958	327.686	150.196	327.890	62.836	138.850	316.578	22.216	22.216	21.710	21.710	0	1	24.838	55524.449	145	0.420	-1.343	100	1800	1	144.404	316.578	116.565	22.216	1	1.000	0.857
718	493.551	164.125	19.626	172	131	193	685.919	327.686	686.380	327.790	73.944	672.034	316.578	27.770	22.216	27.563	22.799	0	1	29.909	81004.001	172	-0.569	-0.532	100	2626	1	672.034	322.132	158.199	22.216	1.209	0.827	0.889
719	1912.509	165.581	21.761	132	131	201	1048.183	343.183	1048.635	343.541	219.138	1010.828	316.578	77.756	49.986	73.239	33.248	160.869	0.500	82.566	316674.440	168	-0.163	-1.336	100	10266	1	1010.828	322.132	160.346	45.700	2.203	0.454	0.689
720	215.928	151.714	17.923	137	137	177	1469.033	326.496	1469.033	326.546	50.381	1460.702	316.578	16.662	16.662	17.142	16.038	0	1	20.025	32759.425	148	0.728	-1.215	100	1062	1	1466.256	316.578	123.690	16.662	1.069	0.936	0.875
721	493.551	163.625	18.800	138	138	201	2129.959	327.686	2130.203	327.875	73.944	2116.074	316.578	27.770	22.216	27.563	22.799	0	1	29.909	80757.226	165	0.548	-0.020	100	2618	1	2116.074	322.132	158.199	22.216	1.209	0.827	0.889
722	493.551	168.562	15.380	161	150	195	3515.682	330.463	3515.735	330.329	73.944	3504.574	316.578	22.216	27.770	27.563	22.799	90.000	1	29.909	83194.132	163	0.346	-1.101	100	2697	1	3510.128	316.578	111.801	22.216	1.209	0.827	0.889
723	493.551	155.750	18.810	131	131	182	3701.741	327.686	3701.904	327.795	73.944	3687.856	316.578	27.770	22.216	27.563	22.799	0	1	29.909	76870.515	147	0.106	-1.504	100	2492	1	3687.856	322.132	158.199	22.216	1.209	0.827	0.889
724	740.326	176.417	29.562	175	130	219	4144.210	329.769	4143.923	329.879	92.907	4126.622	316.578	33.324	27.770	33.939	27.774	160.395	1	37.257	130605.842	175	-0.051	-1.341	100	4234	1	4126.622	322.132	153.435	27.770	1.222	0.818	0.906
725	1696.580	161.636	15.727	173	130	201	4999.155	344.499	4999.065	344.317	204.776	4959.722	316.578	72.202	49.986	70.444	30.665	25.263	0.508	82.004	274229.083	164	0.136	-0.230	100	8890	1	4959.722	361.010	28.301	43.719	2.297	0.435	0.692
726	493.551	159	24.268	147	134	200	5234.645	327.686	5234.848	327.586	73.944	5220.760	316.578	27.770	22.216	27.563	22.799	0	1	29.909	78474.554	151	0.808	-0.862	100	2544	1	5220.760	322.132	158.199	22.216	1.209	0.827	0.889
727	339.316	157.545	18.091	153	132	178	74.979	330.463	74.883	330.453	66.090	61.094	322.132	27.770	16.662	25.188	17.152	0	0.976	28.320	53457.705	153	-0.144	-1.536	100	1733.000	1	61.094	327.686	168.690	16.662	1.469	0.681	0.846
728	370.163	152.250	17.136	143	135	184	111.080	333.240	110.993	333.333	62.836	99.972	322.132	22.216	22.216	21.710	21.710	0	1	24.838	56357.316	148	0.916	-0.370	100	1827	1	105.526	322.132	116.565	22.216	1	1.000	0.857
729	462.704	169.133	21.653	160	130	195	628.528	331.944	628.286	331.967	73.944	616.494	322.132	27.770	22.216	26.429	22.291	5.884	1	29.909	78258.626	172	-0.462	-1.024	100	2537	1	616.494	322.132	158.199	22.216	1.186	0.843	0.882
730	92.541	137	1.732	138	135	138	726.648	328.612	726.662	328.639	31.418	722.020	322.132	11.108	11.108	13.133	8.972	135.000	1	15.709	12678.082	138	-0.707	-1.500	100	411	1	722.020	322.132	135	11.108	1.464	0.683	0.857
731	493.551	164.938	20.619	194	134	194	846.985	333.240	846.640	333.504	73.944	833.100	322.132	27.770	22.216	27.563	22.799	0	1	29.909	81405.011	170	0.112	-1.228	100	2639	1	833.100	327.686	158.199	22.216	1.209	0.827	0.889
732	586.091	173.105	26.950	181	130	206	908.956	335.140	909.320	334.930	81.799	894.194	322.132	27.770	27.770	29.440	25.347	135.000	1	32.385	101455.507	181	-0.467	-1.281	100	3289	1	899.748	322.132	120.964	27.491	1.161	0.861	0.884
733	370.163	153.833	15.908	133	133	178	1210.772	333.240	1210.664	332.963	62.836	1199.664	322.132	22.216	22.216	21.710	21.710	0	1	24.838	56943.407	155	0.158	-1.202	100	1846	1	1205.218	322.132	116.565	22.216	1	1.000	0.857
734	925.407	153.600	20.545	130	130	191	1367.395	336.202	1368.008	336.175	141.940	1338.514	322.132	55.540	27.770	59.866	19.682	10.600	0.577	59.818	142142.589	148	0.558	-0.955	100	4608	1	1338.514	344.348	21.801	23.767	3.042	0.329	0.741
735	185.081	137.667	6.623	131	131	144	2793.662	330.463	2793.615	330.396	42.526	2788.108	322.132	11.108	16.662	18.801	12.534	90.000	1	20.025	25479.553	143	-0.026	-1.946	100	826	1	2788.108	322.132	123.690	11.108	1.500	0.667	1
736	123.388	150.500	7.506	144	144	157	3146.341	326.298	3146.341	326.357	39.273	3138.010	322.132	16.662	11.108	15.184	10.346	0	1	17.563	18569.843	157	0	-2	100	602	1	3138.010	322.132	161.565	11.108	1.468	0.681	0.800
737	524.398	165.529	24.096	130	130	202	578.433	341.571	578.465	341.885	78.545	566.508	327.686	27.770	27.770	26.408	25.284	90.000	1	29.909	86803.222	168	-0.067	-1.203	100	2814	1	572.062	327.686	111.801	27.491	1.044	0.957	0.850
738	1264.724	165.512	20.998	151	131	212	787.652	340.352	787.294	340.181	179.307	755.344	327.686	66.648	27.770	67.926	23.707	0.759	0.494	68.699	209327.172	168	0.234	-0.346	100	6786	1	755.344	349.902	14.036	27.770	2.865	0.349	0.726
739	246.775	148.875	8.576	147	133	160	1582.890	336.017	1582.990	336.017	54.982	1571.782	327.686	22.216	16.662	19.379	16.214	0	1	22.900	36738.677	149	-0.311	-0.156	100	1191	1	1571.782	333.240	165.964	16.662	1.195	0.837	0.800
740	863.714	165.214	27.061	131	131	211	1883.203	340.976	1882.428	341.007	119.724	1860.590	327.686	49.986	27.770	48.895	22.492	13.384	0.757	52.690	142697.833	171	-0.012	-1.351	100	4626	1	1860.590	349.902	18.435	27.770	2.174	0.460	0.789
741	493.551	175.688	21.344	143	143	203	2085.527	338.794	2085.908	338.672	73.944	2071.642	327.686	27.770	22.216	27.563	22.799	0	1	29.909	86710.681	184	-0.353	-1.121	100	2811	1	2071.642	333.240	158.199	22.216	1.209	0.827	0.889
742	987.101	175.438	18.847	181	133	212	2217.608	351.290	2217.612	351.318	115.123	2204.938	327.686	27.770	44.432	46.119	27.252	98.922	0.936	47.453	173174.586	172	0.340	-0.276	100	5614	1	2210.492	327.686	110.556	27.770	1.692	0.591	0.901
743	616.938	168.700	24.040	187	131	200	2273.808	341.293	2273.599	341.049	85.052	2260.478	327.686	27.770	27.770	29.165	26.933	63.435	1	32.385	104077.495	180	-0.405	-1.319	100	3374	1	2266.032	327.686	120.964	27.770	1.083	0.923	0.889
744	493.551	151.750	15.382	144	134	187	2439.594	334.629	2439.848	334.510	99.414	2415.990	327.686	44.432	16.662	43.029	14.604	175.269	0.628	44.778	74896.312	148	1.407	1.204	100	2428	1	2415.990	333.240	172.875	16.662	2.946	0.339	0.800
