 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
360	647.785	133.667	20.304	129	102	169	3547.022	577.219	3547.026	576.970	96.160	3526.790	566.508	38.878	22.216	38.303	21.533	18.435	0.880	42.298	86587.293	129	0.078	-1.062	100	2807	1	3526.790	583.170	23.199	22.216	1.779	0.562	0.894
361	493.551	132.125	13.904	130	102	153	3717.362	576.922	3717.142	577.038	77.198	3704.518	566.508	27.770	22.216	31.391	20.019	31.961	1	35.563	65210.380	134	-0.338	-0.254	100	2114	1	3704.518	588.724	38.660	22.216	1.568	0.638	0.914
362	1665.733	126.074	19.481	100	100	165	1197.916	591.707	1198.521	592.169	187.720	1160.786	572.062	77.756	38.878	77.746	27.279	167.097	0.594	78.545	210005.804	125	0.380	-0.861	100	6808	1	1160.786	588.724	171.870	33.148	2.850	0.351	0.771
363	5182.282	138.940	28.240	119	100	194	2568.758	618.940	2566.287	619.327	420.661	2504.854	572.062	116.634	88.864	110.610	59.654	24.550	0.368	134.333	720028.713	131	0.424	-1.151	100	23342.000	1	2504.854	649.818	29.745	76.722	1.854	0.539	0.706
364	8544.596	136.473	22.673	118	100	193	2790.404	638.921	2789.206	639.063	668.521	2693.690	577.616	177.728	122.188	130.997	83.050	176.708	0.240	188.918	1166105.966	135	0.325	-0.693	100	37803	1	2699.244	660.926	24.305	113.431	1.577	0.634	0.522
365	4040.946	133.145	20.392	124	100	190	4948.254	635.975	4948.500	636.991	349.970	4909.736	577.616	77.756	99.972	91.647	56.140	81.269	0.415	107.266	538031.909	132	0.610	0.060	100	17442	1	4926.398	677.588	68.749	77.398	1.632	0.613	0.688
366	4164.334	126.504	18.725	101	100	163	1669.882	610.837	1669.795	611.169	449.384	1610.660	583.170	133.296	66.648	112.613	47.083	16.967	0.259	142.360	526803.631	125	0.354	-1.011	100	17078	1	1610.660	644.264	20.556	66.648	2.392	0.418	0.643
367	894.561	125.897	17.364	102	100	157	3423.083	596.480	3422.254	596.425	104.015	3404.602	583.170	38.878	27.770	39.548	28.800	9.969	1	42.298	112622.090	125	0.112	-0.954	100	3651	1	3404.602	605.386	23.199	27.770	1.373	0.728	0.921
368	802.020	121.923	17.128	104	101	156	1592.503	606.454	1592.367	606.711	97.508	1577.336	588.724	33.324	33.324	33.317	30.650	7.132	1	37.257	97784.724	117	0.496	-0.920	100	3170	1	1577.336	594.278	153.435	33.324	1.087	0.920	0.867
369	493.551	125.062	15.058	114	102	146	3189.732	598.791	3189.688	598.790	77.198	3176.888	588.724	27.770	22.216	28.491	22.057	175.163	1	32.385	61724.679	126	0.205	-1.361	100	2001	1	3176.888	588.724	149.036	22.216	1.292	0.774	0.889
370	8822.218	131.675	25.130	106	100	186	4081.103	636.787	4078.638	635.855	718.344	3976.664	588.724	227.714	105.526	185.246	60.637	162.320	0.215	230.139	1161664.010	126	0.483	-1.023	100	37659	1	3976.664	622.048	171.674	87.597	3.055	0.327	0.565
371	4873.813	130.684	19.531	121	100	174	4487.984	623.243	4488.655	623.455	409.553	4415.430	588.724	138.850	66.648	116.216	53.397	173.200	0.365	139.846	636927.122	129	0.286	-0.940	100	20648	1	4415.430	627.602	173.157	66.007	2.176	0.459	0.671
372	2745.376	129.989	20.838	126	101	179	4772.789	616.026	4773.170	616.118	294.988	4709.792	588.724	122.188	55.540	130.246	26.838	16.577	0.396	128.224	356867.971	127	0.486	-0.554	100	11569	1	4709.792	633.156	17.650	33.603	4.853	0.206	0.742
373	832.867	127.852	23.093	113	100	175	5268.998	605.077	5269.060	605.389	104.015	5254.084	588.724	33.324	33.324	35.132	30.184	177.709	0.967	40.050	106483.554	121	0.662	-0.702	100	3452	1	5254.084	588.724	146.310	33.324	1.164	0.859	0.871
374	462.704	123.667	13.631	115	104	148	30.917	606.682	31.122	606.633	73.944	16.662	594.278	27.770	22.216	29.078	20.260	27.549	1	32.385	57221.029	120	0.553	-0.776	100	1855	1	16.662	616.494	30.964	22.216	1.435	0.697	0.882
375	647.785	125.381	20.973	124	100	166	551.036	604.460	550.895	604.516	92.907	533.184	594.278	38.878	22.216	37.735	21.857	9.731	0.943	40.434	81219.930	124	0.618	-0.525	100	2633	1	533.184	610.940	15.945	22.216	1.726	0.579	0.875
376	555.244	123.556	14.533	144	105	144	1140.730	608.780	1140.421	609.182	81.799	1127.462	594.278	27.770	27.770	32.906	21.484	45.000	1	35.563	68603.541	121	0.257	-1.374	100	2224	1	1127.462	622.048	38.660	23.564	1.532	0.653	0.878
377	15485.152	133.869	26.817	103	100	212	1545.638	685.200	1548.153	685.787	1168.286	1399.608	594.278	322.132	172.174	232.345	84.858	168.843	0.143	325.182	2072974.449	128	0.742	-0.257	100	67202	1	1399.608	655.372	172.147	144.131	2.738	0.365	0.449
378	6107.689	132.414	22.113	103	100	190	1816.691	668.668	1815.228	669.894	544.986	1732.848	594.278	161.066	127.742	146.635	53.033	38.161	0.258	198.861	808744.444	127	0.527	-0.621	100	26218.000	1	1732.848	716.466	35.910	84.025	2.765	0.362	0.563
379	20698.281	134.261	23.478	107	100	195	3539.268	653.199	3539.239	653.077	1484.700	3299.076	594.278	472.090	127.742	379.005	69.534	0.838	0.118	472.612	2778967.816	133	0.338	-0.903	100	90089	1	3299.076	644.264	177.306	120.665	5.451	0.183	0.461
380	2066.743	123.806	20.753	103	100	168	183.655	627.395	183.155	627.913	231.593	144.404	599.832	83.310	55.540	86.277	30.500	30.040	0.484	91.935	255875.168	118	0.614	-0.806	100	8295	1	144.404	649.818	25.017	41.214	2.829	0.354	0.684
381	647.785	126.571	16.925	119	100	156	1549.434	613.188	1549.110	613.464	89.653	1532.904	599.832	33.324	27.770	34.760	23.728	28.684	1	37.257	81991.103	122	0.310	-1.095	100	2658	1	1532.904	622.048	26.565	27.331	1.465	0.683	0.857
382	185.081	118.500	2.950	119	113	122	1814.307	607.237	1814.311	607.187	47.127	1805.050	599.832	16.662	16.662	17.442	13.511	45.000	1	20.025	21932.157	119	-1.050	0.378	100	711	1	1805.050	610.940	33.690	15.709	1.291	0.775	0.800
383	10487.951	132.315	24.357	116	100	190	1259.141	701.094	1258.722	700.459	730.010	1194.110	605.386	116.634	194.390	169.585	78.743	90.186	0.247	198.240	1387710.210	128	0.542	-0.713	100	44987	1	1260.758	605.386	101.310	116.634	2.154	0.464	0.536
384	5274.823	130.702	21.174	123	101	173	1347.754	667.795	1347.481	668.094	448.036	1310.744	605.386	83.310	111.080	91.446	73.444	107.890	0.330	116.766	689428.573	126	0.348	-1.097	100	22350	1	1332.960	605.386	115.346	83.310	1.245	0.803	0.691
385	1943.356	123.857	20.751	116	100	171	2887.154	636.903	2886.969	637.283	181.213	2865.864	605.386	44.432	61.094	63.100	39.213	98.814	0.744	65.008	240698.486	116	0.626	-0.932	100	7803	1	2871.418	666.480	70.017	42.928	1.609	0.621	0.846
386	1912.509	148.468	34.087	104	101	213	4861.452	630.558	4861.081	630.361	165.504	4831.980	605.386	55.540	49.986	55.631	43.772	26.968	0.877	60.076	283945.862	145	0.350	-1.036	100	9205	1	4843.088	655.372	56.310	45.680	1.271	0.787	0.873
387	1480.652	126.021	19.345	100	100	163	1903.055	638.131	1903.247	638.329	193.668	1871.698	610.940	66.648	55.540	74.202	25.407	43.171	0.496	77.159	186592.995	124	0.196	-1.111	100	6049	1	1871.698	655.372	30.256	35.345	2.921	0.342	0.691
388	6107.689	133.960	24.396	139	100	195	2379.328	662.469	2381.097	663.662	494.605	2310.464	610.940	133.296	99.972	107.757	72.168	145.871	0.314	138.850	818183.600	133	0.531	-0.640	100	26524	1	2310.464	622.048	163.740	90.917	1.493	0.670	0.645
389	1480.652	126.271	21.292	111	100	171	2475.696	633.966	2475.389	634.416	143.288	2449.314	610.940	49.986	44.432	52.259	36.074	39.011	0.906	57.182	186963.158	120	0.526	-0.852	100	6061	1	2449.314	649.818	29.055	39.273	1.449	0.690	0.873
390	709.479	122.696	16.932	106	103	160	3811.614	626.757	3811.384	626.827	97.508	3793.382	610.940	33.324	33.324	33.815	26.714	38.556	0.938	37.257	87049.997	122	0.775	-0.019	100	2822	1	3793.382	633.156	26.565	29.823	1.266	0.790	0.821
391	5583.292	126.039	20.621	104	100	177	3879.131	661.033	3879.639	661.233	496.511	3804.490	610.940	144.404	88.864	120.111	59.186	5.632	0.285	147.050	703710.695	123	0.696	-0.518	100	22813	1	3804.490	683.142	10.886	83.464	2.029	0.493	0.631
392	4226.027	139.511	26.145	151	100	196	5145.376	648.703	5143.256	649.462	391.148	5065.248	610.940	161.066	66.648	167.142	32.193	14.540	0.347	170.373	589577.106	138	0.358	-0.723	100	19113	1	5065.248	672.034	19.026	46.460	5.192	0.193	0.692
393	7125.638	134.805	26.315	100	100	190	795.556	656.803	793.291	657.331	550.703	705.358	616.494	166.620	88.864	158.139	57.371	163.106	0.295	175.633	960572.964	132	0.393	-1.078	100	31140.000	1	705.358	633.156	161.565	82.845	2.756	0.363	0.650
394	524.398	116.176	10.478	104	104	136	2659.223	629.399	2659.372	629.268	86.400	2643.704	616.494	33.324	27.770	35.049	19.050	30.964	0.883	37.257	60922.659	114	0.696	-0.481	100	1975	1	2643.704	638.710	26.565	22.374	1.840	0.544	0.791
395	2282.672	130.932	18.319	147	100	160	1737.651	645.840	1737.177	645.960	195.574	1699.524	622.048	72.202	49.986	69.862	41.602	14.400	0.750	77.358	298875.769	133	-0.159	-1.344	100	9689	1	1699.524	655.372	21.038	48.088	1.679	0.595	0.827
396	10457.105	147.649	32.434	118	100	214	4641.842	710.019	4641.887	711.056	576.962	4576.496	622.048	127.742	177.728	180.700	73.682	59.105	0.395	203.386	1543980.687	142	0.266	-1.192	100	50053.000	1	4576.496	799.776	55.008	97.381	2.452	0.408	0.717
397	2220.978	133.417	23.097	121	100	175	3147.344	661.929	3146.560	662.729	211.283	3110.240	627.602	72.202	61.094	79.011	35.790	40.947	0.625	84.778	296315.475	133	0.357	-0.921	100	9606	1	3110.240	677.588	31.608	46.263	2.208	0.453	0.750
398	493.551	126.375	17.888	106	104	157	4313.722	639.404	4313.818	639.498	77.198	4298.796	627.602	27.770	22.216	31.391	20.019	31.961	1	35.563	62372.464	125	0.465	-1.029	100	2022	1	4298.796	649.818	38.660	22.216	1.568	0.638	0.914
399	863.714	134.143	23.987	103	101	169	5024.188	642.479	5023.778	642.491	100.761	5004.154	627.602	38.878	27.770	39.113	28.117	4.716	1	42.298	115861.016	132	0.077	-1.468	100	3756	1	5004.154	649.818	23.199	27.770	1.391	0.719	0.903
400	23289.422	137.250	28.813	115	100	214	4251.182	788.260	4248.844	790.739	1651.782	4121.068	633.156	294.362	322.132	211.568	140.158	52.157	0.107	355.326	3196480.824	131	0.641	-0.596	100	103624	1	4232.148	955.288	65.037	224.528	1.509	0.662	0.425
401	586.091	113.526	10.731	102	100	129	1557.605	651.426	1557.650	651.557	85.052	1544.012	638.710	27.770	27.770	29.404	25.379	14.789	1	32.385	66536.798	119	-0.030	-1.618	100	2157	1	1544.012	644.264	149.036	27.770	1.159	0.863	0.864
402	524.398	117.588	15.693	105	100	146	2566.438	657.496	2566.683	657.507	77.198	2554.840	644.264	22.216	27.770	29.041	22.991	74.828	1	32.385	61662.985	114	0.440	-1.295	100	1999	1	2560.394	672.034	59.036	22.216	1.263	0.792	0.919
403	20975.903	132.113	23.476	107	100	201	2883.286	723.792	2883.517	723.485	1488.974	2627.042	644.264	477.644	149.958	338.069	79.000	4.601	0.119	479.706	2771194.393	129	0.594	-0.589	100	89837	1	2627.042	749.790	5.315	135.671	4.279	0.234	0.434
404	1388.111	122.667	18.995	106	100	163	4805.506	671.972	4805.513	672.688	158.997	4787.548	644.264	38.878	55.540	56.512	31.275	104.815	0.690	57.985	170274.976	120	0.890	-0.265	100	5520	1	4793.102	644.264	106.699	37.084	1.807	0.553	0.804
405	7033.097	146.430	27.087	150	100	209	5262.975	689.792	5262.853	688.873	431.210	5204.098	644.264	127.742	122.188	119.490	74.942	43.103	0.475	157.874	1029855.138	146	0.305	-0.781	100	33386	1	5220.760	766.452	50.711	82.473	1.594	0.627	0.745
406	987.101	134.906	28.670	102	100	182	116.634	667.174	116.601	667.053	127.579	94.418	649.818	49.986	33.324	47.260	26.594	25.402	0.762	54.701	133166.136	134	0.316	-1.397	100	4317	1	94.418	683.142	23.962	32.301	1.777	0.563	0.821
407	1480.652	135.646	23.015	165	100	166	4247.306	670.414	4246.964	670.283	140.034	4221.040	649.818	49.986	44.432	51.693	36.470	146.925	0.949	54.701	200844.270	138	-0.171	-1.418	100	6511	1	4221.040	660.926	156.038	39.273	1.417	0.706	0.881
408	4040.946	126.099	17.574	121	100	173	4456.873	711.781	4456.777	712.600	383.294	4409.876	649.818	77.756	111.080	97.861	52.576	82.087	0.346	126.772	509560.205	122	0.561	-0.350	100	16519	1	4415.430	760.898	61.189	74.521	1.861	0.537	0.614
409	4657.884	131.762	23.037	115	100	175	2090.603	696.549	2090.596	697.233	323.153	2038.318	655.372	105.526	83.310	86.859	68.278	160.721	0.561	110.663	613730.241	131	0.275	-1.181	100	19896	1	2038.318	666.480	162.474	80.471	1.272	0.786	0.744
410	3424.008	136.640	26.685	104	101	186	2635.873	679.214	2634.886	679.528	264.917	2588.164	655.372	99.972	55.540	103.888	41.964	15.752	0.613	105.380	467855.175	132	0.324	-1.284	100	15167.000	1	2588.164	705.358	18.435	51.203	2.476	0.404	0.807
411	647.785	117.857	15.311	100	100	149	3084.189	667.935	3084.112	667.886	92.907	3065.808	655.372	33.324	27.770	32.883	25.083	31.114	0.943	37.257	76346.117	120	0.723	-0.435	100	2475	1	3065.808	672.034	26.565	27.491	1.311	0.763	0.875
412	740.326	129.417	19.589	106	105	160	4744.042	675.505	4744.250	675.283	92.907	4726.454	660.926	33.324	27.770	33.939	27.774	19.605	1	37.257	95810.521	126	0.251	-1.397	100	3106	1	4726.454	683.142	26.565	27.770	1.222	0.818	0.906
413	462.704	120.267	13.535	117	103	144	4876.227	672.960	4876.230	673.032	77.198	4865.304	660.926	22.216	27.770	28.642	20.569	58.147	0.976	32.385	55647.836	117	0.601	-0.962	100	1804	1	4870.858	688.696	59.036	22.216	1.392	0.718	0.882
414	863.714	126.071	17.596	112	100	158	205.498	684.729	205.459	684.674	100.761	188.836	666.480	33.324	33.324	34.651	31.737	180.000	1	37.257	108889.613	124	0.318	-1.091	100	3530	1	199.944	666.480	116.565	33.324	1.092	0.916	0.903
415	1511.499	130.714	23.977	121	101	175	610.317	687.279	609.774	687.571	141.940	583.170	666.480	49.986	38.878	50.395	38.188	18.201	0.943	55.540	197574.497	122	0.511	-1.144	100	6405	1	588.724	705.358	36.870	38.878	1.320	0.758	0.899
416	987.101	127.750	21.957	107	100	165	1187.168	687.134	1187.003	687.420	116.471	1166.340	666.480	38.878	38.878	38.940	32.276	57.270	0.914	44.778	126102.193	127	0.544	-1.134	100	4088	1	1177.448	705.358	60.255	35.345	1.206	0.829	0.842
417	678.632	127.909	18.941	110	101	155	4051.643	683.142	4051.412	682.824	89.653	4037.758	666.480	27.770	33.324	34.287	25.201	58.799	1	37.257	86803.222	132	-0.020	-1.487	100	2814	1	4043.312	699.804	63.435	27.491	1.361	0.735	0.880
418	6662.934	131.130	24.568	110	100	188	1081.462	718.909	1082.032	718.968	519.285	977.504	672.034	188.836	83.310	169.043	50.186	179.262	0.311	192.797	873708.049	123	0.826	-0.469	100	28324.000	1	977.504	710.912	168.366	79.305	3.368	0.297	0.635
419	1017.948	127.818	22.564	153	101	170	2466.565	688.612	2466.253	688.592	111.869	2449.314	672.034	38.878	33.324	37.253	34.792	8.130	1	42.298	130112.292	122	0.601	-0.858	100	4218	1	2449.314	699.804	23.199	33.324	1.071	0.934	0.904
420	6693.781	136.387	21.967	136	100	178	3943.097	717.119	3942.984	717.231	477.548	3843.368	672.034	183.282	88.864	159.517	53.429	9.847	0.369	185.374	912945.326	136	0.121	-1.131	100	29596.000	1	3843.368	738.682	8.616	74.602	2.986	0.335	0.664
421	493.551	120.688	17.063	117	100	155	4515.402	683.142	4515.110	683.129	81.799	4498.740	672.034	33.324	22.216	30.893	20.342	24.699	0.927	35.127	59565.395	117	0.785	-0.219	100	1931	1	4498.740	688.696	18.435	22.216	1.519	0.658	0.842
422	9593.391	134.051	25.174	102	100	201	310.140	736.155	311.220	735.723	698.034	211.052	677.588	199.944	127.742	200.566	60.901	26.375	0.247	226.083	1286007.928	129	0.611	-0.539	100	41690	1	211.052	799.776	27.824	84.992	3.293	0.304	0.612
423	21777.923	143.261	29.088	101	100	213	3329.418	771.833	3328.847	773.695	1186.690	3199.104	677.588	311.024	211.052	261.143	106.181	24.064	0.194	332.870	3119918.778	141	0.317	-0.932	100	101142.000	1	3210.212	855.316	25.710	198.090	2.459	0.407	0.502
424	678.632	134.136	22.325	121	101	172	457.953	697.784	457.932	697.610	92.907	444.320	683.142	27.770	33.324	31.183	27.710	71.565	0.988	37.257	91029.249	132	0.390	-0.847	100	2951	1	449.874	716.466	63.435	27.770	1.125	0.889	0.863
425	925.407	120.667	18.644	102	100	152	5003.599	698.508	5003.135	698.626	111.869	4987.492	683.142	38.878	33.324	39.215	30.046	25.989	0.929	44.778	111665.836	122	0.420	-1.300	100	3620	1	4987.492	716.466	29.745	33.324	1.305	0.766	0.882
426	586.091	132.263	17.107	129	106	158	957.773	700.535	957.528	700.232	85.052	944.180	688.696	27.770	27.770	31.668	23.564	34.349	1	35.563	77518.300	129	-0.037	-1.285	100	2513	1	944.180	710.912	38.660	27.331	1.344	0.744	0.884
427	1326.417	124.023	13.574	125	100	151	2006.221	714.335	2006.336	714.390	155.743	1977.224	688.696	55.540	49.986	69.134	24.429	38.022	0.687	67.795	164506.603	125	0.333	-0.847	100	5333	1	1977.224	733.128	34.992	28.648	2.830	0.353	0.804
428	13634.337	138.321	26.174	153	100	211	2267.213	750.443	2263.665	749.928	832.677	2143.844	688.696	283.254	122.188	268.311	64.700	169.066	0.247	285.910	1885918.750	138	0.524	-0.506	100	61138.000	1	2143.844	744.236	172.185	95.895	4.147	0.241	0.578
429	10272.023	135.619	24.348	103	100	193	5060.870	755.019	5061.131	754.673	868.138	4954.168	688.696	216.606	144.404	177.049	73.871	22.609	0.171	232.075	1393077.573	133	0.374	-0.966	100	45161	1	4954.168	777.560	21.038	103.982	2.397	0.417	0.535
430	1048.795	129.500	24.112	104	102	174	1909.596	713.526	1909.094	713.118	119.724	1888.360	694.250	38.878	38.878	43.387	30.778	46.500	0.919	47.777	135818.971	123	0.518	-1.150	100	4403	1	1888.360	727.574	35.538	35.345	1.410	0.709	0.861
431	1141.336	125.324	23.175	165	100	165	3660.161	708.886	3659.218	709.078	127.579	3637.870	694.250	49.986	33.324	48.539	29.938	2.196	0.881	52.690	143037.149	119	0.509	-1.188	100	4637	1	3637.870	699.804	161.565	33.324	1.621	0.617	0.841
432	2621.988	122.482	15.756	109	100	158	4257.206	731.070	4257.343	731.285	270.866	4209.932	694.250	94.418	66.648	87.582	38.118	29.517	0.449	104.350	321147.242	118	0.577	-0.670	100	10411	1	4209.932	749.790	25.201	54.689	2.298	0.435	0.649
433	4256.874	134.341	25.850	102	100	201	4926.559	742.626	4926.511	743.390	336.956	4887.520	694.250	83.310	105.526	107.615	50.365	67.171	0.471	116.766	571870.976	130	0.616	-0.501	100	18539	1	4915.290	799.776	64.654	65.826	2.137	0.468	0.708
434	956.254	121.097	19.053	102	100	158	2310.016	718.885	2309.851	719.295	116.471	2293.802	699.804	33.324	38.878	38.672	31.484	52.220	0.886	43.378	115799.323	118	0.654	-0.791	100	3754	1	2293.802	733.128	39.806	33.324	1.228	0.814	0.849
435	1388.111	137.244	24.018	142	102	174	3317.774	717.515	3318.820	717.005	151.142	3287.968	699.804	61.094	38.878	61.055	28.948	30.540	0.764	67.109	190510.553	135	0.176	-1.351	100	6176	1	3287.968	733.128	24.444	34.793	2.109	0.474	0.857
436	832.867	129.481	23.636	111	100	167	4399.282	716.569	4399.443	716.495	100.761	4382.106	699.804	33.324	33.324	37.361	28.383	50.404	1	40.050	107840.818	130	0.354	-1.392	100	3496.000	1	4382.106	727.574	33.690	31.418	1.316	0.760	0.885
437	2313.519	135.920	25.094	172	100	185	4524.696	744.125	4524.756	744.123	232.941	4498.740	699.804	49.986	83.310	84.223	34.975	79.963	0.536	86.221	314453.462	132	0.199	-1.229	100	10194.000	1	4515.402	783.114	75.069	45.404	2.408	0.415	0.725
438	24091.441	135.003	28.407	102	100	210	766.790	786.268	768.267	787.867	1740.646	488.752	705.358	510.968	183.282	395.925	77.475	162.967	0.100	520.656	3252406.282	129	0.730	-0.465	100	105437.000	1	488.752	727.574	168.930	134.199	5.110	0.196	0.482
439	678.632	126.545	12.223	127	104	146	3143.564	719.243	3143.285	719.131	89.653	3126.902	705.358	33.324	27.770	34.287	25.201	31.201	1	37.257	85877.814	127	0.102	-0.690	100	2784	1	3126.902	727.574	26.565	27.491	1.361	0.735	0.880
440	2220.978	126.139	21.434	109	100	181	4084.504	738.836	4083.993	738.793	237.542	4054.420	705.358	55.540	72.202	72.791	38.849	105.328	0.495	75.543	280151.691	124	0.703	-0.480	100	9082	1	4071.082	705.358	107.103	51.900	1.874	0.534	0.735
441	2714.529	128.977	21.724	148	100	183	4747.218	728.647	4746.739	728.440	272.772	4698.684	705.358	105.526	44.432	104.945	32.934	8.288	0.458	110.663	350112.497	125	0.920	0.234	100	11350	1	4698.684	744.236	17.526	42.244	3.187	0.314	0.715
442	1634.887	129.113	20.870	133	100	171	4848.485	725.321	4848.398	725.434	168.757	4815.318	705.358	66.648	38.878	70.593	29.487	13.735	0.721	70.253	211085.446	126	0.402	-0.805	100	6843.000	1	4815.318	738.682	18.435	34.700	2.394	0.418	0.822
443	3886.711	133.024	20.526	123	100	174	2544.746	740.842	2543.537	741.118	313.392	2493.746	710.912	116.634	61.094	109.573	45.164	172.558	0.497	121.301	517025.159	132	0.186	-1.022	100	16761	1	2493.746	722.020	164.055	61.094	2.426	0.412	0.733
444	987.101	124.781	15.028	107	107	156	420.542	733.475	420.541	733.756	113.217	399.888	716.466	44.432	33.324	39.774	31.599	171.062	0.968	45.799	123171.736	124	0.518	-1.022	100	3993	1	399.888	727.574	165.964	33.324	1.259	0.794	0.865
445	1079.642	120.057	15.897	113	100	154	849.365	733.842	848.698	734.306	119.724	827.546	716.466	44.432	33.324	43.765	31.410	18.454	0.947	47.453	129618.741	115	0.649	-0.608	100	4202	1	827.546	744.236	20.556	33.324	1.393	0.718	0.875
446	2652.835	135.035	23.681	143	100	183	1444.492	737.907	1444.823	738.394	235.405	1394.054	716.466	94.418	38.878	101.043	33.428	4.872	0.602	98.417	358225.236	139	0.170	-1.002	100	11613	1	1394.054	749.790	16.390	38.500	3.023	0.331	0.856
447	1511.499	124.245	22.017	118	100	179	2452.318	740.552	2451.200	740.593	151.142	2427.098	716.466	49.986	49.986	57.877	33.251	146.578	0.831	60.076	187796.025	116	1.166	0.424	100	6088	1	2438.206	716.466	123.690	39.419	1.741	0.575	0.824
448	7835.117	141.882	31.568	152	100	214	3780.787	780.184	3780.113	779.407	512.220	3721.180	716.466	116.634	133.296	111.077	89.811	61.264	0.375	142.360	1111661.159	133	0.569	-0.801	100	36038	1	3732.288	849.762	69.444	113.724	1.237	0.809	0.705
449	8051.045	135.651	24.716	108	100	200	1353.910	818.513	1353.513	820.330	567.202	1310.744	722.020	83.310	188.836	170.539	60.109	83.275	0.314	191.754	1092135.061	132	0.528	-0.673	100	35405	1	1332.960	910.856	79.992	81.080	2.837	0.352	0.684
450	3362.314	127.734	21.469	113	100	177	3691.550	764.134	3690.603	764.845	277.373	3643.424	722.020	88.864	88.864	112.720	37.979	48.711	0.549	114.499	429481.611	124	0.633	-0.618	100	13923	1	3654.532	810.884	50.906	49.149	2.968	0.337	0.749
451	2375.213	135.169	22.694	129	102	181	937.724	753.721	938.427	754.298	215.884	894.194	727.574	83.310	49.986	91.823	32.935	158.161	0.640	91.935	321054.702	134	0.462	-0.791	100	10408	1	894.194	733.128	154.983	39.750	2.788	0.359	0.842
452	246.775	115	6.698	115	102	123	1660.646	741.459	1660.513	741.477	54.982	1649.538	733.128	22.216	16.662	19.379	16.214	0	1	22.900	28379.163	115	-0.628	0.003	100	920	1	1649.538	738.682	165.964	16.662	1.195	0.837	0.800
453	1418.958	138.804	27.447	101	101	187	1877.614	756.672	1877.156	757.139	140.034	1855.036	733.128	49.986	44.432	49.525	36.480	40.691	0.909	54.701	196957.559	136	0.374	-1.130	100	6385.000	1	1855.036	772.006	23.962	39.273	1.358	0.737	0.868
454	6570.393	132.737	22.375	136	100	184	1942.349	792.201	1942.510	792.191	501.112	1860.590	733.128	144.404	111.080	113.781	73.524	16.680	0.329	152.811	872134.856	133	0.343	-0.967	100	28273.000	1	1860.590	833.100	19.093	106.432	1.548	0.646	0.577
455	6354.465	144.126	26.866	134	100	209	3135.314	773.866	3137.046	773.568	403.604	3065.808	733.128	138.850	83.310	141.488	57.183	14.550	0.490	149.029	915844.936	144	0.309	-0.553	100	29690.000	1	3065.808	810.884	26.565	68.632	2.474	0.404	0.742
456	1789.121	129.431	19.122	113	103	168	5316.614	754.003	5316.080	754.350	189.067	5281.854	733.128	72.202	44.432	74.154	30.720	21.071	0.629	79.521	231567.798	125	0.522	-0.844	100	7507.000	1	5281.854	766.452	24.775	41.095	2.414	0.414	0.795
457	1141.336	127.757	21.563	103	100	167	1734.274	755.869	1733.679	755.887	124.325	1710.632	738.682	49.986	33.324	47.536	30.570	172.657	0.928	52.690	145813.372	122	0.336	-1.305	100	4727	1	1710.632	749.790	161.565	33.324	1.555	0.643	0.860
458	1634.887	136.415	25.849	143	102	183	3624.404	758.331	3624.155	758.855	168.757	3587.884	738.682	72.202	33.324	68.917	30.204	3.338	0.721	73.051	223023.203	141	0.191	-1.247	100	7230	1	3587.884	766.452	8.746	33.324	2.282	0.438	0.869
459	9778.472	139.716	31.149	100	100	208	1739.024	817.253	1737.916	817.881	690.737	1632.876	744.236	211.052	127.742	206.825	60.197	19.808	0.258	238.499	1366209.910	132	0.614	-0.743	100	44290	1	1632.876	866.424	27.759	81.028	3.436	0.291	0.622
460	1264.724	120.610	14.230	104	101	146	2038.521	755.141	2038.772	755.206	164.156	2004.994	744.236	66.648	22.216	72.836	22.109	1.751	0.590	70.253	152538.000	120	0.326	-1.044	100	4945	1	2004.994	766.452	18.435	22.216	3.294	0.304	0.872
461	2868.763	131.720	23.126	100	100	181	4018.618	768.632	4018.438	768.792	214.537	3976.664	744.236	77.756	55.540	74.791	48.838	13.323	0.783	80.867	377874.721	130	0.468	-0.726	100	12250	1	3976.664	766.452	15.945	51.900	1.531	0.653	0.869
462	1634.887	133.811	19.956	128	100	173	5171.246	770.906	5171.076	770.760	157.649	5154.112	744.236	38.878	55.540	59.537	34.963	75.987	0.827	62.096	218766.328	131	0.051	-1.015	100	7092	1	5159.666	799.776	63.435	38.878	1.703	0.587	0.876
463	1418.958	124.326	20.007	104	100	170	1022.902	776.111	1021.929	776.548	174.706	994.166	749.790	61.094	49.986	71.913	25.123	34.393	0.584	75.543	176413.513	117	0.819	-0.367	100	5719	1	994.166	794.222	36.027	34.821	2.862	0.349	0.730
464	14405.510	129.807	22.862	112	100	189	1066.814	861.494	1066.737	861.661	1205.652	883.086	749.790	305.470	177.728	197.062	93.076	25.475	0.125	313.887	1869940.048	124	0.595	-0.763	100	60620.000	1	883.086	916.410	13.299	165.971	2.117	0.472	0.432
