 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
611	342.744	157	5.831	162	151	162	6718.026	967.322	6718.100	967.351	70.877	6711.083	953.437	18.513	27.770	25.307	17.244	90.000	0.857	29.272	53810.731	162	-0.058	-1.923	100	628	1	6711.083	953.437	108.435	18.513	1.468	0.681	0.800
612	599.801	154.286	3.684	157	149	157	9221.624	963.355	9221.474	963.353	89.390	9201.127	953.437	37.027	18.513	38.448	19.863	8.350	0.943	41.397	92540.748	156	-0.828	-1.171	100	1080	1	9201.127	971.950	26.565	18.513	1.936	0.517	0.933
613	942.545	157.818	7.561	167	149	167	409.397	976.578	409.698	976.418	134.085	379.523	962.693	55.540	27.770	59.444	20.188	19.529	0.659	62.096	148750.684	154	0.336	-1.585	100	1736	1	379.523	990.463	26.565	26.368	2.944	0.340	0.786
614	7283.300	182.094	20.627	197	149	220	1425.799	1005.546	1425.658	1004.896	412.171	1342.217	962.693	148.107	101.823	146.926	63.116	145.209	0.539	174.654	1326246.016	180	0.164	-1.056	100	15478	1	1342.217	971.950	147.995	82.377	2.328	0.430	0.739
615	257.058	156.333	0.577	156	156	157	2787.799	970.407	2787.806	970.401	52.364	2777.000	962.693	18.513	18.513	21.889	14.953	135.000	1	26.182	40186.677	156	0.707	-1.500	100	469	1	2777.000	962.693	135	18.513	1.464	0.683	0.857
616	257.058	153.667	4.041	156	149	156	4997.057	970.407	4997.104	970.314	52.364	4989.343	962.693	18.513	18.513	21.889	14.953	45.000	1	26.182	39501.190	156	-0.707	-1.500	100	461	1	4989.343	981.207	45	18.513	1.464	0.683	0.857
617	342.744	155.500	1	156	154	156	5197.618	971.950	5197.589	971.965	65.455	5183.733	962.693	27.770	18.513	29.773	14.657	31.717	1	33.375	53296.616	156	-1.155	-0.667	100	622	1	5183.733	981.207	33.690	18.513	2.031	0.492	0.800
618	685.487	166.125	9.598	160	153	178	6550.249	977.735	6550.283	977.721	83.968	6535.207	962.693	27.770	27.770	32.746	26.653	45.000	1	39.273	113876.532	173	-0.079	-1.654	100	1329	1	6535.207	990.463	45	27.770	1.229	0.814	0.941
619	685.487	163.875	11.813	150	150	179	6649.758	975.421	6650.068	975.230	83.968	6637.030	962.693	27.770	27.770	32.746	26.653	45.000	1	39.273	112334.186	169	0.122	-1.461	100	1311	1	6637.030	990.463	45	27.770	1.229	0.814	0.941
620	514.115	156.333	4.926	150	150	160	7354.422	971.950	7354.244	971.950	70.877	7340.537	962.693	27.770	18.513	31.335	20.890	0	1	33.375	80373.353	159	-0.681	-1.500	100	938	1	7340.537	962.693	146.310	18.513	1.500	0.667	1
621	514.115	159.500	8.573	153	150	169	8750.636	978.121	8750.824	977.874	78.545	8738.293	962.693	27.770	27.770	29.070	22.518	45.000	1	33.375	82001.385	163	0.122	-1.749	100	957	1	8738.293	990.463	33.690	26.182	1.291	0.775	0.800
622	85.686	150	0	150	150	150	3873.915	976.578	3873.915	976.578	26.182	3869.287	971.950	9.257	9.257	10.445	10.445	0	1	13.091	12852.882	150	NaN	NaN	100	150	1	3869.287	971.950	135	9.257	1	1.000	1
623	685.487	152.750	1.581	151	151	155	4796.110	986.992	4796.059	987.002	134.085	4767.183	971.950	55.540	27.770	59.084	14.772	14.973	0.479	62.096	104708.143	153	0.435	-1.154	100	1222	1	4767.183	999.720	26.565	20.227	4.000	0.250	0.640
624	171.372	153	0	153	153	153	5345.725	981.207	5345.725	981.207	44.695	5341.097	971.950	9.257	18.513	20.890	10.445	90	1	20.699	26219.879	153	NaN	NaN	100	306	1	5341.097	971.950	116.565	9.257	2	0.500	1
625	1199.602	164.429	13.860	151	151	190	5969.228	998.398	5968.998	998.341	128.663	5952.037	971.950	37.027	46.283	48.362	31.582	118.616	0.911	53.975	197248.891	166	0.758	-0.646	100	2302	1	5961.293	971.950	120.964	37.027	1.531	0.653	0.848
626	342.744	153.250	0.500	153	153	154	8867.887	981.207	8867.894	981.214	52.364	8858.630	971.950	18.513	18.513	20.890	20.890	0	1	26.182	52525.443	153	1.155	-0.667	100	613	1	8858.630	971.950	135	18.513	1	1.000	1
627	428.429	157	4.583	152	152	161	1143.198	995.092	1143.293	995.186	78.545	1129.313	981.207	27.770	27.770	23.356	23.356	0	0.873	29.272	67263.414	160	-0.383	-1.818	100	785	1	1138.570	981.207	108.435	26.182	1	1.000	0.714
628	257.058	155	1.732	156	153	156	3367.884	992.006	3367.904	992.046	52.364	3360.170	981.207	18.513	18.513	21.889	14.953	135.000	1	26.182	39843.933	156	-0.707	-1.500	100	465	1	3360.170	981.207	135	18.513	1.464	0.683	0.857
629	342.744	160.750	3.775	160	157	166	3998.880	995.092	3998.945	995.048	70.877	3989.623	981.207	18.513	27.770	29.773	14.657	58.283	0.857	33.375	55096.019	160	0.652	-0.903	100	643	1	3989.623	1008.977	56.310	18.513	2.031	0.492	0.800
630	85.686	150	0	150	150	150	7530.298	985.835	7530.298	985.835	26.182	7525.670	981.207	9.257	9.257	10.445	10.445	0	1	13.091	12852.882	150	NaN	NaN	100	150	1	7525.670	981.207	135	9.257	1	1.000	1
631	685.487	161.500	6.370	158	156	171	7608.980	995.092	7608.930	995.120	91.636	7590.467	981.207	37.027	27.770	32.298	27.023	0	1	38.166	110706.154	158	0.750	-1.154	100	1292	1	7590.467	990.463	165.964	27.770	1.195	0.837	0.800
632	2142.147	168.240	11.125	173	149	185	7864.649	1010.273	7864.538	1010.348	173.358	7840.397	981.207	46.283	64.797	63.454	42.983	69.092	0.896	70.497	360394.802	171	-0.322	-0.758	100	4206	1	7858.910	1046.003	66.801	46.283	1.476	0.677	0.877
633	1628.032	179.421	16.443	180	150	207	540.053	1014.092	540.605	1014.392	149.422	509.117	990.463	55.540	46.283	62.071	33.395	143.407	0.916	66.751	292103.157	180	0.114	-0.699	100	3409	1	509.117	999.720	146.310	39.273	1.859	0.538	0.844
634	342.744	153	1.155	152	152	154	4869.007	999.720	4869.007	999.690	52.364	4859.750	990.463	18.513	18.513	20.890	20.890	0	1	26.182	52439.757	154	0	-2	100	612	1	4859.750	990.463	135	18.513	1	1.000	1
635	171.372	150	0	150	150	150	5077.282	999.720	5077.282	999.720	44.695	5072.653	990.463	9.257	18.513	20.890	10.445	90	1	20.699	25705.763	150	NaN	NaN	100	300	1	5072.653	990.463	116.565	9.257	2	0.500	1
636	85.686	150	0	150	150	150	5290.185	995.092	5290.185	995.092	26.182	5285.557	990.463	9.257	9.257	10.445	10.445	0	1	13.091	12852.882	150	NaN	NaN	100	150	1	5285.557	990.463	135	9.257	1	1.000	1
637	171.372	151	0	151	151	151	5554.000	995.092	5554.000	995.092	39.273	5544.743	990.463	18.513	9.257	20.890	10.445	0	1	20.699	25877.135	151	NaN	NaN	100	302	1	5544.743	990.463	153.435	9.257	2	0.500	1
638	771.173	164.667	6.892	157	157	174	7190.887	1005.377	7190.893	1005.423	91.636	7173.917	990.463	37.027	27.770	36.277	27.067	20.301	1	41.397	126986.471	166	0.177	-1.479	100	1482	1	7173.917	1018.233	26.565	27.770	1.340	0.746	0.857
639	599.801	153.857	1.464	153	153	156	7243.342	1010.960	7243.316	1010.975	97.059	7229.457	990.463	27.770	37.027	42.269	18.068	56.599	0.800	46.283	92283.690	153	0.949	-1.100	100	1077	1	7229.457	1027.490	53.130	24.852	2.339	0.427	0.778
640	685.487	157.875	2.850	159	154	161	8285.874	1006.663	8286.010	1006.708	91.636	8266.203	990.463	37.027	27.770	37.431	23.317	160.670	1	41.397	108221.264	159	-0.380	-1.371	100	1263	1	8266.203	999.720	153.435	27.770	1.605	0.623	0.800
641	1456.660	157.294	5.839	153	149	166	8503.882	1003.259	8504.353	1003.199	160.267	8469.850	990.463	64.797	27.770	66.298	27.975	2.980	0.713	70.497	229124.037	158	0.356	-1.047	100	2674	1	8469.850	1018.233	23.199	27.770	2.370	0.422	0.850
642	771.173	151.333	1	152	150	152	3122.068	1012.576	3122.005	1012.545	110.150	3100.983	999.720	46.283	27.770	49.160	19.973	156.355	0.799	53.975	116704.166	152	-0.707	-1.500	100	1362	1	3100.983	999.720	149.036	26.368	2.461	0.406	0.783
643	342.744	153	0	153	153	153	4741.728	1013.605	4741.728	1013.605	78.545	4730.157	999.720	27.770	27.770	34.031	12.823	39.690	0.698	39.273	52439.757	153	NaN	NaN	100	612	1	4730.157	1027.490	45	19.636	2.654	0.377	0.667
644	257.058	151	0	151	151	151	5611.083	1010.519	5611.083	1010.519	52.364	5600.283	999.720	18.513	18.513	21.889	14.953	45.000	1	26.182	38815.703	151	NaN	NaN	100	453	1	5600.283	1018.233	45	18.513	1.464	0.683	0.857
645	171.372	155	1.414	154	154	156	6331.560	1004.348	6331.530	1004.348	39.273	6322.303	999.720	18.513	9.257	20.890	10.445	0	1	20.699	26562.622	156	0	-2	100	310	1	6322.303	999.720	153.435	9.257	2	0.500	1
646	4198.608	177.837	19.388	149	149	211	6689.075	1045.909	6690.038	1046.227	270.417	6646.287	999.720	92.567	83.310	112.937	47.335	143.460	0.722	118.543	746666.739	179	-0.037	-1.421	100	8714	1	6646.287	999.720	141.340	53.781	2.386	0.419	0.838
647	257.058	151	1.732	152	149	152	742.076	1019.776	742.117	1019.756	52.364	731.277	1008.977	18.513	18.513	21.889	14.953	45.000	1	26.182	38815.703	152	-0.707	-1.500	100	453	1	731.277	1027.490	45	18.513	1.464	0.683	0.857
648	1028.231	165.917	9.662	155	155	186	1943.900	1027.490	1944.172	1027.381	104.727	1925.387	1008.977	37.027	37.027	36.183	36.183	0	1	41.397	170600.583	170	0.486	-0.488	100	1991	1	1934.643	1008.977	116.565	37.027	1	1	0.857
649	85.686	152	0	152	152	152	3253.718	1013.605	3253.718	1013.605	26.182	3249.090	1008.977	9.257	9.257	10.445	10.445	0	1	13.091	13024.253	152	NaN	NaN	100	152	1	3249.090	1008.977	135	9.257	1	1.000	1
650	342.744	166	0	166	166	166	4452.457	1018.233	4452.457	1018.233	52.364	4443.200	1008.977	18.513	18.513	20.890	20.890	0	1	26.182	56895.423	166	NaN	NaN	100	664	1	4443.200	1008.977	135	18.513	1	1.000	1
651	1285.288	160.867	4.912	166	150	166	5298.825	1030.884	5298.981	1030.780	130.909	5276.300	1008.977	46.283	46.283	47.188	34.680	46.866	0.942	53.975	206760.023	163	-0.681	-0.528	100	2413	1	5276.300	1046.003	30.964	39.273	1.361	0.735	0.789
652	342.744	153	1.155	152	152	154	5683.593	1018.233	5683.624	1018.233	52.364	5674.337	1008.977	18.513	18.513	20.890	20.890	0	1	26.182	52439.757	154	0	-2	100	612	1	5674.337	1008.977	135	18.513	1	1.000	1
653	856.859	158.500	4.972	153	153	166	6979.527	1027.490	6979.676	1027.376	104.727	6961.013	1008.977	37.027	37.027	49.175	22.186	45.000	0.982	52.364	135812.116	161	0.189	-1.391	100	1585	1	6961.013	1046.003	45	26.182	2.217	0.451	0.833
654	428.429	156.800	1.643	158	155	158	7359.976	1024.713	7359.947	1024.727	70.877	7349.793	1008.977	18.513	27.770	29.106	18.742	71.565	1	33.375	67177.728	158	-0.408	-1.833	100	784	1	7349.793	1036.747	56.310	18.513	1.553	0.644	0.909
655	342.744	151.500	0.577	151	151	152	7720.060	1018.233	7720.060	1018.249	52.364	7710.803	1008.977	18.513	18.513	20.890	20.890	0	1	26.182	51925.642	152	0	-2	100	606	1	7710.803	1008.977	135	18.513	1	1.000	1
656	685.487	162.750	5.726	154	154	168	9085.418	1027.490	9085.525	1027.618	97.059	9071.533	1008.977	27.770	37.027	32.298	27.023	90.000	0.914	38.166	111563.013	166	-0.799	-0.955	100	1302	1	9080.790	1008.977	104.036	27.770	1.195	0.837	0.800
657	599.801	153.857	2.673	154	151	159	109.096	1028.151	109.193	1028.173	83.968	92.567	1018.233	37.027	18.513	38.448	19.863	171.650	1	41.397	92283.690	154	0.843	0.174	100	1077	1	92.567	1018.233	153.435	18.513	1.936	0.517	0.933
658	342.744	171.500	12.369	181	155	181	3781.348	1029.804	3780.997	1029.838	65.455	3767.463	1018.233	27.770	18.513	25.307	17.244	0	1	29.272	58780.512	181	-0.568	-1.283	100	686	1	3767.463	1027.490	161.565	18.513	1.468	0.681	0.800
659	1370.974	160.812	8.280	153	150	173	4098.389	1044.268	4097.982	1043.508	173.358	4072.933	1018.233	46.283	64.797	71.180	24.523	121.834	0.573	79.629	220469.764	163	0.281	-1.508	100	2573	1	4072.933	1018.233	125.538	35.247	2.903	0.345	0.711
660	85.686	153	0	153	153	153	6002.948	1022.862	6002.948	1022.862	26.182	5998.320	1018.233	9.257	9.257	10.445	10.445	0	1	13.091	13109.939	153	NaN	NaN	100	153	1	5998.320	1018.233	135	9.257	1	1.000	1
661	1970.775	171	15.954	152	150	195	6165.544	1048.619	6165.106	1049.349	173.358	6146.427	1018.233	46.283	64.797	65.912	38.070	72.782	0.824	70.497	337002.557	171	0.164	-1.347	100	3933	1	6155.683	1083.030	66.801	46.283	1.731	0.578	0.821
662	171.372	150	0	150	150	150	6262.135	1027.490	6262.135	1027.490	44.695	6257.507	1018.233	9.257	18.513	20.890	10.445	90	1	20.699	25705.763	150	NaN	NaN	100	300	1	6257.507	1018.233	116.565	9.257	2	0.500	1
663	342.744	155.500	7.506	149	149	162	8034.787	1027.490	8034.980	1027.490	52.364	8025.530	1018.233	18.513	18.513	20.890	20.890	0	1	26.182	53296.616	162	0	-2	100	622	1	8025.530	1018.233	135	18.513	1	1.000	1
664	342.744	154	4.619	150	150	158	259.187	1036.747	259.187	1036.626	52.364	249.930	1027.490	18.513	18.513	20.890	20.890	0	1	26.182	52782.501	158	0	-2	100	616	1	249.930	1027.490	135	18.513	1	1.000	1
665	685.487	154.250	2.188	156	151	156	1046.003	1036.747	1046.131	1036.747	89.390	1027.490	1027.490	37.027	18.513	41.780	20.890	0	1	41.397	105736.373	156	-0.689	-1.142	100	1234	1	1027.490	1027.490	153.435	18.513	2.000	0.500	1
666	771.173	157.333	5.679	156	149	164	3474.850	1044.461	3475.002	1044.506	97.059	3461.993	1027.490	27.770	37.027	36.277	27.067	110.301	1	41.397	121331.203	156	-0.241	-1.405	100	1416	1	3461.993	1027.490	116.565	27.770	1.340	0.746	0.857
667	171.372	152	0	152	152	152	3711.923	1032.118	3711.923	1032.118	39.273	3702.667	1027.490	18.513	9.257	20.890	10.445	0	1	20.699	26048.507	152	NaN	NaN	100	304	1	3702.667	1027.490	153.435	9.257	2	0.500	1
668	1456.660	159.647	6.234	160	150	168	8112.379	1051.721	8112.346	1052.006	136.331	8090.327	1027.490	46.283	46.283	50.136	36.993	52.222	0.985	59.272	232551.472	160	-0.300	-1.049	100	2714	1	8090.327	1073.773	38.660	43.925	1.355	0.738	0.829
669	257.058	155.667	1.155	155	155	157	705.049	1047.546	705.063	1047.559	52.364	694.250	1036.747	18.513	18.513	21.889	14.953	45.000	1	26.182	40015.305	155	0.707	-1.500	100	467	1	694.250	1055.260	45	18.513	1.464	0.683	0.857
670	856.859	161.800	9.998	172	150	172	3915.570	1050.632	3915.959	1050.786	97.059	3897.057	1036.747	37.027	27.770	41.138	26.520	153.435	1	46.283	138639.750	167	-0.042	-1.828	100	1618	1	3897.057	1036.747	143.130	27.770	1.551	0.645	0.909
671	342.744	151.500	1.915	153	149	153	4184.013	1046.003	4184.059	1046.019	52.364	4174.757	1036.747	18.513	18.513	20.890	20.890	0	1	26.182	51925.642	153	-0.493	-1.372	100	606	1	4174.757	1036.747	135	18.513	1	1.000	1
672	171.372	153	0	153	153	153	7757.087	1041.375	7757.087	1041.375	39.273	7747.830	1036.747	18.513	9.257	20.890	10.445	0	1	20.699	26219.879	153	NaN	NaN	100	306	1	7747.830	1036.747	153.435	9.257	2	0.500	1
673	428.429	159.400	8.764	153	153	169	8187.522	1050.632	8187.707	1050.632	78.545	8173.637	1036.747	27.770	27.770	23.356	23.356	0	0.873	29.272	68291.645	153	0.408	-1.833	100	797	1	8182.893	1036.747	108.435	26.182	1	1.000	0.714
674	85.686	170	0	170	170	170	8604.072	1041.375	8604.072	1041.375	26.182	8599.443	1036.747	9.257	9.257	10.445	10.445	0	1	13.091	14566.599	170	NaN	NaN	100	170	1	8599.443	1036.747	135	9.257	1	1.000	1
675	771.173	165.556	9.112	158	155	176	596.026	1062.974	595.875	1062.603	97.059	583.170	1046.003	27.770	37.027	36.277	27.067	110.301	1	41.397	127671.958	161	0.161	-1.846	100	1490	1	583.170	1046.003	116.565	27.770	1.340	0.746	0.857
676	257.058	149.667	0.577	150	149	150	936.466	1053.717	936.480	1053.724	52.364	925.667	1046.003	18.513	18.513	21.889	14.953	135.000	1	26.182	38472.959	150	-0.707	-1.500	100	449	1	925.667	1046.003	135	18.513	1.464	0.683	0.857
677	685.487	152	2.268	152	149	155	2598.809	1056.417	2598.786	1056.463	97.059	2582.610	1046.003	37.027	27.770	35.395	24.658	17.296	0.914	41.397	104194.027	152	0	-1	100	1216	1	2582.610	1064.517	26.565	27.770	1.435	0.697	0.842
678	428.429	169.400	4.561	171	163	175	3188.922	1059.888	3189.009	1059.845	78.545	3175.037	1046.003	27.770	27.770	23.356	23.356	0	0.873	29.272	72575.938	171	-0.272	-1.044	100	847	1	3184.293	1046.003	108.435	26.182	1	1.000	0.714
679	342.744	149	0	149	149	149	5387.380	1055.260	5387.380	1055.260	52.364	5378.123	1046.003	18.513	18.513	20.890	20.890	0	1	26.182	51068.783	149	NaN	NaN	100	596	1	5378.123	1046.003	135	18.513	1	1.000	1
680	171.372	150	0	150	150	150	5864.098	1055.260	5864.098	1055.260	44.695	5859.470	1046.003	9.257	18.513	20.890	10.445	90	1	20.699	25705.763	150	NaN	NaN	100	300	1	5859.470	1046.003	116.565	9.257	2	0.500	1
681	85.686	155	0	155	155	155	6947.128	1050.632	6947.128	1050.632	26.182	6942.500	1046.003	9.257	9.257	10.445	10.445	0	1	13.091	13281.311	155	NaN	NaN	100	155	1	6942.500	1046.003	135	9.257	1	1.000	1
682	171.372	150	0	150	150	150	7021.182	1055.260	7021.182	1055.260	44.695	7016.553	1046.003	9.257	18.513	20.890	10.445	90	1	20.699	25705.763	150	NaN	NaN	100	300	1	7016.553	1046.003	116.565	9.257	2	0.500	1
683	1370.974	162.688	7.273	162	152	172	7948.005	1066.252	7947.890	1066.204	141.754	7923.707	1046.003	46.283	37.027	48.557	35.949	168.453	0.857	53.975	223040.340	162	-0.074	-1.288	100	2603	1	7923.707	1055.260	149.036	37.027	1.351	0.740	0.865
684	342.744	166	1.155	165	165	167	8969.710	1055.260	8969.682	1055.260	52.364	8960.453	1046.003	18.513	18.513	20.890	20.890	0	1	26.182	56895.423	167	0	-2	100	664	1	8960.453	1046.003	135	18.513	1	1.000	1
685	942.545	171.273	11.542	174	154	187	324.404	1076.719	324.534	1076.874	110.150	305.470	1055.260	37.027	37.027	41.721	28.764	41.028	0.976	46.283	161432.194	174	0.145	-1.307	100	1884	1	305.470	1092.287	36.870	32.727	1.450	0.689	0.846
686	171.372	149	0	149	149	149	1698.598	1064.517	1698.598	1064.517	44.695	1693.970	1055.260	9.257	18.513	20.890	10.445	90	1	20.699	25534.392	149	NaN	NaN	100	298	1	1693.970	1055.260	116.565	9.257	2	0.500	1
687	171.372	152	1.414	151	151	153	2934.363	1059.888	2934.394	1059.888	39.273	2925.107	1055.260	18.513	9.257	20.890	10.445	0	1	20.699	26048.507	153	0	-2	100	304	1	2925.107	1055.260	153.435	9.257	2	0.500	1
688	514.115	150.500	1.225	150	150	153	2996.074	1067.602	2996.069	1067.607	78.545	2980.647	1055.260	27.770	27.770	29.070	22.518	45.000	1	33.375	77374.348	150	1.789	1.200	100	903	1	2980.647	1073.773	33.690	26.182	1.291	0.775	0.800
689	856.859	166.900	10.514	175	149	179	3073.213	1067.294	3073.554	1067.525	97.059	3054.700	1055.260	37.027	27.770	38.053	28.670	2.596E-14	1	41.397	143009.730	170	-0.634	-1.094	100	1669	1	3054.700	1055.260	153.435	27.770	1.327	0.753	0.909
690	171.372	153	0	153	153	153	3846.145	1064.517	3846.145	1064.517	44.695	3841.517	1055.260	9.257	18.513	20.890	10.445	90	1	20.699	26219.879	153	NaN	NaN	100	306	1	3841.517	1055.260	116.565	9.257	2	0.500	1
691	1370.974	169.125	8.816	173	153	182	4716.272	1076.088	4716.080	1075.829	154.845	4683.873	1055.260	64.797	37.027	67.274	25.947	157.892	0.719	70.497	231865.985	173	-0.260	-1.096	100	2706	1	4683.873	1064.517	156.801	33.136	2.593	0.386	0.762
692	1970.775	160.696	7.042	157	149	174	5682.185	1075.584	5682.091	1075.577	165.690	5646.567	1055.260	64.797	37.027	63.181	39.715	6.084	0.902	70.497	316695.004	161	0.255	-0.640	100	3696.000	1	5646.567	1092.287	23.199	37.027	1.591	0.629	0.920
693	428.429	170.200	7.396	173	157	174	5810.410	1065.442	5810.636	1065.371	70.877	5794.673	1055.260	27.770	18.513	29.106	18.742	18.435	1	33.375	72918.682	173	-1.483	0.227	100	851	1	5794.673	1073.773	33.690	18.513	1.553	0.644	0.909
694	2313.519	183.185	17.800	202	156	202	8746.693	1072.573	8746.560	1072.701	178.781	8710.523	1055.260	74.053	37.027	75.475	39.028	7.538	0.910	79.089	423802.351	193	-0.413	-1.499	100	4946	1	8710.523	1083.030	20.556	37.027	1.934	0.517	0.931
695	171.372	150	0	150	150	150	379.523	1069.145	379.523	1069.145	39.273	370.267	1064.517	18.513	9.257	20.890	10.445	0	1	20.699	25705.763	150	NaN	NaN	100	300	1	370.267	1064.517	153.435	9.257	2	0.500	1
696	856.859	164.400	5.358	159	159	173	2321.572	1084.881	2321.599	1084.928	104.727	2304.910	1064.517	37.027	37.027	36.797	29.649	135.000	0.982	41.397	140867.583	165	0.548	-0.922	100	1644	1	2314.167	1064.517	116.565	32.727	1.241	0.806	0.800
697	171.372	156	0	156	156	156	4873.635	1073.773	4873.635	1073.773	44.695	4869.007	1064.517	9.257	18.513	20.890	10.445	90	1	20.699	26733.994	156	NaN	NaN	100	312	1	4869.007	1064.517	116.565	9.257	2	0.500	1
698	342.744	157	0	157	157	157	7368.307	1073.773	7368.307	1073.773	52.364	7359.050	1064.517	18.513	18.513	20.890	20.890	0	1	26.182	53810.731	157	NaN	NaN	100	628	1	7359.050	1064.517	135	18.513	1	1.000	1
699	257.058	149.667	1.155	149	149	151	7656.806	1075.316	7656.820	1075.330	52.364	7646.007	1064.517	18.513	18.513	21.889	14.953	45.000	1	26.182	38472.959	149	0.707	-1.500	100	449	1	7646.007	1083.030	45	18.513	1.464	0.683	0.857
700	171.372	152	0	152	152	152	499.860	1078.402	499.860	1078.402	39.273	490.603	1073.773	18.513	9.257	20.890	10.445	0	1	20.699	26048.507	152	NaN	NaN	100	304	1	490.603	1073.773	153.435	9.257	2	0.500	1
701	257.058	160.333	4.619	163	155	163	2099.721	1081.487	2099.618	1081.539	52.364	2092.007	1073.773	18.513	18.513	21.889	14.953	45.000	1	26.182	41214.907	163	-0.707	-1.500	100	481	1	2092.007	1092.287	45	18.513	1.464	0.683	0.857
702	428.429	152.400	2.191	154	150	154	7537.704	1082.104	7537.684	1082.143	65.455	7525.670	1073.773	27.770	18.513	29.106	18.742	18.435	1	33.375	65292.639	154	-0.408	-1.833	100	762	1	7525.670	1092.287	33.690	18.513	1.553	0.644	0.909
703	1542.346	156.333	6.817	155	150	168	1020.805	1116.971	1020.872	1117.277	167.936	999.720	1083.030	46.283	64.797	59.434	33.041	121.898	0.687	70.497	241120.060	155	0.971	-0.650	100	2814	1	999.720	1083.030	113.199	43.925	1.799	0.556	0.750
704	1628.032	169.632	8.227	175	154	179	1649.392	1112.018	1649.598	1112.286	154.845	1629.173	1083.030	46.283	55.540	60.031	34.530	116.484	0.853	66.751	276165.584	173	-0.633	-1.035	100	3223	1	1629.173	1083.030	123.690	43.925	1.739	0.575	0.826
705	257.058	157.333	4.619	160	152	160	5435.206	1090.744	5435.311	1090.796	52.364	5424.407	1083.030	18.513	18.513	21.889	14.953	135.000	1	26.182	40443.734	160	-0.707	-1.500	100	472	1	5424.407	1083.030	135	18.513	1.464	0.683	0.857
706	942.545	166.636	6.169	167	155	173	8288.503	1106.172	8288.759	1105.980	130.909	8266.203	1083.030	46.283	46.283	55.618	21.577	41.544	0.691	59.272	157062.214	167	-0.757	-0.564	100	1833	1	8266.203	1129.313	38.660	26.182	2.578	0.388	0.733
707	257.058	158.667	8.021	151	151	167	1220.337	1100.001	1220.188	1099.988	52.364	1212.623	1092.287	18.513	18.513	21.889	14.953	45.000	1	26.182	40786.478	158	0.152	-1.500	100	476	1	1212.623	1110.800	45	18.513	1.464	0.683	0.857
708	599.801	159.286	2.812	159	154	162	4420.058	1106.172	4420.125	1106.155	78.545	4406.173	1092.287	27.770	27.770	34.916	21.872	45.000	1	39.273	95539.754	159	-0.849	-0.198	100	1115	1	4406.173	1120.057	45	26.182	1.596	0.626	0.875
709	342.744	159.500	6.557	165	152	165	5225.388	1101.543	5225.577	1101.384	65.455	5211.503	1092.287	27.770	18.513	29.773	14.657	31.717	1	33.375	54667.590	165	-0.180	-1.763	100	638	1	5211.503	1110.800	33.690	18.513	2.031	0.492	0.800
710	171.372	158.500	7.778	153	153	164	6586.118	1101.543	6586.118	1101.704	44.695	6581.490	1092.287	9.257	18.513	20.890	10.445	90	1	20.699	27162.423	164	0	-2	100	317	1	6581.490	1092.287	116.565	9.257	2	0.500	1
711	85.686	156	0	156	156	156	6882.332	1096.915	6882.332	1096.915	26.182	6877.703	1092.287	9.257	9.257	10.445	10.445	0	1	13.091	13366.997	156	NaN	NaN	100	156	1	6877.703	1092.287	135	9.257	1	1.000	1
712	599.801	156.714	9.394	149	149	169	7178.545	1106.172	7178.629	1106.349	78.545	7164.660	1092.287	27.770	27.770	34.916	21.872	45.000	1	39.273	93997.408	150	0.492	-1.575	100	1097	1	7164.660	1120.057	45	26.182	1.596	0.626	0.875
713	771.173	156.111	7.008	154	150	173	8133.010	1113.371	8132.832	1113.656	115.572	8118.097	1092.287	27.770	46.283	49.160	19.973	66.355	0.726	53.975	120388.658	154	1.688	1.924	100	1405	1	8118.097	1138.570	59.036	26.368	2.461	0.406	0.783
714	428.429	168	8.396	176	156	176	8542.978	1108.023	8542.834	1108.012	70.877	8534.647	1092.287	18.513	27.770	29.106	18.742	108.435	1	33.375	71976.137	167	-0.346	-1.176	100	840	1	8534.647	1092.287	123.690	18.513	1.553	0.644	0.909
715	1799.403	166.714	14.612	154	150	191	385.915	1131.297	386.544	1132.141	175.604	351.753	1101.543	64.797	55.540	81.478	28.119	142.819	0.733	85.342	299986.258	162	0.508	-1.166	100	3501	1	351.753	1101.543	139.399	38.106	2.898	0.345	0.792
716	428.429	152.400	5.459	149	149	162	3566.594	1115.428	3566.453	1115.404	78.545	3554.560	1101.543	27.770	27.770	28.567	19.095	145.901	0.873	33.375	65292.639	151	1.376	0.086	100	762	1	3554.560	1101.543	123.690	24.852	1.496	0.668	0.714
717	257.058	153	1.732	154	151	154	3873.915	1115.428	3873.915	1115.368	63.208	3869.287	1101.543	9.257	27.770	31.335	10.445	90	0.809	29.272	39329.818	154	-0.707	-1.500	100	459	1	3869.287	1101.543	108.435	9.257	3	0.333	1
718	6169.383	178.681	16.616	156	149	210	7869.195	1150.655	7869.849	1151.279	346.716	7821.883	1101.543	92.567	101.823	107.191	73.281	105.496	0.645	124.536	1102348.818	180	-0.067	-0.847	100	12865	1	7821.883	1101.543	138.013	82.204	1.463	0.684	0.787
