 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
7977	257.058	174.667	1.155	174	174	176	2559.468	3087.098	2559.468	3087.063	63.208	2554.840	3073.213	9.257	27.770	31.335	10.445	90	0.809	29.272	44899.400	174	0.707	-1.500	100	524	1	2554.840	3073.213	108.435	9.257	3	0.333	1
7978	1799.403	165.762	26.088	158	131	208	2714.187	3093.269	2713.978	3092.808	154.845	2684.433	3073.213	64.797	37.027	62.892	36.429	170.269	0.943	67.390	298272.541	158	0.182	-1.320	100	3481	1	2684.433	3082.470	164.055	37.027	1.726	0.579	0.875
7979	771.173	149.444	22.584	139	130	188	3756.664	3096.355	3756.434	3098.193	126.417	3748.950	3073.213	18.513	55.540	56.687	17.321	82.372	0.606	58.544	115247.506	139	1.110	-0.437	100	1345	1	3748.950	3128.753	71.565	18.513	3.273	0.306	0.857
7980	342.744	133.750	3.500	132	132	139	4619.077	3082.470	4619.137	3082.531	52.364	4609.820	3073.213	18.513	18.513	20.890	20.890	0	1	26.182	45841.945	132	1.155	-0.667	100	535	1	4609.820	3073.213	135	18.513	1	1.000	1
7981	514.115	142.500	6.124	140	135	150	4734.785	3085.556	4734.514	3085.420	78.545	4720.900	3073.213	27.770	27.770	34.412	19.022	143.130	1	39.273	73261.426	140	0.358	-1.360	100	855	1	4720.900	3073.213	135	24.852	1.809	0.553	0.800
7982	171.372	135	0	135	135	135	5910.382	3082.470	5910.382	3082.470	44.695	5905.753	3073.213	9.257	18.513	20.890	10.445	90	1	20.699	23135.187	135	NaN	NaN	100	270	1	5905.753	3073.213	116.565	9.257	2	0.500	1
7983	856.859	144.500	9.755	155	133	155	6752.738	3091.727	6753.020	3091.864	97.059	6738.853	3073.213	27.770	37.027	41.138	26.520	116.565	1	46.283	123816.093	142	0.003	-1.620	100	1445	1	6738.853	3073.213	126.870	27.770	1.551	0.645	0.909
7984	171.372	131	0	131	131	131	6984.155	3082.470	6984.155	3082.470	44.695	6979.527	3073.213	9.257	18.513	20.890	10.445	90	1	20.699	22449.700	131	NaN	NaN	100	262	1	6979.527	3073.213	116.565	9.257	2	0.500	1
7985	1199.602	149.929	7.888	145	130	159	7036.389	3095.033	7036.709	3094.706	149.422	7007.297	3073.213	55.540	46.283	65.435	23.342	45.302	0.675	72.297	179854.657	149	-0.977	0.831	100	2099	1	7007.297	3119.497	39.806	32.727	2.803	0.357	0.700
7986	171.372	149	0	149	149	149	7169.288	3082.470	7169.288	3082.470	44.695	7164.660	3073.213	9.257	18.513	20.890	10.445	90	1	20.699	25534.392	149	NaN	NaN	100	298	1	7164.660	3073.213	116.565	9.257	2	0.500	1
7987	171.372	138	0	138	138	138	7969.990	3077.842	7969.990	3077.842	39.273	7960.733	3073.213	18.513	9.257	20.890	10.445	0	1	20.699	23649.302	138	NaN	NaN	100	276	1	7960.733	3073.213	153.435	9.257	2	0.500	1
7988	685.487	160.625	15.315	166	138	178	8527.704	3090.570	8527.367	3090.498	97.059	8516.133	3073.213	27.770	37.027	37.431	23.317	109.330	0.914	41.397	110106.353	166	-0.339	-1.291	100	1285	1	8516.133	3073.213	116.565	27.770	1.605	0.623	0.800
7989	685.487	151	10.823	134	134	160	8612.171	3088.255	8612.363	3088.646	83.968	8599.443	3073.213	27.770	27.770	32.746	26.653	135.000	1	39.273	103508.540	157	-0.954	-0.825	100	1208	1	8599.443	3073.213	135	27.770	1.229	0.814	0.941
7990	2827.634	159.212	21.434	163	130	199	303.366	3133.662	303.618	3134.174	285.754	268.443	3082.470	64.797	92.567	88.236	40.803	60.814	0.435	107.950	450193.602	160	0.382	-1.227	100	5254	1	268.443	3175.037	59.036	57.989	2.163	0.462	0.653
7991	856.859	168.200	8.351	170	152	184	386.003	3106.537	385.891	3106.811	115.572	370.267	3082.470	27.770	46.283	42.941	25.407	69.379	0.806	49.849	144123.646	170	-0.132	0.476	100	1682	1	379.523	3128.753	68.199	27.770	1.690	0.592	0.833
7992	1285.288	144.733	11.829	141	133	171	630.996	3099.441	630.666	3099.625	141.754	601.683	3082.470	55.540	37.027	53.904	30.359	12.933	0.804	58.544	186024.041	141	1.377	0.964	100	2171	1	601.683	3110.240	18.435	35.927	1.776	0.563	0.789
7993	1113.916	150.077	11.361	130	130	162	1314.803	3100.627	1314.373	3100.677	175.604	1286.677	3082.470	64.797	37.027	64.777	21.895	166.472	0.454	70.497	167173.148	152	-0.717	-0.860	100	1951.000	1	1286.677	3082.470	156.801	30.903	2.959	0.338	0.605
7994	342.744	152.750	23.415	173	131	173	1439.412	3098.669	1440.048	3099.612	78.545	1425.527	3082.470	27.770	27.770	34.031	12.823	129.690	0.698	39.273	52354.071	173	-0.008	-1.989	100	611	1	1425.527	3082.470	135	19.636	2.654	0.377	0.667
7995	171.372	142	0	142	142	142	1930.015	3091.727	1930.015	3091.727	44.695	1925.387	3082.470	9.257	18.513	20.890	10.445	90	1	20.699	24334.789	142	NaN	NaN	100	284	1	1925.387	3082.470	116.565	9.257	2	0.500	1
7996	171.372	132	0	132	132	132	2161.432	3091.727	2161.432	3091.727	44.695	2156.803	3082.470	9.257	18.513	20.890	10.445	90	1	20.699	22621.072	132	NaN	NaN	100	264	1	2156.803	3082.470	116.565	9.257	2	0.500	1
7997	171.372	132	0	132	132	132	2253.998	3091.727	2253.998	3091.727	44.695	2249.370	3082.470	9.257	18.513	20.890	10.445	90	1	20.699	22621.072	132	NaN	NaN	100	264	1	2249.370	3082.470	116.565	9.257	2	0.500	1
7998	1028.231	152	21.067	131	131	184	3366.341	3100.983	3365.549	3101.587	123.241	3341.657	3082.470	46.283	37.027	49.840	26.268	33.690	0.851	53.975	156291.041	153	0.583	-1.084	100	1824	1	3341.657	3110.240	30.964	32.727	1.897	0.527	0.800
7999	942.545	168.909	11.327	175	153	180	3714.869	3104.770	3714.878	3105.153	115.572	3702.667	3082.470	27.770	46.283	46.117	26.023	103.283	0.887	49.849	159204.361	175	-0.559	-1.495	100	1858	1	3702.667	3082.470	111.801	27.770	1.772	0.564	0.846
8000	171.372	133	0	133	133	133	4068.305	3091.727	4068.305	3091.727	44.695	4063.677	3082.470	9.257	18.513	20.890	10.445	90	1	20.699	22792.443	133	NaN	NaN	100	266	1	4063.677	3082.470	116.565	9.257	2	0.500	1
8001	771.173	155.222	16.392	132	132	178	5407.436	3095.326	5407.759	3094.904	97.059	5387.380	3082.470	37.027	27.770	36.277	27.067	20.301	1	41.397	119703.171	162	-0.373	-1.177	100	1397	1	5387.380	3100.983	26.565	27.770	1.340	0.746	0.857
8002	1113.916	169.462	18.433	156	141	198	5644.074	3110.596	5644.039	3109.377	134.085	5628.053	3082.470	27.770	55.540	56.252	25.213	99.692	0.779	58.544	188765.989	170	0.125	-1.001	100	2203	1	5637.310	3082.470	108.435	27.770	2.231	0.448	0.839
8003	1970.775	175.174	22.166	193	137	195	5866.916	3107.624	5866.587	3107.987	173.358	5831.700	3082.470	64.797	46.283	60.447	41.512	159.791	0.824	70.497	345228.402	188	-0.732	-1.169	100	4029	1	5831.700	3100.983	156.801	46.283	1.456	0.687	0.836
8004	171.372	153	0	153	153	153	6595.375	3091.727	6595.375	3091.727	44.695	6590.747	3082.470	9.257	18.513	20.890	10.445	90	1	20.699	26219.879	153	NaN	NaN	100	306	1	6590.747	3082.470	116.565	9.257	2	0.500	1
8005	257.058	135.667	4.619	133	133	141	7786.399	3090.184	7786.278	3090.123	52.364	7775.600	3082.470	18.513	18.513	21.889	14.953	135.000	1	26.182	34874.152	133	0.707	-1.500	100	407	1	7775.600	3082.470	135	18.513	1.464	0.683	0.857
8006	171.372	148	0	148	148	148	8067.185	3091.727	8067.185	3091.727	44.695	8062.557	3082.470	9.257	18.513	20.890	10.445	90	1	20.699	25363.020	148	NaN	NaN	100	296	1	8062.557	3082.470	116.565	9.257	2	0.500	1
8007	514.115	144	7.746	143	138	159	8263.118	3097.898	8263.161	3097.833	78.545	8247.690	3082.470	27.770	27.770	29.070	22.518	135.000	1	33.375	74032.598	143	1.386	0.548	100	864	1	8256.947	3082.470	123.690	26.182	1.291	0.775	0.800
8008	1713.718	152.300	20.701	135	131	198	8778.560	3105.149	8777.268	3104.888	212.631	8738.293	3082.470	74.053	46.283	60.594	36.010	171.538	0.476	79.629	260999.184	146	0.690	-0.811	100	3046	1	8738.293	3082.470	144.462	46.283	1.683	0.594	0.625
8009	171.372	136	0	136	136	136	356.382	3100.983	356.382	3100.983	44.695	351.753	3091.727	9.257	18.513	20.890	10.445	90	1	20.699	23306.559	136	NaN	NaN	100	272	1	351.753	3091.727	116.565	9.257	2	0.500	1
8010	1628.032	149.684	20.092	131	131	186	808.497	3137.279	808.676	3137.590	236.567	796.073	3091.727	27.770	92.567	90.850	22.817	91.647	0.366	94.400	243690.636	144	0.897	-0.718	100	2844	1	805.330	3091.727	101.310	27.770	3.982	0.251	0.655
8011	856.859	147.100	12.565	132	132	168	1385.723	3113.943	1385.546	3114.585	123.241	1369.987	3091.727	37.027	46.283	49.090	22.224	50.972	0.709	53.975	126043.926	150	0.073	-1.135	100	1471	1	1369.987	3138.010	59.036	26.182	2.209	0.453	0.769
8012	428.429	170.600	15.694	168	147	185	1596.775	3105.612	1596.775	3105.199	78.545	1582.890	3091.727	27.770	27.770	23.356	23.356	0	0.873	29.272	73090.054	168	-0.521	-0.959	100	853	1	1592.147	3091.727	108.435	26.182	1	1.000	0.714
8013	1113.916	153.615	18.026	141	130	184	1657.299	3105.612	1658.790	3105.334	167.936	1629.173	3091.727	64.797	27.770	64.332	22.046	0	0.496	67.390	171114.698	148	0.420	-0.888	100	1997	1	1629.173	3091.727	164.055	27.770	2.918	0.343	0.650
8014	171.372	165	0	165	165	165	2115.148	3100.983	2115.148	3100.983	44.695	2110.520	3091.727	9.257	18.513	20.890	10.445	90	1	20.699	28276.340	165	NaN	NaN	100	330	1	2110.520	3091.727	116.565	9.257	2	0.500	1
8015	1199.602	159.643	18.079	144	131	186	2309.538	3116.852	2309.451	3117.685	130.909	2286.397	3091.727	46.283	46.283	46.476	32.864	129.443	0.880	53.975	191507.937	167	-0.081	-1.542	100	2235	1	2295.653	3091.727	120.964	39.273	1.414	0.707	0.757
8016	171.372	132	0	132	132	132	2781.628	3100.983	2781.628	3100.983	44.695	2777.000	3091.727	9.257	18.513	20.890	10.445	90	1	20.699	22621.072	132	NaN	NaN	100	264	1	2777.000	3091.727	116.565	9.257	2	0.500	1
8017	428.429	146	9.354	141	136	156	3548.080	3101.909	3548.207	3101.909	65.455	3536.047	3091.727	27.770	18.513	29.106	18.742	161.565	1	33.375	62550.691	141	0.256	-1.724	100	730	1	3536.047	3091.727	146.310	18.513	1.553	0.644	0.909
8018	942.545	150.545	11.622	139	139	167	3661.012	3114.868	3661.218	3114.555	115.572	3647.127	3091.727	27.770	46.283	51.608	23.254	69.699	0.887	53.975	141895.814	149	0.517	-1.296	100	1656.000	1	3647.127	3138.010	59.036	27.770	2.219	0.451	0.846
8019	171.372	133	0	133	133	133	4216.412	3100.983	4216.412	3100.983	44.695	4211.783	3091.727	9.257	18.513	20.890	10.445	90	1	20.699	22792.443	133	NaN	NaN	100	266	1	4211.783	3091.727	116.565	9.257	2	0.500	1
8020	85.686	132	0	132	132	132	4531.138	3096.355	4531.138	3096.355	26.182	4526.510	3091.727	9.257	9.257	10.445	10.445	0	1	13.091	11310.536	132	NaN	NaN	100	132	1	4526.510	3091.727	135	9.257	1	1.000	1
8021	428.429	149	15.116	165	133	165	4819.946	3100.058	4820.543	3100.120	70.877	4804.210	3091.727	27.770	18.513	29.106	18.742	161.565	1	33.375	63835.979	144	0.214	-1.732	100	745	1	4804.210	3091.727	146.310	18.513	1.553	0.644	0.909
8022	85.686	134	0	134	134	134	4938.432	3096.355	4938.432	3096.355	26.182	4933.803	3091.727	9.257	9.257	10.445	10.445	0	1	13.091	11481.908	134	NaN	NaN	100	134	1	4933.803	3091.727	135	9.257	1	1.000	1
8023	342.744	144	8.446	151	134	151	5121.251	3105.612	5121.138	3105.515	70.877	5109.680	3091.727	18.513	27.770	25.307	17.244	90.000	0.857	29.272	49355.066	151	-0.241	-1.685	100	576	1	5118.937	3091.727	108.435	18.513	1.468	0.681	0.800
8024	599.801	146.857	12.130	131	131	158	5167.204	3105.612	5167.354	3105.657	78.545	5155.963	3091.727	27.770	27.770	28.570	26.730	90.000	1	33.375	88085.082	152	-0.452	-1.525	100	1028	1	5155.963	3091.727	123.690	27.770	1.069	0.936	0.875
8025	257.058	132.667	4.619	130	130	138	5250.073	3099.441	5250.135	3099.379	52.364	5239.273	3091.727	18.513	18.513	21.889	14.953	135.000	1	26.182	34102.979	130	0.707	-1.500	100	398	1	5239.273	3091.727	135	18.513	1.464	0.683	0.857
8026	514.115	156.667	17.773	143	136	174	5469.147	3105.612	5469.045	3105.878	91.636	5452.177	3091.727	37.027	27.770	31.621	20.701	0	0.769	38.166	80544.725	170	-0.045	-1.883	100	940	1	5452.177	3100.983	165.964	27.770	1.528	0.655	0.667
8027	428.429	156.600	18.488	148	135	176	5595.655	3105.612	5595.655	3105.127	78.545	5581.770	3091.727	27.770	27.770	23.356	23.356	0	0.873	29.272	67092.042	148	0.144	-1.631	100	783	1	5591.027	3091.727	108.435	26.182	1	1.000	0.714
8028	2913.320	160.941	22.909	138	131	203	6160.856	3111.601	6158.336	3111.965	333.625	6090.887	3091.727	138.850	46.283	118.958	31.182	1.696	0.329	139.158	468873.123	157	0.497	-0.834	100	5472	1	6090.887	3100.983	176.186	46.283	3.815	0.262	0.591
8029	2142.147	162.600	15.875	159	133	192	6308.789	3125.976	6308.689	3126.518	194.118	6285.277	3091.727	46.283	74.053	67.899	40.169	95.213	0.714	76.332	348313.093	159	-0.121	-0.593	100	4065	1	6303.790	3091.727	104.036	46.283	1.690	0.592	0.769
8030	428.429	146.400	7.570	150	133	151	6356.553	3100.058	6356.409	3099.934	70.877	6340.817	3091.727	27.770	18.513	29.106	18.742	161.565	1	33.375	62722.063	150	-1.425	0.144	100	732	1	6340.817	3091.727	146.310	18.513	1.553	0.644	0.909
8031	771.173	149.778	17.922	133	132	183	6534.692	3106.640	6533.160	3106.511	136.331	6507.437	3091.727	55.540	27.770	53.719	18.278	174.297	0.521	58.544	115504.563	158	0.451	-0.847	100	1348	1	6507.437	3100.983	161.565	27.770	2.939	0.340	0.600
8032	1285.288	164.467	21.236	134	134	198	6679.302	3106.846	6678.576	3106.966	141.754	6655.543	3091.727	55.540	37.027	56.182	29.128	17.518	0.804	62.096	211387.060	170	-0.138	-1.150	100	2467	1	6655.543	3128.753	26.565	35.146	1.929	0.518	0.811
8033	1370.974	150.562	10.276	148	131	171	6886.960	3100.983	6886.743	3101.131	163.444	6849.933	3091.727	74.053	18.513	83.560	20.890	0	0.645	76.332	206417.280	148	0.609	0.274	100	2409	1	6849.933	3091.727	165.964	18.513	4.000	0.250	1
8034	428.429	165.600	16.920	178	137	178	7206.315	3105.612	7205.857	3105.668	78.545	7192.430	3091.727	27.770	27.770	23.356	23.356	0	0.873	29.272	70947.907	170	-1.125	-0.268	100	828	1	7201.687	3091.727	108.435	26.182	1	1.000	0.714
8035	257.058	134.333	2.887	136	131	136	7366.764	3102.526	7366.802	3102.603	52.364	7359.050	3091.727	18.513	18.513	21.889	14.953	135.000	1	26.182	34531.409	136	-0.707	-1.500	100	403	1	7359.050	3091.727	135	18.513	1.464	0.683	0.857
8036	171.372	135	0	135	135	135	7558.068	3100.983	7558.068	3100.983	44.695	7553.440	3091.727	9.257	18.513	20.890	10.445	90	1	20.699	23135.187	135	NaN	NaN	100	270	1	7553.440	3091.727	116.565	9.257	2	0.500	1
8037	257.058	151.333	13.279	159	136	159	7653.721	3102.526	7653.877	3102.839	52.364	7646.007	3091.727	18.513	18.513	21.889	14.953	135.000	1	26.182	38901.389	159	-0.707	-1.500	100	454	1	7646.007	3091.727	135	18.513	1.464	0.683	0.857
8038	85.686	134	0	134	134	134	7928.335	3096.355	7928.335	3096.355	26.182	7923.707	3091.727	9.257	9.257	10.445	10.445	0	1	13.091	11481.908	134	NaN	NaN	100	134	1	7923.707	3091.727	135	9.257	1	1.000	1
8039	257.058	145.667	4.041	148	141	148	7990.046	3099.441	7990.145	3099.490	52.364	7979.247	3091.727	18.513	18.513	21.889	14.953	135.000	1	26.182	37444.729	148	-0.707	-1.500	100	437	1	7979.247	3091.727	135	18.513	1.464	0.683	0.857
8040	599.801	139.857	6.256	133	133	148	8116.113	3105.612	8116.154	3105.470	83.968	8099.583	3091.727	27.770	27.770	28.570	26.730	90.000	1	33.375	83886.474	138	0.311	-1.320	100	979	1	8108.840	3091.727	123.690	27.770	1.069	0.936	0.875
8041	171.372	142	0	142	142	142	8391.168	3100.983	8391.168	3100.983	44.695	8386.540	3091.727	9.257	18.513	20.890	10.445	90	1	20.699	24334.789	142	NaN	NaN	100	284	1	8386.540	3091.727	116.565	9.257	2	0.500	1
8042	1199.602	154.714	25.992	132	132	195	8463.238	3108.918	8464.226	3108.595	117.818	8442.080	3091.727	46.283	37.027	43.934	34.765	24.358	1	49.849	185595.611	143	0.695	-1.255	100	2166	1	8442.080	3119.497	21.801	37.027	1.264	0.791	0.848
8043	428.429	153.600	18.968	173	132	173	8844.745	3105.612	8844.890	3106.106	78.545	8830.860	3091.727	27.770	27.770	23.356	23.356	0	0.873	29.272	65806.754	151	0.057	-1.681	100	768	1	8840.117	3091.727	108.435	26.182	1	1.000	0.714
8044	342.744	151	8.485	157	139	157	143.478	3112.554	143.294	3112.462	65.455	129.593	3100.983	27.770	18.513	25.307	17.244	0	1	29.272	51754.270	157	-0.816	-1	100	604	1	129.593	3110.240	161.565	18.513	1.468	0.681	0.800
8045	171.372	130	0	130	130	130	199.018	3110.240	199.018	3110.240	44.695	194.390	3100.983	9.257	18.513	20.890	10.445	90	1	20.699	22278.328	130	NaN	NaN	100	260	1	194.390	3100.983	116.565	9.257	2	0.500	1
8046	171.372	134	0	134	134	134	467.462	3110.240	467.462	3110.240	44.695	462.833	3100.983	9.257	18.513	20.890	10.445	90	1	20.699	22963.815	134	NaN	NaN	100	268	1	462.833	3100.983	116.565	9.257	2	0.500	1
8047	171.372	136	0	136	136	136	569.285	3110.240	569.285	3110.240	44.695	564.657	3100.983	9.257	18.513	20.890	10.445	90	1	20.699	23306.559	136	NaN	NaN	100	272	1	564.657	3100.983	116.565	9.257	2	0.500	1
8048	428.429	149	7.176	142	142	159	846.985	3114.868	846.873	3114.757	78.545	833.100	3100.983	27.770	27.770	23.356	23.356	0	0.873	29.272	63835.979	151	0.250	-1.252	100	745	1	842.357	3100.983	108.435	26.182	1	1.000	0.714
8049	514.115	149.333	21.667	135	131	177	1186.396	3119.497	1186.258	3118.908	89.390	1175.597	3100.983	18.513	37.027	34.412	19.022	90.000	0.809	38.166	76774.546	141	0.640	-1.504	100	896	1	1184.853	3100.983	104.036	18.513	1.809	0.553	0.857
8050	1199.602	159.357	21.360	150	131	195	1511.481	3124.125	1510.063	3123.220	167.936	1481.067	3100.983	64.797	46.283	67.520	22.621	143.426	0.535	74.630	191165.193	152	0.675	-0.607	100	2231	1	1481.067	3110.240	150.255	32.727	2.985	0.335	0.667
8051	428.429	138.400	8.050	130	130	146	1876.326	3111.166	1876.080	3111.176	70.877	1860.590	3100.983	27.770	18.513	29.106	18.742	18.435	1	33.375	59294.627	140	-0.163	-1.762	100	692	1	1860.590	3119.497	33.690	18.513	1.553	0.644	0.909
8052	171.372	147	0	147	147	147	2216.972	3110.240	2216.972	3110.240	44.695	2212.343	3100.983	9.257	18.513	20.890	10.445	90	1	20.699	25191.648	147	NaN	NaN	100	294	1	2212.343	3100.983	116.565	9.257	2	0.500	1
8053	685.487	139.500	3.464	141	131	141	2500.457	3119.497	2500.519	3119.629	104.727	2480.787	3100.983	37.027	37.027	41.927	20.817	140.884	0.785	46.283	95625.440	141	-2.193	2.947	100	1116	1	2490.043	3100.983	126.870	26.182	2.014	0.496	0.727
8054	171.372	143	0	143	143	143	2661.292	3110.240	2661.292	3110.240	44.695	2656.663	3100.983	9.257	18.513	20.890	10.445	90	1	20.699	24506.161	143	NaN	NaN	100	286	1	2656.663	3100.983	116.565	9.257	2	0.500	1
8055	1028.231	143.333	16.121	133	133	177	3182.751	3127.982	3182.948	3128.414	128.663	3165.780	3100.983	37.027	46.283	52.992	24.705	126.587	0.781	59.272	147379.710	140	1.602	0.854	100	1720	1	3165.780	3100.983	128.660	32.727	2.145	0.466	0.828
8056	1885.089	171.909	28.737	147	132	227	3459.890	3130.857	3461.078	3132.290	181.027	3424.967	3100.983	64.797	55.540	69.077	34.746	136.652	0.723	79.629	324063.990	159	0.535	-0.982	100	3782	1	3424.967	3100.983	144.462	45.818	1.988	0.503	0.746
8057	342.744	159	17.321	144	144	174	3957.225	3112.554	3957.225	3112.336	65.455	3943.340	3100.983	27.770	18.513	25.307	17.244	0	1	29.272	54496.218	174	0	-2	100	636	1	3943.340	3110.240	161.565	18.513	1.468	0.681	0.800
8058	342.744	170.750	15.349	180	148	180	4012.765	3107.926	4012.399	3108.051	65.455	3998.880	3100.983	27.770	18.513	25.307	17.244	0	1	29.272	58523.455	180	-1.077	-0.735	100	683	1	3998.880	3100.983	161.565	18.513	1.468	0.681	0.800
8059	3941.550	158.217	21.939	169	130	214	4303.545	3136.601	4303.792	3136.803	425.262	4248.810	3100.983	111.080	83.310	98.390	51.007	169.868	0.274	120.337	623621.818	158	0.599	-0.063	100	7278.000	1	4248.810	3110.240	157.380	77.345	1.929	0.518	0.551
8060	171.372	133	0	133	133	133	4966.202	3110.240	4966.202	3110.240	44.695	4961.573	3100.983	9.257	18.513	20.890	10.445	90	1	20.699	22792.443	133	NaN	NaN	100	266	1	4961.573	3100.983	116.565	9.257	2	0.500	1
8061	1799.403	154.762	21.255	134	134	198	5048.630	3122.803	5047.264	3123.174	186.449	5017.113	3100.983	64.797	46.283	70.490	32.502	25.557	0.650	79.629	278479.103	149	0.984	-0.226	100	3250	1	5017.113	3147.267	35.538	45.551	2.169	0.461	0.737
8062	171.372	160	0	160	160	160	5206.875	3110.240	5206.875	3110.240	44.695	5202.247	3100.983	9.257	18.513	20.890	10.445	90	1	20.699	27419.481	160	NaN	NaN	100	320	1	5202.247	3100.983	116.565	9.257	2	0.500	1
8063	171.372	149	0	149	149	149	5503.088	3110.240	5503.088	3110.240	44.695	5498.460	3100.983	9.257	18.513	20.890	10.445	90	1	20.699	25534.392	149	NaN	NaN	100	298	1	5498.460	3100.983	116.565	9.257	2	0.500	1
8064	1542.346	146.556	15.523	131	130	173	5723.191	3131.325	5723.066	3131.624	246.481	5692.850	3100.983	74.053	55.540	63.642	30.857	159.183	0.319	87.327	226039.346	147	0.425	-1.225	100	2638	1	5692.850	3110.240	147.995	55.540	2.063	0.485	0.507
8065	342.744	149	11.547	139	139	159	5771.532	3112.554	5771.532	3112.399	65.455	5757.647	3100.983	27.770	18.513	25.307	17.244	0	1	29.272	51068.783	159	0	-2	100	596	1	5757.647	3110.240	161.565	18.513	1.468	0.681	0.800
8066	171.372	132	0	132	132	132	6965.642	3110.240	6965.642	3110.240	44.695	6961.013	3100.983	9.257	18.513	20.890	10.445	90	1	20.699	22621.072	132	NaN	NaN	100	264	1	6961.013	3100.983	116.565	9.257	2	0.500	1
8067	171.372	137	0	137	137	137	7252.598	3110.240	7252.598	3110.240	44.695	7247.970	3100.983	9.257	18.513	20.890	10.445	90	1	20.699	23477.931	137	NaN	NaN	100	274	1	7247.970	3100.983	116.565	9.257	2	0.500	1
8068	1970.775	159.957	27.435	206	136	208	7781.838	3144.651	7781.028	3142.638	264.994	7747.830	3100.983	64.797	101.823	95.899	26.166	122.719	0.353	115.986	315238.344	148	0.879	-0.822	100	3679	1	7747.830	3100.983	118.610	39.175	3.665	0.273	0.575
8069	171.372	150	0	150	150	150	8233.805	3110.240	8233.805	3110.240	44.695	8229.177	3100.983	9.257	18.513	20.890	10.445	90	1	20.699	25705.763	150	NaN	NaN	100	300	1	8229.177	3100.983	116.565	9.257	2	0.500	1
8070	171.372	157	0	157	157	157	8914.170	3105.612	8914.170	3105.612	39.273	8904.913	3100.983	18.513	9.257	20.890	10.445	0	1	20.699	26905.366	157	NaN	NaN	100	314	1	8904.913	3100.983	153.435	9.257	2	0.500	1
8071	856.859	158.300	23.109	138	138	190	89.790	3124.125	90.061	3123.546	97.059	74.053	3110.240	37.027	27.770	36.716	29.714	0	1	41.397	135640.745	149	0.420	-1.651	100	1583	1	74.053	3110.240	153.435	27.770	1.236	0.809	0.909
8072	2570.576	151.633	17.176	154	130	188	713.072	3150.044	711.942	3150.410	299.775	675.737	3110.240	92.567	64.797	80.211	40.804	163.243	0.359	107.950	389785.058	152	0.985	0.058	100	4549	1	675.737	3110.240	149.036	62.014	1.966	0.509	0.577
8073	257.058	136	5.196	133	133	142	742.076	3117.954	742.144	3117.886	52.364	731.277	3110.240	18.513	18.513	21.889	14.953	135.000	1	26.182	34959.838	133	0.707	-1.500	100	408	1	731.277	3110.240	135	18.513	1.464	0.683	0.857
8074	342.744	137.500	2.887	135	135	140	1092.287	3119.497	1092.371	3119.497	52.364	1083.030	3110.240	18.513	18.513	20.890	20.890	0	1	26.182	47127.233	140	0	-2	100	550	1	1083.030	3110.240	135	18.513	1	1.000	1
8075	2142.147	152.680	11.463	156	133	166	1809.678	3134.122	1808.735	3134.652	238.813	1777.280	3110.240	74.053	64.797	58.299	46.784	3.156	0.472	79.089	327062.995	155	-0.544	-0.920	100	3817	1	1777.280	3110.240	159.444	63.606	1.246	0.802	0.625
8076	171.372	130	0	130	130	130	1920.758	3119.497	1920.758	3119.497	44.695	1916.130	3110.240	9.257	18.513	20.890	10.445	90	1	20.699	22278.328	130	NaN	NaN	100	260	1	1916.130	3110.240	116.565	9.257	2	0.500	1
8077	171.372	134	0	134	134	134	3040.815	3119.497	3040.815	3119.497	44.695	3036.187	3110.240	9.257	18.513	20.890	10.445	90	1	20.699	22963.815	134	NaN	NaN	100	268	1	3036.187	3110.240	116.565	9.257	2	0.500	1
8078	171.372	151	0	151	151	151	3133.382	3119.497	3133.382	3119.497	44.695	3128.753	3110.240	9.257	18.513	20.890	10.445	90	1	20.699	25877.135	151	NaN	NaN	100	302	1	3128.753	3110.240	116.565	9.257	2	0.500	1
8079	171.372	172	0	172	172	172	3253.718	3119.497	3253.718	3119.497	44.695	3249.090	3110.240	9.257	18.513	20.890	10.445	90	1	20.699	29475.942	172	NaN	NaN	100	344	1	3249.090	3110.240	116.565	9.257	2	0.500	1
8080	171.372	136	0	136	136	136	3401.825	3119.497	3401.825	3119.497	44.695	3397.197	3110.240	9.257	18.513	20.890	10.445	90	1	20.699	23306.559	136	NaN	NaN	100	272	1	3397.197	3110.240	116.565	9.257	2	0.500	1
8081	428.429	145	11.979	132	132	155	3607.323	3118.571	3607.744	3118.533	70.877	3591.587	3110.240	27.770	18.513	29.106	18.742	161.565	1	33.375	62122.261	151	-0.354	-1.810	100	725	1	3591.587	3110.240	146.310	18.513	1.553	0.644	0.909
8082	1028.231	158	17.529	146	139	183	4596.706	3134.924	4597.605	3135.364	130.909	4572.793	3110.240	46.283	46.283	61.370	21.333	137.930	0.754	65.455	162460.424	148	0.447	-1.517	100	1896	1	4572.793	3110.240	135	26.182	2.877	0.348	0.774
8083	599.801	133.857	2.673	136	131	136	5571.852	3134.704	5571.767	3134.676	123.241	5554.000	3110.240	37.027	46.283	46.820	16.311	129.137	0.496	53.975	80287.667	136	-0.289	-1.917	100	937	1	5554.000	3110.240	120.964	25.701	2.870	0.348	0.583
