 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
724	2570.576	142.900	21.832	131	121	185	1002.188	373.661	1000.747	372.369	241.059	962.693	333.240	74.053	83.310	81.790	40.017	120.748	0.556	95.303	367335.358	134	0.893	-0.578	100	4287	1	971.950	333.240	119.055	58.012	2.044	0.489	0.659
725	428.429	139.200	3.271	139	134	142	1793.016	343.422	1793.080	343.388	70.877	1777.280	333.240	27.770	18.513	29.106	18.742	18.435	1	33.375	59637.371	139	-0.772	-0.669	100	696	1	1777.280	351.753	33.690	18.513	1.553	0.644	0.909
726	1285.288	165.467	27.435	125	120	195	2290.408	350.828	2290.827	350.373	123.241	2267.883	333.240	46.283	37.027	46.032	35.551	9.462	1	49.849	212672.349	172	-0.741	-1.043	100	2482	1	2267.883	342.497	158.199	37.027	1.295	0.772	0.857
727	856.859	145.200	21.837	121	121	182	2701.095	348.051	2701.130	347.960	110.150	2684.433	333.240	37.027	37.027	34.492	31.630	120.128	0.887	41.397	124415.895	144	0.721	-0.562	100	1452	1	2684.433	333.240	116.565	37.027	1.090	0.917	0.800
728	428.429	156.600	16.087	139	139	169	3809.118	347.125	3809.473	346.794	78.545	3795.233	333.240	27.770	27.770	23.356	23.356	0	0.873	29.272	67092.042	167	-0.400	-1.829	100	783	1	3804.490	333.240	108.435	26.182	1	1.000	0.714
729	342.744	134.500	3.697	133	132	140	6160.312	344.811	6160.294	344.837	65.455	6146.427	333.240	27.770	18.513	25.307	17.244	0	1	29.272	46099.002	133	1.097	-0.706	100	538	1	6146.427	342.497	161.565	18.513	1.468	0.681	0.800
730	257.058	127	5.196	124	124	133	6376.301	344.039	6376.228	344.112	52.364	6368.587	333.240	18.513	18.513	21.889	14.953	135.000	1	26.182	32646.319	124	0.707	-1.500	100	381	1	6368.587	333.240	135	18.513	1.464	0.683	0.857
731	514.115	138.167	5.742	134	134	148	7232.542	348.668	7232.645	348.621	78.545	7220.200	333.240	27.770	27.770	29.070	22.518	45.000	1	33.375	71033.593	137	0.913	-0.687	100	829	1	7220.200	361.010	33.690	26.182	1.291	0.775	0.800
732	257.058	125	1.732	126	123	126	7342.079	344.039	7342.055	344.089	52.364	7331.280	333.240	18.513	18.513	21.889	14.953	45.000	1	26.182	32132.204	126	-0.707	-1.500	100	375	1	7331.280	351.753	45	18.513	1.464	0.683	0.857
733	171.372	144	0	144	144	144	8423.567	337.868	8423.567	337.868	39.273	8414.310	333.240	18.513	9.257	20.890	10.445	0	1	20.699	24677.533	144	NaN	NaN	100	288	1	8414.310	333.240	153.435	9.257	2	0.500	1
734	171.372	134	0	134	134	134	8664.240	337.868	8664.240	337.868	39.273	8654.983	333.240	18.513	9.257	20.890	10.445	0	1	20.699	22963.815	134	NaN	NaN	100	268	1	8654.983	333.240	153.435	9.257	2	0.500	1
735	171.372	131	0	131	131	131	8978.967	337.868	8978.967	337.868	39.273	8969.710	333.240	18.513	9.257	20.890	10.445	0	1	20.699	22449.700	131	NaN	NaN	100	262	1	8969.710	333.240	153.435	9.257	2	0.500	1
736	428.429	140	15.149	155	122	155	121.262	354.530	121.421	354.253	70.877	111.080	342.497	18.513	27.770	29.106	18.742	108.435	1	33.375	59980.114	140	-0.065	-1.653	100	700	1	111.080	342.497	123.690	18.513	1.553	0.644	0.909
737	514.115	141.333	18.468	127	127	165	708.135	351.753	708.244	351.753	70.877	694.250	342.497	27.770	18.513	31.335	20.890	0	1	33.375	72661.624	132	0.661	-1.500	100	848	1	694.250	342.497	146.310	18.513	1.500	0.667	1
738	257.058	129	5.196	132	123	132	757.504	353.296	757.360	353.224	52.364	749.790	342.497	18.513	18.513	21.889	14.953	135.000	1	26.182	33160.435	132	-0.707	-1.500	100	387	1	749.790	342.497	135	18.513	1.464	0.683	0.857
739	599.801	135.429	13.075	121	121	152	796.735	357.704	797.069	357.358	91.636	777.560	342.497	37.027	27.770	32.547	23.464	10.901	0.898	38.166	81230.212	131	0.243	-1.412	100	948.000	1	777.560	351.753	165.964	27.770	1.387	0.721	0.737
740	171.372	157	0	157	157	157	902.525	351.753	902.525	351.753	44.695	897.897	342.497	9.257	18.513	20.890	10.445	90	1	20.699	26905.366	157	NaN	NaN	100	314	1	897.897	342.497	116.565	9.257	2	0.500	1
741	171.372	121	0	121	121	121	1180.225	351.753	1180.225	351.753	44.695	1175.597	342.497	9.257	18.513	20.890	10.445	90	1	20.699	20735.982	121	NaN	NaN	100	242	1	1175.597	342.497	116.565	9.257	2	0.500	1
742	171.372	130	0	130	130	130	1943.900	347.125	1943.900	347.125	39.273	1934.643	342.497	18.513	9.257	20.890	10.445	0	1	20.699	22278.328	130	NaN	NaN	100	260	1	1934.643	342.497	153.435	9.257	2	0.500	1
743	2227.833	144.500	17.869	125	124	170	2533.834	369.911	2534.751	370.105	228.898	2490.043	342.497	92.567	46.283	98.195	28.887	166.928	0.534	99.697	321921.843	141	0.139	-1.699	100	3757	1	2490.043	342.497	158.199	35.951	3.399	0.294	0.732
744	685.487	139.500	10.583	144	121	152	3637.870	355.225	3638.310	355.353	91.636	3619.357	342.497	37.027	27.770	33.792	25.829	145.278	1	41.397	95625.440	144	-0.658	-0.841	100	1116	1	3619.357	342.497	153.435	27.770	1.308	0.764	0.800
745	1199.602	150.357	16.768	166	123	166	3889.784	364.316	3889.372	364.297	144.000	3860.030	342.497	55.540	46.283	53.875	28.350	147.995	0.727	62.096	180368.773	162	-0.506	-1.515	100	2105	1	3860.030	351.753	153.435	35.985	1.900	0.526	0.700
746	257.058	132.333	6.351	136	125	136	5172.934	353.296	5173.019	353.467	52.364	5165.220	342.497	18.513	18.513	21.889	14.953	135.000	1	26.182	34017.293	136	-0.707	-1.500	100	397	1	5165.220	342.497	135	18.513	1.464	0.683	0.857
747	771.173	124.222	4.265	123	120	131	6000.891	367.695	6000.705	367.899	149.422	5989.063	342.497	27.770	55.540	45.642	21.513	88.554	0.434	58.544	95796.811	123	0.750	-0.884	100	1118	1	5989.063	398.037	71.565	27.770	2.122	0.471	0.600
748	171.372	127	0	127	127	127	6655.543	347.125	6655.543	347.125	39.273	6646.287	342.497	18.513	9.257	20.890	10.445	0	1	20.699	21764.213	127	NaN	NaN	100	254	1	6646.287	342.497	153.435	9.257	2	0.500	1
749	171.372	128	0	128	128	128	7072.093	347.125	7072.093	347.125	39.273	7062.837	342.497	18.513	9.257	20.890	10.445	0	1	20.699	21935.585	128	NaN	NaN	100	256	1	7062.837	342.497	153.435	9.257	2	0.500	1
750	342.744	124.500	1	125	123	125	7648.321	356.382	7648.349	356.382	70.877	7636.750	342.497	18.513	27.770	25.307	17.244	90.000	0.857	29.272	42671.567	125	-1.155	-0.667	100	498	1	7646.007	342.497	108.435	18.513	1.468	0.681	0.800
751	3170.377	146.541	16.886	150	120	174	8468.474	392.908	8468.255	393.171	275.839	8442.080	342.497	55.540	111.080	103.249	39.096	95.241	0.524	114.499	464588.829	146	0.076	-1.125	100	5422	1	8451.337	342.497	104.036	53.711	2.641	0.379	0.718
752	171.372	140	0	140	140	140	8516.133	347.125	8516.133	347.125	39.273	8506.877	342.497	18.513	9.257	20.890	10.445	0	1	20.699	23992.046	140	NaN	NaN	100	280	1	8506.877	342.497	153.435	9.257	2	0.500	1
753	171.372	144	0	144	144	144	41.655	361.010	41.655	361.010	44.695	37.027	351.753	9.257	18.513	20.890	10.445	90	1	20.699	24677.533	144	NaN	NaN	100	288	1	37.027	351.753	116.565	9.257	2	0.500	1
754	342.744	132	6.928	126	126	138	254.558	363.324	254.558	363.219	65.455	240.673	351.753	27.770	18.513	25.307	17.244	0	1	29.272	45242.143	138	0	-2	100	528	1	240.673	361.010	161.565	18.513	1.468	0.681	0.800
755	342.744	148	11.576	152	131	157	659.538	365.638	659.475	365.310	70.877	647.967	351.753	18.513	27.770	25.307	17.244	90.000	0.857	29.272	50726.040	152	-1.006	-0.758	100	592	1	657.223	351.753	108.435	18.513	1.468	0.681	0.800
756	428.429	148.200	10.183	145	140	166	1985.555	365.638	1985.555	365.701	78.545	1971.670	351.753	27.770	27.770	23.356	23.356	0	0.873	29.272	63493.235	145	1.321	0.058	100	741	1	1980.927	351.753	108.435	26.182	1	1.000	0.714
757	171.372	141	0	141	141	141	2078.122	361.010	2078.122	361.010	44.695	2073.493	351.753	9.257	18.513	20.890	10.445	90	1	20.699	24163.418	141	NaN	NaN	100	282	1	2073.493	351.753	116.565	9.257	2	0.500	1
758	856.859	145	15.993	142	122	165	2204.938	373.044	2205.436	372.744	123.241	2184.573	351.753	37.027	46.283	52.646	20.723	49.687	0.709	59.272	124244.523	142	-0.014	-1.037	100	1450	1	2184.573	398.037	51.340	30.876	2.540	0.394	0.714
759	171.372	123	0	123	123	123	3434.223	356.382	3434.223	356.382	39.273	3424.967	351.753	18.513	9.257	20.890	10.445	0	1	20.699	21078.726	123	NaN	NaN	100	246	1	3424.967	351.753	153.435	9.257	2	0.500	1
760	257.058	127	3.464	125	125	131	4592.849	362.553	4592.898	362.601	52.364	4582.050	351.753	18.513	18.513	21.889	14.953	45.000	1	26.182	32646.319	125	0.707	-1.500	100	381	1	4582.050	370.267	45	18.513	1.464	0.683	0.857
761	257.058	131.667	0.577	132	131	132	5213.046	362.553	5213.062	362.545	52.364	5202.247	351.753	18.513	18.513	21.889	14.953	45.000	1	26.182	33845.922	132	-0.707	-1.500	100	395	1	5202.247	370.267	45	18.513	1.464	0.683	0.857
762	428.429	145.400	13.145	147	123	155	5392.008	365.638	5392.008	365.231	78.545	5378.123	351.753	27.770	27.770	23.356	23.356	0	0.873	29.272	62293.633	147	-1.164	-0.187	100	727	1	5387.380	351.753	108.435	26.182	1	1.000	0.714
763	171.372	137	0	137	137	137	5600.283	356.382	5600.283	356.382	39.273	5591.027	351.753	18.513	9.257	20.890	10.445	0	1	20.699	23477.931	137	NaN	NaN	100	274	1	5591.027	351.753	153.435	9.257	2	0.500	1
764	171.372	122	0	122	122	122	6118.657	356.382	6118.657	356.382	39.273	6109.400	351.753	18.513	9.257	20.890	10.445	0	1	20.699	20907.354	122	NaN	NaN	100	244	1	6109.400	351.753	153.435	9.257	2	0.500	1
765	685.487	151.125	11.457	140	133	161	6478.510	363.324	6478.782	363.579	91.636	6461.153	351.753	37.027	27.770	37.431	23.317	160.670	1	41.397	103594.226	157	-0.577	-1.426	100	1209	1	6461.153	351.753	153.435	27.770	1.605	0.623	0.800
766	257.058	141	3.464	143	137	143	6555.263	362.553	6555.350	362.509	52.364	6544.463	351.753	18.513	18.513	21.889	14.953	45.000	1	26.182	36245.126	143	-0.707	-1.500	100	423	1	6544.463	370.267	45	18.513	1.464	0.683	0.857
767	2484.890	137.103	15.594	136	120	177	6603.355	403.942	6603.677	405.363	238.813	6581.490	351.753	46.283	92.567	82.165	38.506	87.368	0.548	96.642	340687.050	136	0.869	-0.176	100	3976	1	6590.747	444.320	73.301	46.283	2.134	0.469	0.725
768	1028.231	134.833	11.731	132	126	158	6840.677	374.895	6840.259	375.364	123.241	6822.163	351.753	37.027	46.283	50.450	25.950	43.410	0.851	59.272	138639.750	132	1.301	0.167	100	1618	1	6822.163	398.037	51.340	32.727	1.944	0.514	0.800
769	856.859	147.200	20.493	126	126	174	7132.262	370.267	7133.280	370.418	117.818	7109.120	351.753	46.283	37.027	45.454	24.002	153.435	0.776	49.849	126129.612	158	0.161	-1.732	100	1472	1	7109.120	361.010	158.199	29.006	1.894	0.528	0.714
770	85.686	137	0	137	137	137	8104.212	356.382	8104.212	356.382	26.182	8099.583	351.753	9.257	9.257	10.445	10.445	0	1	13.091	11738.965	137	NaN	NaN	100	137	1	8099.583	351.753	135	9.257	1	1.000	1
771	171.372	125	0	125	125	125	8816.975	361.010	8816.975	361.010	44.695	8812.347	351.753	9.257	18.513	20.890	10.445	90	1	20.699	21421.469	125	NaN	NaN	100	250	1	8812.347	351.753	116.565	9.257	2	0.500	1
772	171.372	157	0	157	157	157	384.152	370.267	384.152	370.267	44.695	379.523	361.010	9.257	18.513	20.890	10.445	90	1	20.699	26905.366	157	NaN	NaN	100	314	1	379.523	361.010	116.565	9.257	2	0.500	1
773	2227.833	147.154	14.867	137	124	176	470.310	396.969	470.904	397.125	194.118	444.320	361.010	55.540	74.053	65.332	43.418	99.027	0.743	76.332	327834.168	147	0.251	-1.077	100	3826	1	453.577	361.010	104.036	52.736	1.505	0.665	0.776
774	514.115	141.167	10.515	128	128	150	573.913	374.895	573.700	374.972	70.877	564.657	361.010	18.513	27.770	31.335	20.890	90.000	1	33.375	72575.938	148	-0.539	-1.538	100	847	1	564.657	361.010	123.690	18.513	1.500	0.667	1
775	685.487	150.250	12.658	130	130	160	1260.064	377.209	1260.516	377.521	91.636	1240.393	361.010	37.027	27.770	37.431	23.317	160.670	1	41.397	102994.425	156	-1.066	-0.726	100	1202	1	1240.393	370.267	153.435	27.770	1.605	0.623	0.800
776	171.372	120	0	120	120	120	1309.818	370.267	1309.818	370.267	44.695	1305.190	361.010	9.257	18.513	20.890	10.445	90	1	20.699	20564.611	120	NaN	NaN	100	240	1	1305.190	361.010	116.565	9.257	2	0.500	1
777	514.115	135.333	12.144	127	127	151	1550.492	370.267	1550.492	370.278	70.877	1536.607	361.010	27.770	18.513	31.335	20.890	0	1	33.375	69576.933	128	0.703	-1.500	100	812	1	1536.607	361.010	146.310	18.513	1.500	0.667	1
778	1028.231	161.917	22.142	163	128	197	1653.858	379.523	1653.187	378.787	123.241	1629.173	361.010	46.283	37.027	49.840	26.268	146.310	0.851	53.975	166487.661	163	0.070	-0.619	100	1943	1	1629.173	370.267	149.036	32.727	1.897	0.527	0.800
779	342.744	139.500	11.790	148	123	148	2369.707	370.267	2369.989	370.399	52.364	2360.450	361.010	18.513	18.513	20.890	20.890	0	1	26.182	47812.720	148	-0.767	-1.055	100	558	1	2360.450	361.010	135	18.513	1	1.000	1
780	342.744	131.750	8.098	138	121	138	2753.858	367.953	2754.016	368.062	65.455	2739.973	361.010	27.770	18.513	25.307	17.244	0	1	29.272	45156.458	138	-0.550	-1.304	100	527	1	2739.973	361.010	161.565	18.513	1.468	0.681	0.800
781	342.744	131.250	12.420	128	120	149	3279.174	374.895	3279.231	374.754	70.877	3267.603	361.010	18.513	27.770	25.307	17.244	90.000	0.857	29.272	44985.086	128	0.824	-0.842	100	525	1	3276.860	361.010	108.435	18.513	1.468	0.681	0.800
782	257.058	130	3.464	132	126	132	4074.476	368.724	4074.571	368.771	52.364	4063.677	361.010	18.513	18.513	21.889	14.953	135.000	1	26.182	33417.492	132	-0.707	-1.500	100	390	1	4063.677	361.010	135	18.513	1.464	0.683	0.857
783	1113.916	143.462	19.755	128	122	174	4276.224	391.984	4275.496	392.465	167.936	4248.810	361.010	55.540	55.540	62.862	22.562	41.257	0.496	72.297	159804.162	137	0.462	-1.389	100	1865	1	4248.810	407.293	39.806	32.727	2.786	0.359	0.634
784	257.058	151.333	1.155	152	150	152	5731.419	371.809	5731.406	371.837	52.364	5720.620	361.010	18.513	18.513	21.889	14.953	45.000	1	26.182	38901.389	152	-0.707	-1.500	100	454	1	5720.620	379.523	45	18.513	1.464	0.683	0.857
785	342.744	135.500	10.970	126	126	145	5794.673	370.267	5794.349	370.267	52.364	5785.417	361.010	18.513	18.513	20.890	20.890	0	1	26.182	46441.746	145	0	-2	100	542	1	5785.417	361.010	135	18.513	1	1.000	1
786	171.372	129	0	129	129	129	5896.497	365.638	5896.497	365.638	39.273	5887.240	361.010	18.513	9.257	20.890	10.445	0	1	20.699	22106.956	129	NaN	NaN	100	258	1	5887.240	361.010	153.435	9.257	2	0.500	1
787	428.429	135.800	9.654	142	120	142	7271.112	374.895	7270.989	375.195	78.545	7257.227	361.010	27.770	27.770	23.356	23.356	0	0.873	29.272	58180.711	142	-1.010	-0.596	100	679	1	7266.483	361.010	108.435	26.182	1	1.000	0.714
788	342.744	131	9.238	123	123	139	7618.237	370.267	7617.954	370.267	52.364	7608.980	361.010	18.513	18.513	20.890	20.890	0	1	26.182	44899.400	139	0	-2	100	524	1	7608.980	361.010	135	18.513	1	1.000	1
789	257.058	129.333	4.619	132	124	132	7700.004	368.724	7700.068	368.597	52.364	7692.290	361.010	18.513	18.513	21.889	14.953	45.000	1	26.182	33246.121	132	-0.707	-1.500	100	388	1	7692.290	379.523	45	18.513	1.464	0.683	0.857
790	1113.916	164.154	27.352	132	132	207	8626.145	382.728	8625.322	381.475	149.422	8599.443	361.010	55.540	46.283	59.886	23.683	137.720	0.627	66.751	182853.663	156	0.343	-1.506	100	2134	1	8599.443	370.267	146.310	32.727	2.529	0.395	0.703
791	599.801	131.429	3.505	131	124	134	8942.601	381.507	8942.534	381.646	89.390	8932.683	361.010	18.513	37.027	38.448	19.863	81.650	0.943	41.397	78831.008	133	-1.540	1.051	100	920.000	1	8932.683	398.037	63.435	18.513	1.936	0.517	0.933
792	771.173	135.667	11.640	128	122	150	9072.048	382.095	9072.553	381.650	110.150	9053.020	361.010	37.027	37.027	40.961	23.972	56.599	0.799	46.283	104622.457	128	0.342	-1.616	100	1221	1	9053.020	398.037	36.870	29.006	1.709	0.585	0.750
793	685.487	136	9.472	123	123	146	197.861	385.309	197.819	385.641	83.968	185.133	370.267	27.770	27.770	32.746	26.653	135.000	1	39.273	93226.235	142	-0.362	-1.380	100	1088	1	185.133	370.267	135	27.770	1.229	0.814	0.941
794	342.744	125.500	1.732	124	124	127	286.957	379.523	287.012	379.523	52.364	277.700	370.267	18.513	18.513	20.890	20.890	0	1	26.182	43014.311	127	0	-2	100	502	1	277.700	370.267	135	18.513	1	1.000	1
795	342.744	134	8.083	127	127	141	1129.313	379.523	1129.555	379.523	52.364	1120.057	370.267	18.513	18.513	20.890	20.890	0	1	26.182	45927.630	141	0	-2	100	536	1	1120.057	370.267	135	18.513	1	1.000	1
796	171.372	147	0	147	147	147	1772.652	379.523	1772.652	379.523	44.695	1768.023	370.267	9.257	18.513	20.890	10.445	90	1	20.699	25191.648	147	NaN	NaN	100	294	1	1768.023	370.267	116.565	9.257	2	0.500	1
797	342.744	132.500	8.963	139	120	139	2874.195	379.523	2873.863	379.296	65.455	2860.310	370.267	27.770	18.513	29.773	14.657	148.283	1	33.375	45413.515	139	-0.751	-1.073	100	530	1	2860.310	370.267	146.310	18.513	2.031	0.492	0.800
798	257.058	123.667	2.309	125	121	125	3099.441	381.066	3099.374	381.033	52.364	3091.727	370.267	18.513	18.513	21.889	14.953	135.000	1	26.182	31789.461	125	-0.707	-1.500	100	371	1	3091.727	370.267	135	18.513	1.464	0.683	0.857
799	171.372	127	0	127	127	127	3207.435	379.523	3207.435	379.523	44.695	3202.807	370.267	9.257	18.513	20.890	10.445	90	1	20.699	21764.213	127	NaN	NaN	100	254	1	3202.807	370.267	116.565	9.257	2	0.500	1
800	257.058	122	1.732	123	120	123	3367.884	381.066	3367.833	381.041	52.364	3360.170	370.267	18.513	18.513	21.889	14.953	135.000	1	26.182	31361.031	123	-0.707	-1.500	100	366	1	3360.170	370.267	135	18.513	1.464	0.683	0.857
801	2313.519	160.111	18.676	179	128	186	3635.984	413.636	3635.987	413.560	227.968	3600.843	370.267	74.053	83.310	96.680	30.468	128.259	0.559	100.126	370420.050	167	-0.184	-1.309	100	4323	1	3610.100	370.267	123.690	38.891	3.173	0.315	0.740
802	1542.346	154.444	14.682	159	131	171	4138.759	388.266	4138.969	388.144	147.176	4109.960	370.267	55.540	37.027	61.746	31.804	22.471	0.895	66.751	238206.740	159	-0.402	-1.263	100	2780	1	4109.960	407.293	33.690	37.027	1.941	0.515	0.878
803	85.686	134	0	134	134	134	4336.748	374.895	4336.748	374.895	26.182	4332.120	370.267	9.257	9.257	10.445	10.445	0	1	13.091	11481.908	134	NaN	NaN	100	134	1	4332.120	370.267	135	9.257	1	1.000	1
804	171.372	130	0	130	130	130	4378.403	374.895	4378.403	374.895	39.273	4369.147	370.267	18.513	9.257	20.890	10.445	0	1	20.699	22278.328	130	NaN	NaN	100	260	1	4369.147	370.267	153.435	9.257	2	0.500	1
805	85.686	126	0	126	126	126	4558.908	374.895	4558.908	374.895	26.182	4554.280	370.267	9.257	9.257	10.445	10.445	0	1	13.091	10796.421	126	NaN	NaN	100	126	1	4554.280	370.267	135	9.257	1	1.000	1
806	514.115	135	7.099	126	126	141	4720.900	384.152	4720.900	383.877	70.877	4711.643	370.267	18.513	27.770	31.335	20.890	90.000	1	33.375	69405.561	138	-0.595	-1.500	100	810	1	4711.643	370.267	123.690	18.513	1.500	0.667	1
807	342.744	130.750	3.948	132	125	134	4801.896	384.152	4801.918	384.276	70.877	4794.953	370.267	18.513	27.770	25.307	17.244	90.000	0.857	29.272	44813.714	132	-0.950	-0.786	100	523	1	4794.953	370.267	108.435	18.513	1.468	0.681	0.800
808	171.372	151	0	151	151	151	5054.140	374.895	5054.140	374.895	39.273	5044.883	370.267	18.513	9.257	20.890	10.445	0	1	20.699	25877.135	151	NaN	NaN	100	302	1	5044.883	370.267	153.435	9.257	2	0.500	1
809	428.429	141.200	9.602	135	135	158	5095.795	384.152	5095.847	384.204	78.545	5081.910	370.267	27.770	27.770	23.356	23.356	0	0.873	29.272	60494.230	139	1.340	0.039	100	706	1	5091.167	370.267	108.435	26.182	1	1.000	0.714
810	1370.974	151.312	10.493	164	136	164	5461.433	386.466	5461.481	386.564	136.331	5433.663	370.267	55.540	37.027	48.366	36.091	0	0.927	56.306	207445.510	152	-0.018	-1.514	100	2421	1	5433.663	379.523	170.538	37.027	1.340	0.746	0.842
811	257.058	129.333	9.238	124	124	140	5564.799	377.981	5564.927	377.853	52.364	5554.000	370.267	18.513	18.513	21.889	14.953	135.000	1	26.182	33246.121	124	0.707	-1.500	100	388	1	5554.000	370.267	135	18.513	1.464	0.683	0.857
812	257.058	130	0	130	130	130	5953.579	381.066	5953.579	381.066	52.364	5942.780	370.267	18.513	18.513	21.889	14.953	45.000	1	26.182	33417.492	130	NaN	NaN	100	390	1	5942.780	388.780	45	18.513	1.464	0.683	0.857
813	685.487	137.750	7.344	140	127	151	7784.857	379.523	7784.941	379.423	89.390	7766.343	370.267	37.027	18.513	41.780	20.890	0	1	41.397	94425.837	140	0.289	-0.392	100	1102	1	7766.343	370.267	153.435	18.513	2.000	0.500	1
814	942.545	137.182	17.028	122	120	167	7853.440	382.469	7853.515	382.428	110.150	7831.140	370.267	46.283	27.770	46.117	26.023	166.717	0.976	49.849	129299.990	138	0.378	-1.260	100	1509	1	7831.140	370.267	158.199	27.770	1.772	0.564	0.846
815	257.058	139.667	12.702	147	125	147	7943.763	381.066	7943.601	381.390	52.364	7932.963	370.267	18.513	18.513	21.889	14.953	45.000	1	26.182	35902.383	147	-0.707	-1.500	100	419	1	7932.963	388.780	45	18.513	1.464	0.683	0.857
816	1456.660	149.294	18.367	152	121	183	8052.483	400.487	8052.822	400.944	157.091	8025.530	370.267	55.540	55.540	64.590	28.715	131.887	0.742	66.751	217470.758	147	0.463	-0.356	100	2538	1	8034.787	370.267	123.690	32.727	2.249	0.445	0.773
817	85.686	122	0	122	122	122	8344.885	374.895	8344.885	374.895	26.182	8340.257	370.267	9.257	9.257	10.445	10.445	0	1	13.091	10453.677	122	NaN	NaN	100	122	1	8340.257	370.267	135	9.257	1	1.000	1
818	171.372	123	0	123	123	123	8678.125	379.523	8678.125	379.523	44.695	8673.497	370.267	9.257	18.513	20.890	10.445	90	1	20.699	21078.726	123	NaN	NaN	100	246	1	8673.497	370.267	116.565	9.257	2	0.500	1
819	2484.890	145.655	15.300	136	125	177	8786.651	422.774	8786.716	423.442	234.321	8766.063	370.267	37.027	101.823	99.599	31.766	93.730	0.569	103.493	361937.148	146	0.648	-0.362	100	4224	1	8775.320	370.267	100.305	37.027	3.135	0.319	0.806
820	342.744	139	13.856	127	127	151	9296.008	384.152	9295.808	384.152	70.877	9284.437	370.267	18.513	27.770	25.307	17.244	90.000	0.857	29.272	47641.348	151	0	-2	100	556	1	9293.693	370.267	108.435	18.513	1.468	0.681	0.800
821	171.372	126	0	126	126	126	416.550	384.152	416.550	384.152	39.273	407.293	379.523	18.513	9.257	20.890	10.445	0	1	20.699	21592.841	126	NaN	NaN	100	252	1	407.293	379.523	153.435	9.257	2	0.500	1
822	1370.974	138.500	13.018	122	122	154	777.560	405.558	777.627	405.698	162.513	749.790	379.523	55.540	55.540	75.783	23.034	132.870	0.652	78.545	189879.905	140	-0.256	-1.585	100	2216	1	749.790	379.523	135	32.727	3.290	0.304	0.727
823	85.686	122	0	122	122	122	1402.385	384.152	1402.385	384.152	26.182	1397.757	379.523	9.257	9.257	10.445	10.445	0	1	13.091	10453.677	122	NaN	NaN	100	122	1	1397.757	379.523	135	9.257	1	1.000	1
824	342.744	128.500	5.196	124	124	133	1499.580	388.780	1499.580	388.942	52.364	1490.323	379.523	18.513	18.513	20.890	20.890	0	1	26.182	44042.541	133	0	-2	100	514	1	1490.323	379.523	135	18.513	1	1.000	1
825	171.372	124	0	124	124	124	1596.775	388.780	1596.775	388.780	44.695	1592.147	379.523	9.257	18.513	20.890	10.445	90	1	20.699	21250.098	124	NaN	NaN	100	248	1	1592.147	379.523	116.565	9.257	2	0.500	1
826	1456.660	136.235	9.444	140	122	151	1837.448	399.398	1838.400	399.044	191.871	1795.793	379.523	74.053	46.283	77.288	23.997	18.537	0.497	87.327	198448.493	139	-0.231	-0.917	100	2316	1	1795.793	425.807	32.005	33.105	3.221	0.310	0.630
827	428.429	132.800	6.870	135	125	142	1920.758	393.408	1920.647	393.269	78.545	1906.873	379.523	27.770	27.770	23.356	23.356	0	0.873	29.272	56895.423	135	0.112	-1.311	100	664	1	1916.130	379.523	108.435	26.182	1	1.000	0.714
828	171.372	132	0	132	132	132	2661.292	388.780	2661.292	388.780	44.695	2656.663	379.523	9.257	18.513	20.890	10.445	90	1	20.699	22621.072	132	NaN	NaN	100	264	1	2656.663	379.523	116.565	9.257	2	0.500	1
829	514.115	164	10.844	171	150	171	3785.977	393.408	3785.977	393.013	70.877	3776.720	379.523	18.513	27.770	31.335	20.890	90.000	1	33.375	84314.904	171	-0.707	-1.500	100	984	1	3776.720	379.523	123.690	18.513	1.500	0.667	1
830	1028.231	146.667	11.106	157	121	157	4470.970	402.665	4470.749	402.691	123.241	4452.457	379.523	37.027	46.283	44.368	29.507	126.650	0.851	49.849	150807.145	149	-1.119	0.399	100	1760	1	4461.713	379.523	111.801	32.727	1.504	0.665	0.800
831	257.058	120	0	120	120	120	4632.962	393.408	4632.962	393.408	63.208	4628.333	379.523	9.257	27.770	31.335	10.445	90	0.809	29.272	30846.916	120	NaN	NaN	100	360	1	4628.333	379.523	108.435	9.257	3	0.333	1
832	171.372	135	0	135	135	135	5308.698	388.780	5308.698	388.780	44.695	5304.070	379.523	9.257	18.513	20.890	10.445	90	1	20.699	23135.187	135	NaN	NaN	100	270	1	5304.070	379.523	116.565	9.257	2	0.500	1
833	171.372	126	0	126	126	126	5516.973	384.152	5516.973	384.152	39.273	5507.717	379.523	18.513	9.257	20.890	10.445	0	1	20.699	21592.841	126	NaN	NaN	100	252	1	5507.717	379.523	153.435	9.257	2	0.500	1
834	5569.582	156.077	23.045	157	123	213	6232.514	455.926	6231.153	456.335	449.197	6174.197	379.523	120.337	129.593	93.037	76.221	76.311	0.347	140.993	869283.230	154	0.834	0.016	100	10145	1	6183.453	509.117	66.801	115.356	1.221	0.819	0.537
835	514.115	133	5.404	135	126	140	6294.533	396.494	6294.487	396.610	97.059	6276.020	379.523	37.027	27.770	37.659	17.382	35.072	0.686	46.283	68377.330	135	-0.267	-1.270	100	798	1	6276.020	407.293	36.870	24.852	2.166	0.462	0.706
