 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
286	6169.383	133	0	133	133	133	8358.770	15273.500	8358.770	15273.500	268.171	8331	15217.960	55.540	111.080	125.340	62.670	90	1	124.191	820527.966	133	NaN	NaN	100	266	1	8331	15217.960	116.565	55.540	2	0.500	1
287	3084.692	133	0	133	133	133	10024.970	15245.730	10024.970	15245.730	157.091	9997.200	15217.960	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	9997.200	15217.960	135	55.540	1	1.000	1
288	6169.383	133	0	133	133	133	18911.370	15273.500	18911.370	15273.500	268.171	18883.600	15217.960	55.540	111.080	125.340	62.670	90	1	124.191	820527.966	133	NaN	NaN	100	266	1	18883.600	15217.960	116.565	55.540	2	0.500	1
289	12338.766	134.250	1.500	133	133	136	19147.415	15287.385	19147.803	15287.307	425.262	19050.220	15217.960	166.620	111.080	177.258	88.629	18.435	0.857	200.252	1656479.389	135	0.214	-1.720	100	537	1	19050.220	15329.040	33.690	111.080	2.000	0.500	0.800
290	27762.224	134.222	0.833	135	133	135	5791.588	15362.981	5791.332	15363.017	739.443	5665.080	15273.500	277.700	222.160	254.391	138.951	38.503	0.638	314.182	3726307.453	134	-0.413	-1.270	100	1208	1	5720.620	15495.660	45	196.364	1.831	0.546	0.667
291	3084.692	137	0	137	137	137	15412.350	15301.270	15412.350	15301.270	157.091	15384.580	15273.500	55.540	55.540	62.670	62.670	0	1	78.545	422602.749	137	NaN	NaN	100	137	1	15384.580	15273.500	135	55.540	1	1.000	1
292	3084.692	136	0	136	136	136	5415.150	15356.810	5415.150	15356.810	157.091	5387.380	15329.040	55.540	55.540	62.670	62.670	0	1	78.545	419518.058	136	NaN	NaN	100	136	1	5387.380	15329.040	135	55.540	1	1.000	1
293	3084.692	134	0	134	134	134	16078.830	15356.810	16078.830	15356.810	157.091	16051.060	15329.040	55.540	55.540	62.670	62.670	0	1	78.545	413348.674	134	NaN	NaN	100	134	1	16051.060	15329.040	135	55.540	1	1.000	1
294	3084.692	133	0	133	133	133	18189.350	15356.810	18189.350	15356.810	157.091	18161.580	15329.040	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	18161.580	15329.040	135	55.540	1	1.000	1
295	6169.383	133.500	0.707	133	133	134	6026.090	15440.120	6026.090	15440.016	268.171	5998.320	15384.580	55.540	111.080	125.340	62.670	90	1	124.191	823612.657	134	0	-2	100	267	1	5998.320	15384.580	116.565	55.540	2	0.500	1
296	3084.692	135	0	135	135	135	10580.370	15412.350	10580.370	15412.350	157.091	10552.600	15384.580	55.540	55.540	62.670	62.670	0	1	78.545	416433.366	135	NaN	NaN	100	135	1	10552.600	15384.580	135	55.540	1	1.000	1
297	15423.458	134.600	2.191	133	133	137	9991.646	15534.538	9991.712	15534.406	425.262	9941.660	15440.120	111.080	166.620	174.634	112.451	108.435	1	200.252	2075997.447	133	0.408	-1.833	100	673	1	9941.660	15440.120	123.690	111.080	1.553	0.644	0.909
298	6169.383	134	0	134	134	134	12552.040	15467.890	12552.040	15467.890	235.636	12496.500	15440.120	111.080	55.540	125.340	62.670	0	1	124.191	826697.349	134	NaN	NaN	100	268	1	12496.500	15440.120	153.435	55.540	2	0.500	1
299	3084.692	138	0	138	138	138	23687.810	15467.890	23687.810	15467.890	157.091	23660.040	15440.120	55.540	55.540	62.670	62.670	0	1	78.545	425687.441	138	NaN	NaN	100	138	1	23660.040	15440.120	135	55.540	1	1.000	1
300	6169.383	133	0	133	133	133	9719.500	15523.430	9719.500	15523.430	235.636	9663.960	15495.660	111.080	55.540	125.340	62.670	0	1	124.191	820527.966	133	NaN	NaN	100	266	1	9663.960	15495.660	153.435	55.540	2	0.500	1
301	3084.692	137	0	137	137	137	10469.290	15523.430	10469.290	15523.430	157.091	10441.520	15495.660	55.540	55.540	62.670	62.670	0	1	78.545	422602.749	137	NaN	NaN	100	137	1	10441.520	15495.660	135	55.540	1	1.000	1
302	12338.766	134	2	133	133	137	13121.325	15578.970	13121.429	15578.970	425.262	13051.900	15495.660	111.080	166.620	151.843	103.464	90.000	0.857	175.633	1653394.698	133	1.155	-0.667	100	536	1	13107.440	15495.660	108.435	111.080	1.468	0.681	0.800
303	6169.383	138	0	138	138	138	13579.530	15551.200	13579.530	15551.200	268.171	13551.760	15495.660	55.540	111.080	125.340	62.670	90	1	124.191	851374.882	138	NaN	NaN	100	276	1	13551.760	15495.660	116.565	55.540	2	0.500	1
304	3084.692	133	0	133	133	133	5637.310	15578.970	5637.310	15578.970	157.091	5609.540	15551.200	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	5609.540	15551.200	135	55.540	1	1.000	1
305	3084.692	133	0	133	133	133	13857.230	15578.970	13857.230	15578.970	157.091	13829.460	15551.200	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	13829.460	15551.200	135	55.540	1	1.000	1
306	3084.692	136	0	136	136	136	20577.570	15578.970	20577.570	15578.970	157.091	20549.800	15551.200	55.540	55.540	62.670	62.670	0	1	78.545	419518.058	136	NaN	NaN	100	136	1	20549.800	15551.200	135	55.540	1	1.000	1
307	3084.692	133	0	133	133	133	20688.650	15578.970	20688.650	15578.970	157.091	20660.880	15551.200	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	20660.880	15551.200	135	55.540	1	1.000	1
308	6169.383	133	0	133	133	133	9275.180	15634.510	9275.180	15634.510	235.636	9219.640	15606.740	111.080	55.540	125.340	62.670	0	1	124.191	820527.966	133	NaN	NaN	100	266	1	9219.640	15606.740	153.435	55.540	2	0.500	1
309	6169.383	135	0	135	135	135	6831.420	15690.050	6831.420	15690.050	235.636	6775.880	15662.280	111.080	55.540	125.340	62.670	0	1	124.191	832866.732	135	NaN	NaN	100	270	1	6775.880	15662.280	153.435	55.540	2	0.500	1
310	6169.383	134	0	134	134	134	12246.570	15717.820	12246.570	15717.820	268.171	12218.800	15662.280	55.540	111.080	125.340	62.670	90	1	124.191	826697.349	134	NaN	NaN	100	268	1	12218.800	15662.280	116.565	55.540	2	0.500	1
311	3084.692	134	0	134	134	134	17023.010	15690.050	17023.010	15690.050	157.091	16995.240	15662.280	55.540	55.540	62.670	62.670	0	1	78.545	413348.674	134	NaN	NaN	100	134	1	16995.240	15662.280	135	55.540	1	1.000	1
312	3084.692	134	0	134	134	134	13357.370	15745.590	13357.370	15745.590	157.091	13329.600	15717.820	55.540	55.540	62.670	62.670	0	1	78.545	413348.674	134	NaN	NaN	100	134	1	13329.600	15717.820	135	55.540	1	1.000	1
313	6169.383	133	0	133	133	133	16162.140	15745.590	16162.140	15745.590	235.636	16106.600	15717.820	111.080	55.540	125.340	62.670	0	1	124.191	820527.966	133	NaN	NaN	100	266	1	16106.600	15717.820	153.435	55.540	2	0.500	1
314	3084.692	133	0	133	133	133	21688.370	15745.590	21688.370	15745.590	157.091	21660.600	15717.820	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	21660.600	15717.820	135	55.540	1	1.000	1
315	6169.383	134	0	134	134	134	21799.450	15773.360	21799.450	15773.360	268.171	21771.680	15717.820	55.540	111.080	125.340	62.670	90	1	124.191	826697.349	134	NaN	NaN	100	268	1	21771.680	15717.820	116.565	55.540	2	0.500	1
316	3084.692	134	0	134	134	134	20966.350	15801.130	20966.350	15801.130	157.091	20938.580	15773.360	55.540	55.540	62.670	62.670	0	1	78.545	413348.674	134	NaN	NaN	100	134	1	20938.580	15773.360	135	55.540	1	1.000	1
317	3084.692	136	0	136	136	136	7192.430	15856.670	7192.430	15856.670	157.091	7164.660	15828.900	55.540	55.540	62.670	62.670	0	1	78.545	419518.058	136	NaN	NaN	100	136	1	7164.660	15828.900	135	55.540	1	1.000	1
318	3084.692	133	0	133	133	133	10247.130	15856.670	10247.130	15856.670	157.091	10219.360	15828.900	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	10219.360	15828.900	135	55.540	1	1.000	1
319	37016.299	145.583	11.245	133	133	168	12723.288	15967.750	12720.774	15966.574	739.443	12607.580	15828.900	222.160	277.700	283.009	166.534	132.788	0.851	323.851	5388956.225	143	0.611	-0.698	100	1747	1	12663.120	15828.900	120.964	196.364	1.699	0.588	0.800
320	12338.766	137.250	2.630	135	135	140	23562.845	15926.095	23563.073	15925.463	425.262	23493.420	15828.900	111.080	166.620	177.258	88.629	71.565	0.857	200.252	1693495.688	139	0.071	-1.905	100	549	1	23493.420	15995.520	56.310	111.080	2.000	0.500	0.800
321	3084.692	135	0	135	135	135	23687.810	15856.670	23687.810	15856.670	157.091	23660.040	15828.900	55.540	55.540	62.670	62.670	0	1	78.545	416433.366	135	NaN	NaN	100	135	1	23660.040	15828.900	135	55.540	1	1.000	1
322	3084.692	137	0	137	137	137	4582.050	15912.210	4582.050	15912.210	157.091	4554.280	15884.440	55.540	55.540	62.670	62.670	0	1	78.545	422602.749	137	NaN	NaN	100	137	1	4554.280	15884.440	135	55.540	1	1.000	1
323	6169.383	135	0	135	135	135	16717.540	15912.210	16717.540	15912.210	235.636	16662	15884.440	111.080	55.540	125.340	62.670	0	1	124.191	832866.732	135	NaN	NaN	100	270	1	16662	15884.440	153.435	55.540	2	0.500	1
324	3084.692	138	0	138	138	138	10136.050	15967.750	10136.050	15967.750	157.091	10108.280	15939.980	55.540	55.540	62.670	62.670	0	1	78.545	425687.441	138	NaN	NaN	100	138	1	10108.280	15939.980	135	55.540	1	1.000	1
325	15423.458	134.400	0.894	135	133	135	10269.346	16012.182	10269.280	16012.215	425.262	10219.360	15939.980	111.080	166.620	174.634	112.451	71.565	1	200.252	2072912.755	135	-0.844	-0.922	100	672	1	10219.360	16106.600	56.310	111.080	1.553	0.644	0.909
326	6169.383	138	2.828	136	136	140	21188.510	15995.520	21188.510	15995.118	268.171	21160.740	15939.980	55.540	111.080	125.340	62.670	90	1	124.191	851374.882	140	0	-2	100	276	1	21160.740	15939.980	116.565	55.540	2	0.500	1
327	3084.692	133	0	133	133	133	10913.610	16023.290	10913.610	16023.290	157.091	10885.840	15995.520	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	10885.840	15995.520	135	55.540	1	1.000	1
328	3084.692	133	0	133	133	133	22132.690	16023.290	22132.690	16023.290	157.091	22104.920	15995.520	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	22104.920	15995.520	135	55.540	1	1.000	1
329	6169.383	135	0	135	135	135	13496.220	16078.830	13496.220	16078.830	235.636	13440.680	16051.060	111.080	55.540	125.340	62.670	0	1	124.191	832866.732	135	NaN	NaN	100	270	1	13440.680	16051.060	153.435	55.540	2	0.500	1
330	3084.692	134	0	134	134	134	15745.590	16078.830	15745.590	16078.830	157.091	15717.820	16051.060	55.540	55.540	62.670	62.670	0	1	78.545	413348.674	134	NaN	NaN	100	134	1	15717.820	16051.060	135	55.540	1	1.000	1
331	3084.692	134	0	134	134	134	971.950	16134.370	971.950	16134.370	157.091	944.180	16106.600	55.540	55.540	62.670	62.670	0	1	78.545	413348.674	134	NaN	NaN	100	134	1	944.180	16106.600	135	55.540	1	1.000	1
332	3084.692	135	0	135	135	135	9969.430	16134.370	9969.430	16134.370	157.091	9941.660	16106.600	55.540	55.540	62.670	62.670	0	1	78.545	416433.366	135	NaN	NaN	100	135	1	9941.660	16106.600	135	55.540	1	1.000	1
333	3084.692	133	0	133	133	133	20410.950	16134.370	20410.950	16134.370	157.091	20383.180	16106.600	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	20383.180	16106.600	135	55.540	1	1.000	1
334	3084.692	133	0	133	133	133	15967.750	16189.910	15967.750	16189.910	157.091	15939.980	16162.140	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	15939.980	16162.140	135	55.540	1	1.000	1
335	3084.692	133	0	133	133	133	18633.670	16189.910	18633.670	16189.910	157.091	18605.900	16162.140	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	18605.900	16162.140	135	55.540	1	1.000	1
336	3084.692	133	0	133	133	133	18855.830	16189.910	18855.830	16189.910	157.091	18828.060	16162.140	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	18828.060	16162.140	135	55.540	1	1.000	1
337	9254.075	133	0	133	133	133	11580.090	16245.450	11580.090	16245.450	346.716	11496.780	16217.680	166.620	55.540	188.011	62.670	0	0.967	175.633	1230791.948	133	NaN	NaN	100	399	1	11496.780	16217.680	161.565	55.540	3	0.333	1
338	3084.692	133	0	133	133	133	18189.350	16245.450	18189.350	16245.450	157.091	18161.580	16217.680	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	18161.580	16217.680	135	55.540	1	1.000	1
339	3084.692	134	0	134	134	134	19189.070	16245.450	19189.070	16245.450	157.091	19161.300	16217.680	55.540	55.540	62.670	62.670	0	1	78.545	413348.674	134	NaN	NaN	100	134	1	19161.300	16217.680	135	55.540	1	1.000	1
340	15423.458	145.200	12.598	136	136	159	2582.610	16356.530	2584.370	16356.530	471.273	2499.300	16273.220	166.620	166.620	140.135	140.135	0	0.873	175.633	2239486.102	136	0.408	-1.833	100	726	1	2554.840	16273.220	108.435	157.091	1	1.000	0.714
341	3084.692	135	0	135	135	135	11857.790	16300.990	11857.790	16300.990	157.091	11830.020	16273.220	55.540	55.540	62.670	62.670	0	1	78.545	416433.366	135	NaN	NaN	100	135	1	11830.020	16273.220	135	55.540	1	1.000	1
342	3084.692	135	0	135	135	135	11968.870	16300.990	11968.870	16300.990	157.091	11941.100	16273.220	55.540	55.540	62.670	62.670	0	1	78.545	416433.366	135	NaN	NaN	100	135	1	11941.100	16273.220	135	55.540	1	1.000	1
343	12338.766	135	0.816	135	134	136	14065.505	16370.415	14065.402	16370.415	425.262	13996.080	16273.220	111.080	166.620	177.258	88.629	71.565	0.857	200.252	1665733.464	135	0	-1	100	540	1	13996.080	16439.840	56.310	111.080	2.000	0.500	0.800
344	3084.692	134	0	134	134	134	14690.330	16300.990	14690.330	16300.990	157.091	14662.560	16273.220	55.540	55.540	62.670	62.670	0	1	78.545	413348.674	134	NaN	NaN	100	134	1	14662.560	16273.220	135	55.540	1	1.000	1
345	15423.458	134.400	1.517	134	133	137	17878.326	16367.638	17878.508	16367.770	425.262	17828.340	16273.220	111.080	166.620	174.634	112.451	108.435	1	200.252	2072912.755	134	1.173	-0.069	100	672	1	17828.340	16273.220	123.690	111.080	1.553	0.644	0.909
346	9254.075	134.333	2.309	133	133	137	18818.803	16319.503	18818.620	16319.871	314.182	18772.520	16273.220	111.080	111.080	131.332	89.717	45.000	1	157.091	1243130.715	133	0.707	-1.500	100	403	1	18772.520	16384.300	45	111.080	1.464	0.683	0.857
347	6169.383	134	0	134	134	134	21605.060	16300.990	21605.060	16300.990	235.636	21549.520	16273.220	111.080	55.540	125.340	62.670	0	1	124.191	826697.349	134	NaN	NaN	100	268	1	21549.520	16273.220	153.435	55.540	2	0.500	1
348	6169.383	134	0	134	134	134	3304.630	16384.300	3304.630	16384.300	268.171	3276.860	16328.760	55.540	111.080	125.340	62.670	90	1	124.191	826697.349	134	NaN	NaN	100	268	1	3276.860	16328.760	116.565	55.540	2	0.500	1
349	3084.692	134	0	134	134	134	22354.850	16356.530	22354.850	16356.530	157.091	22327.080	16328.760	55.540	55.540	62.670	62.670	0	1	78.545	413348.674	134	NaN	NaN	100	134	1	22327.080	16328.760	135	55.540	1	1.000	1
350	9254.075	148.667	10.970	155	136	155	11135.770	16467.610	11135.770	16469.976	379.251	11108	16384.300	55.540	166.620	188.011	62.670	90	0.809	175.633	1375772.454	155	-0.707	-1.500	100	446	1	11108	16384.300	108.435	55.540	3	0.333	1
351	21592.841	133.857	0.690	134	133	135	12825.773	16443.807	12825.739	16443.841	582.353	12718.660	16384.300	222.160	111.080	241.582	113.803	177.957	0.800	248.382	2890356.029	134	0.134	-0.610	100	937	1	12718.660	16384.300	153.435	111.080	2.123	0.471	0.875
352	3084.692	136	0	136	136	136	15245.730	16412.070	15245.730	16412.070	157.091	15217.960	16384.300	55.540	55.540	62.670	62.670	0	1	78.545	419518.058	136	NaN	NaN	100	136	1	15217.960	16384.300	135	55.540	1	1.000	1
353	3084.692	133	0	133	133	133	10580.370	16467.610	10580.370	16467.610	157.091	10552.600	16439.840	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	10552.600	16439.840	135	55.540	1	1.000	1
354	3084.692	134	0	134	134	134	16967.470	16467.610	16967.470	16467.610	157.091	16939.700	16439.840	55.540	55.540	62.670	62.670	0	1	78.545	413348.674	134	NaN	NaN	100	134	1	16939.700	16439.840	135	55.540	1	1.000	1
355	3084.692	137	0	137	137	137	22632.550	16467.610	22632.550	16467.610	157.091	22604.780	16439.840	55.540	55.540	62.670	62.670	0	1	78.545	422602.749	137	NaN	NaN	100	137	1	22604.780	16439.840	135	55.540	1	1.000	1
356	24677.533	133.125	0.354	133	133	134	10316.555	16592.575	10316.490	16592.562	582.353	10219.360	16495.380	166.620	222.160	210.912	148.974	82.982	0.914	248.382	3285196.554	133	2.268	3.143	100	1065	1	10274.900	16717.540	63.435	166.620	1.416	0.706	0.800
357	3084.692	133	0	133	133	133	13968.310	16523.150	13968.310	16523.150	157.091	13940.540	16495.380	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	13940.540	16495.380	135	55.540	1	1.000	1
358	12338.766	135.500	5	133	133	143	15037.455	16606.460	15037.199	16607.997	536.342	14995.800	16495.380	111.080	222.160	220.436	71.269	72.391	0.539	248.382	1671902.847	133	1.155	-0.667	100	542	1	14995.800	16717.540	63.435	105.539	3.093	0.323	0.667
359	18508.150	133.500	1.225	133	133	136	5794.673	16643.487	5794.500	16643.452	582.353	5720.620	16550.920	166.620	166.620	184.770	127.539	155.301	0.686	235.636	2470837.972	133	1.789	1.200	100	801	1	5720.620	16550.920	135	166.620	1.449	0.690	0.750
360	9254.075	133	0	133	133	133	6451.897	16615.717	6451.897	16615.717	314.182	6387.100	16550.920	111.080	111.080	131.332	89.717	45.000	1	157.091	1230791.948	133	NaN	NaN	100	399	1	6387.100	16662	45	111.080	1.464	0.683	0.857
361	3084.692	133	0	133	133	133	18744.750	16578.690	18744.750	16578.690	157.091	18716.980	16550.920	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	18716.980	16550.920	135	55.540	1	1.000	1
362	3084.692	134	0	134	134	134	22521.470	16578.690	22521.470	16578.690	157.091	22493.700	16550.920	55.540	55.540	62.670	62.670	0	1	78.545	413348.674	134	NaN	NaN	100	134	1	22493.700	16550.920	135	55.540	1	1.000	1
363	3084.692	136	0	136	136	136	1416.270	16689.770	1416.270	16689.770	157.091	1388.500	16662	55.540	55.540	62.670	62.670	0	1	78.545	419518.058	136	NaN	NaN	100	136	1	1388.500	16662	135	55.540	1	1.000	1
364	3084.692	133	0	133	133	133	4637.590	16689.770	4637.590	16689.770	157.091	4609.820	16662	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	4609.820	16662	135	55.540	1	1.000	1
365	27762.224	135.111	1.364	134	134	137	13857.230	16782.337	13857.367	16782.672	582.353	13773.920	16662	166.620	222.160	233.486	151.392	125.783	1	277.700	3750984.986	134	0.419	-1.606	100	1216	1	13773.920	16662	126.870	166.620	1.542	0.648	0.857
366	3084.692	133	0	133	133	133	19189.070	16689.770	19189.070	16689.770	157.091	19161.300	16662	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	19161.300	16662	135	55.540	1	1.000	1
367	3084.692	136	0	136	136	136	22243.770	16689.770	22243.770	16689.770	157.091	22216	16662	55.540	55.540	62.670	62.670	0	1	78.545	419518.058	136	NaN	NaN	100	136	1	22216	16662	135	55.540	1	1.000	1
368	3084.692	133	0	133	133	133	638.710	16745.310	638.710	16745.310	157.091	610.940	16717.540	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	610.940	16717.540	135	55.540	1	1.000	1
369	15423.458	133.400	0.894	133	133	135	17822.786	16811.958	17822.719	16812.091	425.262	17772.800	16717.540	111.080	166.620	174.634	112.451	108.435	1	200.252	2057489.297	133	1.500	0.250	100	667	1	17772.800	16717.540	123.690	111.080	1.553	0.644	0.909
370	3084.692	136	0	136	136	136	4693.130	16800.850	4693.130	16800.850	157.091	4665.360	16773.080	55.540	55.540	62.670	62.670	0	1	78.545	419518.058	136	NaN	NaN	100	136	1	4665.360	16773.080	135	55.540	1	1.000	1
371	3084.692	133	0	133	133	133	17078.550	16800.850	17078.550	16800.850	157.091	17050.780	16773.080	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	17050.780	16773.080	135	55.540	1	1.000	1
372	3084.692	133	0	133	133	133	18244.890	16800.850	18244.890	16800.850	157.091	18217.120	16773.080	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	18217.120	16773.080	135	55.540	1	1.000	1
373	12338.766	149	3.464	146	146	152	5665.080	16884.160	5665.080	16883.601	314.182	5609.540	16828.620	111.080	111.080	125.340	125.340	0	1	157.091	1838476.194	152	0	-2	100	596	1	5609.540	16828.620	135	111.080	1	1	1
374	3084.692	134	0	134	134	134	9080.790	16856.390	9080.790	16856.390	157.091	9053.020	16828.620	55.540	55.540	62.670	62.670	0	1	78.545	413348.674	134	NaN	NaN	100	134	1	9053.020	16828.620	135	55.540	1	1.000	1
375	3084.692	133	0	133	133	133	13135.210	16856.390	13135.210	16856.390	157.091	13107.440	16828.620	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	13107.440	16828.620	135	55.540	1	1.000	1
376	3084.692	133	0	133	133	133	4693.130	16911.930	4693.130	16911.930	157.091	4665.360	16884.160	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	4665.360	16884.160	135	55.540	1	1.000	1
377	3084.692	135	0	135	135	135	8580.930	16911.930	8580.930	16911.930	157.091	8553.160	16884.160	55.540	55.540	62.670	62.670	0	1	78.545	416433.366	135	NaN	NaN	100	135	1	8553.160	16884.160	135	55.540	1	1.000	1
378	3084.692	140	0	140	140	140	11191.310	16911.930	11191.310	16911.930	157.091	11163.540	16884.160	55.540	55.540	62.670	62.670	0	1	78.545	431856.824	140	NaN	NaN	100	140	1	11163.540	16884.160	135	55.540	1	1.000	1
379	3084.692	136	0	136	136	136	16189.910	16911.930	16189.910	16911.930	157.091	16162.140	16884.160	55.540	55.540	62.670	62.670	0	1	78.545	419518.058	136	NaN	NaN	100	136	1	16162.140	16884.160	135	55.540	1	1.000	1
380	3084.692	135	0	135	135	135	21410.670	16911.930	21410.670	16911.930	157.091	21382.900	16884.160	55.540	55.540	62.670	62.670	0	1	78.545	416433.366	135	NaN	NaN	100	135	1	21382.900	16884.160	135	55.540	1	1.000	1
381	12338.766	134.250	1.893	133	133	137	22340.965	16981.355	22341.094	16980.915	425.262	22271.540	16884.160	111.080	166.620	177.258	88.629	71.565	0.857	200.252	1656479.389	134	0.958	-0.851	100	537	1	22271.540	17050.780	56.310	111.080	2.000	0.500	0.800
382	3084.692	134	0	134	134	134	22854.710	16911.930	22854.710	16911.930	157.091	22826.940	16884.160	55.540	55.540	62.670	62.670	0	1	78.545	413348.674	134	NaN	NaN	100	134	1	22826.940	16884.160	135	55.540	1	1.000	1
383	6169.383	134	0	134	134	134	1388.500	16967.470	1388.500	16967.470	235.636	1332.960	16939.700	111.080	55.540	125.340	62.670	0	1	124.191	826697.349	134	NaN	NaN	100	268	1	1332.960	16939.700	153.435	55.540	2	0.500	1
384	3084.692	134	0	134	134	134	9080.790	16967.470	9080.790	16967.470	157.091	9053.020	16939.700	55.540	55.540	62.670	62.670	0	1	78.545	413348.674	134	NaN	NaN	100	134	1	9053.020	16939.700	135	55.540	1	1.000	1
385	9254.075	138.667	4.933	133	133	142	20744.190	16967.470	20742.988	16967.470	346.716	20660.880	16939.700	166.620	55.540	188.011	62.670	0	0.967	175.633	1283231.706	141	-0.675	-1.500	100	416	1	20660.880	16939.700	161.565	55.540	3	0.333	1
386	6169.383	133	0	133	133	133	555.400	17023.010	555.400	17023.010	235.636	499.860	16995.240	111.080	55.540	125.340	62.670	0	1	124.191	820527.966	133	NaN	NaN	100	266	1	499.860	16995.240	153.435	55.540	2	0.500	1
387	3084.692	133	0	133	133	133	10358.210	17023.010	10358.210	17023.010	157.091	10330.440	16995.240	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	10330.440	16995.240	135	55.540	1	1.000	1
388	6169.383	135	0	135	135	135	12024.410	17050.780	12024.410	17050.780	268.171	11996.640	16995.240	55.540	111.080	125.340	62.670	90	1	124.191	832866.732	135	NaN	NaN	100	270	1	11996.640	16995.240	116.565	55.540	2	0.500	1
389	9254.075	136	3.606	133	133	140	19337.177	17041.523	19336.632	17041.115	314.182	19272.380	16995.240	111.080	111.080	131.332	89.717	135.000	1	157.091	1258554.173	135	0.470	-1.500	100	408	1	19272.380	16995.240	135	111.080	1.464	0.683	0.857
390	3084.692	133	0	133	133	133	21799.450	17023.010	21799.450	17023.010	157.091	21771.680	16995.240	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	21771.680	16995.240	135	55.540	1	1.000	1
391	9254.075	133	0	133	133	133	23187.950	17041.523	23187.950	17041.523	392.727	23104.640	16995.240	166.620	111.080	178.429	66.035	151.845	0.754	200.252	1230791.948	133	NaN	NaN	100	399	1	23104.640	16995.240	146.310	99.409	2.702	0.370	0.667
392	3084.692	137	0	137	137	137	9080.790	17078.550	9080.790	17078.550	157.091	9053.020	17050.780	55.540	55.540	62.670	62.670	0	1	78.545	422602.749	137	NaN	NaN	100	137	1	9053.020	17050.780	135	55.540	1	1.000	1
393	6169.383	133	0	133	133	133	22049.380	17078.550	22049.380	17078.550	235.636	21993.840	17050.780	111.080	55.540	125.340	62.670	0	1	124.191	820527.966	133	NaN	NaN	100	266	1	21993.840	17050.780	153.435	55.540	2	0.500	1
394	3084.692	136	0	136	136	136	11302.390	17134.090	11302.390	17134.090	157.091	11274.620	17106.320	55.540	55.540	62.670	62.670	0	1	78.545	419518.058	136	NaN	NaN	100	136	1	11274.620	17106.320	135	55.540	1	1.000	1
395	3084.692	135	0	135	135	135	1138.570	17189.630	1138.570	17189.630	157.091	1110.800	17161.860	55.540	55.540	62.670	62.670	0	1	78.545	416433.366	135	NaN	NaN	100	135	1	1110.800	17161.860	135	55.540	1	1.000	1
396	3084.692	133	0	133	133	133	14134.930	17189.630	14134.930	17189.630	157.091	14107.160	17161.860	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	14107.160	17161.860	135	55.540	1	1.000	1
397	3084.692	133	0	133	133	133	15356.810	17189.630	15356.810	17189.630	157.091	15329.040	17161.860	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	15329.040	17161.860	135	55.540	1	1.000	1
