 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
241	2159.284	191.214	28.993	183	138	237	1777.954	452.225	1778.397	452.382	201.128	1749.510	422.104	52.763	63.871	66.127	41.576	120.056	0.671	72.415	412885.971	197	-0.231	-1.287	100	53540	1	1755.064	422.104	122.471	48.843	1.591	0.629	0.864
242	1287.859	177.419	25.320	146	138	230	1843.321	448.186	1843.302	447.869	157.649	1821.712	422.104	41.655	55.540	64.116	25.575	119.507	0.651	63.931	228490.819	177	0.132	-1.108	100	29629.000	1	1824.489	424.881	124.380	29.830	2.507	0.399	0.863
243	1750.562	178.414	20.824	196	138	213	907.437	447.984	908.005	447.750	167.804	877.532	424.881	58.317	47.209	54.965	40.551	32.670	0.781	63.447	312325.025	180	-0.257	-1.044	100	40500	1	877.532	460.982	23.199	45.164	1.355	0.738	0.894
244	593.803	173.481	22.512	157	140	215	2223.638	438.928	2223.612	438.980	89.933	2210.492	424.881	24.993	30.547	31.496	24.005	66.515	0.923	33.898	103013.276	169	0.286	-1.168	100	13358	1	2216.046	452.651	55.008	24.993	1.312	0.762	0.922
245	1650.310	188.285	26.598	196	138	231	679.781	447.408	680.354	447.361	161.576	649.818	427.658	55.540	44.432	55.089	38.142	159.593	0.794	57.249	310728.697	193	-0.223	-1.083	100	40293	1	649.818	441.543	157.166	41.628	1.444	0.692	0.890
246	894.561	177.664	22.261	191	138	213	738.778	447.983	739.096	447.645	132.853	719.243	427.658	44.432	41.655	52.398	21.737	42.078	0.637	53.920	158931.023	180	-0.268	-1.081	100	20609	1	719.243	466.536	34.509	23.564	2.410	0.415	0.847
247	4488.226	183.778	24.847	208	138	230	1019.541	476.279	1019.226	476.443	458.865	966.396	427.658	113.857	97.195	94.698	60.345	137.790	0.268	124.346	824838.822	183	-0.040	-1.050	100	106959	1	966.396	455.428	156.297	88.364	1.569	0.637	0.594
248	740.326	181.885	20.794	161	139	216	2681.859	444.870	2682.112	445.026	100.088	2665.920	427.658	30.547	33.324	35.075	26.874	128.342	0.929	38.579	134654.500	183	-0.119	-0.941	100	17461	1	2671.474	427.658	120.256	29.455	1.305	0.766	0.901
249	1210.741	176.376	25.415	200	138	226	1548.690	456.905	1548.773	457.035	182.166	1524.573	430.435	52.763	55.540	65.438	23.557	132.327	0.458	66.879	213545.488	175	0.241	-1.236	100	27691.000	1	1527.350	433.212	138.366	35.001	2.778	0.360	0.690
250	3262.061	189.759	25.030	203	138	233	2155.192	474.286	2155.087	474.214	310.023	2116.074	430.435	83.310	86.087	86.535	47.997	42.140	0.426	93.350	619005.063	193	-0.353	-0.929	100	80268	1	2135.513	513.745	59.621	60.409	1.803	0.555	0.695
251	863.714	187.384	32.483	160	138	241	2550.129	448.783	2550.044	448.694	109.569	2532.624	430.435	33.324	36.101	36.182	30.394	72.533	0.904	37.771	161846.057	184	0.098	-1.211	100	20987	1	2543.732	430.435	107.103	32.294	1.190	0.840	0.892
252	1958.779	184.283	27.342	177	138	237	2612.075	459.080	2611.830	458.768	224.692	2579.833	430.435	63.871	55.540	58.709	42.480	152.413	0.488	68.587	360970.611	187	-0.129	-1.216	100	46808	1	2579.833	452.651	158.629	53.113	1.382	0.724	0.748
253	717.191	183.258	26.548	158	138	233	137.163	454.129	137.142	454.125	106.315	119.411	438.766	33.324	33.324	33.935	26.909	44.139	0.797	37.771	131430.997	188	0.034	-1.236	100	17043	1	130.519	472.090	53.973	30.741	1.261	0.793	0.853
254	1442.093	176.658	24.889	138	138	225	1075.107	459.727	1075.656	459.278	156.022	1049.706	438.766	52.763	41.655	55.020	33.372	20.286	0.744	58.383	254756.968	179	0.086	-1.272	100	33035	1	1049.706	474.867	25.346	39.532	1.649	0.607	0.852
255	1195.318	175.374	24.942	142	138	228	44.513	477.044	44.463	477.029	188.393	24.993	444.320	41.655	63.871	64.931	23.439	114.261	0.423	66.764	209627.929	176	0.172	-1.059	100	27183	1	38.878	444.320	106.928	28.605	2.770	0.361	0.714
256	786.596	188.618	30.108	233	138	241	1322.505	459.839	1322.721	459.705	107.268	1305.190	444.320	33.324	33.324	33.998	29.458	47.813	0.859	37.361	148365.954	190	0.012	-1.154	100	19239	1	1307.967	469.313	41.987	32.503	1.154	0.866	0.891
257	2830.205	186.150	26.910	189	138	238	2009.023	473.146	2009.460	472.442	216.837	1974.447	444.320	69.425	63.871	65.025	55.417	152.816	0.756	73.787	526842.190	189	-0.099	-1.122	100	68317	1	1974.447	455.428	160.201	58.586	1.173	0.852	0.877
258	1873.950	182.049	28.497	210	138	240	95.852	483.889	96.337	484.571	256.110	61.094	447.097	61.094	74.979	76.464	31.204	113.318	0.359	77.806	341151.468	178	0.233	-1.255	100	44238	1	66.648	458.205	124.824	44.726	2.450	0.408	0.654
259	2382.924	183.699	26.073	198	138	227	380.498	481.953	380.671	481.362	228.619	355.456	447.097	55.540	77.756	63.772	47.576	87.505	0.573	78.986	437740.873	185	-0.098	-1.308	100	56763	1	363.787	447.097	100.125	53.622	1.340	0.746	0.821
260	5097.453	186.611	26.412	199	138	238	1401.816	510.974	1401.084	510.304	505.318	1360.730	447.097	99.972	130.519	126.503	51.305	119.291	0.251	148.848	951241.772	192	-0.308	-1.031	100	123350	1	1366.284	458.205	126.656	70.626	2.466	0.406	0.615
261	431.857	177.500	19.329	196	139	219	180.902	461.032	181.140	461.059	76.524	169.397	449.874	24.993	22.216	24.398	22.537	12.558	0.927	27.491	76654.586	179	0.099	-0.626	100	9940	1	169.397	469.313	45	22.216	1.083	0.924	0.903
262	208.217	163.852	9.181	157	146	181	526.036	459.902	526.133	459.865	54.308	516.522	449.874	16.662	19.439	19.714	13.448	115.643	0.887	21.689	34116.689	164	-0.205	-0.765	100	4424	1	516.522	452.651	129.806	15.501	1.466	0.682	0.818
263	508.974	171.909	22.586	201	138	209	1953.157	462.034	1953.010	462.025	85.052	1938.346	449.874	27.770	27.770	27.577	23.500	46.928	0.884	30.038	87497.277	173	0.010	-1.364	100	11346	1	1946.677	474.867	56.310	25.527	1.173	0.852	0.874
264	331.604	163.372	19.144	142	139	198	2261.350	462.241	2261.287	462.214	68.390	2249.370	449.874	22.216	24.993	23.061	18.308	69.921	0.891	26.345	54174.896	158	0.241	-1.360	100	7025	1	2257.701	474.867	71.565	19.636	1.260	0.794	0.835
265	2699.105	179.769	26.213	138	138	232	1510.561	492.687	1510.680	492.044	312.718	1477.364	452.651	69.425	91.641	76.863	44.711	122.509	0.347	96.598	485214.277	181	0.064	-1.126	100	62919	1	1488.472	452.651	108.435	59.125	1.719	0.582	0.676
266	963.966	177.928	25.302	164	138	227	1655.614	472.945	1655.931	472.796	122.698	1635.653	452.651	38.878	41.655	41.968	29.245	53.843	0.805	44.864	171516.565	178	0.069	-1.129	100	22241	1	1646.761	494.306	68.199	31.418	1.435	0.697	0.874
267	2328.942	185.470	26.400	189	138	238	2290.620	491.575	2291.135	490.721	237.147	2254.924	455.428	63.871	69.425	73.751	40.207	60.292	0.520	80.533	431949.365	187	0.078	-0.914	100	56012.000	1	2257.701	519.299	46.397	51.533	1.834	0.545	0.728
268	4603.902	187.786	26.997	209	138	240	462.408	500.602	463.276	499.818	421.614	410.996	458.205	102.749	86.087	89.794	65.281	149.754	0.325	106.109	864546.515	193	-0.196	-1.120	100	112108	1	430.435	460.982	132.879	84.135	1.375	0.727	0.685
269	863.714	180.429	18.262	197	142	212	1724.864	472.016	1724.729	471.942	115.123	1705.078	458.205	41.655	27.770	39.999	27.493	5.746	0.819	42.480	155838.620	183	-0.446	-0.710	100	20208	1	1705.078	477.644	11.310	27.770	1.455	0.687	0.892
270	501.262	176.169	25.512	164	138	221	212.697	474.034	212.854	474.003	88.980	197.167	460.982	27.770	27.770	29.881	21.359	122.655	0.796	33.440	88307.009	168	0.339	-1.220	100	11451	1	197.167	466.536	138.366	24.657	1.399	0.715	0.850
271	146.523	153.684	7.142	158	140	167	256.142	468.363	256.171	468.334	44.827	247.153	460.982	16.662	13.885	17.243	10.820	37.932	0.916	18.629	22518.249	156	-0.295	-0.818	100	2920	1	247.153	472.090	26.565	11.782	1.594	0.627	0.844
272	1087.354	184.929	29.970	212	138	235	1597.730	490.042	1597.745	489.599	139.639	1585.667	463.759	27.770	52.763	53.492	25.881	93.838	0.701	53.417	201083.334	185	0.032	-1.437	100	26075	1	1591.221	463.759	98.973	27.770	2.067	0.484	0.887
273	138.811	157.722	9.405	157	138	170	751.178	471.627	751.126	471.694	40.226	744.236	466.536	13.885	11.108	14.853	11.899	0	1	16.193	21893.599	157	-0.309	-0.717	100	2839	1	744.236	466.536	149.036	11.108	1.248	0.801	0.947
274	293.046	164.500	14.625	170	138	187	152.881	480.056	153.044	480.111	63.789	141.627	469.313	19.439	22.216	24.634	15.146	125.649	0.905	27.491	48206.018	169	-0.385	-1.044	100	6251	1	141.627	472.090	135	17.673	1.626	0.615	0.874
275	1465.229	185.032	27.721	225	138	229	568.116	489.892	568.140	489.974	156.975	541.515	472.090	58.317	36.101	58.759	31.750	179.066	0.747	59.365	271113.545	183	-0.008	-1.275	100	35156	1	541.515	499.860	10.784	35.968	1.851	0.540	0.886
276	1341.841	192.943	27.489	185	138	233	632.725	489.757	632.788	489.439	141.266	610.940	472.090	47.209	38.878	47.749	35.781	152.704	0.845	53.055	258898.166	198	-0.480	-1.007	100	33572	1	610.940	472.090	137.121	37.271	1.334	0.749	0.906
277	593.803	170.481	18.311	144	139	203	1448.025	488.193	1447.807	488.189	92.907	1432.932	474.867	30.547	27.770	30.217	25.021	35.849	0.864	33.440	101231.867	170	-0.100	-1.025	100	13127	1	1438.486	502.637	41.634	27.491	1.208	0.828	0.875
278	3100.115	180.950	25.174	186	138	239	1823.232	516.094	1824.029	515.555	310.697	1777.280	483.198	94.418	69.425	100.316	39.348	28.806	0.404	110.976	560966.591	185	-0.011	-0.908	100	72742	1	1777.280	549.846	31.701	52.092	2.549	0.392	0.734
279	493.551	176.500	27.670	155	139	223	716.683	501.292	716.785	501.298	85.726	702.581	485.975	27.770	30.547	27.499	22.852	121.924	0.844	31.663	87111.691	170	0.419	-1.273	100	11296	1	713.689	485.975	105.255	25.527	1.203	0.831	0.831
280	4580.767	178.948	25.627	203	138	240	2243.381	549.963	2243.568	549.992	545.544	2179.945	485.975	133.296	97.195	101.768	57.311	166.874	0.193	136.751	819718.234	178	0.138	-1.047	100	106295.000	1	2179.945	563.731	12.907	94.059	1.776	0.563	0.492
281	593.803	184.156	25.140	171	141	226	2336.016	499.842	2336.140	499.797	86.679	2324.349	485.975	24.993	30.547	29.780	25.388	94.217	0.993	32.504	109352.317	185	-0.022	-1.208	100	14180	1	2327.126	485.975	109.983	24.993	1.173	0.853	0.928
282	231.352	160.800	11.571	159	138	179	2436.262	496.435	2436.233	496.291	55.935	2429.875	485.975	13.885	22.216	21.829	13.495	85.906	0.929	22.900	37201.381	159	-0.179	-0.992	100	4824	1	2432.652	485.975	104.036	13.885	1.618	0.618	0.870
283	670.920	180.391	27.273	168	138	229	2520.000	499.589	2520.083	499.357	93.860	2504.854	485.975	30.547	27.770	31.219	27.363	41.648	0.957	33.898	121027.875	180	0.204	-1.174	100	15694.000	1	2507.631	510.968	34.992	27.770	1.141	0.877	0.926
284	254.487	165.606	15.630	148	143	187	288.766	496.704	288.669	496.656	62.163	277.700	488.752	22.216	19.439	19.263	16.821	39.907	0.828	23.727	42144.599	163	-0.010	-1.560	100	5465	1	277.700	499.860	20.556	18.643	1.145	0.873	0.805
285	1904.797	174.664	24.698	148	138	236	854.670	523.712	854.594	523.674	268.566	819.215	488.752	74.979	77.756	85.277	28.440	43.254	0.332	92.812	332699.413	172	0.249	-1.176	100	43142	1	830.323	563.731	51.072	40.965	2.998	0.334	0.609
286	4295.433	186.052	24.438	204	138	230	2615.578	524.506	2615.216	524.214	392.496	2549.286	488.752	127.742	72.202	126.616	43.195	168.657	0.350	134.591	799174.188	189	-0.334	-1.007	100	103631	1	2552.063	510.968	158.199	58.871	2.931	0.341	0.663
287	609.227	186.873	27.356	183	138	228	1105.264	508.771	1105.192	508.645	92.907	1088.584	494.306	33.324	27.770	30.975	25.043	13.164	0.887	34.350	113848.255	183	-0.022	-1.294	100	14763	1	1088.584	510.968	14.036	27.770	1.237	0.809	0.868
288	11158.872	183.704	27.340	148	138	240	193.424	577.556	193.368	578.104	1161.105	99.972	497.083	197.167	208.275	128.935	110.194	73.338	0.104	216.143	2049924.091	184	0.044	-1.151	100	265819	1	172.174	702.581	69.702	166.641	1.170	0.855	0.409
289	4673.308	185.071	25.951	202	138	241	1899.656	554.887	1900.457	554.463	466.046	1838.374	497.083	116.634	97.195	84.303	70.581	4.050	0.270	118.731	864893.543	187	-0.108	-1.127	100	112153	1	1838.374	555.400	169.216	93.086	1.194	0.837	0.627
290	2051.320	185.410	29.077	198	138	239	2404.746	528.340	2405.184	528.518	244.328	2377.112	497.083	55.540	63.871	58.996	44.271	113.451	0.432	69.647	380334.763	185	0.019	-1.268	100	49319	1	2385.443	497.083	113.499	54.737	1.333	0.750	0.762
291	1588.616	186.602	25.529	140	138	226	957.836	527.590	958.007	527.716	155.349	933.072	499.860	44.432	52.763	49.508	40.856	106.124	0.827	55.331	296438.863	194	-0.464	-1.076	100	38440	1	955.288	499.860	107.526	44.432	1.212	0.825	0.890
292	4233.739	187.235	29.162	149	138	246	1174.982	543.860	1175.440	543.102	352.549	1127.462	499.860	91.641	91.641	100.667	53.549	125.228	0.428	103.348	792704.047	191	-0.022	-1.167	100	102792	1	1144.124	499.860	120.700	69.431	1.880	0.532	0.706
293	1041.083	175.311	24.528	146	138	227	1327.745	516.985	1328.335	516.538	135.712	1305.190	499.860	44.432	36.101	48.684	27.227	30.423	0.710	51.655	182513.490	172	0.359	-0.826	100	23667	1	1307.967	535.961	36.254	32.503	1.788	0.559	0.846
294	1195.318	186.019	27.069	141	138	231	1957.382	522.999	1957.725	522.499	142.614	1938.346	499.860	38.878	49.986	54.181	28.090	60.464	0.739	57.182	222352.282	189	-0.192	-1.260	100	28833	1	1943.900	549.846	60.945	31.204	1.929	0.518	0.886
295	1071.930	169.705	23.677	138	138	217	675.261	526.321	675.609	525.933	154.396	647.041	502.637	49.986	49.986	63.525	21.485	46.656	0.565	65.067	181911.975	167	0.291	-1.254	100	23589	1	647.041	547.069	39.806	27.491	2.957	0.338	0.774
296	740.326	177.260	19.901	188	142	207	1273.254	514.266	1273.224	514.146	103.341	1255.204	502.637	36.101	24.993	38.606	24.416	8.143	0.871	38.679	131230.492	177	-0.149	-1.314	100	17017	1	1255.204	519.299	21.038	24.993	1.581	0.632	0.914
297	23.135	144.333	2.887	146	141	146	1562.062	506.802	1562.062	506.770	18.963	1560.674	502.637	2.777	8.331	9.401	3.134	90	0.809	8.782	3339.179	146	-0.707	-1.500	100	433	1	1560.674	502.637	108.435	2.777	3	0.333	1
298	740.326	182.385	29.643	153	139	229	2057.236	520.572	2057.356	520.551	104.015	2041.095	502.637	33.324	33.324	32.194	29.279	139.935	0.860	36.101	135024.663	181	0.090	-1.386	100	17509	1	2041.095	513.745	157.380	31.475	1.100	0.909	0.877
299	2976.727	189.155	29.924	160	138	247	1686.481	533.745	1686.306	533.526	282.253	1649.538	505.414	86.087	66.648	83.758	45.250	25.731	0.470	95.635	563064.181	189	-0.014	-1.174	100	73014	1	1649.538	560.954	25.821	58.311	1.851	0.540	0.747
300	925.407	173.258	19.430	150	138	215	1754.740	530.361	1754.794	530.268	135.712	1741.179	505.414	24.993	52.763	53.145	22.171	95.242	0.631	53.055	160334.558	172	0.178	-1.036	100	20791	1	1752.287	505.414	96.009	24.993	2.397	0.417	0.836
301	454.992	184.220	23.314	196	138	218	2470.518	516.169	2470.570	516.011	78.825	2457.645	505.414	24.993	22.216	26.705	21.693	155.291	0.920	30.038	83818.783	189	-0.260	-1.153	100	10869	1	2457.645	508.191	146.310	22.216	1.231	0.812	0.922
302	5166.858	185.012	26.197	186	138	242	588.260	558.115	587.436	557.411	395.749	516.522	516.522	141.627	80.533	131.756	49.930	160.398	0.415	147.626	955930.503	184	0.199	-0.970	100	123958	1	516.522	527.630	163.610	64.429	2.639	0.379	0.742
303	431.857	165.750	17.692	190	138	194	1633.967	529.911	1633.851	529.816	81.125	1621.768	516.522	27.770	24.993	27.348	20.106	41.330	0.825	31.048	71580.269	169	-0.076	-1.178	100	9282	1	1621.768	538.738	26.565	22.573	1.360	0.735	0.848
304	2760.799	181.332	24.516	184	138	243	2098.380	556.370	2098.698	555.607	327.080	2054.980	519.299	77.756	72.202	71.177	49.386	54.476	0.324	92.812	500622.311	181	0.084	-0.831	100	64917	1	2071.642	591.501	51.072	66.078	1.441	0.694	0.657
305	16572.506	184.322	26.728	195	138	249	2411.659	724.645	2411.658	722.698	1564.988	2324.349	519.299	202.721	374.895	262.011	80.534	114.424	0.085	391.005	3054669.839	185	0.069	-0.970	100	396107	1	2349.342	519.299	106.504	161.139	3.253	0.307	0.377
306	6123.113	186.227	24.897	206	138	229	2524.730	587.115	2524.893	586.791	518.727	2477.084	519.299	97.195	147.181	116.984	66.643	113.631	0.286	150.906	1140287.097	189	-0.309	-1.062	100	147864	1	2493.746	519.299	102.758	91.451	1.755	0.570	0.662
307	416.433	174.574	23.788	138	138	221	303.413	534.161	303.461	534.124	73.271	291.585	522.076	22.216	24.993	24.288	21.831	54.750	0.975	27.491	72698.469	175	0.174	-0.738	100	9427	1	294.362	544.292	45	22.216	1.113	0.899	0.893
308	1203.030	175.423	21.019	156	140	221	1009.831	549.615	1009.694	549.826	163.203	994.166	522.076	36.101	55.540	53.944	28.395	78.477	0.568	56.640	211039.176	176	0.013	-0.902	100	27366	1	1002.497	577.616	78.690	35.155	1.900	0.526	0.786
309	308.469	160.125	12.851	177	141	182	1547.206	536.586	1547.253	536.409	70.970	1538.458	524.853	16.662	24.993	23.419	16.771	69.946	0.770	28.591	49393.624	161	0.143	-1.282	100	6405	1	1541.235	549.846	60.945	16.662	1.396	0.716	0.870
310	2028.185	182.354	26.861	142	138	233	727.938	562.649	728.012	562.210	219.812	697.027	527.630	69.425	61.094	73.724	35.028	146.941	0.527	79.570	369846.811	179	0.123	-1.196	100	47959	1	697.027	541.515	150.751	47.191	2.105	0.475	0.749
311	1295.570	189.286	30.220	145	138	244	1079.526	554.359	1079.430	554.186	148.842	1058.037	527.630	47.209	49.986	56.988	28.946	132.063	0.735	58.581	245232.982	191	-0.143	-1.152	100	31800	1	1069.145	527.630	121.430	33.382	1.969	0.508	0.859
312	663.209	182.256	27.014	163	138	227	1579.790	545.293	1580.004	545.413	98.461	1566.228	527.630	27.770	33.324	31.744	26.601	116.396	0.860	34.350	120873.640	183	0.100	-1.314	100	15674	1	1577.336	527.630	104.036	27.770	1.193	0.838	0.882
313	933.119	175.372	21.970	143	139	223	2153.311	545.864	2153.541	545.629	119.050	2132.736	527.630	38.878	36.101	42.653	27.855	38.224	0.827	45.546	163642.889	171	0.349	-0.677	100	21220	1	2132.736	558.177	37.569	30.071	1.531	0.653	0.886
314	2328.942	182.354	24.202	174	138	228	363.897	558.793	363.894	558.612	209.656	330.463	530.407	61.094	66.648	67.723	43.786	123.700	0.666	75.543	424692.628	181	0.063	-1.075	100	55071	1	336.017	533.184	126.027	49.406	1.547	0.647	0.841
315	2675.970	187.536	29.239	231	139	241	66.324	567.744	65.623	566.702	255.157	24.993	533.184	83.310	69.425	97.159	35.068	142.995	0.517	100.626	501840.765	186	0.143	-1.152	100	65075	1	27.770	538.738	140.599	44.095	2.771	0.361	0.798
316	1179.895	186.072	29.017	214	138	235	882.623	551.271	882.397	551.308	130.832	860.870	533.184	44.432	36.101	44.344	33.878	5.593	0.866	45.968	219545.213	186	0.037	-1.209	100	28469	1	863.647	560.954	25.017	36.101	1.309	0.764	0.908
317	732.614	187.274	29.837	140	139	234	1356.331	549.276	1356.467	549.524	103.341	1338.514	535.961	33.324	30.547	32.828	28.415	136.265	0.862	36.208	137199.371	186	-0.092	-1.313	100	17791	1	1344.068	535.961	122.471	30.547	1.155	0.866	0.892
318	308.469	167.025	18.031	185	139	199	919.742	550.332	919.724	550.246	65.416	908.079	541.515	22.216	19.439	23.250	16.893	155.019	0.906	25.603	51522.061	167	0.021	-1.041	100	6681	1	908.079	544.292	139.399	18.636	1.376	0.727	0.879
319	478.127	176.952	23.130	210	138	219	2019.596	554.728	2019.510	554.590	83.426	2004.994	541.515	27.770	27.770	27.836	21.870	133.071	0.863	30.038	84605.379	176	0.033	-1.239	100	10971	1	2013.325	541.515	123.690	24.657	1.273	0.786	0.838
320	7.712	143	0	143	143	143	2250.758	545.680	2250.758	545.680	7.855	2249.370	544.292	2.777	2.777	3.134	3.134	0	1	3.927	1102.777	143	NaN	NaN	100	143	1	2249.370	544.292	135	2.777	1	1.000	1
321	547.533	173.127	23.429	186	139	211	1311.428	558.666	1311.537	558.580	88.306	1296.859	547.069	27.770	24.993	29.569	23.577	147.838	0.882	33.440	94792.573	175	-0.030	-1.264	100	12292	1	1296.859	549.846	138.366	24.993	1.254	0.797	0.916
322	239.064	161.161	13.143	149	139	181	1987.929	555.714	1988.056	555.719	55.935	1977.224	547.069	19.439	16.662	18.149	16.771	169.481	0.960	21.149	38527.798	156	0.131	-1.458	100	4996	1	1977.224	552.623	156.801	16.662	1.082	0.924	0.873
323	3231.214	183.900	24.228	207	138	228	1520.567	572.370	1520.742	571.923	299.589	1477.364	549.846	91.641	52.763	90.722	45.348	179.054	0.452	94.295	594219.566	186	-0.163	-1.018	100	77054	1	1477.364	552.623	166.373	52.763	2.001	0.500	0.765
324	5128.300	186.420	27.473	210	138	238	1240.398	615.039	1241.117	614.445	405.904	1180.225	555.400	99.972	105.526	104.870	62.263	47.839	0.391	122.472	956015.332	185	-0.019	-1.172	100	123969	1	1188.556	658.149	57.031	78.353	1.684	0.594	0.710
325	570.668	177.473	23.864	164	138	220	2434.941	570.749	2435.051	570.627	94.534	2418.767	555.400	30.547	30.547	29.331	24.772	140.891	0.802	32.504	101278.137	179	-0.053	-1.318	100	13133	1	2427.098	555.400	109.983	28.107	1.184	0.845	0.822
326	146.523	165.421	9.406	172	147	175	506.949	564.535	507.023	564.442	42.526	499.860	558.177	13.885	13.885	14.702	12.689	165.211	1	16.193	24237.964	170	-0.653	-0.942	100	3143	1	502.637	558.177	120.964	13.885	1.159	0.863	0.864
327	377.875	166.673	18.660	157	139	206	963.421	572.317	963.476	572.297	73.271	952.511	560.954	22.216	24.993	25.819	18.635	115.785	0.885	28.591	62981.691	162	0.424	-0.997	100	8167.000	1	955.288	560.954	119.055	21.121	1.386	0.722	0.875
328	532.109	180.493	28.337	138	138	224	1720.271	573.088	1720.514	572.740	89.933	1707.855	560.954	27.770	24.993	26.388	25.675	61.343	0.827	31.663	96041.873	184	-0.059	-1.405	100	12454	1	1707.855	585.947	37.875	24.993	1.028	0.973	0.879
329	624.650	189.086	28.669	229	138	236	1782.783	575.816	1782.963	575.745	90.606	1768.949	560.954	27.770	30.547	30.857	25.775	107.369	0.956	33.555	118112.841	197	-0.067	-1.263	100	15316.000	1	1774.503	560.954	114.444	27.617	1.197	0.835	0.895
330	3809.594	184.901	29.124	148	138	241	2634.912	617.551	2635.201	616.393	400.630	2604.826	560.954	66.648	124.965	112.081	43.277	83.620	0.298	126.924	704397.039	186	0.125	-1.261	100	91341	1	2615.934	685.919	79.919	66.185	2.590	0.386	0.641
331	3076.980	192.604	26.644	191	138	241	455.285	590.022	455.785	590.201	258.016	408.219	563.731	97.195	52.763	105.665	37.077	164.582	0.581	104.682	592638.662	196	-0.378	-0.828	100	76849	1	408.219	572.062	158.199	43.563	2.850	0.351	0.859
332	115.676	146	6.568	144	138	156	289.826	573.265	289.833	573.270	39.273	283.254	566.508	13.885	13.885	15.393	9.568	130.394	0.942	17.781	16888.687	144	0.186	-1.481	100	2190	1	283.254	566.508	128.660	11.782	1.609	0.622	0.789
333	755.749	183.694	25.521	150	138	230	1635.341	582.462	1635.547	582.372	100.761	1618.991	566.508	33.324	33.324	32.448	29.655	67.822	0.935	35.127	138826.545	185	0.045	-0.968	100	18002	1	1630.099	599.832	71.565	31.418	1.094	0.914	0.887
334	7403.260	189.755	27.620	232	138	243	950.301	647.680	951.147	647.904	529.835	896.971	572.062	99.972	144.404	122.664	76.845	78.986	0.331	149.546	1404807.113	190	-0.062	-1.072	100	182165	1	916.410	572.062	105.068	96.048	1.596	0.626	0.645
335	269.911	153.543	10.725	141	138	168	821.238	584.082	821.083	584.136	61.489	810.884	574.839	19.439	19.439	20.033	17.155	81.636	0.897	22.389	41442.832	154	-0.028	-1.542	100	5374	1	816.438	574.839	119.745	18.862	1.168	0.856	0.854
336	663.209	183.267	27.354	151	138	224	853.379	589.305	853.227	589.193	94.534	838.654	574.839	30.547	30.547	32.063	26.337	142.004	0.933	34.796	121544.561	189	-0.226	-1.347	100	15761	1	844.208	574.839	118.610	28.570	1.217	0.821	0.887
337	5891.761	186.525	28.414	159	138	245	1393.865	621.052	1394.102	621.240	503.412	1330.183	574.839	136.073	94.418	123.871	60.560	22.963	0.292	143.144	1098959.941	186	0.143	-1.025	100	142505	1	1330.183	655.372	18.083	78.142	2.045	0.489	0.741
338	593.803	176.494	25.719	203	139	222	1685.260	589.247	1685.182	589.163	93.860	1671.754	574.839	24.993	30.547	31.326	24.135	98.792	0.847	33.440	104802.397	177	0.110	-1.286	100	13590	1	1674.531	577.616	131.634	24.993	1.298	0.770	0.895
339	3601.377	185.576	26.872	171	138	236	1826.502	642.406	1826.587	641.378	390.869	1785.611	574.839	72.202	124.965	109.577	41.846	77.854	0.296	131.725	668329.282	185	0.005	-1.112	100	86664	1	1793.942	699.804	71.565	62.428	2.619	0.382	0.566
340	2814.781	187.134	26.879	204	138	238	2151.083	608.814	2151.473	608.509	266.265	2104.966	574.839	86.087	58.317	77.465	46.265	10.547	0.499	86.801	526741.938	187	-0.113	-1.068	100	68304	1	2104.966	610.940	172.648	58.317	1.674	0.597	0.760
341	778.885	188.069	29.432	195	138	233	685.108	594.072	685.356	594.187	105.642	666.480	577.616	33.324	33.324	36.820	26.934	130.780	0.877	40.050	146484.292	190	-0.187	-1.222	100	18995	1	666.480	585.947	146.310	29.288	1.367	0.731	0.906
342	1611.751	180.651	25.671	153	138	230	2017.902	601.553	2017.996	601.560	175.264	1993.886	580.393	49.986	49.986	51.606	39.766	46.269	0.659	61.659	291164.040	182	0.072	-1.277	100	37756	1	2002.217	630.379	54.162	46.286	1.298	0.771	0.855
343	1033.372	175.373	22.462	163	138	225	2409.586	603.935	2409.393	603.616	134.759	2390.997	580.393	36.101	49.986	55.599	23.665	117.970	0.715	55.886	181225.632	175	0.258	-0.838	100	23500	1	2396.551	580.393	116.565	27.331	2.349	0.426	0.848
344	732.614	182.558	23.951	207	138	227	1140.631	602.945	1140.758	602.895	104.015	1124.685	583.170	30.547	36.101	38.185	24.428	129.104	0.851	41.002	133744.516	184	-0.117	-1.101	100	17343	1	1133.016	583.170	118.301	27.491	1.563	0.640	0.884
345	547.533	171.099	20.147	204	139	204	1748.826	601.651	1748.757	601.445	88.980	1735.625	585.947	27.770	30.547	31.948	21.821	134.302	0.869	33.898	93682.084	172	0.164	-1.236	100	12148	1	1741.179	585.947	124.992	23.564	1.464	0.683	0.866
346	331.604	161.581	16.955	189	138	192	887.768	602.964	887.638	602.942	70.017	874.755	591.501	24.993	22.216	25.763	16.388	143.063	0.850	27.770	53581.093	159	0.274	-1.110	100	6948	1	877.532	594.278	143.130	17.673	1.572	0.636	0.835
