 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
4912	1285.288	159.533	16.677	141	141	182	1433.241	3655.458	1433.486	3655.472	136.331	1407.013	3637.870	55.540	37.027	57.114	28.653	24.054	0.869	62.096	205046.306	155	0.212	-1.682	100	2393	1	1407.013	3674.897	26.565	35.146	1.993	0.502	0.811
4913	85.686	133	0	133	133	133	2679.805	3642.498	2679.805	3642.498	26.182	2675.177	3637.870	9.257	9.257	10.445	10.445	0	1	13.091	11396.222	133	NaN	NaN	100	133	1	2675.177	3637.870	135	9.257	1	1.000	1
4914	1542.346	163.389	15.549	151	147	197	2816.598	3658.440	2815.731	3658.384	175.604	2786.257	3637.870	64.797	37.027	66.045	29.734	170.509	0.629	70.497	252002.167	157	1.032	-0.096	100	2941	1	2786.257	3647.127	156.801	37.027	2.221	0.450	0.720
4915	685.487	146.250	11.298	133	133	161	4125.002	3652.912	4125.079	3652.863	83.968	4109.960	3637.870	27.770	27.770	32.746	26.653	45.000	1	39.273	100252.477	143	0.168	-1.516	100	1170	1	4109.960	3665.640	45	27.770	1.229	0.814	0.941
4916	5483.896	162.906	15.547	163	133	190	4992.381	3703.968	4992.106	3703.974	440.599	4924.547	3637.870	148.107	120.337	157.231	44.408	147.312	0.355	174.654	893360.962	163	-0.123	-1.065	100	10426	1	4924.547	3647.127	147.995	69.488	3.541	0.282	0.574
4917	342.744	143.750	8.846	151	133	151	5398.951	3651.755	5398.834	3651.868	70.877	5387.380	3637.870	18.513	27.770	25.307	17.244	90.000	0.857	29.272	49269.380	151	-0.296	-1.615	100	575	1	5396.637	3637.870	108.435	18.513	1.468	0.681	0.800
4918	771.173	157.111	25.226	133	133	199	7055.123	3652.784	7055.308	3653.300	97.059	7035.067	3637.870	37.027	27.770	36.277	27.067	159.699	1	41.397	121159.831	146	0.941	-0.606	100	1414	1	7035.067	3647.127	153.435	27.770	1.340	0.746	0.857
4919	257.058	146.333	0.577	146	146	147	7101.406	3645.584	7101.413	3645.577	52.364	7090.607	3637.870	18.513	18.513	21.889	14.953	135.000	1	26.182	37616.100	146	0.707	-1.500	100	439	1	7090.607	3637.870	135	18.513	1.464	0.683	0.857
4920	257.058	162.667	14.434	171	146	171	7329.737	3648.669	7329.895	3648.986	52.364	7322.023	3637.870	18.513	18.513	21.889	14.953	135.000	1	26.182	41814.708	171	-0.707	-1.500	100	488	1	7322.023	3637.870	135	18.513	1.464	0.683	0.857
4921	2656.262	168.194	18.373	156	141	196	8581.079	3664.296	8581.921	3664.420	218.053	8543.903	3637.870	83.310	46.283	89.728	37.692	166.669	0.702	95.303	446766.167	180	-0.190	-1.534	100	5214	1	8543.903	3637.870	150.945	46.283	2.381	0.420	0.838
4922	171.372	141	11.314	133	133	149	8941.940	3642.498	8942.203	3642.498	39.273	8932.683	3637.870	18.513	9.257	20.890	10.445	0	1	20.699	24163.418	149	0	-2	100	282	1	8932.683	3637.870	153.435	9.257	2	0.500	1
4923	771.173	162.889	22.065	147	135	206	9371.346	3654.841	9371.251	3654.634	97.059	9358.490	3637.870	27.770	37.027	36.277	27.067	110.301	1	41.397	125615.497	165	0.634	-0.389	100	1466	1	9358.490	3637.870	116.565	27.770	1.340	0.746	0.857
4924	428.429	145.200	10.616	134	134	155	424.881	3659.160	424.863	3659.482	70.877	416.550	3647.127	18.513	27.770	29.106	18.742	71.565	1	33.375	62207.947	148	-0.212	-1.770	100	726	1	416.550	3674.897	56.310	18.513	1.553	0.644	0.909
4925	257.058	136	5.196	133	133	142	464.376	3654.841	464.444	3654.772	52.364	453.577	3647.127	18.513	18.513	21.889	14.953	135.000	1	26.182	34959.838	133	0.707	-1.500	100	408	1	453.577	3647.127	135	18.513	1.464	0.683	0.857
4926	1628.032	170.947	13.721	170	136	184	981.450	3671.730	981.831	3671.844	173.358	953.437	3647.127	64.797	46.283	66.674	31.090	163.140	0.681	70.497	278307.731	175	-1.677	1.675	100	3248	1	953.437	3656.383	156.801	39.974	2.145	0.466	0.760
4927	257.058	143.333	8.083	148	134	148	1140.113	3657.926	1140.314	3657.826	52.364	1129.313	3647.127	18.513	18.513	21.889	14.953	45.000	1	26.182	36844.927	148	-0.707	-1.500	100	430	1	1129.313	3665.640	45	18.513	1.464	0.683	0.857
4928	1370.974	146.062	8.193	134	134	159	2154.489	3681.839	2154.104	3681.311	183.273	2119.777	3647.127	64.797	64.797	84.572	20.640	135.000	0.513	85.342	200247.896	147	-0.328	-0.894	100	2337	1	2129.033	3647.127	130.601	26.182	4.097	0.244	0.681
4929	685.487	149.250	9.588	152	133	165	2365.078	3667.954	2365.024	3667.850	97.059	2351.193	3647.127	27.770	37.027	36.824	23.701	114.407	0.914	41.397	102308.938	152	-0.241	-0.247	100	1194	1	2360.450	3647.127	116.565	27.770	1.554	0.644	0.800
4930	771.173	171.333	24.156	137	137	199	2482.329	3659.983	2482.930	3659.895	97.059	2462.273	3647.127	37.027	27.770	36.277	27.067	20.301	1	41.397	132127.624	177	-0.381	-1.281	100	1542	1	2462.273	3665.640	26.565	27.770	1.340	0.746	0.857
4931	5055.467	162.508	18.846	153	133	197	2535.621	3698.980	2536.695	3698.736	506.983	2471.530	3647.127	138.850	111.080	122.868	52.388	34.063	0.247	157.363	821556.196	164	0.123	-1.180	100	9588	1	2471.530	3748.950	28.072	85.067	2.345	0.426	0.509
4932	771.173	164.889	16.042	166	135	188	2645.864	3665.126	2645.822	3664.729	97.059	2628.893	3647.127	27.770	37.027	38.838	25.282	96.047	1	41.397	127157.843	162	-0.081	-0.088	100	1484	1	2638.150	3647.127	116.565	27.770	1.536	0.651	0.857
4933	4798.409	151.964	10.403	150	136	175	7174.908	3700.187	7174.684	3700.583	498.385	7109.120	3647.127	129.593	101.823	107.984	56.578	22.455	0.243	159.258	729186.820	150	0.395	-0.857	100	8510	1	7109.120	3739.693	35.538	97.062	1.909	0.524	0.465
4934	599.801	165.857	19.574	138	138	183	8006.355	3667.624	8006.335	3666.824	89.390	7997.760	3647.127	18.513	37.027	38.448	19.863	98.350	0.943	41.397	99481.304	174	-0.767	-1.163	100	1161	1	7997.760	3647.127	116.565	18.513	1.936	0.517	0.933
4935	1542.346	153.056	16.944	134	134	193	8193.179	3663.583	8191.974	3663.743	181.027	8164.380	3647.127	64.797	37.027	65.597	29.937	1.819	0.591	70.497	236064.593	151	0.829	-0.177	100	2755	1	8164.380	3647.127	156.801	37.027	2.191	0.456	0.706
4936	2913.320	171.265	21.156	202	142	205	8865.164	3693.410	8864.761	3694.115	246.481	8830.860	3647.127	64.797	92.567	96.111	38.594	59.393	0.603	107.950	498948.866	167	0.216	-1.363	100	5823	1	8840.117	3739.693	59.036	51.675	2.490	0.402	0.756
4937	8568.588	164.090	24.984	134	133	217	640.469	3728.308	639.282	3729.252	627.978	564.657	3656.383	138.850	138.850	140.848	77.458	56.177	0.273	177.815	1406019.568	156	0.457	-1.156	100	16409	1	564.657	3767.463	38.660	111.834	1.818	0.550	0.565
4938	2570.576	162.133	24.013	141	134	205	1075.316	3693.410	1075.659	3694.112	283.508	1027.490	3656.383	101.823	55.540	83.815	39.050	172.671	0.402	102.243	416776.110	154	0.485	-1.241	100	4864	1	1027.490	3693.410	174.806	55.540	2.146	0.466	0.625
4939	1885.089	163.227	14.452	155	136	183	2711.362	3680.787	2711.119	3680.600	181.027	2675.177	3656.383	74.053	46.283	69.365	34.602	161.565	0.723	76.332	307697.987	166	-0.424	-0.828	100	3591	1	2675.177	3674.897	165.964	42.669	2.005	0.499	0.772
4940	10025.248	163.897	19.309	169	133	202	3771.617	3705.713	3773.531	3705.468	865.860	3628.613	3656.383	268.443	120.337	182.269	70.031	2.654	0.168	276.153	1643112.392	165	0.085	-0.924	100	19176	1	3628.613	3721.180	13.570	118.710	2.603	0.384	0.452
4941	2570.576	170.467	15.602	172	134	189	4766.566	3688.473	4766.830	3688.320	236.567	4730.157	3656.383	64.797	83.310	83.846	39.035	115.540	0.577	95.303	438197.579	175	-0.695	-0.518	100	5114	1	4730.157	3656.383	119.055	52.898	2.148	0.466	0.698
4942	257.058	154.333	4.619	157	149	157	5006.314	3664.097	5006.207	3664.151	52.364	4998.600	3656.383	18.513	18.513	21.889	14.953	45.000	1	26.182	39672.561	157	-0.707	-1.500	100	463	1	4998.600	3674.897	45	18.513	1.464	0.683	0.857
4943	942.545	152.818	15.497	145	134	172	6496.918	3677.842	6496.646	3677.488	123.241	6479.667	3656.383	37.027	46.283	50.611	23.712	119.767	0.780	53.975	144037.961	145	0.147	-1.589	100	1681	1	6479.667	3656.383	120.964	29.006	2.134	0.469	0.759
4944	428.429	146.800	6.943	143	143	159	6780.508	3670.268	6780.470	3670.268	78.545	6766.623	3656.383	27.770	27.770	23.356	23.356	0	0.873	29.272	62893.434	143	1.379	0.064	100	734	1	6775.880	3656.383	108.435	26.182	1	1.000	0.714
4945	1542.346	155.167	11.511	169	141	172	7604.352	3692.896	7604.491	3692.663	199.540	7581.210	3656.383	55.540	55.540	48.266	40.687	106.368	0.487	66.751	239320.657	153	0.395	-1.483	100	2793	1	7599.723	3656.383	123.690	55.068	1.186	0.843	0.643
4946	856.859	156	18.661	160	135	182	8391.168	3677.674	8391.073	3677.887	102.481	8377.283	3656.383	27.770	37.027	36.716	29.714	90.000	1	41.397	133669.969	160	0.316	-1.503	100	1560	1	8386.540	3656.383	116.565	27.770	1.236	0.809	0.909
4947	7368.985	160.012	21.642	137	133	209	1154.823	3768.217	1154.586	3765.841	697.925	1101.543	3665.640	101.823	212.903	146.566	64.016	84.412	0.190	217.876	1179123.364	159	0.381	-1.097	100	13761	1	1157.083	3878.543	77.735	101.823	2.290	0.437	0.447
4948	1542.346	164.556	20.963	184	133	193	3361.713	3691.867	3361.570	3692.107	154.845	3341.657	3665.640	37.027	55.540	57.472	34.170	82.534	0.808	62.096	253801.570	171	-0.178	-1.489	100	2962	1	3350.913	3721.180	63.435	37.027	1.682	0.595	0.837
4949	1199.602	152.429	11.824	148	135	175	4156.243	3692.088	4156.135	3692.360	141.754	4137.730	3665.640	37.027	55.540	58.741	26.002	66.676	0.750	62.096	182853.663	149	0.699	-0.096	100	2134	1	4146.987	3721.180	63.435	32.209	2.259	0.443	0.778
4950	1113.916	165.308	19.813	183	135	184	4667.140	3679.525	4667.813	3679.422	115.572	4646.847	3665.640	46.283	27.770	46.902	30.239	0	1	49.849	184138.951	178	-0.425	-1.504	100	2149	1	4646.847	3665.640	158.199	27.770	1.551	0.645	0.929
4951	171.372	136	0	136	136	136	5739.133	3670.268	5739.133	3670.268	39.273	5729.877	3665.640	18.513	9.257	20.890	10.445	0	1	20.699	23306.559	136	NaN	NaN	100	272	1	5729.877	3665.640	153.435	9.257	2	0.500	1
4952	685.487	150.625	17.427	135	135	173	6640.501	3680.682	6640.406	3680.309	83.968	6627.773	3665.640	27.770	27.770	32.746	26.653	135.000	1	39.273	103251.483	142	0.468	-1.660	100	1205	1	6627.773	3665.640	135	27.770	1.229	0.814	0.941
4953	428.429	149.600	7.232	142	142	158	8446.708	3679.525	8446.844	3679.389	78.545	8432.823	3665.640	27.770	27.770	23.356	23.356	0	0.873	29.272	64093.037	153	-0.153	-1.638	100	748	1	8442.080	3665.640	108.435	26.182	1	1.000	0.714
4954	14138.170	160.600	20.134	139	133	206	8704.661	3794.139	8704.127	3794.114	1147.122	8571.673	3665.640	222.160	222.160	160.610	112.081	34.407	0.135	257.362	2270590.075	154	0.339	-1.335	100	26499	1	8590.187	3869.287	52.306	192.589	1.433	0.698	0.456
4955	1885.089	162.955	22.289	135	135	193	8929.738	3706.874	8929.385	3706.913	178.781	8914.170	3665.640	37.027	74.053	72.477	33.116	99.899	0.741	76.332	307183.872	169	-0.034	-1.694	100	3585.000	1	8923.427	3665.640	104.036	37.027	2.189	0.457	0.846
4956	2484.890	155.621	19.942	134	134	188	8997.959	3706.337	8996.669	3707.051	218.053	8969.710	3665.640	55.540	83.310	85.168	37.148	56.262	0.657	100.126	386700.366	149	0.489	-1.255	100	4513	1	8969.710	3748.950	56.310	51.651	2.293	0.436	0.744
4957	4798.409	160.786	17.812	161	134	199	125.296	3747.628	125.270	3748.205	514.652	74.053	3674.897	101.823	157.363	115.499	52.897	103.928	0.228	166.877	771515.644	161	0.213	-0.925	100	9004	1	120.337	3674.897	109.440	88.077	2.183	0.458	0.479
4958	342.744	147.750	6.702	153	139	153	388.780	3684.153	388.725	3683.989	52.364	379.523	3674.897	18.513	18.513	20.890	20.890	0	1	26.182	50640.354	153	-0.493	-1.372	100	591	1	379.523	3674.897	135	18.513	1	1.000	1
4959	1113.916	164	14.189	165	136	186	582.102	3698.038	582.215	3698.060	123.241	564.657	3674.897	37.027	46.283	54.901	25.834	123.961	0.922	59.272	182682.291	165	-0.133	-0.399	100	2132	1	564.657	3674.897	128.660	32.727	2.125	0.471	0.839
4960	1456.660	149.412	8.367	151	139	163	844.262	3711.107	844.434	3710.841	212.631	823.843	3674.897	46.283	83.310	81.981	22.623	66.611	0.405	91.168	217642.130	151	0.227	-1.045	100	2540	1	833.100	3758.207	66.038	34.083	3.624	0.276	0.596
4961	2313.519	170.481	26.882	148	134	211	1806.250	3701.810	1807.279	3701.101	173.358	1777.280	3674.897	55.540	55.540	60.606	48.604	63.295	0.967	66.751	394412.095	165	0.207	-1.475	100	4603	1	1777.280	3721.180	33.690	53.890	1.247	0.802	0.871
4962	171.372	133.500	0.707	133	133	134	2045.723	3679.525	2045.741	3679.525	39.273	2036.467	3674.897	18.513	9.257	20.890	10.445	0	1	20.699	22878.129	134	0	-2	100	267	1	2036.467	3674.897	153.435	9.257	2	0.500	1
4963	257.058	167	17.321	177	147	177	2417.533	3685.696	2417.348	3686.066	52.364	2406.733	3674.897	18.513	18.513	21.889	14.953	45.000	1	26.182	42928.625	177	-0.707	-1.500	100	501	1	2406.733	3693.410	45	18.513	1.464	0.683	0.857
4964	171.372	148	0	148	148	148	4271.952	3684.153	4271.952	3684.153	44.695	4267.323	3674.897	9.257	18.513	20.890	10.445	90	1	20.699	25363.020	148	NaN	NaN	100	296	1	4267.323	3674.897	116.565	9.257	2	0.500	1
4965	771.173	158.778	21.400	143	136	188	4574.336	3687.753	4574.254	3687.311	97.059	4554.280	3674.897	37.027	27.770	36.277	27.067	20.301	1	41.397	122445.119	144	0.367	-1.605	100	1429	1	4554.280	3693.410	26.565	27.770	1.340	0.746	0.857
4966	428.429	151	5.657	154	142	156	5947.408	3688.782	5947.555	3688.843	78.545	5933.523	3674.897	27.770	27.770	23.356	23.356	0	0.873	29.272	64692.838	154	-0.862	-0.753	100	755	1	5942.780	3674.897	108.435	26.182	1	1.000	0.714
4967	4455.666	165.558	18.649	175	134	201	6239.883	3704.447	6239.096	3704.707	341.294	6174.197	3674.897	120.337	74.053	124.332	45.629	159.239	0.481	136.673	737669.722	169	0.003	-1.034	100	8609	1	6174.197	3684.153	151.699	63.681	2.725	0.367	0.693
4968	599.801	148.857	5.080	154	143	154	6391.728	3691.426	6391.666	3691.385	83.968	6377.843	3674.897	27.770	27.770	28.570	26.730	0	1	33.375	89284.685	147	-0.009	-1.693	100	1042	1	6387.100	3674.897	123.690	27.770	1.069	0.936	0.875
4969	685.487	149.125	15.923	139	136	171	7334.751	3696.881	7333.612	3695.990	123.241	7312.767	3674.897	46.283	37.027	52.917	16.494	143.449	0.567	59.272	102223.252	139	0.584	-1.536	100	1193	1	7312.767	3674.897	141.340	25.701	3.208	0.312	0.640
4970	2741.948	183.688	24.306	141	141	227	9215.301	3708.163	9215.303	3707.550	204.962	9191.870	3674.897	46.283	74.053	77.096	45.283	81.633	0.820	82.794	503661.590	180	0.082	-0.713	100	5878	1	9201.127	3748.950	63.435	46.283	1.703	0.587	0.877
4971	2656.262	160.484	14.587	144	138	185	9304.891	3698.038	9304.897	3697.748	215.807	9265.923	3674.897	74.053	55.540	75.997	44.502	165.748	0.717	87.327	426287.242	164	0.030	-1.313	100	4975	1	9265.923	3684.153	147.995	53.453	1.708	0.586	0.805
4972	1456.660	158.588	20.839	133	133	187	322.078	3715.463	321.518	3715.995	167.936	296.213	3684.153	46.283	55.540	47.029	39.437	45.623	0.649	62.096	231009.126	153	0.104	-1.640	100	2696	1	314.727	3739.693	63.435	46.283	1.193	0.839	0.723
4973	12081.709	160.348	23.496	136	133	219	911.847	3804.785	912.197	3804.469	945.336	842.357	3684.153	166.620	212.903	147.284	104.444	76.250	0.170	222.930	1937272.011	153	0.821	-0.400	100	22609	1	860.870	3897.057	48.366	141.812	1.410	0.709	0.475
4974	428.429	200.600	6.066	195	195	207	1467.182	3698.038	1467.292	3698.075	78.545	1453.297	3684.153	27.770	27.770	23.356	23.356	0	0.873	29.272	85942.935	199	0.212	-1.770	100	1003	1	1462.553	3684.153	108.435	26.182	1	1.000	0.714
4975	1370.974	152.875	20.258	138	136	187	4715.693	3716.552	4715.072	3718.099	160.267	4693.130	3684.153	37.027	64.797	66.370	26.301	71.238	0.671	70.497	209587.657	139	0.732	-1.280	100	2446	1	4702.387	3748.950	66.801	34.450	2.523	0.396	0.780
4976	771.173	144.444	6.803	141	138	156	4866.435	3702.152	4866.443	3702.275	104.727	4850.493	3684.153	37.027	37.027	33.716	29.122	26.565	0.884	41.397	111391.641	141	0.774	-0.997	100	1300	1	4850.493	3711.923	26.565	32.727	1.158	0.864	0.750
4977	342.744	149	3.830	152	144	152	5359.610	3693.410	5359.703	3693.379	52.364	5350.353	3684.153	18.513	18.513	20.890	20.890	0	1	26.182	51068.783	152	-0.493	-1.372	100	596	1	5350.353	3684.153	135	18.513	1	1.000	1
4978	342.744	144	9.238	136	136	152	5827.072	3691.096	5827.072	3691.224	65.455	5813.187	3684.153	27.770	18.513	25.307	17.244	0	1	29.272	49355.066	152	0	-2	100	576	1	5813.187	3684.153	161.565	18.513	1.468	0.681	0.800
4979	428.429	152	1.871	151	150	154	5873.355	3698.038	5873.355	3697.990	78.545	5859.470	3684.153	27.770	27.770	23.356	23.356	0	0.873	29.272	65121.267	151	0.256	-1.724	100	760	1	5868.727	3684.153	108.435	26.182	1	1.000	0.714
4980	5055.467	167.068	25.041	152	133	208	6079.669	3737.889	6079.686	3739.028	401.326	6026.090	3684.153	101.823	120.337	100.498	64.049	107.424	0.394	123.499	844605.697	169	0.070	-1.471	100	9857	1	6035.347	3684.153	102.995	88.676	1.569	0.637	0.618
4981	171.372	160	0	160	160	160	6118.657	3688.782	6118.657	3688.782	39.273	6109.400	3684.153	18.513	9.257	20.890	10.445	0	1	20.699	27419.481	160	NaN	NaN	100	320	1	6109.400	3684.153	153.435	9.257	2	0.500	1
4982	1370.974	170	21.667	138	138	205	6447.268	3702.667	6447.428	3702.663	123.241	6424.127	3684.153	46.283	37.027	45.938	37.999	0	1	49.849	233065.588	179	-0.151	-1.149	100	2720	1	6424.127	3693.410	158.199	37.027	1.209	0.827	0.889
4983	428.429	149.400	8.764	143	143	159	6586.118	3698.038	6585.920	3698.038	78.545	6572.233	3684.153	27.770	27.770	23.356	23.356	0	0.873	29.272	64007.351	143	0.408	-1.833	100	747	1	6581.490	3684.153	108.435	26.182	1	1.000	0.714
4984	3513.121	159	18.025	178	134	191	6692.909	3719.035	6691.943	3719.419	283.508	6646.287	3684.153	111.080	64.797	97.945	45.669	5.749	0.549	114.499	558586.237	155	0.134	-1.314	100	6519	1	6646.287	3739.693	14.036	62.872	2.145	0.466	0.701
4985	8482.902	167.475	20.549	151	133	219	8109.915	3773.401	8110.388	3773.824	619.379	8034.787	3684.153	148.107	185.133	171.163	63.102	52.059	0.278	211.287	1420671.854	162	0.362	-0.842	100	16580	1	8044.043	3869.287	61.189	104.727	2.712	0.369	0.514
4986	856.859	171.600	10.265	172	152	182	8332.851	3700.815	8333.017	3700.838	104.727	8312.487	3684.153	37.027	37.027	36.797	29.649	135.000	0.982	41.397	147036.966	173	-0.668	-0.754	100	1716	1	8321.743	3684.153	116.565	32.727	1.241	0.806	0.800
4987	1628.032	152.789	12.787	147	139	194	8560.224	3715.090	8560.371	3715.299	212.631	8525.390	3684.153	55.540	64.797	60.455	34.288	131.222	0.453	74.630	248746.103	148	1.861	3.652	100	2903	1	8534.647	3684.153	119.745	50.032	1.763	0.567	0.644
4988	1028.231	148.417	16.903	142	133	183	533.801	3711.152	533.059	3711.495	123.241	509.117	3693.410	46.283	37.027	44.907	29.153	20.612	0.851	49.849	152606.548	142	0.914	-0.523	100	1781	1	509.117	3721.180	21.801	35.146	1.540	0.649	0.774
4989	685.487	146.875	14.837	136	136	182	734.748	3708.452	734.660	3708.422	83.968	722.020	3693.410	27.770	27.770	32.746	26.653	135.000	1	39.273	100680.906	145	1.883	2.236	100	1175	1	722.020	3693.410	135	27.770	1.229	0.814	0.941
4990	1542.346	159	18.394	137	137	189	1277.420	3722.723	1277.818	3723.020	181.027	1240.393	3693.410	64.797	55.540	65.281	30.082	152.303	0.591	79.629	245232.982	164	0.293	-1.233	100	2862	1	1240.393	3693.410	144.462	43.925	2.170	0.461	0.667
4991	9082.703	156.358	16.735	157	133	204	1656.507	3788.422	1655.497	3786.716	892.042	1592.147	3693.410	148.107	240.673	153.789	75.197	92.002	0.143	251.809	1420157.738	156	0.678	0.044	100	16574	1	1619.917	3693.410	107.103	143.523	2.045	0.489	0.376
4992	342.744	163	20.281	177	134	177	1744.882	3704.981	1745.308	3704.782	65.455	1730.997	3693.410	27.770	18.513	25.307	17.244	0	1	29.272	55867.192	177	-0.872	-0.940	100	652	1	1730.997	3702.667	161.565	18.513	1.468	0.681	0.800
4993	7026.242	169.049	21.447	191	133	208	1990.635	3742.290	1989.266	3741.642	523.251	1916.130	3693.410	148.107	129.593	106.622	83.905	92.253	0.322	159.258	1187777.638	170	0.020	-1.241	100	13862.000	1	1916.130	3693.410	125.538	128.415	1.271	0.787	0.532
4994	9168.389	164.841	22.820	149	133	223	2110.217	3801.505	2110.119	3802.376	604.042	2064.237	3693.410	92.567	212.903	194.936	59.884	81.424	0.316	214.707	1511327.512	159	0.718	-0.304	100	17638	1	2092.007	3693.410	97.431	92.567	3.255	0.307	0.559
4995	514.115	147	20.140	134	134	173	2446.846	3705.752	2447.391	3705.889	78.545	2434.503	3693.410	27.770	27.770	29.070	22.518	135.000	1	33.375	75574.944	134	0.707	-1.500	100	882	1	2434.503	3693.410	123.690	26.182	1.291	0.775	0.800
4996	5226.839	160.803	24.761	150	133	217	2800.597	3764.049	2800.078	3764.237	436.107	2739.973	3693.410	111.080	120.337	120.271	55.333	48.222	0.345	146.361	840492.775	150	0.920	-0.213	100	9809	1	2739.973	3813.747	55.305	77.190	2.174	0.460	0.619
4997	1713.718	168.700	13.099	182	138	187	4629.259	3724.883	4628.833	3724.480	154.845	4609.820	3693.410	46.283	55.540	56.141	38.866	116.837	0.898	62.096	289104.152	172	-0.639	-0.180	100	3374	1	4619.077	3693.410	116.565	45.551	1.444	0.692	0.851
4998	1885.089	168.545	21.458	135	135	193	5220.339	3722.863	5220.975	3723.424	175.604	5192.990	3693.410	55.540	64.797	70.200	34.191	126.394	0.768	74.630	317723.235	171	-0.487	-1.239	100	3708.000	1	5202.247	3693.410	119.745	39.273	2.053	0.487	0.800
4999	171.372	144	0	144	144	144	5989.063	3698.038	5989.063	3698.038	39.273	5979.807	3693.410	18.513	9.257	20.890	10.445	0	1	20.699	24677.533	144	NaN	NaN	100	288	1	5979.807	3693.410	153.435	9.257	2	0.500	1
5000	2913.320	159.559	21.110	141	134	207	6353.613	3731.253	6352.173	3730.038	233.390	6313.047	3693.410	83.310	74.053	96.044	38.621	138.557	0.672	100.126	464845.887	158	0.703	-0.374	100	5425	1	6313.047	3711.923	146.310	51.402	2.487	0.402	0.782
5001	2056.461	168.833	23.610	201	133	211	7283.454	3721.951	7283.190	3721.130	188.695	7247.970	3693.410	74.053	55.540	77.335	33.858	151.455	0.726	82.794	347199.177	175	0.084	-1.194	100	4052	1	7247.970	3702.667	153.435	44.474	2.284	0.438	0.727
5002	2999.006	154.029	17.795	143	133	197	7824.396	3751.198	7824.477	3750.347	320.534	7784.857	3693.410	74.053	120.337	111.409	34.274	62.294	0.367	128.930	461932.567	152	1.172	0.431	100	5391	1	7803.370	3813.747	68.962	56.416	3.251	0.308	0.547
5003	1199.602	166.571	19.150	148	146	196	422.501	3726.470	422.075	3725.804	123.241	407.293	3702.667	37.027	46.283	49.446	30.890	113.125	0.993	53.975	199819.467	171	0.440	-1.154	100	2332	1	407.293	3702.667	120.964	37.027	1.601	0.625	0.848
5004	8911.331	161	19.224	134	133	211	472.624	3837.689	473.302	3839.025	600.866	425.807	3702.667	101.823	222.160	171.614	66.115	95.765	0.310	223.889	1434724.338	159	0.496	-0.391	100	16744	1	462.833	3702.667	97.125	99.936	2.596	0.385	0.562
5005	171.372	137	0	137	137	137	939.552	3711.923	939.552	3711.923	44.695	934.923	3702.667	9.257	18.513	20.890	10.445	90	1	20.699	23477.931	137	NaN	NaN	100	274	1	934.923	3702.667	116.565	9.257	2	0.500	1
5006	5998.011	178.057	23.168	136	136	216	1405.426	3763.232	1407.029	3764.906	501.561	1314.447	3702.667	166.620	120.337	154.335	49.483	158.911	0.300	186.287	1067988.781	180	-0.178	-0.850	100	12464	1	1314.447	3730.437	153.435	91.749	3.119	0.321	0.507
5007	428.429	157.400	14.346	142	142	170	3966.482	3716.552	3966.235	3716.222	78.545	3952.597	3702.667	27.770	27.770	23.356	23.356	0	0.873	29.272	67434.786	163	-0.296	-1.791	100	787	1	3961.853	3702.667	108.435	26.182	1	1.000	0.714
5008	856.859	156	9.832	152	140	170	4329.343	3730.437	4329.456	3730.484	141.754	4313.607	3702.667	37.027	46.283	39.191	27.838	110.505	0.536	53.975	133669.969	158	-0.453	-0.830	100	1560	1	4313.607	3702.667	120.964	37.027	1.408	0.710	0.625
5009	771.173	153.222	6.704	158	145	161	5416.693	3717.580	5416.442	3717.525	97.059	5396.637	3702.667	37.027	27.770	36.277	27.067	159.699	1	41.397	118160.825	158	-0.340	-1.644	100	1379	1	5396.637	3711.923	153.435	27.770	1.340	0.746	0.857
5010	85.686	134	0	134	134	134	5586.398	3707.295	5586.398	3707.295	26.182	5581.770	3702.667	9.257	9.257	10.445	10.445	0	1	13.091	11481.908	134	NaN	NaN	100	134	1	5581.770	3702.667	135	9.257	1	1.000	1
5011	428.429	165.200	16.739	181	143	181	5910.382	3716.552	5910.684	3716.283	78.545	5896.497	3702.667	27.770	27.770	23.356	23.356	0	0.873	29.272	70776.535	167	-0.265	-1.474	100	826	1	5905.753	3702.667	108.435	26.182	1	1.000	0.714
5012	7283.300	157.906	22.172	133	133	214	6831.801	3759.895	6831.090	3760.954	511.476	6757.367	3702.667	157.363	120.337	152.412	60.844	33.205	0.350	178.056	1150075.852	150	0.992	0.149	100	13422	1	6757.367	3795.233	27.897	92.628	2.505	0.399	0.607
5013	856.859	161.500	17.103	147	140	185	7493.272	3721.180	7493.008	3721.022	97.059	7479.387	3702.667	27.770	37.027	41.138	26.520	116.565	1	46.283	138382.693	163	0.085	-1.394	100	1615	1	7479.387	3702.667	126.870	27.770	1.551	0.645	0.909
5014	8568.588	161.200	18.696	139	136	203	9036.358	3787.643	9036.427	3786.313	635.646	8969.710	3702.667	157.363	148.107	117.027	93.225	17.430	0.266	169.930	1381256.350	161	0.382	-0.897	100	16120.000	1	8978.967	3850.773	60.642	133.330	1.255	0.797	0.556
