 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
358	2159.284	164.357	23.839	136	121	205	1499.183	360.851	1498.923	361.295	211.283	1466.256	322.132	55.540	77.756	83.079	33.092	62.094	0.608	86.934	354893.769	160	0.120	-1.208	100	11505	1	1477.364	399.888	63.435	44.748	2.511	0.398	0.741
359	678.632	153.091	23.053	134	121	188	1550.828	338.794	1550.803	338.796	89.653	1538.458	322.132	27.770	33.324	31.884	27.101	90.000	1	35.127	103892.413	143	0.346	-1.388	100	3368	1	1544.012	322.132	108.435	27.770	1.176	0.850	0.880
360	925.407	160.300	24.658	193	122	210	3052.108	340.090	3052.215	339.858	107.268	3038.038	322.132	27.770	38.878	40.851	28.843	105.290	1	44.778	148342.819	161	0.489	-0.800	100	4809	1	3038.038	322.132	119.745	27.770	1.416	0.706	0.938
361	894.561	170.448	28.300	129	125	211	407.644	346.167	407.627	345.904	104.015	394.334	327.686	27.770	38.878	39.548	28.800	80.031	1	42.298	152476.306	163	0.047	-1.319	100	4943	1	399.888	366.564	66.801	27.770	1.373	0.728	0.921
362	3300.620	169.028	28.662	199	125	220	828.402	361.036	827.863	361.071	244.049	788.668	327.686	83.310	72.202	81.331	51.672	151.687	0.696	91.935	557897.323	168	0.051	-1.470	100	18086	1	788.668	333.240	154.983	65.685	1.574	0.635	0.793
363	740.326	162.125	24.568	162	126	207	1203.135	343.422	1202.999	343.330	92.907	1188.556	327.686	27.770	33.324	33.939	27.774	109.605	1	37.257	120025.350	162	0.420	-0.627	100	3891	1	1194.110	327.686	116.565	27.770	1.222	0.818	0.906
364	555.244	152.444	21.960	135	123	185	2553.914	341.571	2553.757	341.411	80.451	2543.732	327.686	22.216	27.770	29.706	23.798	90.000	1	32.385	84643.938	148	0.333	-1.454	100	2744	1	2543.732	327.686	120.964	22.216	1.248	0.801	0.947
365	524.398	150.824	19.944	129	127	190	4554.770	342.224	4554.694	342.247	77.198	4543.172	327.686	22.216	27.770	29.041	22.991	105.172	1	32.385	79091.493	150	0.678	-0.479	100	2564	1	4548.726	327.686	120.964	22.216	1.263	0.792	0.919
366	8760.524	158.447	24.626	134	121	213	5433.064	450.637	5433.268	451.142	718.902	5365.164	327.686	111.080	205.498	141.979	78.563	83.669	0.213	206.695	1388080.373	157	0.307	-0.859	100	44999	1	5437.366	533.184	83.830	109.920	1.807	0.553	0.582
367	2159.284	164.886	31.077	124	123	219	1917.876	377.196	1917.368	378.334	198.828	1893.914	333.240	44.432	77.756	80.856	34.002	65.523	0.686	86.934	356035.104	162	0.363	-1.187	100	11542.000	1	1899.468	410.996	63.435	41.300	2.378	0.421	0.848
368	2282.672	167.595	31.848	122	122	221	2446.912	370.467	2447.098	370.360	206.682	2427.098	333.240	38.878	77.756	83.302	34.890	95.166	0.672	80.867	382563.452	170	0.100	-1.400	100	12402	1	2432.652	333.240	105.945	38.878	2.388	0.419	0.846
369	709.479	158.609	28.258	124	121	200	3561.684	351.955	3561.469	351.904	100.761	3549.006	333.240	27.770	38.878	34.024	26.550	101.395	0.878	40.434	112529.550	161	0.067	-1.254	100	3648	1	3554.560	333.240	105.945	27.770	1.281	0.780	0.836
370	1233.877	168.075	29.210	180	122	213	4207.572	349.902	4207.783	349.661	122.977	4187.716	333.240	44.432	33.324	45.632	34.428	170.273	1	49.676	207383.816	172	-0.053	-1.230	100	6723	1	4187.716	333.240	153.435	33.324	1.325	0.754	0.930
371	5120.588	151.488	24.235	121	121	207	4911.978	384.263	4911.984	383.656	531.182	4865.304	333.240	99.972	99.972	100.465	64.896	39.216	0.228	133.758	775707.397	147	0.563	-0.630	100	25147	1	4865.304	433.212	41.634	91.613	1.548	0.646	0.611
372	493.551	156.562	17.519	138	138	191	622.048	352.679	622.078	352.615	73.944	610.940	338.794	22.216	27.770	27.563	22.799	90.000	1	29.909	77271.525	156	0.772	-0.417	100	2505	1	616.494	338.794	111.801	22.216	1.209	0.827	0.889
373	431.857	151	22.780	129	125	187	1620.975	353.869	1620.793	353.662	73.944	1610.660	338.794	22.216	27.770	26.361	20.859	114.358	0.993	29.909	65210.380	150	0.512	-1.248	100	2114	1	1616.214	338.794	111.801	22.216	1.264	0.791	0.848
374	1943.356	156.857	29.675	140	121	218	2604.429	379.567	2604.254	378.246	202.081	2588.164	338.794	33.324	83.310	88.856	27.847	95.189	0.598	84.960	304829.224	149	0.620	-0.879	100	9882	1	2593.718	338.794	101.310	30.735	3.191	0.313	0.829
375	832.867	151.778	26.111	123	121	196	3266.266	357.204	3266.442	357.230	100.761	3249.090	338.794	33.324	33.324	33.300	31.845	65.556	1	37.257	126410.662	147	0.328	-1.299	100	4098	1	3260.198	338.794	116.565	33.324	1.046	0.956	0.885
376	7835.117	159.654	27.640	173	121	222	3682.717	395.318	3683.590	395.571	662.014	3582.330	338.794	177.728	133.296	146.502	68.094	148.296	0.225	189.814	1250904.138	156	0.428	-0.964	100	40552	1	3582.330	349.902	159.444	109.964	2.151	0.465	0.544
377	339.316	146.727	20.567	122	122	178	3735.570	350.659	3735.722	350.360	61.489	3726.734	338.794	16.662	22.216	24.347	17.745	74.929	1	27.770	49786.922	139	0.311	-1.215	100	1614	1	3726.734	361.010	53.130	16.662	1.372	0.729	0.957
378	2035.896	156.591	26.778	133	122	203	687.434	371.276	687.240	371.082	196.922	655.372	344.348	66.648	55.540	72.809	35.603	148.728	0.660	77.159	318802.877	146	0.205	-1.495	100	10335	1	655.372	355.456	149.744	46.727	2.045	0.489	0.776
379	1172.183	160.079	24.732	134	121	200	998.551	357.795	998.611	357.617	126.231	971.950	344.348	49.986	27.770	49.797	29.971	174.991	0.924	52.690	187641.790	161	0.320	-1.116	100	6083	1	971.950	349.902	161.565	27.770	1.661	0.602	0.927
380	771.173	158.960	25.589	157	123	198	1087.140	360.010	1087.312	359.586	97.508	1071.922	344.348	33.324	33.324	33.245	29.535	117.948	1	37.257	122585.644	157	0.141	-1.307	100	3974	1	1077.476	344.348	116.565	31.418	1.126	0.888	0.862
381	555.244	150.333	19.116	138	121	188	1371.838	358.233	1371.803	358.247	80.451	1360.730	344.348	22.216	27.770	31.030	22.783	113.109	1	35.563	83471.755	147	0.522	-0.415	100	2706	1	1360.730	344.348	128.660	22.216	1.362	0.734	0.947
382	647.785	158.810	29.802	128	121	199	1587.254	360.878	1587.539	360.926	89.653	1571.782	344.348	27.770	33.324	33.015	24.982	107.966	1	37.257	102874.465	171	0.010	-1.559	100	3335.000	1	1577.336	344.348	116.565	27.770	1.322	0.757	0.840
383	1511.499	158.020	26.806	173	121	202	2054.357	362.994	2054.106	363.265	143.288	2027.210	344.348	55.540	38.878	57.810	33.290	159.833	0.925	59.818	238847.671	157	0.141	-1.398	100	7743	1	2027.210	349.902	158.199	36.889	1.737	0.576	0.883
384	616.938	152.200	20.372	137	123	186	464.037	362.398	464.053	362.614	85.052	449.874	349.902	27.770	27.770	31.729	24.757	137.080	1	35.563	93898.012	150	0.462	-1.147	100	3044	1	449.874	349.902	128.660	27.491	1.282	0.780	0.909
385	370.163	149.083	14.872	132	132	170	916.410	361.010	916.241	361.294	62.836	905.302	349.902	22.216	22.216	21.710	21.710	0	1	24.838	55185.133	145	0.290	-1.421	100	1789	1	910.856	349.902	116.565	22.216	1	1.000	0.857
386	2683.682	165.253	28.479	212	122	212	1786.760	385.684	1787.012	385.531	241.354	1760.618	349.902	61.094	77.756	79.660	42.895	60.505	0.579	92.437	443486.111	166	0.016	-1.223	100	14377	1	1766.172	427.658	57.265	55.885	1.857	0.538	0.770
387	894.561	154.724	28.746	181	121	206	2121.532	369.916	2121.426	369.624	108.616	2104.966	349.902	33.324	38.878	42.604	26.734	124.808	0.953	44.778	138410.112	152	0.364	-1.184	100	4487	1	2110.520	349.902	119.745	30.841	1.594	0.627	0.866
388	1048.795	160.235	30.130	167	121	211	2849.202	367.707	2849.511	367.946	111.869	2832.540	349.902	33.324	38.878	38.798	34.418	90.000	1	42.298	168053.998	167	0.240	-1.276	100	5448	1	2838.094	349.902	113.199	33.324	1.127	0.887	0.919
389	2591.141	158.988	28.901	133	121	216	2992.614	391.888	2993.227	392.409	274.120	2960.282	349.902	61.094	94.418	82.217	40.127	93.964	0.433	100.126	411960.563	158	0.414	-1.138	100	13355	1	2965.836	349.902	109.440	59.279	2.049	0.488	0.629
390	7464.954	175.702	30.997	186	121	231	3550.544	417.055	3550.248	416.838	491.910	3499.020	349.902	116.634	133.296	110.077	86.346	135.483	0.388	137.398	1311610.868	177	-0.090	-1.160	100	42520	1	3510.128	349.902	104.036	115.622	1.275	0.784	0.691
391	2776.222	162.144	27.796	157	122	218	528.432	407.232	528.612	405.868	260.316	505.414	355.456	44.432	105.526	105.829	33.401	96.301	0.515	107.839	450149.045	160	0.199	-1.024	100	14593	1	522.076	355.456	101.889	42.988	3.168	0.316	0.750
392	370.163	139.667	18.564	125	125	170	2221.600	366.564	2221.829	366.673	62.836	2210.492	355.456	22.216	22.216	21.710	21.710	0	1	24.838	51699.431	128	0.702	-1.211	100	1676	1	2216.046	355.456	116.565	22.216	1	1.000	0.857
393	493.551	145	17.701	122	122	169	3471.250	369.341	3471.303	369.224	73.944	3460.142	355.456	22.216	27.770	27.563	22.799	90.000	1	29.909	71564.845	151	-0.009	-1.542	100	2320	1	3465.696	355.456	111.801	22.216	1.209	0.827	0.889
394	1172.183	158.105	24.274	176	122	202	4100.167	374.603	4099.980	374.947	127.579	4082.190	355.456	38.878	44.432	45.700	32.658	54.498	0.905	49.676	185328.271	156	0.196	-1.122	100	6008	1	4093.298	399.888	63.435	35.345	1.399	0.715	0.884
395	802.020	145.923	22.715	123	123	192	5401.692	374.681	5401.963	374.378	100.761	5387.380	355.456	27.770	38.878	39.622	25.773	110.452	0.993	42.298	117033.199	140	0.598	-0.875	100	3794.000	1	5392.934	355.456	113.199	27.770	1.537	0.650	0.881
396	1480.652	163.854	25.100	143	125	208	363.787	388.780	363.948	388.721	149.795	344.348	361.010	38.878	55.540	61.313	30.747	66.366	0.829	62.096	242610.994	163	0.203	-1.248	100	7865	1	349.902	416.550	63.435	34.793	1.994	0.501	0.857
397	709.479	160.217	23.724	161	131	199	1333.805	377.068	1333.827	377.150	92.907	1321.852	361.010	27.770	33.324	33.287	27.137	103.466	1	37.257	113670.885	161	0.322	-1.271	100	3685.000	1	1321.852	361.010	116.565	27.770	1.227	0.815	0.902
398	771.173	152.960	23.376	138	121	194	2396.995	377.339	2397.152	377.364	96.160	2382.666	361.010	27.770	33.324	34.751	28.255	98.536	1	37.257	117958.607	151	0.298	-1.136	100	3824	1	2388.220	361.010	116.565	27.770	1.230	0.813	0.909
399	678.632	162.682	24.538	172	122	201	4152.120	374.390	4152.417	373.981	88.306	4137.730	361.010	27.770	27.770	30.849	28.009	45.000	1	35.563	110401.112	172	-0.097	-0.958	100	3579	1	4137.730	383.226	38.660	27.770	1.101	0.908	0.936
400	6848.015	156.802	27.729	147	121	221	4337.524	448.923	4336.967	447.605	649.001	4259.918	361.010	161.066	166.620	126.612	68.865	132.912	0.204	194.311	1073781.146	151	0.425	-0.969	100	34810	1	4309.904	361.010	120.964	115.244	1.839	0.544	0.479
401	2035.896	152	21.541	123	121	193	4839.301	413.773	4839.369	414.782	238.659	4826.426	361.010	27.770	105.526	113.329	22.873	87.824	0.449	106.109	309456.261	152	0.255	-1.027	100	10032	1	4831.980	361.010	96.009	27.770	4.955	0.202	0.786
402	493.551	159.312	16.495	149	143	194	319.355	377.672	319.394	377.775	73.944	305.470	366.564	27.770	22.216	27.563	22.799	0	1	29.909	78628.789	164	0.987	0.081	100	2549	1	305.470	372.118	158.199	22.216	1.209	0.827	0.889
403	2745.376	151.697	25.838	126	121	213	1423.977	411.214	1423.495	413.055	308.791	1399.608	366.564	55.540	99.972	93.093	37.549	80.755	0.362	107.266	416464.213	144	0.804	-0.363	100	13501.000	1	1410.716	466.536	68.749	54.958	2.479	0.403	0.647
404	2467.753	150.650	25.471	122	121	208	3128.360	400.860	3128.141	400.824	211.283	3104.686	366.564	55.540	72.202	69.296	45.342	66.285	0.695	75.543	371767.032	145	0.809	-0.458	100	12052	1	3110.240	438.766	72.897	55.540	1.528	0.654	0.804
405	678.632	155.545	24.264	156	121	188	3318.010	379.944	3317.949	379.474	88.306	3304.630	366.564	27.770	27.770	30.849	28.009	134.999	1	35.563	105558.147	156	-0.002	-1.447	100	3422.000	1	3304.630	366.564	128.660	27.770	1.101	0.908	0.936
406	524.398	158	28.779	123	123	198	196.514	382.736	196.224	382.502	77.198	183.282	372.118	27.770	22.216	29.041	22.991	164.828	1	32.385	82854.816	154	0.105	-1.599	100	2686	1	183.282	372.118	149.036	22.216	1.263	0.792	0.919
407	431.857	143.786	17.608	165	122	170	1537.665	384.813	1537.427	384.472	73.944	1527.350	372.118	22.216	27.770	26.361	20.859	65.642	0.993	29.909	62094.842	146	0.182	-1.470	100	2013	1	1532.904	399.888	68.199	22.216	1.264	0.791	0.848
408	678.632	162.955	24.651	134	126	198	1856.298	388.780	1856.177	388.513	89.653	1843.928	372.118	27.770	33.324	31.884	27.101	90.000	1	35.127	110586.194	162	0.029	-1.362	100	3585.000	1	1849.482	372.118	108.435	27.770	1.176	0.850	0.880
409	5305.670	157.919	27.722	122	121	218	1991.981	456.300	1991.657	454.652	480.802	1955.008	372.118	94.418	155.512	154.518	43.719	111.350	0.288	169.192	837863.932	156	0.407	-1.093	100	27162	1	1960.562	372.118	113.199	75.046	3.534	0.283	0.580
410	647.785	150.857	24.253	122	122	188	2707.575	386.003	2708.029	386.149	85.052	2693.690	372.118	27.770	27.770	28.719	28.719	0	1	32.385	97723.030	148	0.245	-1.351	100	3168	1	2699.244	372.118	120.964	27.770	1	1.000	0.913
411	1665.733	161.241	23.614	163	122	205	3058.300	390.220	3058.975	390.182	160.903	3026.930	372.118	61.094	38.878	64.197	33.037	15.312	0.809	65.008	268584.098	163	0.129	-0.864	100	8707	1	3026.930	399.888	19.983	36.929	1.943	0.515	0.857
412	802.020	164.769	30.196	159	122	215	610.940	391.557	611.444	391.190	96.160	594.278	377.672	33.324	27.770	34.764	29.374	0	1	37.257	132148.188	162	0.260	-1.136	100	4284	1	594.278	383.226	153.435	27.770	1.184	0.845	0.929
413	2035.896	170.879	32.338	214	123	229	1224.405	412.342	1224.837	412.778	177.959	1199.664	377.672	49.986	66.648	66.541	38.956	115.313	0.808	72.202	347891.519	176	0.214	-1.279	100	11278	1	1205.218	377.672	112.620	46.557	1.708	0.585	0.835
414	1881.662	151.869	22.847	144	121	200	2506.265	407.673	2505.818	407.251	173.358	2482.638	377.672	49.986	61.094	72.732	32.940	126.483	0.787	75.543	285765.830	147	0.696	-0.564	100	9264	1	2482.638	377.672	126.027	39.273	2.208	0.453	0.847
415	709.479	152.174	21.790	127	121	192	4197.979	399.043	4198.089	398.512	99.414	4187.716	377.672	22.216	38.878	38.261	23.610	91.584	0.902	40.434	107964.206	154	0.563	-0.693	100	3500	1	4193.270	377.672	105.945	22.216	1.621	0.617	0.920
416	740.326	160.250	22.977	154	123	192	4376.783	393.640	4376.887	393.541	97.508	4359.890	377.672	33.324	33.324	33.017	28.549	113.339	0.978	37.257	118637.239	157	-0.134	-1.092	100	3846	1	4365.444	377.672	116.565	31.418	1.156	0.865	0.842
417	9470.003	155.505	27.335	138	121	217	4488.383	460.466	4488.490	461.172	835.931	4398.768	377.672	161.066	172.174	126.412	95.383	32.253	0.170	182.692	1472631.770	149	0.536	-0.931	100	47740	1	4493.186	549.846	70.463	144.398	1.325	0.755	0.569
418	10642.186	160.272	26.558	137	121	215	4949.459	528.523	4950.021	527.493	1089.740	4887.520	377.672	122.188	294.362	205.578	65.912	76.232	0.113	307.483	1705649.373	159	0.243	-1.134	100	55294.000	1	4904.182	672.034	73.202	104.887	3.119	0.321	0.445
419	832.867	171.333	31.033	217	121	217	251.678	398.140	251.803	397.236	100.761	233.268	383.226	33.324	33.324	36.794	28.821	135.000	1	40.050	142697.833	174	-0.081	-1.082	100	4626	1	238.822	383.226	123.690	31.418	1.277	0.783	0.900
420	4318.568	164.593	29.957	134	121	221	424.881	441.900	424.917	442.368	331.007	388.780	383.226	77.756	116.634	119.812	45.893	120.049	0.495	124.811	710805.485	161	0.237	-1.256	100	23043	1	394.334	383.226	110.854	62.138	2.611	0.383	0.733
421	1048.795	158.412	18.991	151	125	195	742.276	409.689	742.322	409.249	130.832	727.574	383.226	27.770	49.986	52.518	25.427	82.972	0.770	52.690	166141.490	159	-0.013	-0.750	100	5386	1	733.128	433.212	71.565	27.770	2.065	0.484	0.850
422	2714.529	162.205	25.967	187	121	215	946.705	408.282	946.996	408.086	257.063	905.302	383.226	88.864	55.540	84.519	40.893	13.093	0.516	91.599	440308.879	167	-0.059	-1.143	100	14274.000	1	905.302	433.212	14.036	53.732	2.067	0.484	0.688
423	863.714	161.821	25.316	146	127	209	2151.580	404.252	2151.659	404.364	104.015	2138.290	383.226	27.770	38.878	37.911	29.008	103.427	1	42.298	139767.376	160	0.466	-0.933	100	4531	1	2143.844	383.226	113.199	27.770	1.307	0.765	0.903
424	6015.149	161.569	25.796	188	121	211	4020.768	455.072	4021.397	454.590	518.727	3960.002	383.226	122.188	144.404	156.898	48.814	126.962	0.281	182.185	971862.935	160	0.094	-1.215	100	31506.000	1	3965.556	383.226	127.569	78.422	3.214	0.311	0.595
425	956.254	153.355	29.075	123	121	197	1033.671	408.219	1033.524	407.976	108.616	1016.382	388.780	33.324	38.878	41.464	29.364	124.173	1	44.778	146646.239	153	0.240	-1.649	100	4754	1	1021.936	388.780	119.745	33.324	1.412	0.708	0.873
426	1110.489	157.028	28.057	123	121	205	1089.201	403.436	1088.723	403.352	119.724	1066.368	388.780	44.432	33.324	42.293	33.431	169.829	0.974	45.799	174377.616	163	0.280	-1.211	100	5653	1	1066.368	394.334	165.964	33.324	1.265	0.790	0.900
427	987.101	163.781	27.693	134	122	217	1377.739	406.657	1378.017	406.624	111.869	1360.730	388.780	33.324	38.878	43.602	28.825	126.590	0.991	47.777	161668.687	163	0.336	-1.090	100	5241	1	1360.730	388.780	125.538	31.418	1.513	0.661	0.914
428	1203.030	150.949	18.629	132	122	185	2757.846	413.203	2757.789	412.561	132.180	2738.122	388.780	38.878	49.986	53.976	28.378	126.912	0.865	57.182	181595.794	148	0.225	-0.968	100	5887	1	2743.676	388.780	119.055	31.418	1.902	0.526	0.867
429	678.632	160.318	22.107	141	121	197	3268.529	403.422	3268.783	403.038	92.907	3254.644	388.780	27.770	33.324	31.017	27.857	90.000	0.988	35.127	108797.073	161	0.170	-1.128	100	3527	1	3260.198	388.780	108.435	27.770	1.113	0.898	0.880
430	740.326	149.292	17.848	139	124	186	872.209	406.599	871.543	406.802	100.761	855.316	394.334	38.878	27.770	38.627	24.403	13.767	0.916	42.298	110524.500	144	0.512	-0.541	100	3583	1	855.316	416.550	23.199	27.770	1.583	0.632	0.828
431	894.561	153.724	28.375	121	121	204	1173.139	410.134	1173.358	410.231	104.015	1155.232	394.334	33.324	33.324	36.368	31.318	125.450	1	40.050	137515.552	142	0.579	-1.075	100	4458	1	1160.786	394.334	123.690	33.324	1.161	0.861	0.906
432	2005.050	157.262	21.800	146	126	197	2115.262	437.527	2115.407	437.557	228.340	2088.304	394.334	55.540	77.756	66.208	38.559	88.277	0.483	80.867	315317.175	151	0.414	-1.053	100	10222	1	2093.858	472.090	74.055	53.460	1.717	0.582	0.660
433	678.632	162.773	20.778	155	130	194	4764.575	410.996	4764.694	411.223	91.559	4754.224	394.334	22.216	33.324	35.815	24.126	90.000	1	37.257	110462.806	156	0.037	-1.011	100	3581	1	4754.224	394.334	116.565	22.216	1.484	0.674	0.957
434	616.938	162.850	26.394	161	128	206	575.117	412.384	575.293	411.952	85.052	560.954	399.888	27.770	27.770	31.729	24.757	137.080	1	35.563	100468.405	161	0.130	-1.209	100	3257	1	560.954	399.888	128.660	27.491	1.282	0.780	0.909
435	740.326	160.083	26.173	128	128	203	1665.274	414.467	1665.691	414.520	92.907	1649.538	399.888	33.324	27.770	33.939	27.774	160.395	1	37.257	118513.851	161	0.337	-1.213	100	3842	1	1649.538	405.442	153.435	27.770	1.222	0.818	0.906
436	4102.640	160.925	28.013	162	121	213	2208.300	444.508	2207.570	445.358	368.932	2166.060	399.888	99.972	94.418	106.568	49.017	51.542	0.379	130.134	660216.543	161	0.190	-1.289	100	21403.000	1	2166.060	488.752	39.806	72.856	2.174	0.460	0.647
437	894.561	161.759	27.592	125	121	199	2808.122	418.369	2808.365	417.926	104.015	2793.662	399.888	27.770	38.878	39.548	28.800	99.969	1	42.298	144702.883	158	-0.013	-1.569	100	4691	1	2799.216	399.888	113.199	27.770	1.373	0.728	0.921
438	3578.242	157.871	25.690	122	121	205	4108.524	437.138	4109.682	437.019	315.298	4054.420	399.888	99.972	72.202	83.761	54.392	7.345	0.452	102.411	564899.573	155	0.177	-1.259	100	18313	1	4054.420	433.212	12.529	68.506	1.540	0.649	0.655
439	5274.823	157.246	21.444	124	121	203	5232.924	474.445	5232.687	474.199	577.520	5181.882	399.888	111.080	144.404	95.190	70.555	119.044	0.199	152.811	829442.724	157	0.122	-0.860	100	26889	1	5237.422	399.888	109.093	105.028	1.349	0.741	0.482
440	339.316	144.455	13.064	140	127	168	287.041	416.802	286.996	416.831	62.836	277.700	405.442	22.216	22.216	25.033	17.259	131.028	1	27.770	49015.750	142	0.794	-0.110	100	1589.000	1	277.700	405.442	126.870	19.636	1.450	0.689	0.846
441	740.326	159.375	26.436	126	124	202	1518.325	423.030	1519.064	423.173	92.907	1505.134	405.442	27.770	33.324	33.939	27.774	109.605	1	37.257	117989.454	169	0.078	-1.400	100	3825	1	1510.688	405.442	116.565	27.770	1.222	0.818	0.906
442	771.173	160.760	27.324	135	123	203	2062.200	420.660	2061.964	420.730	96.160	2049.426	405.442	27.770	33.324	34.000	28.879	83.868	1	37.257	123973.755	156	0.095	-1.340	100	4019	1	2049.426	405.442	116.565	27.770	1.177	0.849	0.926
443	555.244	150.167	21.813	124	124	193	3309.567	420.870	3309.394	420.739	85.052	3299.076	405.442	22.216	33.324	31.645	22.340	77.764	0.965	35.127	83379.214	153	0.557	-0.576	100	2703	1	3304.630	438.766	71.565	22.216	1.416	0.706	0.878
444	3670.783	170.252	25.295	174	122	216	217.936	442.990	217.867	442.898	272.772	166.620	410.996	99.972	61.094	108.542	43.060	163.255	0.620	109.401	624958.518	173	-0.148	-1.065	100	20260	1	166.620	416.550	156.038	52.831	2.521	0.397	0.804
445	524.398	163	22.929	132	131	194	839.144	425.534	839.475	425.651	77.198	827.546	410.996	22.216	27.770	29.041	22.991	105.172	1	32.385	85476.804	159	-0.072	-1.480	100	2771	1	833.100	410.996	120.964	22.216	1.263	0.792	0.919
446	1449.805	154.213	24.582	133	122	202	1550.452	445.797	1549.964	447.214	181.213	1527.350	410.996	44.432	66.648	72.753	25.373	65.898	0.555	72.415	223578.447	149	0.635	-0.861	100	7248	1	1527.350	472.090	57.529	34.779	2.867	0.349	0.707
447	401.010	135.615	11.420	122	122	157	1623.263	426.163	1623.379	426.066	73.944	1610.660	410.996	22.216	27.770	26.931	18.959	70.206	0.922	29.909	54383.113	133	0.356	-1.058	100	1763	1	1616.214	438.766	68.199	22.216	1.420	0.704	0.812
448	832.867	153.111	23.374	126	121	199	1721.226	425.910	1721.440	425.621	100.761	1705.078	410.996	33.324	33.324	33.300	31.845	65.556	1	37.257	127521.151	156	0.330	-0.925	100	4134	1	1710.632	410.996	116.565	33.324	1.046	0.956	0.885
449	2251.825	156.630	26.217	141	121	206	2389.323	439.565	2388.572	439.248	272.772	2354.896	410.996	72.202	61.094	63.523	45.135	159.990	0.380	77.358	352703.638	148	0.427	-0.974	100	11434	1	2354.896	444.320	21.038	61.094	1.407	0.711	0.627
450	956.254	154.290	26.238	121	121	199	3422.429	429.360	3422.451	428.898	108.616	3404.602	410.996	33.324	38.878	38.213	31.862	78.266	1	42.298	147540.799	151	0.327	-1.138	100	4783	1	3415.710	449.874	66.801	33.324	1.199	0.834	0.886
451	339.316	142.909	9.596	144	123	152	4801.433	424.881	4801.497	425.089	69.343	4793.102	410.996	16.662	27.770	25.188	17.152	90.000	0.887	28.320	48491.352	144	-1.046	-0.054	100	1572	1	4798.656	410.996	101.310	16.662	1.469	0.681	0.846
452	493.551	146.688	19.882	129	123	177	338.794	430.435	338.923	430.520	73.944	327.686	416.550	22.216	27.770	27.563	22.799	90.000	1	29.909	72397.712	145	0.403	-1.323	100	2347	1	333.240	416.550	111.801	22.216	1.209	0.827	0.889
453	987.101	153.219	25.524	121	121	206	1128.330	434.427	1128.401	434.445	111.869	1110.800	416.550	33.324	38.878	38.892	32.315	87.998	0.991	42.298	151242.429	154	0.438	-0.749	100	4903	1	1116.354	416.550	113.199	33.324	1.204	0.831	0.889
454	586.091	159.158	23.128	138	130	193	1469.910	431.312	1470.150	431.258	81.799	1455.148	416.550	27.770	27.770	29.440	25.347	45.001	1	32.385	93281.074	151	0.285	-1.534	100	3024	1	1455.148	438.766	30.964	27.491	1.161	0.861	0.884
455	832.867	164.630	27.894	127	127	206	1859.047	435.989	1859.135	435.908	100.761	1843.928	416.550	27.770	38.878	37.649	28.167	90.000	1	40.434	137114.542	176	-0.007	-1.521	100	4445	1	1855.036	416.550	105.945	27.770	1.337	0.748	0.900
456	2313.519	151.987	23.793	146	121	197	2884.488	462.130	2884.427	461.727	247.302	2849.202	416.550	66.648	94.418	105.935	27.806	123.991	0.475	106.833	351623.995	146	0.422	-1.080	100	11399	1	2854.756	416.550	117.897	36.226	3.810	0.262	0.728
457	2097.590	173.191	30.980	203	123	220	3364.090	448.486	3364.632	449.096	177.959	3337.954	416.550	55.540	61.094	69.165	38.614	130.063	0.832	72.415	363284.130	178	-0.196	-1.256	100	11777	1	3349.062	416.550	122.471	43.249	1.791	0.558	0.850
458	61.694	124	0	124	124	124	5265.192	419.327	5265.192	419.327	23.564	5259.638	416.550	11.108	5.554	12.534	6.267	0	1	12.419	7650.035	124	NaN	NaN	100	248	1	5259.638	416.550	153.435	5.554	2	0.500	1
459	1326.417	169.860	32.439	195	126	223	53.409	440.897	53.399	441.132	126.231	33.324	422.104	38.878	38.878	42.860	39.404	135.000	1	47.777	225305.874	169	0.143	-1.406	100	7304	1	38.878	422.104	125.538	38.878	1.088	0.919	0.945
460	1048.795	146.588	21.400	123	122	187	699.641	447.914	699.488	447.327	141.940	683.142	422.104	33.324	55.540	58.604	22.786	111.191	0.654	59.818	153741.029	149	0.369	-1.151	100	4984	1	688.696	422.104	111.801	28.117	2.572	0.389	0.791
461	616.938	157.900	21.800	163	127	190	1337.126	434.600	1337.438	434.477	85.052	1321.852	422.104	27.770	27.770	28.556	27.507	135.000	1	32.385	97414.561	163	-0.023	-1.350	100	3158	1	1327.406	422.104	120.964	27.770	1.038	0.963	0.909
462	616.938	150.500	21.197	121	121	180	1816.158	438.766	1816.352	438.521	85.052	1805.050	422.104	22.216	33.324	33.572	23.398	90.000	1	35.127	92849.217	152	-0.018	-1.385	100	3010	1	1810.604	422.104	108.435	22.216	1.435	0.697	0.909
463	493.551	141.500	12.712	136	126	165	2477.084	435.989	2477.055	435.756	73.944	2465.976	422.104	22.216	27.770	27.563	22.799	90.000	1	29.909	69837.418	138	0.736	-0.585	100	2264	1	2471.530	422.104	111.801	22.216	1.209	0.827	0.889
