 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
543	599.801	143.429	12.700	153	123	153	9332.704	709.457	9332.453	708.928	83.968	9321.463	694.250	27.770	27.770	32.460	23.527	120.473	1	39.273	86028.621	153	-0.624	-1.262	100	1004.000	1	9321.463	694.250	135	27.770	1.380	0.725	0.875
544	1542.346	150.778	19.031	143	123	183	1418.841	727.677	1418.787	727.180	147.176	1397.757	703.507	37.027	55.540	54.356	36.128	96.086	0.895	58.544	232551.472	148	0.433	-0.839	100	2714	1	1407.013	703.507	108.435	37.027	1.505	0.665	0.878
545	69062.817	153.289	21.970	140	122	214	2590.282	934.119	2590.096	934.533	4431.012	2314.167	703.507	499.860	453.577	323.523	271.800	145.300	0.044	542.444	10586575.885	148	0.524	-0.690	100	123551.000	1	2314.167	786.817	143.326	440.583	1.190	0.840	0.411
546	85.686	123	0	123	123	123	4577.422	708.135	4577.422	708.135	26.182	4572.793	703.507	9.257	9.257	10.445	10.445	0	1	13.091	10539.363	123	NaN	NaN	100	123	1	4572.793	703.507	135	9.257	1	1.000	1
547	257.058	143.667	10.970	150	131	150	6330.017	711.221	6330.153	710.949	52.364	6322.303	703.507	18.513	18.513	21.889	14.953	45.000	1	26.182	36930.613	150	-0.707	-1.500	100	431	1	6322.303	722.020	45	18.513	1.464	0.683	0.857
548	10110.934	157.576	22.977	154	123	203	7366.581	786.189	7366.727	786.756	638.823	7266.483	703.507	203.647	129.593	174.766	73.662	152.905	0.311	216.693	1593243.211	154	0.303	-0.900	100	18594	1	7266.483	749.790	160.017	110.284	2.373	0.421	0.594
549	514.115	135.167	9.453	125	125	146	8013.188	718.934	8013.403	719.298	78.545	7997.760	703.507	27.770	27.770	29.070	22.518	135.000	1	33.375	69491.247	136	0.112	-1.529	100	811	1	8007.017	703.507	123.690	26.182	1.291	0.775	0.800
550	68291.645	157.535	25.747	152	122	234	8190.692	975.278	8190.939	977.564	3882.510	7960.733	703.507	472.090	509.117	360.105	241.462	127.302	0.057	534.167	10758290.384	152	0.593	-0.559	100	125555	1	7960.733	860.870	152.103	344.894	1.491	0.671	0.478
551	2570.576	154.167	22.838	122	122	200	771.697	750.407	770.590	751.412	251.904	740.533	712.763	74.053	74.053	71.024	46.082	46.806	0.509	92.567	396297.185	149	0.468	-0.638	100	4625	1	749.790	786.817	53.130	61.752	1.541	0.649	0.659
552	342.744	143.500	24.826	122	122	165	1374.615	724.334	1374.615	723.987	65.455	1360.730	712.763	27.770	18.513	25.307	17.244	0	1	29.272	49183.694	165	0	-2	100	574	1	1360.730	722.020	161.565	18.513	1.468	0.681	0.800
553	599.801	138	7.916	132	128	148	3211.402	729.293	3211.383	729.638	89.390	3202.807	712.763	18.513	37.027	38.448	19.863	81.650	0.943	41.397	82772.558	138	0.209	-1.385	100	966	1	3202.807	749.790	63.435	18.513	1.936	0.517	0.933
554	2399.205	143	15.119	135	122	177	4139.714	754.749	4140.102	753.526	246.481	4109.960	712.763	64.797	74.053	73.372	41.634	63.089	0.496	87.327	343086.255	139	0.900	-0.024	100	4004	1	4119.217	786.817	57.995	60.889	1.762	0.567	0.636
555	11653.279	161.978	31.951	123	122	240	6349.733	778.377	6354.091	780.879	788.245	6229.737	712.763	194.390	185.133	188.714	78.624	146.509	0.236	261.818	1887574.202	155	0.677	-0.563	100	22029	1	6229.737	712.763	135	128.528	2.400	0.417	0.538
556	30075.743	162.017	30.336	123	122	227	6885.074	892.556	6884.857	895.257	1623.432	6766.623	712.763	249.930	398.037	311.746	122.836	110.151	0.143	435.162	4872784.497	157	0.442	-1.043	100	56868	1	6803.650	712.763	113.839	224.867	2.538	0.394	0.459
557	9939.562	158.810	23.898	155	122	205	8477.271	798.866	8476.208	800.059	467.711	8414.310	712.763	129.593	148.107	120.854	104.717	76.711	0.571	158.178	1578505.240	157	0.130	-1.087	100	18422	1	8469.850	712.763	110.556	127.044	1.154	0.866	0.690
558	7197.614	155	22.306	143	122	205	5908.949	809.958	5908.938	810.940	598.620	5840.957	722.020	129.593	185.133	154.134	59.457	115.867	0.252	215.901	1115630.129	155	0.321	-0.955	100	13020	1	5840.957	722.020	120.964	102.237	2.592	0.386	0.540
559	3770.179	168.818	21.048	153	128	205	6459.260	782.399	6459.662	781.429	315.112	6433.383	722.020	64.797	120.337	107.012	44.858	87.599	0.477	123.499	636474.700	169	-0.031	-0.664	100	7428	1	6442.640	722.020	102.995	64.797	2.386	0.419	0.662
560	342.744	137.750	2.630	140	135	140	8238.433	731.277	8238.358	731.268	52.364	8229.177	722.020	18.513	18.513	20.890	20.890	0	1	26.182	47212.919	140	-0.071	-1.905	100	551	1	8229.177	722.020	135	18.513	1	1.000	1
561	257.058	122.333	0.577	122	122	123	8415.853	729.734	8415.861	729.725	52.364	8405.053	722.020	18.513	18.513	21.889	14.953	135.000	1	26.182	31446.717	122	0.707	-1.500	100	367	1	8405.053	722.020	135	18.513	1.464	0.683	0.857
562	257.058	123	0	123	123	123	9360.033	732.819	9360.033	732.819	52.364	9349.233	722.020	18.513	18.513	21.889	14.953	45.000	1	26.182	31618.089	123	NaN	NaN	100	369	1	9349.233	740.533	45	18.513	1.464	0.683	0.857
563	6169.383	160.778	24.748	129	124	202	1000.363	802.887	1000.398	803.020	472.203	944.180	731.277	111.080	138.850	134.772	58.284	120.656	0.348	154.062	991899.721	164	-0.031	-1.380	100	11576	1	944.180	740.533	122.735	89.467	2.312	0.432	0.585
564	4884.095	151.930	21.627	129	125	193	1683.171	779.265	1684.327	779.870	399.080	1629.173	731.277	111.080	83.310	104.889	59.288	160.325	0.385	125.904	742039.702	148	0.564	-0.976	100	8660	1	1638.430	740.533	143.973	77.345	1.769	0.565	0.644
565	856.859	155.400	19.323	125	125	178	2628.893	754.418	2629.185	755.056	123.241	2610.380	731.277	37.027	46.283	45.454	24.002	116.565	0.709	49.849	133155.854	155	-0.442	-0.943	100	1554	1	2619.637	731.277	111.801	29.006	1.894	0.528	0.714
566	1885.089	145.636	16.480	149	122	171	3727.491	766.620	3727.175	766.053	178.781	3711.923	731.277	37.027	74.053	70.564	34.014	83.740	0.741	74.630	274537.552	149	0.164	-1.167	100	3204	1	3721.180	731.277	97.125	37.027	2.075	0.482	0.830
567	9853.876	158.765	29.791	135	122	229	4453.382	801.265	4454.805	798.891	580.106	4387.660	731.277	148.107	157.363	122.995	102.007	48.677	0.368	173.917	1564452.756	150	0.939	0.010	100	18258	1	4396.917	888.640	64.799	131.185	1.206	0.829	0.612
568	771.173	163.778	13.691	170	139	181	5087.567	748.247	5087.248	747.925	97.059	5072.653	731.277	27.770	37.027	36.277	27.067	69.699	1	41.397	126300.984	170	-0.607	-0.783	100	1474	1	5081.910	768.303	63.435	27.770	1.340	0.746	0.857
569	22878.129	153.933	20.748	127	122	200	9171.433	907.379	9171.689	907.120	1536.287	9034.507	731.277	231.417	361.010	237.555	122.622	90.353	0.122	363.965	3521689.577	152	0.328	-0.936	100	41100	1	9173.357	1092.287	82.694	218.078	1.937	0.516	0.438
570	1028.231	164.917	23.647	188	137	195	159.678	762.904	160.055	762.913	123.241	138.850	740.533	37.027	46.283	42.832	30.566	119.055	0.851	49.849	169572.352	158	0.204	-1.731	100	1979	1	148.107	740.533	111.801	37.027	1.401	0.714	0.774
571	428.429	148.400	15.323	150	132	172	1078.402	754.418	1078.177	754.269	78.545	1064.517	740.533	27.770	27.770	23.356	23.356	0	0.873	29.272	63578.921	150	0.592	-0.765	100	742	1	1073.773	740.533	108.435	26.182	1	1.000	0.714
572	1113.916	141.154	15.673	124	124	170	1265.671	755.842	1265.951	755.992	120.995	1240.393	740.533	46.283	27.770	50.475	28.099	11.310	0.956	53.975	157233.586	135	0.745	-0.546	100	1835	1	1240.393	768.303	30.964	27.770	1.796	0.557	0.929
573	6512.127	152.632	22.138	132	122	206	3300.854	795.830	3299.667	795.724	520.074	3230.577	740.533	166.620	101.823	133.877	61.934	175.981	0.303	175.633	993956.182	153	0.467	-0.632	100	11600	1	3230.577	842.357	18.435	101.823	2.162	0.463	0.569
574	257.058	131.333	6.351	135	124	135	3312.344	748.247	3312.430	748.075	52.364	3304.630	740.533	18.513	18.513	21.889	14.953	45.000	1	26.182	33760.236	135	-0.707	-1.500	100	394	1	3304.630	759.047	45	18.513	1.464	0.683	0.857
575	171.372	132	0	132	132	132	3350.913	745.162	3350.913	745.162	39.273	3341.657	740.533	18.513	9.257	20.890	10.445	0	1	20.699	22621.072	132	NaN	NaN	100	264	1	3341.657	740.533	153.435	9.257	2	0.500	1
576	3684.493	164.256	21.577	155	122	195	6041.912	781.973	6042.257	781.498	296.599	5998.320	740.533	83.310	92.567	85.049	55.159	137.779	0.526	103.493	605199.355	169	-0.380	-1.068	100	7063	1	6026.090	740.533	116.565	77.878	1.542	0.649	0.667
577	1970.775	166.957	21.904	184	129	194	7025.206	776.956	7025.190	777.991	178.781	7007.297	740.533	37.027	74.053	69.713	35.994	77.256	0.775	76.332	329033.771	174	-0.512	-1.127	100	3840	1	7016.553	814.587	75.964	37.027	1.937	0.516	0.868
578	3513.121	164.390	23.011	153	123	198	8275.573	784.446	8275.950	784.765	225.722	8238.433	740.533	64.797	83.310	79.610	56.187	56.617	0.866	87.327	577522.816	168	-0.121	-1.138	100	6740.000	1	8247.690	814.587	57.995	64.797	1.417	0.706	0.828
579	514.115	137.333	13.033	127	127	154	9330.720	754.418	9330.675	754.418	70.877	9321.463	740.533	18.513	27.770	31.335	20.890	90.000	1	33.375	70605.163	131	0.648	-1.500	100	824	1	9321.463	740.533	123.690	18.513	1.500	0.667	1
580	11567.594	160.667	24.642	145	122	205	867.761	834.094	868.314	834.454	688.010	796.073	749.790	120.337	185.133	158.402	92.981	103.452	0.307	196.145	1858526.689	154	0.226	-1.326	100	21690	1	842.357	749.790	109.290	120.337	1.704	0.587	0.687
581	1285.288	148.200	14.473	142	123	176	2175.625	781.571	2175.194	781.772	147.176	2156.803	749.790	37.027	55.540	59.771	27.379	61.784	0.746	66.751	190479.706	142	0.625	-0.084	100	2223	1	2156.803	805.330	56.310	35.146	2.183	0.458	0.833
582	257.058	132.333	6.351	136	125	136	3445.023	760.589	3444.937	760.760	52.364	3434.223	749.790	18.513	18.513	21.889	14.953	45.000	1	26.182	34017.293	136	-0.707	-1.500	100	397	1	3434.223	768.303	45	18.513	1.464	0.683	0.857
583	771.173	154.333	25.214	132	126	187	3562.274	764.704	3562.347	764.401	91.636	3545.303	749.790	37.027	27.770	36.277	27.067	20.301	1	41.397	119017.684	149	0.202	-1.656	100	1389	1	3545.303	777.560	26.565	27.770	1.340	0.746	0.857
584	599.801	148.714	10.045	150	132	165	3676.880	763.675	3677.071	763.586	78.545	3665.640	749.790	27.770	27.770	28.570	26.730	90.000	1	33.375	89198.999	150	-0.108	-0.125	100	1041	1	3665.640	749.790	123.690	27.770	1.069	0.936	0.875
585	1113.916	136.077	13.481	131	128	166	3972.178	775.068	3972.416	774.784	128.663	3952.597	749.790	37.027	46.283	47.597	29.798	55.454	0.846	53.975	151578.318	131	1.802	1.435	100	1769.000	1	3952.597	796.073	59.036	37.027	1.597	0.626	0.812
586	171.372	123	0	123	123	123	680.365	768.303	680.365	768.303	44.695	675.737	759.047	9.257	18.513	20.890	10.445	90	1	20.699	21078.726	123	NaN	NaN	100	246	1	675.737	759.047	116.565	9.257	2	0.500	1
587	342.744	140.250	4.500	144	135	144	2846.425	765.989	2846.475	766.051	65.455	2832.540	759.047	27.770	18.513	25.307	17.244	0	1	29.272	48069.777	144	-0.214	-1.720	100	561	1	2832.540	759.047	161.565	18.513	1.468	0.681	0.800
588	1456.660	165.647	27.652	126	123	194	4197.354	785.455	4197.224	784.535	139.508	4184.013	759.047	27.770	55.540	60.546	30.633	85.692	0.941	62.096	241291.432	181	-0.527	-1.393	100	2816	1	4184.013	814.587	63.435	27.770	1.977	0.506	0.971
589	257.058	142.333	16.503	124	124	156	5388.923	766.761	5388.822	766.363	52.364	5378.123	759.047	18.513	18.513	21.889	14.953	135.000	1	26.182	36587.870	147	-0.478	-1.500	100	427	1	5378.123	759.047	135	18.513	1.464	0.683	0.857
590	2142.147	148.720	15.905	141	126	178	5455.694	783.669	5455.834	783.996	167.936	5424.407	759.047	55.540	55.540	58.157	46.898	146.941	0.954	66.751	318580.094	148	0.446	-0.790	100	3718	1	5424.407	768.303	146.310	52.364	1.240	0.806	0.862
591	12938.568	158.589	22.346	180	123	211	5588.421	883.399	5588.938	883.587	908.309	5479.947	759.047	203.647	222.160	189.368	86.994	57.278	0.197	267.003	2051919.715	156	0.261	-0.642	100	23947	1	5516.973	981.207	56.310	158.550	2.177	0.459	0.471
592	2656.262	159.065	25.798	146	124	207	6541.627	800.403	6542.142	799.902	220.299	6507.437	759.047	64.797	74.053	65.311	51.784	99.862	0.688	79.089	422517.063	150	0.303	-1.130	100	4931	1	6525.950	759.047	110.556	63.606	1.261	0.793	0.729
593	13366.997	154.731	24.177	123	122	213	7177.536	842.653	7178.841	843.571	1089.336	7081.350	759.047	194.390	157.363	152.954	111.271	167.506	0.142	215.305	2068285.718	151	0.518	-0.737	100	24138	1	7081.350	777.560	154.537	157.363	1.375	0.727	0.528
594	13538.369	156.418	22.717	174	122	203	8378.338	896.315	8378.399	897.142	846.031	8312.487	759.047	148.107	277.700	225.568	76.418	112.802	0.238	280.158	2117640.783	159	0.147	-1.116	100	24714	1	8395.797	759.047	97.595	119.744	2.952	0.339	0.515
595	10882.106	154.165	20.149	136	122	197	200.913	904.347	201.271	905.126	876.705	148.107	768.303	111.080	268.443	223.092	62.107	82.827	0.178	274.129	1677643.801	155	0.176	-0.930	100	19579	1	157.363	1036.747	78.311	103.483	3.592	0.278	0.490
596	171.372	128	0	128	128	128	411.922	777.560	411.922	777.560	44.695	407.293	768.303	9.257	18.513	20.890	10.445	90	1	20.699	21935.585	128	NaN	NaN	100	256	1	407.293	768.303	116.565	9.257	2	0.500	1
597	2570.576	155.867	27.475	163	122	202	721.711	811.810	721.141	811.580	204.962	694.250	768.303	55.540	74.053	73.345	44.624	111.300	0.769	82.794	400667.164	163	0.251	-1.417	100	4676	1	712.763	768.303	116.565	53.835	1.644	0.608	0.822
598	85.686	122	0	122	122	122	1041.375	772.932	1041.375	772.932	26.182	1036.747	768.303	9.257	9.257	10.445	10.445	0	1	13.091	10453.677	122	NaN	NaN	100	122	1	1036.747	768.303	135	9.257	1	1.000	1
599	85.686	123	0	123	123	123	2207.715	772.932	2207.715	772.932	26.182	2203.087	768.303	9.257	9.257	10.445	10.445	0	1	13.091	10539.363	123	NaN	NaN	100	123	1	2203.087	768.303	135	9.257	1	1.000	1
600	24763.219	159.678	25.563	132	122	224	3589.040	961.140	3591.805	956.836	1720.490	3397.197	768.303	323.983	379.523	259.239	121.623	50.549	0.105	388.560	3954146.202	158	0.401	-0.781	100	46147	1	3536.047	1147.827	77.619	228.639	2.131	0.469	0.347
601	85.686	126	0	126	126	126	4679.245	772.932	4679.245	772.932	26.182	4674.617	768.303	9.257	9.257	10.445	10.445	0	1	13.091	10796.421	126	NaN	NaN	100	126	1	4674.617	768.303	135	9.257	1	1.000	1
602	12852.882	156.633	21.655	170	122	202	4933.125	875.989	4933.693	875.079	957.497	4841.237	768.303	175.877	222.160	184.954	88.481	120.068	0.176	246.478	2013189.698	161	0.068	-1.068	100	23495	1	4850.493	786.817	124.287	137.454	2.090	0.478	0.516
603	3855.865	153.667	20.172	148	123	197	6609.774	840.402	6609.322	840.625	367.476	6572.233	768.303	74.053	129.593	97.017	50.604	79.362	0.359	130.909	592517.845	151	0.371	-0.612	100	6915	1	6590.747	897.897	81.870	71.854	1.917	0.522	0.581
604	3084.692	153.639	25.475	124	122	191	112.880	829.500	114.572	830.431	328.203	64.797	777.560	83.310	101.823	88.730	44.264	119.156	0.360	105.542	473928.590	147	0.194	-1.539	100	5531	1	101.823	777.560	105.255	65.698	2.005	0.499	0.600
605	85.686	123	0	123	123	123	3855.402	782.188	3855.402	782.188	26.182	3850.773	777.560	9.257	9.257	10.445	10.445	0	1	13.091	10539.363	123	NaN	NaN	100	123	1	3850.773	777.560	135	9.257	1	1.000	1
606	342.744	160.500	4.041	157	157	164	5130.508	791.445	5130.457	791.445	70.877	5118.937	777.560	18.513	27.770	25.307	17.244	90.000	0.857	29.272	55010.334	164	0	-2	100	642	1	5128.193	777.560	108.435	18.513	1.468	0.681	0.800
607	599.801	134.571	10.147	123	123	151	9103.932	794.090	9103.833	793.911	83.968	9090.047	777.560	27.770	27.770	28.570	26.730	0	1	33.375	80716.097	135	0.269	-0.966	100	942.000	1	9099.303	777.560	123.690	27.770	1.069	0.936	0.875
608	2399.205	156.071	22.299	164	124	200	1125.016	812.273	1124.734	812.555	207.208	1083.030	786.817	83.310	46.283	78.843	38.745	4.873	0.702	87.816	374447.286	158	0.391	-0.977	100	4370	1	1083.030	823.843	18.435	46.283	2.035	0.491	0.778
609	6854.870	158.212	23.457	190	123	196	2882.526	847.564	2880.826	845.940	477.625	2823.283	786.817	138.850	138.850	113.997	76.562	135.511	0.378	146.361	1084526.155	158	0.070	-1.488	100	12657	1	2832.540	805.330	124.695	105.456	1.489	0.672	0.588
610	5655.268	161.121	22.806	138	122	205	3562.975	869.566	3564.586	871.176	440.599	3499.020	786.817	120.337	157.363	158.634	45.391	125.238	0.366	178.056	911183.624	166	0.148	-1.039	100	10634	1	3508.277	786.817	117.897	70.894	3.495	0.286	0.595
611	6255.069	161.507	26.825	131	122	203	4727.050	838.489	4726.607	840.116	382.813	4665.360	786.817	120.337	101.823	111.939	71.148	32.365	0.536	136.673	1010236.499	158	0.057	-1.489	100	11790.000	1	4665.360	870.127	28.301	91.636	1.573	0.636	0.719
612	257.058	128	3.464	130	124	130	5376.581	794.531	5376.484	794.579	52.364	5368.867	786.817	18.513	18.513	21.889	14.953	45.000	1	26.182	32903.377	130	-0.707	-1.500	100	384	1	5368.867	805.330	45	18.513	1.464	0.683	0.857
613	514.115	139.667	4.926	138	132	145	154.278	811.501	154.414	811.626	78.545	138.850	796.073	27.770	27.770	29.070	22.518	135.000	1	33.375	71804.766	140	-0.287	-0.926	100	838	1	148.107	796.073	123.690	26.182	1.291	0.775	0.800
614	342.744	131.500	1.732	130	130	133	666.480	805.330	666.533	805.330	52.364	657.223	796.073	18.513	18.513	20.890	20.890	0	1	26.182	45070.772	133	0	-2	100	526	1	657.223	796.073	135	18.513	1	1.000	1
615	1542.346	140.833	13.426	135	123	165	945.209	845.956	945.504	845.418	225.722	925.667	796.073	46.283	83.310	71.163	27.595	104.768	0.380	87.816	217213.700	135	0.785	-0.841	100	2535	1	934.923	796.073	108.435	41.021	2.579	0.388	0.562
616	1028.231	164.500	21.627	176	128	182	2510.871	825.386	2510.498	825.635	134.085	2499.300	796.073	27.770	55.540	52.712	24.837	104.251	0.719	58.544	169143.923	176	-1.091	-0.696	100	1974	1	2499.300	796.073	108.435	27.770	2.122	0.471	0.828
617	8739.960	163.353	27.949	203	122	230	3459.271	881.198	3460.766	881.744	593.197	3360.170	796.073	185.133	166.620	199.075	55.899	139.519	0.312	225.984	1427698.096	159	0.426	-0.942	100	16662	1	3360.170	833.100	145.008	78.438	3.561	0.281	0.632
618	514.115	156.667	18.608	177	133	177	3468.164	811.501	3468.069	811.623	78.545	3452.737	796.073	27.770	27.770	29.070	22.518	135.000	1	33.375	80544.725	163	-0.016	-1.557	100	940	1	3461.993	796.073	123.690	26.182	1.291	0.775	0.800
619	1799.403	152.238	22.313	168	125	195	5507.937	831.116	5507.553	830.701	175.604	5479.947	796.073	55.540	64.797	72.268	31.702	50.880	0.733	74.630	273937.751	147	0.388	-0.941	100	3197	1	5489.203	860.870	60.255	39.273	2.280	0.439	0.764
620	1799.403	146.952	19.648	155	125	196	6227.312	834.643	6226.860	834.267	207.208	6201.967	796.073	55.540	74.053	81.052	28.267	122.527	0.527	87.327	264426.619	143	1.324	1.408	100	3086	1	6211.223	796.073	122.005	40.776	2.867	0.349	0.667
621	6854.870	150.812	17.776	133	124	182	414.004	893.268	414.356	893.278	635.646	351.753	805.330	120.337	185.133	151.422	57.639	121.159	0.213	203.015	1033800.115	150	0.244	-1.074	100	12065	1	361.010	805.330	114.228	98.449	2.627	0.381	0.486
622	685.487	127.750	4.432	124	124	134	4819.252	828.472	4819.309	828.608	115.572	4804.210	805.330	27.770	46.283	48.993	17.814	119.650	0.645	53.975	87570.967	129	0.493	-1.372	100	1022	1	4804.210	805.330	120.964	24.852	2.750	0.364	0.762
623	3513.121	143.390	24.580	123	122	198	5041.610	852.404	5042.818	851.847	380.567	4980.087	805.330	120.337	83.310	107.381	41.656	33.215	0.305	136.673	503747.275	130	1.142	0.052	100	5879.000	1	4980.087	879.383	28.301	62.119	2.578	0.388	0.566
624	17222.861	153.592	24.149	141	122	222	5243.349	908.143	5243.306	907.386	1157.967	5100.423	805.330	277.700	194.390	205.286	106.821	157.741	0.161	306.590	2645294.419	147	0.805	0.043	100	30872	1	5109.680	842.357	151.113	186.853	1.922	0.520	0.423
625	942.545	137.091	7.245	144	124	144	5436.609	829.313	5436.585	829.086	123.241	5415.150	805.330	37.027	46.283	50.230	23.892	123.019	0.780	53.975	129214.304	140	-0.580	-1.006	100	1508	1	5424.407	805.330	120.964	30.876	2.102	0.476	0.759
626	1885.089	139.591	18.267	133	122	180	5983.593	845.723	5983.356	846.641	178.781	5961.293	805.330	37.027	74.053	68.926	34.822	87.929	0.741	76.332	263141.331	133	1.055	-0.350	100	3071	1	5979.807	805.330	104.036	37.027	1.979	0.505	0.863
627	2056.461	151.958	20.421	151	122	191	6145.270	823.843	6145.641	823.659	191.871	6100.143	805.330	83.310	37.027	83.082	31.516	177.812	0.702	85.342	312496.396	157	0.120	-0.781	100	3647	1	6100.143	814.587	167.471	37.027	2.636	0.379	0.800
628	2913.320	157.588	24.446	134	122	198	7038.061	846.713	7037.371	847.225	251.904	6998.040	805.330	74.053	74.053	80.844	45.883	35.287	0.577	92.567	459104.933	161	0.072	-1.415	100	5358	1	6998.040	860.870	36.870	58.743	1.762	0.568	0.731
629	599.801	149.857	17.267	129	129	165	8705.895	816.570	8706.504	816.427	83.968	8692.010	805.330	27.770	27.770	28.570	26.730	0	1	33.375	89884.486	162	-0.341	-1.787	100	1049	1	8692.010	805.330	123.690	27.770	1.069	0.936	0.875
630	4798.409	150.714	22.685	163	122	196	8834.331	844.506	8833.539	843.490	354.385	8793.833	805.330	92.567	83.310	90.626	67.415	33.221	0.480	112.992	723188.808	145	0.527	-1.019	100	8440	1	8793.833	879.383	34.992	83.075	1.344	0.744	0.747
631	2999.006	153.514	31.150	129	122	221	8930.171	850.423	8931.390	850.851	238.813	8895.657	805.330	64.797	83.310	71.914	53.097	90.022	0.661	87.327	460390.221	143	0.912	-0.572	100	5373	1	8904.913	805.330	122.005	64.166	1.354	0.738	0.707
632	1542.346	136.389	9.512	130	122	155	31.884	840.814	31.629	840.586	149.422	9.257	814.587	46.283	55.540	51.758	37.942	93.983	0.868	58.544	210358.830	136	0.681	-0.484	100	2455	1	18.513	814.587	108.435	44.909	1.364	0.733	0.766
633	20821.668	154.914	22.560	141	122	208	1648.429	932.009	1647.847	931.192	1526.373	1527.350	814.587	249.930	240.673	181.592	145.992	169.033	0.112	287.553	3225559.183	152	0.521	-0.662	100	37644	1	1573.633	814.587	123.179	227.542	1.244	0.804	0.446
634	1028.231	156.083	21.142	180	123	180	1628.402	835.414	1628.207	835.583	123.241	1610.660	814.587	37.027	46.283	42.631	30.710	105.767	0.851	49.849	160489.649	161	-0.215	-1.141	100	1873	1	1619.917	814.587	111.801	37.027	1.388	0.720	0.774
635	1542.346	149.444	16.129	150	128	180	4352.690	855.727	4352.653	856.335	194.118	4332.120	814.587	37.027	74.053	70.998	27.660	86.580	0.514	76.332	230495.011	150	0.450	-0.682	100	2690	1	4341.377	888.640	75.964	37.027	2.567	0.390	0.679
636	342.744	130.750	6.702	136	122	136	6028.404	828.472	6028.311	828.348	70.877	6016.833	814.587	18.513	27.770	25.307	17.244	90.000	0.857	29.272	44813.714	136	-0.493	-1.372	100	523	1	6026.090	814.587	108.435	18.513	1.468	0.681	0.800
637	1456.660	153.294	21.802	146	124	190	6299.162	828.472	6298.444	828.099	147.176	6266.763	814.587	64.797	27.770	62.118	29.857	0	0.845	65.455	223297.397	146	0.271	-1.127	100	2606	1	6266.763	823.843	171.870	27.770	2.080	0.481	0.895
638	2656.262	142.710	22.984	123	122	195	6752.440	879.831	6752.167	881.302	315.112	6729.597	814.587	64.797	111.080	105.023	32.203	109.152	0.336	128.598	379074.323	139	1.203	0.317	100	4424	1	6729.597	814.587	120.256	55.233	3.261	0.307	0.579
639	514.115	145	20.248	131	130	171	6964.099	826.929	6964.195	826.588	78.545	6951.757	814.587	27.770	27.770	29.070	22.518	135.000	1	33.375	74546.714	136	0.675	-1.504	100	870	1	6951.757	814.587	123.690	26.182	1.291	0.775	0.800
640	4455.666	146.346	13.017	137	126	175	8669.402	870.127	8669.575	869.815	362.053	8608.700	814.587	111.080	101.823	79.835	71.061	6.318	0.427	117.089	652069.530	145	0.426	-0.603	100	7610	1	8608.700	897.897	18.435	96.628	1.123	0.890	0.578
641	7968.787	155.559	20.267	146	123	192	582.523	917.555	582.440	917.865	538.588	536.887	823.843	101.823	194.390	199.083	50.965	70.804	0.345	219.444	1239617.594	156	-0.020	-1.065	100	14467	1	536.887	1018.233	62.354	77.595	3.906	0.256	0.637
642	171.372	124	0	124	124	124	1675.457	828.472	1675.457	828.472	39.273	1666.200	823.843	18.513	9.257	20.890	10.445	0	1	20.699	21250.098	124	NaN	NaN	100	248	1	1666.200	823.843	153.435	9.257	2	0.500	1
643	1028.231	164	27.323	123	123	200	3017.673	837.728	3017.542	838.043	107.904	2999.160	823.843	37.027	27.770	41.780	31.335	0	1	46.283	168629.807	176	-0.180	-1.229	100	1968	1	2999.160	823.843	143.130	27.770	1.333	0.750	1
644	2827.634	171.879	23.573	187	130	204	3125.808	869.145	3126.527	869.441	223.476	3100.983	823.843	46.283	83.310	84.855	42.428	89.860	0.711	87.816	486010.299	182	-0.745	-0.967	100	5672	1	3119.497	823.843	108.435	46.283	2.000	0.500	0.825
645	7797.415	156.813	25.668	133	123	209	3206.214	898.965	3206.226	899.559	574.684	3138.010	823.843	157.363	148.107	119.866	82.825	60.130	0.297	178.056	1222737.476	154	0.260	-1.189	100	14270	1	3138.010	953.437	27.897	127.728	1.447	0.691	0.514
646	3684.493	166.349	27.461	131	122	215	5246.270	859.901	5247.385	860.745	264.994	5192.990	823.843	92.567	74.053	93.108	50.385	160.804	0.659	103.493	612911.084	167	0.130	-1.137	100	7153	1	5192.990	842.357	153.435	66.273	1.848	0.541	0.735
647	2056.461	152.583	22.737	141	124	198	8576.687	846.985	8575.644	846.813	188.695	8543.903	823.843	74.053	46.283	69.188	37.844	172.256	0.726	76.332	313781.684	148	0.443	-0.960	100	3662	1	8543.903	833.100	165.964	46.283	1.828	0.547	0.774
648	685.487	142	10.583	131	131	155	1508.837	851.613	1508.641	851.613	104.727	1490.323	833.100	37.027	37.027	37.645	23.185	45.000	0.785	41.397	97339.157	141	0.145	-1.599	100	1136	1	1490.323	860.870	26.565	26.182	1.624	0.616	0.727
649	685.487	141.500	6	137	131	147	1886.046	849.299	1886.177	849.455	97.059	1869.847	833.100	27.770	37.027	35.152	24.829	82.982	0.914	41.397	96996.414	146	-0.583	-1.032	100	1132	1	1879.103	870.127	63.435	27.770	1.416	0.706	0.800
