 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
436	987.101	160.812	31.547	128	123	219	857.746	1924.982	857.618	1924.716	119.724	838.654	1905.022	38.878	38.878	44.530	28.224	144.787	0.865	51.205	158738.230	150	0.491	-1.227	100	5146	1	838.654	1905.022	139.399	31.418	1.578	0.634	0.853
437	493.551	152.438	22.193	142	130	199	416.203	1924.808	416.264	1924.935	81.799	405.442	1910.576	27.770	27.770	28.256	22.240	132.432	0.927	32.385	75235.628	144	0.838	-0.570	100	2439	1	405.442	1910.576	120.964	26.222	1.271	0.787	0.821
438	616.938	163.900	28.039	149	128	213	2123.572	1926.127	2123.346	1925.871	89.653	2110.520	1910.576	27.770	33.324	30.738	25.555	116.012	0.965	35.127	101116.191	157	0.317	-1.286	100	3278	1	2116.074	1910.576	108.435	27.491	1.203	0.831	0.851
439	1789.121	158.931	33.238	123	122	214	962.661	1940.453	962.828	1940.213	162.250	933.072	1916.130	55.540	49.986	53.379	42.676	158.530	0.854	57.985	284346.872	147	0.334	-1.590	100	9218	1	933.072	1943.900	16.699	47.969	1.251	0.799	0.841
440	1203.030	164.641	35.783	121	121	222	1560.603	1933.148	1560.257	1933.580	129.484	1544.012	1916.130	38.878	38.878	44.622	34.327	42.468	0.902	51.205	198068.048	160	0.280	-1.443	100	6421	1	1544.012	1955.008	40.601	38.878	1.300	0.769	0.918
441	863.714	153.821	28.594	126	121	208	3108.455	1933.387	3108.852	1933.320	104.015	3093.578	1916.130	33.324	33.324	35.472	31.002	111.748	1	40.050	132857.667	154	0.393	-1.231	100	4307	1	3099.132	1916.130	123.690	33.324	1.144	0.874	0.889
442	586.091	150.526	23.796	121	121	184	29.670	1940.246	29.516	1939.956	81.799	16.662	1927.238	27.770	27.770	29.440	25.347	45.001	1	32.385	88222.180	150	0.097	-1.456	100	2860.000	1	16.662	1949.454	30.964	27.491	1.161	0.861	0.884
443	6539.546	165.783	34.057	121	120	236	304.553	1983.878	305.347	1984.483	475.642	244.376	1927.238	116.634	122.188	97.140	85.715	63.839	0.363	123.319	1084145.710	160	0.364	-1.168	100	35146	1	288.808	2049.426	82.235	88.766	1.133	0.882	0.731
444	987.101	166.375	30.430	166	121	221	2193.136	1947.718	2193.543	1947.461	111.869	2177.168	1927.238	33.324	38.878	42.326	29.694	60.432	0.991	47.127	164228.981	159	0.290	-0.882	100	5324	1	2177.168	1966.116	45	32.301	1.425	0.702	0.889
445	5984.302	176.485	31.971	211	120	227	2397.696	2001.559	2397.180	2001.220	361.078	2360.450	1927.238	77.756	133.296	125.768	60.584	102.018	0.577	136.158	1056136.710	180	-0.240	-1.244	100	34238	1	2382.666	1927.238	101.768	76.492	2.076	0.482	0.778
446	1326.417	164.140	28.802	153	120	216	3442.382	1962.047	3441.947	1962.840	160.903	3426.818	1927.238	33.324	66.648	61.303	27.549	80.419	0.644	67.567	217717.533	158	0.317	-0.941	100	7058	1	3437.926	1993.886	80.538	33.324	2.225	0.449	0.804
447	18076.293	171.821	32.289	178	120	246	769.504	2062.629	770.780	2062.839	964.299	683.142	1932.792	177.728	244.376	180.330	127.630	81.747	0.244	253.301	3105883.431	169	0.248	-1.013	100	100687	1	710.912	2177.168	74.745	174.309	1.413	0.708	0.609
448	1881.662	143.852	20.296	123	121	192	2492.062	1963.612	2492.065	1963.576	204.776	2471.530	1932.792	55.540	61.094	52.871	45.314	82.894	0.564	65.008	270681.688	139	0.688	-0.678	100	8775	1	2477.084	1993.886	70.017	54.982	1.167	0.857	0.753
449	678.632	154.409	23.256	120	120	192	190.856	1955.765	190.653	1956.083	92.907	177.728	1938.346	27.770	33.324	34.971	24.708	112.016	0.988	37.257	104786.974	155	0.160	-1.118	100	3397	1	183.282	1938.346	116.565	27.331	1.415	0.707	0.863
450	19464.404	167.994	31.666	123	120	232	960.151	2040.012	959.979	2040.369	1218.897	860.870	1938.346	199.944	233.268	169.726	146.017	81.449	0.165	253.362	3269896.484	164	0.167	-1.186	100	106004	1	888.640	1943.900	116.003	190.483	1.162	0.860	0.549
451	1850.815	159.917	23.707	128	120	197	1912.335	1956.026	1911.123	1955.489	203.429	1877.252	1938.346	77.756	33.324	80.210	29.379	171.761	0.562	80.867	295976.159	162	-0.109	-1.174	100	9595	1	1877.252	1943.900	164.055	33.324	2.730	0.366	0.811
452	616.938	156.650	26.446	128	125	201	2343.788	1960.562	2343.982	1960.728	85.052	2332.680	1943.900	22.216	33.324	33.572	23.398	90.000	1	35.127	96643.388	148	0.280	-1.439	100	3133	1	2338.234	1943.900	108.435	22.216	1.435	0.697	0.909
453	2035.896	170.258	33.740	123	120	231	409.481	1977.645	409.459	1977.713	179.307	377.672	1949.454	61.094	61.094	60.148	43.097	43.714	0.796	67.109	346626.795	171	0.147	-1.163	100	11237	1	377.672	1988.332	24.444	47.127	1.396	0.717	0.835
454	1048.795	151.765	28.836	120	120	211	842.248	1984.248	841.383	1985.300	158.997	821.992	1949.454	38.878	61.094	53.717	24.859	63.228	0.521	65.008	159170.087	147	0.778	-0.734	100	5160	1	838.654	2010.548	70.017	34.779	2.161	0.463	0.708
455	4287.721	171.612	30.313	187	123	222	2740.300	1999.300	2740.850	1999.444	343.463	2699.244	1949.454	77.756	105.526	103.956	52.515	64.465	0.457	124.811	735822.334	171	-0.032	-1.273	100	23854	1	2704.798	2054.980	57.724	70.317	1.980	0.505	0.715
456	215.928	129.571	2.225	131	125	131	2796.439	1963.339	2796.488	1963.290	47.127	2788.108	1955.008	16.662	16.662	20.950	13.123	45.000	1	23.564	27978.153	131	-1.376	0.596	100	907.000	1	2788.108	1971.670	45	15.709	1.596	0.626	0.875
457	1388.111	161.467	27.539	151	120	205	3255.817	1980.495	3255.960	1981.245	143.288	3232.428	1955.008	44.432	49.986	49.880	35.433	126.762	0.850	54.701	224133.692	159	0.076	-1.242	100	7266	1	3249.090	1955.008	113.962	39.764	1.408	0.710	0.841
458	11536.747	173.155	31.058	202	120	237	1905.349	2074.939	1905.914	2076.673	731.916	1838.374	1971.670	122.188	233.268	204.572	71.804	105.915	0.271	244.187	1997646.280	176	-0.039	-1.124	100	64760	1	1871.698	1971.670	107.199	115.095	2.849	0.351	0.624
459	431.857	146.929	12.670	150	123	170	224.937	1993.886	224.975	1993.474	80.451	216.606	1977.224	16.662	33.324	31.183	17.633	90.000	0.838	33.784	63452.106	150	-0.414	-0.296	100	2057	1	222.160	1977.224	99.462	16.662	1.768	0.565	0.875
460	15145.836	165.558	29.581	144	120	224	1157.624	2096.556	1157.964	2096.998	1072.125	1049.706	1988.332	233.268	216.606	248.447	77.619	136.598	0.166	306.327	2507514.955	159	0.189	-1.254	100	81289	1	1066.368	1988.332	135	109.696	3.201	0.312	0.582
461	26250.726	164.381	32.221	122	120	231	2285.386	2197.606	2285.760	2197.408	1642.580	2138.290	1988.332	272.146	361.010	248.709	134.388	50.852	0.122	399.965	4315113.385	158	0.390	-1.062	100	139888	1	2154.952	2349.342	64.502	216.809	1.851	0.540	0.421
462	1542.346	149.240	26.318	122	120	209	1780.723	2022.989	1781.243	2021.390	182.560	1760.618	1993.886	44.432	66.648	57.986	33.867	68.193	0.582	67.567	230179.687	138	0.675	-1.043	100	7462	1	1771.726	2060.534	80.538	42.012	1.712	0.584	0.730
463	5521.598	166.799	28.070	122	120	218	2819.555	2059.929	2819.978	2060.079	452.079	2771.446	1993.886	94.418	122.188	112.232	62.641	109.129	0.340	134.333	920996.371	167	-0.038	-1.229	100	29857	1	2799.216	1993.886	119.745	72.773	1.792	0.558	0.710
464	586.091	157.053	26.879	141	120	192	375.772	2012.448	375.606	2012.653	81.799	361.010	1999.440	27.770	27.770	29.440	25.347	135.000	1	32.385	92047.197	146	0.269	-1.540	100	2984	1	366.564	1999.440	120.964	27.491	1.161	0.861	0.884
465	956.254	162.742	27.552	175	122	212	3298.270	2028.554	3298.659	2028.304	108.616	3282.414	2010.548	33.324	38.878	36.880	33.013	115.802	1	40.434	155622.691	162	0.128	-1.164	100	5045	1	3287.968	2010.548	105.945	33.324	1.117	0.895	0.886
466	2313.519	162.827	23.173	185	121	202	455.465	2065.829	455.234	2065.218	226.992	433.212	2021.656	55.540	83.310	81.976	35.933	111.893	0.564	91.935	376702.538	168	-0.360	-0.894	100	12212.000	1	444.320	2021.656	115.017	47.061	2.281	0.438	0.758
467	586.091	154.632	24.989	173	126	195	2294.240	2042.264	2294.156	2042.367	86.400	2277.140	2027.210	33.324	27.770	32.551	22.925	29.187	0.987	37.257	90628.239	150	0.371	-1.347	100	2938	1	2277.140	2049.426	26.565	27.331	1.420	0.704	0.809
468	3393.161	161.473	26.804	152	120	213	96.589	2088.506	96.912	2088.746	305.538	55.540	2038.318	88.864	94.418	113.516	38.059	128.662	0.457	122.314	547902.922	161	0.136	-1.248	100	17762	1	61.094	2038.318	129.472	52.470	2.983	0.335	0.705
469	30.847	121	0	121	121	121	336.017	2041.095	336.017	2041.095	15.709	333.240	2038.318	5.554	5.554	6.267	6.267	0	1	7.855	3732.477	121	NaN	NaN	100	121	1	333.240	2038.318	135	5.554	1	1.000	1
470	61.694	133.500	3.536	131	131	136	1574.559	2049.426	1574.559	2049.478	26.817	1571.782	2043.872	5.554	11.108	12.534	6.267	90	1	12.419	8236.127	136	0	-2	100	267	1	1571.782	2043.872	116.565	5.554	2	0.500	1
471	246.775	161.750	19.337	137	137	186	2885.997	2052.897	2885.706	2052.924	50.381	2876.972	2043.872	16.662	16.662	19.648	15.992	45.000	1	23.564	39915.909	160	-0.009	-1.286	100	1294	1	2876.972	2060.534	45	16.662	1.229	0.814	0.941
472	925.407	156	27.203	129	122	206	2200.125	2069.235	2200.339	2069.356	108.616	2182.722	2049.426	33.324	38.878	38.186	30.856	102.492	0.986	42.298	144363.567	154	0.444	-1.013	100	4680	1	2193.830	2049.426	113.199	33.324	1.238	0.808	0.870
473	370.163	137.750	9.919	122	122	150	1816.158	2066.088	1816.381	2065.986	62.836	1805.050	2054.980	22.216	22.216	21.710	21.710	0	1	24.838	50989.952	141	-0.284	-1.087	100	1653	1	1810.604	2054.980	116.565	22.216	1	1.000	0.857
474	2251.825	161.699	30.482	122	122	224	2263.027	2097.624	2263.883	2097.945	220.485	2238.262	2054.980	49.986	72.202	66.523	43.100	95.941	0.582	77.358	364116.996	159	0.380	-1.054	100	11804	1	2254.924	2054.980	111.038	49.986	1.543	0.648	0.781
475	1172.183	166.342	35.025	126	122	225	2499.592	2073.981	2499.610	2074.127	122.977	2482.638	2054.980	38.878	38.878	41.517	35.949	115.982	0.974	47.777	194983.356	158	0.308	-1.323	100	6321	1	2482.638	2054.980	125.538	38.878	1.155	0.866	0.894
476	647.785	158.429	24.097	142	120	191	294.230	2077.593	293.765	2077.431	97.508	277.700	2060.534	33.324	33.324	33.984	24.270	128.736	0.856	37.257	102627.690	148	0.040	-1.394	100	3327.000	1	288.808	2060.534	116.565	29.823	1.400	0.714	0.792
477	25757.175	162.980	30.645	125	120	231	2611.541	2257.628	2611.072	2258.229	1806.736	2427.098	2077.196	349.902	361.010	298.254	109.957	133.385	0.099	448.776	4197895.105	158	0.359	-1.065	100	136088	1	2432.652	2077.196	126.444	208.640	2.712	0.369	0.455
478	1079.642	155.171	27.605	130	120	204	1984.127	2109.171	1984.371	2109.136	119.724	1966.116	2088.304	33.324	44.432	44.733	30.730	95.311	0.947	47.453	167529.601	154	0.507	-1.122	100	5431	1	1971.670	2088.304	110.556	33.324	1.456	0.687	0.864
479	30.847	122	0	122	122	122	3063.031	2091.081	3063.031	2091.081	15.709	3060.254	2088.304	5.554	5.554	6.267	6.267	0	1	7.855	3763.324	122	NaN	NaN	100	122	1	3060.254	2088.304	135	5.554	1	1.000	1
480	8020.198	164.250	31.186	122	120	234	2083.882	2169.414	2083.316	2169.167	565.854	2016.102	2093.858	133.296	149.958	171.839	59.426	135.025	0.315	180.825	1317317.548	164	0.185	-1.216	100	42705	1	2021.656	2104.966	132.510	86.400	2.892	0.346	0.658
481	709.479	157.348	29.606	123	121	203	1831.733	2111.365	1832.653	2111.788	96.160	1816.158	2099.412	33.324	27.770	33.131	27.265	1.832	0.964	37.257	111634.989	151	0.215	-1.486	100	3619	1	1816.158	2099.412	153.435	27.770	1.215	0.823	0.885
482	61.694	121	1.414	120	120	122	2393.774	2102.189	2393.751	2102.189	23.564	2388.220	2099.412	11.108	5.554	12.534	6.267	0	1	12.419	7464.954	122	0	-2	100	242	1	2388.220	2099.412	153.435	5.554	2	0.500	1
483	678.632	153.182	21.676	138	129	193	3377.084	2115.317	3377.415	2115.436	92.907	3365.724	2099.412	27.770	33.324	33.658	25.671	96.848	0.988	37.257	103954.107	147	0.678	-0.815	100	3370	1	3365.724	2099.412	116.565	27.770	1.311	0.763	0.880
484	3115.539	157.881	23.797	139	121	207	224.497	2133.588	224.498	2133.829	332.355	172.174	2104.966	99.972	61.094	94.081	42.164	173.646	0.354	107.266	491884.923	153	0.363	-0.927	100	15946	1	172.174	2116.074	158.749	56.240	2.231	0.448	0.607
485	894.561	146.621	22.120	123	122	185	2400.573	2128.235	2400.847	2128.615	111.869	2382.666	2110.520	33.324	38.878	38.990	29.213	100.687	0.898	42.298	131161.087	141	0.610	-1.049	100	4252	1	2388.220	2110.520	113.199	32.301	1.335	0.749	0.853
486	1326.417	147.116	17.098	136	120	176	2975.071	2134.092	2974.917	2134.138	157.649	2954.728	2110.520	38.878	49.986	51.644	32.702	104.956	0.671	57.182	195137.591	150	0.029	-1.334	100	6326	1	2954.728	2110.520	119.055	36.380	1.579	0.633	0.811
487	493.551	150.438	24.817	141	120	197	563.731	2127.182	563.717	2127.174	73.944	549.846	2116.074	27.770	22.216	27.563	22.799	0	1	29.909	74248.527	142	0.860	-0.474	100	2407	1	549.846	2121.628	158.199	22.216	1.209	0.827	0.889
488	123.388	129.500	7.047	121	121	138	2209.104	2123.016	2209.012	2123.140	42.526	2204.938	2116.074	11.108	16.662	17.726	8.863	71.565	0.857	20.025	15978.702	131	0	-1.117	100	518	1	2204.938	2132.736	56.310	11.108	2.000	0.500	0.800
489	52254.676	163.676	30.340	122	120	240	854.342	2439.868	855.629	2439.093	3433.049	605.386	2121.628	483.198	499.860	348.697	190.804	24.788	0.056	655.866	8552831.859	161	0.333	-0.967	100	277267	1	622.048	2593.718	44.657	394.938	1.828	0.547	0.308
490	2375.213	171.182	29.232	214	120	221	2846.353	2145.106	2846.851	2144.866	208.030	2810.324	2121.628	72.202	55.540	70.761	42.738	156.363	0.690	74.721	406593.200	168	0.026	-1.212	100	13181	1	2815.878	2121.628	131.987	49.519	1.656	0.604	0.790
491	4534.497	166.483	29.797	132	120	221	852.501	2167.930	851.789	2167.816	368.932	777.560	2132.736	149.958	61.094	141.797	40.717	170.371	0.419	152.508	754916.575	167	-0.008	-1.420	100	24473	1	777.560	2154.952	169.509	56.234	3.483	0.287	0.733
492	802.020	164.423	29.801	151	123	209	2251.720	2149.825	2252.108	2149.193	104.015	2238.262	2132.736	27.770	38.878	36.962	27.627	85.033	0.932	40.434	131870.566	157	0.256	-1.351	100	4275	1	2243.816	2132.736	105.945	27.770	1.338	0.747	0.881
493	27299.521	164.918	31.083	131	120	235	3221.725	2338.381	3221.479	2337.357	1871.710	3138.010	2132.736	211.052	405.442	277.316	125.340	91.238	0.098	413.913	4502169.084	162	0.232	-1.202	100	145952	1	3154.672	2538.178	78.389	208.125	2.213	0.452	0.436
494	131099.393	168.787	30.500	120	120	242	1048.709	2656.617	1049.728	2655.750	6825.941	683.142	2149.398	655.372	844.208	470.471	354.795	69.696	0.035	845.687	22127819.264	168	0.202	-0.983	100	717343	1	1077.476	2993.606	86.611	608.293	1.326	0.754	0.385
495	863.714	158.679	24.334	160	121	218	1995.473	2170.226	1995.595	2170.193	115.123	1982.778	2149.398	27.770	44.432	43.783	25.117	107.869	0.819	47.453	137052.848	160	0.345	-0.443	100	4443	1	1982.778	2149.398	110.556	27.770	1.743	0.574	0.862
496	987.101	148.406	24.686	123	123	200	163.669	2166.581	163.351	2166.671	121.630	138.850	2154.952	49.986	22.216	52.878	23.768	4.022	0.838	52.690	146492.004	142	0.713	-0.672	100	4749	1	138.850	2177.168	18.435	22.216	2.225	0.449	0.941
497	123.388	123.250	3.948	120	120	128	3004.714	2160.506	3004.787	2160.489	31.418	2999.160	2154.952	11.108	11.108	12.534	12.534	0	1	15.709	15207.530	125	0.275	-1.643	100	493	1	2999.160	2154.952	135	11.108	1	1.000	1
498	2128.437	166.101	25.891	196	121	212	654.849	2191.536	655.488	2190.896	177.959	627.602	2166.060	55.540	61.094	54.812	49.442	95.175	0.845	63.325	353536.504	168	-0.066	-1.124	100	11461	1	638.710	2166.060	105.255	53.680	1.109	0.902	0.862
499	678.632	156.500	26.792	142	121	203	2679.805	2188.276	2679.621	2188.024	89.653	2665.920	2171.614	27.770	33.324	34.287	25.201	121.201	1	37.257	106205.932	160	0.183	-1.292	100	3443	1	2671.474	2171.614	116.565	27.491	1.361	0.735	0.880
500	1264.724	154.488	29.223	121	121	216	3133.607	2194.846	3133.741	2194.418	151.142	3115.794	2171.614	38.878	55.540	48.878	32.945	90.091	0.696	57.985	195384.366	145	0.842	-0.379	100	6334	1	3126.902	2171.614	106.699	38.878	1.484	0.674	0.796
501	1542.346	170.860	30.366	200	124	217	220.383	2200.273	220.690	2200.063	158.997	194.390	2177.168	55.540	49.986	52.995	37.056	131.898	0.767	62.096	263525.203	169	-0.275	-1.495	100	8543	1	194.390	2177.168	153.435	43.200	1.430	0.699	0.820
502	19125.088	163.448	29.208	120	120	222	776.888	2312.632	775.191	2312.992	1496.829	672.034	2177.168	238.822	222.160	183.808	132.480	141.183	0.107	276.252	3125964.774	163	0.204	-1.178	100	101338	1	672.034	2254.924	149.826	181.641	1.387	0.721	0.539
503	616.938	166.300	25.945	130	130	201	2445.149	2192.442	2445.310	2192.878	85.052	2432.652	2177.168	27.770	27.770	28.556	27.507	135	1	32.385	102596.843	177	-0.119	-1.520	100	3326	1	2438.206	2177.168	120.964	27.770	1.038	0.963	0.909
504	771.173	158.400	29.265	133	120	204	707.691	2198.384	707.724	2198.266	100.761	694.250	2182.722	33.324	33.324	35.160	27.927	46.852	0.954	40.050	122153.787	143	0.297	-1.413	100	3960	1	694.250	2216.046	33.690	31.418	1.259	0.794	0.877
505	4040.946	162.008	30.977	120	120	227	937.587	2234.171	937.004	2233.213	401.698	888.640	2182.722	83.310	111.080	88.160	58.361	111.552	0.315	118.080	654664.098	157	0.217	-1.139	100	21223	1	888.640	2204.938	131.186	83.310	1.511	0.662	0.622
506	12986.552	160.226	28.012	120	120	223	1976.307	2254.099	1977.630	2254.439	1049.351	1860.590	2182.722	238.822	149.958	207.725	79.601	163.273	0.148	254.819	2080778.719	159	0.305	-0.973	100	67455	1	1860.590	2188.276	159.590	112.978	2.610	0.383	0.540
507	2251.825	183.658	38.399	127	120	240	2516.152	2217.149	2516.010	2216.364	192.321	2493.746	2182.722	44.432	72.202	69.332	41.354	93.422	0.765	74.100	413564.603	190	-0.265	-1.141	100	13407	1	2510.408	2254.924	77.005	44.432	1.677	0.596	0.859
508	246.775	144.750	13.467	159	125	159	265.898	2199.384	266.031	2199.475	62.836	255.484	2188.276	22.216	22.216	25.156	12.490	39.116	0.785	27.770	35720.729	144	-0.188	-1.324	100	1158	1	255.484	2210.492	36.870	15.709	2.014	0.496	0.727
509	246.775	128.250	8.413	123	121	141	2023.739	2199.384	2023.735	2199.346	58.235	2016.102	2188.276	16.662	22.216	20.275	15.497	55.278	0.914	24.838	31648.936	123	0.822	-1.087	100	1026	1	2016.102	2210.492	63.435	16.662	1.308	0.764	0.800
510	30.847	121	0	121	121	121	3318.515	2196.607	3318.515	2196.607	15.709	3315.738	2193.830	5.554	5.554	6.267	6.267	0	1	7.855	3732.477	121	NaN	NaN	100	121	1	3315.738	2193.830	135	5.554	1	1.000	1
511	740.326	167.208	26.991	135	129	205	854.390	2216.277	853.818	2216.106	99.414	838.654	2199.384	27.770	33.324	32.566	28.944	103.327	0.941	39.273	123788.674	176	0.018	-1.428	100	4013	1	838.654	2204.938	135	27.770	1.125	0.889	0.906
512	3547.395	158.026	28.042	122	120	216	1357.422	2254.031	1357.604	2253.368	340.209	1321.852	2199.384	66.648	105.526	91.681	49.265	79.737	0.385	110.663	560581.004	155	0.326	-1.031	100	18173	1	1332.960	2304.910	72.474	65.095	1.861	0.537	0.663
513	1850.815	159.367	30.961	136	121	219	1490.601	2235.207	1490.506	2233.411	195.574	1471.810	2199.384	38.878	72.202	78.339	30.081	98.941	0.608	77.358	294958.211	154	0.727	-0.736	100	9562	1	1477.364	2199.384	111.038	35.204	2.604	0.384	0.779
514	6724.628	163.555	32.347	123	120	227	2856.336	2268.605	2856.978	2267.708	574.498	2782.554	2216.046	144.404	116.634	110.468	77.507	157.198	0.256	144.831	1099846.790	159	0.283	-1.290	100	35655	1	2782.554	2260.478	175.601	100.365	1.425	0.702	0.641
515	431.857	147.357	17.412	132	123	181	2471.530	2238.262	2471.453	2237.978	69.343	2460.422	2227.154	22.216	22.216	26.931	20.418	45.000	1	31.418	63637.188	148	0.354	-0.672	100	2063	1	2460.422	2249.370	45	22.216	1.319	0.758	0.933
516	863.714	166.964	23.096	142	124	195	1229.219	2248.180	1229.851	2248.190	115.123	1205.218	2232.708	44.432	27.770	48.701	22.581	23.364	0.819	52.396	144209.332	170	-0.283	-1.349	100	4675	1	1205.218	2260.478	32.005	27.331	2.157	0.464	0.889
517	2035.896	154.485	24.426	161	120	211	2409.426	2258.290	2410.079	2258.239	253.809	2366.004	2238.262	88.864	38.878	86.466	29.979	1.336	0.397	93.102	314515.156	153	0.564	-0.384	100	10196	1	2366.004	2277.140	17.354	38.878	2.884	0.347	0.670
518	5860.914	164.079	29.483	121	120	228	930.763	2330.809	931.014	2331.532	480.243	871.978	2243.816	111.080	155.512	174.968	42.650	122.825	0.319	184.874	961652.606	162	0.334	-0.799	100	31175.000	1	877.532	2243.816	122.735	60.521	4.102	0.244	0.676
519	10673.033	162.408	29.158	136	120	220	2493.923	2352.440	2493.369	2353.232	946.684	2415.990	2254.924	161.066	183.282	155.465	87.411	67.838	0.150	205.573	1733380.751	162	0.227	-1.250	100	56193.000	1	2415.990	2404.882	38.418	132.896	1.779	0.562	0.498
520	92.541	140	0	140	140	140	354.530	2270.660	354.530	2270.660	31.418	349.902	2266.032	11.108	11.108	13.133	8.972	45.000	1	15.709	12955.705	140	NaN	NaN	100	420	1	349.902	2277.140	45	11.108	1.464	0.683	0.857
521	308.469	138	13.416	130	124	160	3235.205	2275.474	3235.298	2275.739	61.489	3226.874	2266.032	16.662	22.216	22.030	17.828	90.000	1	24.838	42568.744	137	0.713	-0.881	100	1380	1	3226.874	2266.032	116.565	16.662	1.236	0.809	0.909
522	802.020	166.231	30.014	181	122	208	40.373	2291.666	40.424	2291.432	104.015	27.770	2271.586	27.770	38.878	39.432	25.897	105.563	0.932	42.298	133320.371	180	-0.134	-1.480	100	4322	1	33.324	2271.586	113.199	27.770	1.523	0.657	0.867
523	493.551	148.375	22.244	126	123	183	1768.602	2286.165	1768.701	2286.250	78.545	1755.064	2271.586	27.770	27.770	28.766	21.846	37.411	1	32.385	73230.579	139	0.239	-1.621	100	2374	1	1755.064	2293.802	30.964	23.564	1.317	0.759	0.821
524	555.244	168.222	23.623	192	122	205	779.720	2289.482	780.350	2289.059	81.799	766.452	2277.140	27.770	27.770	28.259	25.017	25.406	1	32.385	93404.462	181	-0.489	-0.654	100	3028	1	766.452	2299.356	30.964	27.491	1.130	0.885	0.857
525	678.632	158.136	33.083	127	125	211	2406.649	2292.035	2406.629	2292.291	92.907	2393.774	2277.140	27.770	33.324	32.435	26.640	69.346	0.988	35.563	107316.421	151	0.516	-1.395	100	3479	1	2393.774	2304.910	38.660	27.770	1.218	0.821	0.863
526	1850.815	146.250	23.383	133	121	201	3310.554	2323.423	3310.208	2323.709	219.138	3293.522	2282.694	44.432	72.202	67.257	35.038	96.322	0.484	75.543	270681.688	140	0.930	-0.267	100	8775	1	3293.522	2354.896	72.897	44.432	1.920	0.521	0.723
527	123.388	121	1.155	120	120	122	1968.893	2295.190	1968.916	2295.202	39.273	1960.562	2288.248	16.662	11.108	15.184	10.346	0	1	17.563	14929.907	122	0	-2	100	484	1	1960.562	2293.802	161.565	11.108	1.468	0.681	0.800
528	771.173	159.640	30.826	120	120	217	2929.735	2305.243	2929.457	2304.474	107.268	2915.850	2288.248	27.770	38.878	40.867	24.027	115.915	0.842	44.778	123110.042	161	0.233	-1.190	100	3991.000	1	2915.850	2288.248	119.745	27.770	1.701	0.588	0.877
529	1203.030	149.487	20.360	132	125	180	128.952	2312.671	129.381	2312.659	127.579	105.526	2293.802	49.986	33.324	46.906	32.655	11.953	0.929	52.690	179837.520	145	0.367	-1.448	100	5830.000	1	105.526	2327.126	18.435	33.324	1.436	0.696	0.907
530	894.561	153.759	23.661	129	125	200	1379.594	2309.411	1378.966	2309.449	138.687	1360.730	2293.802	44.432	38.878	36.636	31.090	166.185	0.584	47.453	137546.398	153	0.557	-0.805	100	4459	1	1360.730	2293.802	159.444	38.164	1.178	0.849	0.725
531	4164.334	164.333	30.865	132	120	224	2258.400	2370.056	2258.386	2369.180	420.661	2232.708	2293.802	49.986	161.066	151.007	35.112	92.257	0.296	163.442	684338.831	160	0.256	-1.259	100	22185	1	2243.816	2293.802	99.782	48.969	4.301	0.233	0.643
532	7588.341	163.252	31.910	146	120	230	2352.300	2363.633	2353.029	2362.228	552.840	2277.140	2299.356	149.958	138.850	137.703	70.164	42.990	0.312	159.913	1238812.147	155	0.266	-1.291	100	40160	1	2277.140	2404.882	20.323	108.428	1.963	0.510	0.599
533	10056.095	169.972	28.772	122	120	227	2136.791	2393.365	2136.853	2394.418	771.978	2038.318	2304.910	177.728	166.620	152.201	84.125	29.640	0.212	191.512	1709258.462	169	0.085	-1.028	100	55411	1	2110.520	2471.530	60.461	124.900	1.809	0.553	0.563
534	647.785	155.762	17.453	161	123	185	2445.479	2323.291	2445.567	2323.451	97.508	2427.098	2304.910	33.324	33.324	37.647	21.908	135.000	0.856	40.050	100900.262	158	-0.201	-0.481	100	3271	1	2438.206	2304.910	123.690	23.564	1.718	0.582	0.840
535	771.173	157.520	26.505	191	120	191	2900.410	2328.348	2900.682	2328.797	104.015	2888.080	2310.464	27.770	38.878	38.313	25.628	108.745	0.896	42.298	121475.155	157	0.004	-1.541	100	3938.000	1	2888.080	2310.464	113.199	27.770	1.495	0.669	0.877
536	2652.835	166.186	30.674	122	122	230	3240.824	2348.438	3240.879	2348.065	214.537	3215.766	2310.464	55.540	72.202	79.921	42.263	115.975	0.724	87.816	440864.123	163	0.190	-1.207	100	14292.000	1	3215.766	2310.464	124.695	51.710	1.891	0.529	0.835
537	123.388	121	1.414	120	120	123	785.891	2321.572	785.880	2321.549	39.273	777.560	2316.018	16.662	11.108	17.864	8.794	148.283	1	20.025	14929.907	121	0.816	-1	100	484	1	777.560	2316.018	146.310	11.108	2.031	0.492	0.800
538	3146.385	181.431	34.732	214	120	232	2000.747	2358.816	2000.686	2359.895	242.701	1971.670	2316.018	55.540	83.310	81.177	49.350	97.843	0.671	87.816	570853.027	191	-0.399	-1.246	100	18506	1	1982.778	2316.018	108.435	55.540	1.645	0.608	0.823
539	555.244	153.444	21.858	123	121	183	324.600	2341.011	324.408	2341.419	85.052	311.024	2327.126	27.770	27.770	31.988	22.100	54.716	0.965	35.563	85199.182	153	-0.221	-1.242	100	2762	1	311.024	2354.896	38.660	26.355	1.447	0.691	0.857
