 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
333	9254.075	109.667	0.577	110	109	110	2545.583	2267.883	2545.471	2267.940	314.182	2499.300	2221.600	111.080	111.080	131.332	89.717	45.000	1	157.091	1014863.536	110	-0.707	-1.500	100	329	1	2499.300	2332.680	45	111.080	1.464	0.683	0.857
334	9254.075	116.667	4.163	112	112	120	7710.803	2286.397	7710.063	2285.868	314.182	7664.520	2221.600	111.080	111.080	131.332	89.717	135.000	1	157.091	1079642.060	118	-0.528	-1.500	100	350	1	7664.520	2221.600	135	111.080	1.464	0.683	0.857
335	9254.075	112	1.732	111	111	114	8025.530	2249.370	8025.530	2249.370	346.716	7942.220	2221.600	166.620	55.540	188.011	62.670	0	0.967	175.633	1036456.378	111	0.707	-1.500	100	336	1	7942.220	2221.600	161.565	55.540	3	0.333	1
336	6169.383	108	0	108	108	108	8719.780	2249.370	8719.780	2249.370	235.636	8664.240	2221.600	111.080	55.540	125.340	62.670	0	1	124.191	666293.386	108	NaN	NaN	100	216	1	8664.240	2221.600	153.435	55.540	2	0.500	1
337	30846.916	118.100	14.193	111	111	145	9452.908	2316.018	9455.415	2315.397	660.898	9330.720	2221.600	222.160	222.160	242.031	162.275	129.116	0.887	277.700	3643020.780	111	1.492	0.239	100	1181	1	9330.720	2221.600	126.870	196.364	1.491	0.670	0.800
338	6169.383	112	1.414	111	111	113	10996.920	2249.370	10997.168	2249.370	235.636	10941.380	2221.600	111.080	55.540	125.340	62.670	0	1	124.191	690970.918	113	0	-2	100	224	1	10941.380	2221.600	153.435	55.540	2	0.500	1
339	21592.841	124.286	8.674	132	110	132	11802.250	2265.239	11805.570	2264.819	693.433	11663.400	2221.600	277.700	111.080	289.061	95.111	0	0.564	299.092	2683681.692	124	-0.581	-1.043	100	870	1	11663.400	2221.600	158.199	111.080	3.039	0.329	0.700
340	9254.075	124	6.557	118	118	131	12801.970	2249.370	12801.223	2249.370	346.716	12718.660	2221.600	166.620	55.540	188.011	62.670	0	0.967	175.633	1147505.275	123	0.274	-1.500	100	372	1	12718.660	2221.600	161.565	55.540	3	0.333	1
341	49355.066	115.812	8.998	110	110	138	13194.221	2350.036	13199.532	2351.008	1275.785	12940.820	2221.600	499.860	222.160	432.231	145.387	171.848	0.381	512.053	5715933.535	114	1.683	1.546	100	1853	1	12940.820	2332.680	167.471	207.481	2.973	0.336	0.582
342	6169.383	112	0	112	112	112	14495.940	2249.370	14495.940	2249.370	235.636	14440.400	2221.600	111.080	55.540	125.340	62.670	0	1	124.191	690970.918	112	NaN	NaN	100	224	1	14440.400	2221.600	153.435	55.540	2	0.500	1
343	3084.692	107	0	107	107	107	16523.150	2249.370	16523.150	2249.370	157.091	16495.380	2221.600	55.540	55.540	62.670	62.670	0	1	78.545	330062.001	107	NaN	NaN	100	107	1	16495.380	2221.600	135	55.540	1	1.000	1
344	15423.458	112.200	9.391	108	108	129	16923.038	2293.802	16920.543	2296.297	471.273	16828.620	2221.600	166.620	166.620	192.235	102.155	45.000	0.873	235.636	1730511.988	108	1.500	0.250	100	561	1	16828.620	2388.220	45	149.114	1.882	0.531	0.714
345	9254.075	114.333	1.528	113	113	116	4082.190	2304.910	4082.028	2304.910	346.716	3998.880	2277.140	166.620	55.540	188.011	62.670	0	0.967	175.633	1058049.219	114	0.382	-1.500	100	343	1	3998.880	2277.140	161.565	55.540	3	0.333	1
346	101794.823	118.242	10.220	110	108	144	4590.465	2523.704	4592.925	2526.828	2015.228	4276.580	2277.140	610.940	444.320	532.149	243.558	20.580	0.315	695.914	12036466.623	114	1.074	0.295	100	3902	1	4276.580	2610.380	28.610	386.711	2.185	0.458	0.537
347	9254.075	123.333	4.726	118	118	127	6655.543	2323.423	6655.794	2322.623	314.182	6609.260	2277.140	111.080	111.080	131.332	89.717	45.000	1	157.091	1141335.892	125	-0.567	-1.500	100	370	1	6609.260	2388.220	45	111.080	1.464	0.683	0.857
348	3084.692	112	0	112	112	112	7470.130	2304.910	7470.130	2304.910	157.091	7442.360	2277.140	55.540	55.540	62.670	62.670	0	1	78.545	345485.459	112	NaN	NaN	100	112	1	7442.360	2277.140	135	55.540	1	1.000	1
349	21592.841	111.143	2.734	110	108	115	17538.739	2336.647	17538.361	2336.535	503.807	17439.560	2277.140	222.160	111.080	230.690	119.176	171.650	1	248.382	2399890.065	110	0.685	-1.097	100	778	1	17439.560	2277.140	153.435	111.080	1.936	0.517	0.933
350	37016.299	118.333	13.255	108	108	141	2832.540	2471.530	2831.249	2468.401	864.000	2721.460	2332.680	222.160	277.700	277.424	169.887	116.565	0.623	323.851	4380262.072	115	0.850	-0.993	100	1420	1	2777	2332.680	120.964	222.160	1.633	0.612	0.727
351	9254.075	110	0	110	110	110	3230.577	2378.963	3230.577	2378.963	314.182	3165.780	2332.680	111.080	111.080	131.332	89.717	135.000	1	157.091	1017948.228	110	NaN	NaN	100	330	1	3165.780	2332.680	135	111.080	1.464	0.683	0.857
352	3084.692	108	0	108	108	108	5359.610	2360.450	5359.610	2360.450	157.091	5331.840	2332.680	55.540	55.540	62.670	62.670	0	1	78.545	333146.693	108	NaN	NaN	100	108	1	5331.840	2332.680	135	55.540	1	1.000	1
353	9254.075	107.667	1.155	107	107	109	6359.330	2415.990	6359.330	2416.334	379.251	6331.560	2332.680	55.540	166.620	188.011	62.670	90	0.809	175.633	996355.387	107	0.707	-1.500	100	323	1	6331.560	2332.680	108.435	55.540	3	0.333	1
354	3084.692	109	0	109	109	109	7081.350	2360.450	7081.350	2360.450	157.091	7053.580	2332.680	55.540	55.540	62.670	62.670	0	1	78.545	336231.384	109	NaN	NaN	100	109	1	7053.580	2332.680	135	55.540	1	1.000	1
355	15423.458	116.600	1.342	116	116	119	8258.798	2382.666	8258.455	2382.552	425.262	8164.380	2332.680	166.620	111.080	174.634	112.451	161.565	1	200.252	1798375.203	116	1.500	0.250	100	583	1	8164.380	2332.680	146.310	111.080	1.553	0.644	0.909
356	43185.682	118.857	8.583	117	107	138	8620.601	2475.497	8622.752	2476.370	1007.614	8497.620	2332.680	277.700	277.700	290.731	189.129	36.515	0.535	392.727	5132926.822	117	1.349	1.060	100	1664	1	8497.620	2610.380	45	256.015	1.537	0.651	0.683
357	3084.692	115	0	115	115	115	11024.690	2360.450	11024.690	2360.450	157.091	10996.920	2332.680	55.540	55.540	62.670	62.670	0	1	78.545	354739.534	115	NaN	NaN	100	115	1	10996.920	2332.680	135	55.540	1	1.000	1
358	6169.383	111	0	111	111	111	15606.740	2360.450	15606.740	2360.450	235.636	15551.200	2332.680	111.080	55.540	125.340	62.670	0	1	124.191	684801.535	111	NaN	NaN	100	222	1	15551.200	2332.680	153.435	55.540	2	0.500	1
359	30846.916	114.100	6.332	110	110	130	17184.076	2465.976	17184.130	2465.786	693.433	17106.320	2332.680	166.620	277.700	248.840	157.835	82.312	0.806	283.200	3519633.116	111	1.774	2.039	100	1141	1	17161.860	2332.680	101.310	166.620	1.577	0.634	0.800
360	6169.383	113	0	113	113	113	17745.030	2388.220	17745.030	2388.220	268.171	17717.260	2332.680	55.540	111.080	125.340	62.670	90	1	124.191	697140.302	113	NaN	NaN	100	226	1	17717.260	2332.680	116.565	55.540	2	0.500	1
361	3084.692	112	0	112	112	112	805.330	2415.990	805.330	2415.990	157.091	777.560	2388.220	55.540	55.540	62.670	62.670	0	1	78.545	345485.459	112	NaN	NaN	100	112	1	777.560	2388.220	135	55.540	1	1.000	1
362	21592.841	110.429	2.440	109	109	114	3939.373	2471.530	3939.783	2471.889	660.898	3832.260	2388.220	222.160	166.620	225.536	121.900	150.880	0.621	277.700	2384466.607	109	0.949	-1.100	100	773	1	3832.260	2388.220	143.130	166.620	1.850	0.540	0.700
363	21592.841	113	4.865	111	109	120	13611.267	2503.267	13610.846	2502.776	628.363	13496.220	2388.220	222.160	222.160	272.064	101.053	45.000	0.687	314.182	2439991.056	111	0.835	-1.139	100	791	1	13496.220	2610.380	45	157.091	2.692	0.371	0.636
364	18508.150	133.833	18.159	135	107	153	16550.920	2471.530	16553.652	2471.184	425.262	16495.380	2388.220	111.080	166.620	188.011	125.340	90.000	1	200.252	2477007.355	135	-0.288	-1.179	100	803	1	16495.380	2388.220	123.690	111.080	1.500	0.667	1
365	12338.766	115	1.155	114	114	116	555.400	2499.300	555.400	2499.059	314.182	499.860	2443.760	111.080	111.080	125.340	125.340	0	1	157.091	1418958.136	116	0	-2	100	460	1	499.860	2443.760	135	111.080	1	1	1
366	27762.224	117.667	9.138	107	107	128	1502.666	2520.899	1506.634	2522.874	582.353	1388.500	2443.760	222.160	166.620	253.444	139.471	153.435	1	277.700	3266688.404	119	-0.057	-1.762	100	1059	1	1388.500	2443.760	143.130	166.620	1.817	0.550	0.857
367	43185.682	109.571	2.027	110	107	112	1892.327	2574.676	1891.256	2575.260	804.513	1721.740	2443.760	277.700	222.160	293.957	187.054	35.008	0.838	355.630	4731916.914	110	-0.136	-1.429	100	1534	1	1721.740	2665.920	38.660	222.160	1.572	0.636	0.903
368	3084.692	109	0	109	109	109	3748.950	2471.530	3748.950	2471.530	157.091	3721.180	2443.760	55.540	55.540	62.670	62.670	0	1	78.545	336231.384	109	NaN	NaN	100	109	1	3721.180	2443.760	135	55.540	1	1.000	1
369	40100.991	116.769	7.596	113	111	130	5368.155	2599.699	5369.745	2601.270	1151.229	5220.760	2443.760	277.700	333.240	327.266	156.014	139.272	0.380	433.781	4682561.849	113	1.227	-0.410	100	1518	1	5220.760	2443.760	129.806	231.307	2.098	0.477	0.619
370	6169.383	110.500	0.707	110	110	111	10163.820	2499.300	10163.946	2499.174	314.182	10108.280	2443.760	111.080	111.080	144.162	54.488	45.000	0.785	157.091	681716.844	111	0	-2	100	221	1	10108.280	2554.840	45	78.545	2.646	0.378	0.667
371	3084.692	109	0	109	109	109	10913.610	2471.530	10913.610	2471.530	157.091	10885.840	2443.760	55.540	55.540	62.670	62.670	0	1	78.545	336231.384	109	NaN	NaN	100	109	1	10885.840	2443.760	135	55.540	1	1.000	1
372	18508.150	111.833	1.941	113	108	113	12209.543	2545.583	12210.150	2545.280	503.807	12107.720	2443.760	166.620	166.620	193.767	121.617	45.000	0.916	235.636	2069828.064	113	-1.545	0.747	100	671	1	12107.720	2610.380	45	157.091	1.593	0.628	0.857
373	15423.458	125.800	6.979	125	115	132	12901.942	2493.746	12900.512	2493.605	392.727	12829.740	2443.760	166.620	111.080	174.634	112.451	18.435	1	200.252	1940271.016	125	-0.645	-0.818	100	629	1	12829.740	2554.840	33.690	111.080	1.553	0.644	0.909
374	15423.458	112.800	1.643	114	111	114	14490.386	2515.962	14490.031	2516.139	425.262	14440.400	2443.760	111.080	166.620	174.634	112.451	71.565	1	200.252	1739766.062	114	-0.408	-1.833	100	564	1	14440.400	2610.380	56.310	111.080	1.553	0.644	0.909
375	33931.608	112.182	2.359	113	107	114	17926.797	2567.463	17926.548	2567.577	660.898	17828.340	2443.760	222.160	222.160	240.883	179.353	45.000	0.976	277.700	3806509.434	113	-1.570	0.738	100	1234	1	17828.340	2665.920	36.870	222.160	1.343	0.745	0.815
376	3084.692	107	0	107	107	107	19300.150	2471.530	19300.150	2471.530	157.091	19272.380	2443.760	55.540	55.540	62.670	62.670	0	1	78.545	330062.001	107	NaN	NaN	100	107	1	19272.380	2443.760	135	55.540	1	1.000	1
377	15423.458	119.600	10.407	112	112	131	20077.710	2527.070	20075.945	2530.599	471.273	19994.400	2443.760	166.620	166.620	207.293	94.734	58.283	0.873	235.636	1844645.577	112	0.408	-1.833	100	598	1	19994.400	2610.380	45	124.332	2.188	0.457	0.714
378	15423.458	110.200	7.155	107	107	123	6070.522	2549.286	6070.845	2548.641	392.727	5998.320	2499.300	166.620	111.080	174.634	112.451	18.435	1	200.252	1699665.072	107	1.500	0.250	100	551	1	5998.320	2610.380	33.690	111.080	1.553	0.644	0.909
379	3084.692	115	0	115	115	115	9858.350	2527.070	9858.350	2527.070	157.091	9830.580	2499.300	55.540	55.540	62.670	62.670	0	1	78.545	354739.534	115	NaN	NaN	100	115	1	9830.580	2499.300	135	55.540	1	1.000	1
380	49355.066	122.062	10.325	118	110	140	13277.531	2596.495	13277.601	2597.284	948.127	13051.900	2499.300	388.780	166.620	401.405	156.552	9.684	0.690	422.980	6024402.695	118	0.461	-1.326	100	1953	1	13051.900	2665.920	23.199	166.620	2.564	0.390	0.889
381	55524.449	124.611	9.344	114	114	141	15671.537	2644.321	15669.770	2641.765	1007.614	15495.660	2499.300	333.240	277.700	364.733	193.829	153.853	0.687	433.781	6918963.259	126	0.266	-1.089	100	2243	1	15495.660	2499.300	140.194	242.578	1.882	0.531	0.766
382	6169.383	111	0	111	111	111	18272.660	2527.070	18272.660	2527.070	235.636	18217.120	2499.300	111.080	55.540	125.340	62.670	0	1	124.191	684801.535	111	NaN	NaN	100	222	1	18217.120	2499.300	153.435	55.540	2	0.500	1
383	15423.458	119.400	6.504	113	113	128	19777.794	2560.394	19778.706	2560.934	503.807	19661.160	2499.300	222.160	111.080	226.393	86.742	20.994	0.764	248.382	1841560.885	120	0.161	-1.429	100	597	1	19661.160	2610.380	26.565	111.080	2.610	0.383	0.769
384	12338.766	115.500	10.344	110	110	131	6873.075	2638.150	6872.414	2638.270	425.262	6831.420	2554.840	111.080	166.620	151.843	103.464	90.000	0.857	175.633	1425127.519	111	1.148	-0.672	100	462	1	6831.420	2554.840	108.435	111.080	1.468	0.681	0.800
385	33931.608	112.636	5.316	107	107	123	9090.888	2688.641	9093.924	2691.359	975.080	8941.940	2554.840	333.240	277.700	368.500	117.240	134.178	0.448	433.781	3821932.892	113	0.380	-0.783	100	1239	1	8941.940	2554.840	140.194	196.364	3.143	0.318	0.564
386	3084.692	110	0	110	110	110	9191.870	2582.610	9191.870	2582.610	157.091	9164.100	2554.840	55.540	55.540	62.670	62.670	0	1	78.545	339316.076	110	NaN	NaN	100	110	1	9164.100	2554.840	135	55.540	1	1.000	1
387	3084.692	118	0	118	118	118	9636.190	2582.610	9636.190	2582.610	157.091	9608.420	2554.840	55.540	55.540	62.670	62.670	0	1	78.545	363993.609	118	NaN	NaN	100	118	1	9608.420	2554.840	135	55.540	1	1.000	1
388	15423.458	109.600	2.191	108	108	112	10358.210	2638.150	10357.805	2638.150	471.273	10274.900	2554.840	166.620	166.620	207.293	94.734	148.283	0.873	235.636	1690410.997	108	0.408	-1.833	100	548	1	10274.900	2554.840	135	124.332	2.188	0.457	0.714
389	24677.533	116.750	8.714	109	109	127	17397.905	2645.092	17397.162	2646.891	582.353	17272.940	2554.840	222.160	166.620	246.800	127.311	35.355	0.914	277.700	2881101.954	115	0.378	-1.725	100	934	1	17272.940	2721.460	36.870	157.091	1.939	0.516	0.842
390	6169.383	119	0	119	119	119	17717.260	2582.610	17717.260	2582.610	235.636	17661.720	2554.840	111.080	55.540	125.340	62.670	0	1	124.191	734156.601	119	NaN	NaN	100	238	1	17661.720	2554.840	153.435	55.540	2	0.500	1
391	12338.766	109.250	0.957	110	108	110	19439	2610.380	19439.064	2610.189	314.182	19383.460	2554.840	111.080	111.080	125.340	125.340	0	1	157.091	1348010.229	110	-0.493	-1.372	100	437	1	19383.460	2554.840	135	111.080	1	1	1
392	3084.692	114	0	114	114	114	6470.410	2638.150	6470.410	2638.150	157.091	6442.640	2610.380	55.540	55.540	62.670	62.670	0	1	78.545	351654.842	114	NaN	NaN	100	114	1	6442.640	2610.380	135	55.540	1	1.000	1
393	33931.608	124.636	10.993	123	109	142	9479.668	2734.083	9478.766	2733.917	739.443	9386.260	2610.380	222.160	222.160	256.318	168.553	121.717	0.780	314.182	4229112.184	123	-0.191	-1.098	100	1371	1	9386.260	2610.380	135	222.160	1.521	0.658	0.815
394	9254.075	107	0	107	107	107	14060.877	2675.177	14060.877	2675.177	314.182	13996.080	2610.380	111.080	111.080	131.332	89.717	45.000	1	157.091	990186.004	107	NaN	NaN	100	321	1	13996.080	2721.460	45	111.080	1.464	0.683	0.857
395	3084.692	107	0	107	107	107	16189.910	2638.150	16189.910	2638.150	157.091	16162.140	2610.380	55.540	55.540	62.670	62.670	0	1	78.545	330062.001	107	NaN	NaN	100	107	1	16162.140	2610.380	135	55.540	1	1.000	1
396	18508.150	112.167	2.401	110	110	115	18865.087	2749.230	18865.320	2750.220	647.422	18828.060	2610.380	111.080	277.700	257.158	91.638	90.000	0.555	283.200	2075997.447	114	0.072	-1.895	100	673	1	18828.060	2610.380	101.310	111.080	2.806	0.356	0.750
397	30846.916	112	5.142	107	107	120	1366.284	2799.216	1362.763	2796.538	1072.683	1166.340	2665.920	444.320	222.160	391.027	100.442	153.175	0.337	496.765	3454854.592	110	0.372	-1.564	100	1120	1	1166.340	2665.920	153.435	174.037	3.893	0.257	0.541
398	120302.972	118.590	10.060	109	109	144	2994.176	2913.002	2987.722	2906.471	2283.399	2665.920	2665.920	499.860	555.400	470.502	325.556	128.442	0.290	711.259	14266698.650	115	1.169	0.498	100	4625	1	2665.920	2665.920	128.660	484.159	1.445	0.692	0.578
399	9254.075	109	3.464	107	107	113	4174.757	2730.717	4175.096	2731.056	314.182	4109.960	2665.920	111.080	111.080	131.332	89.717	45.000	1	157.091	1008694.153	107	0.707	-1.500	100	327	1	4109.960	2777	45	111.080	1.464	0.683	0.857
400	6169.383	111.500	3.536	109	109	114	5581.770	2721.460	5581.770	2722.083	268.171	5554	2665.920	55.540	111.080	125.340	62.670	90	1	124.191	687886.227	114	0	-2	100	223	1	5554	2665.920	116.565	55.540	2	0.500	1
401	120302.972	112.154	5.383	109	108	132	11846.397	2885.944	11850.019	2887.090	2473.025	11496.780	2665.920	722.020	444.320	567.846	269.747	154.479	0.247	773.583	13492441.058	111	2.612	7.131	100	4374	1	11496.780	2777	158.962	422.419	2.105	0.475	0.542
402	3084.692	127	0	127	127	127	16634.230	2693.690	16634.230	2693.690	157.091	16606.460	2665.920	55.540	55.540	62.670	62.670	0	1	78.545	391755.833	127	NaN	NaN	100	127	1	16606.460	2665.920	135	55.540	1	1.000	1
403	148065.197	115.604	6.900	107	107	128	18192.821	2930.892	18191.992	2931.164	2597.581	17772.800	2665.920	833.100	499.860	698.891	269.745	176.102	0.276	878.165	17116953.688	115	0.212	-1.340	100	5549	1	17772.800	3165.780	18.435	482.169	2.591	0.386	0.487
404	3084.692	110	0	110	110	110	971.950	2749.230	971.950	2749.230	157.091	944.180	2721.460	55.540	55.540	62.670	62.670	0	1	78.545	339316.076	110	NaN	NaN	100	110	1	944.180	2721.460	135	55.540	1	1.000	1
405	18508.150	120.333	13.352	116	107	143	2425.247	2814.027	2425.221	2812.309	471.273	2332.680	2721.460	166.620	166.620	174.421	135.106	135.000	1	200.252	2227147.335	116	0.824	-0.663	100	722	1	2388.220	2721.460	123.690	157.091	1.291	0.775	0.800
406	6169.383	116	0	116	116	116	3748.950	2777	3748.950	2777	268.171	3721.180	2721.460	55.540	111.080	125.340	62.670	90	1	124.191	715648.451	116	NaN	NaN	100	232	1	3721.180	2721.460	116.565	55.540	2	0.500	1
407	15423.458	113.200	4.382	110	110	118	6425.978	2771.446	6424.879	2770.818	425.262	6331.560	2721.460	166.620	111.080	174.634	112.451	161.565	1	200.252	1745935.446	110	0.408	-1.833	100	566	1	6331.560	2721.460	146.310	111.080	1.553	0.644	0.909
408	6169.383	112	1.414	111	111	113	7109.120	2749.230	7108.872	2749.230	235.636	7053.580	2721.460	111.080	55.540	125.340	62.670	0	1	124.191	690970.918	113	0	-2	100	224	1	7053.580	2721.460	153.435	55.540	2	0.500	1
409	70947.907	116.217	8.350	109	109	138	7547.403	2840.992	7552.640	2841.215	1701.047	7220.200	2721.460	610.940	277.700	521.097	173.353	5.667	0.308	633.253	8245380.647	113	1.478	1.644	100	2673	1	7220.200	2999.160	15.255	258.456	3.006	0.333	0.535
410	3084.692	117	0	117	117	117	15190.190	2749.230	15190.190	2749.230	157.091	15162.420	2721.460	55.540	55.540	62.670	62.670	0	1	78.545	360908.917	117	NaN	NaN	100	117	1	15162.420	2721.460	135	55.540	1	1.000	1
411	3084.692	107	0	107	107	107	3526.790	2804.770	3526.790	2804.770	157.091	3499.020	2777	55.540	55.540	62.670	62.670	0	1	78.545	330062.001	107	NaN	NaN	100	107	1	3499.020	2777	135	55.540	1	1.000	1
412	3084.692	129	0	129	129	129	4693.130	2804.770	4693.130	2804.770	157.091	4665.360	2777	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	4665.360	2777	135	55.540	1	1.000	1
413	18508.150	124.167	6.369	127	115	132	5757.647	2841.797	5758.678	2841.225	503.807	5665.080	2777	166.620	166.620	162.742	144.801	116.565	0.916	200.252	2298095.242	127	-0.401	-1.190	100	745	1	5665.080	2777	123.690	166.620	1.124	0.890	0.800
414	9254.075	116.333	2.309	115	115	119	7969.990	2804.770	7969.990	2804.770	346.716	7886.680	2777	166.620	55.540	188.011	62.670	0	0.967	175.633	1076557.368	115	0.707	-1.500	100	349	1	7886.680	2777	161.565	55.540	3	0.333	1
415	52439.757	113.588	2.959	113	110	121	8770.419	2977.924	8770.790	2977.027	1229.774	8664.240	2777	222.160	444.320	431.713	154.659	86.929	0.436	474.534	5956539.480	113	0.789	0.331	100	1931	1	8664.240	2777	110.556	222.160	2.791	0.358	0.618
416	3084.692	109	0	109	109	109	9691.730	2804.770	9691.730	2804.770	157.091	9663.960	2777	55.540	55.540	62.670	62.670	0	1	78.545	336231.384	109	NaN	NaN	100	109	1	9663.960	2777	135	55.540	1	1.000	1
417	9254.075	111.667	6.429	107	107	119	9839.837	2823.283	9840.279	2822.510	314.182	9775.040	2777	111.080	111.080	131.332	89.717	135.000	1	157.091	1033371.686	109	0.631	-1.500	100	335	1	9775.040	2777	135	111.080	1.464	0.683	0.857
418	15423.458	111.200	5.762	107	107	118	12901.942	2838.094	12900.264	2837.834	392.727	12829.740	2777	166.620	111.080	174.634	112.451	161.565	1	200.252	1715088.530	107	0.420	-1.808	100	556	1	12829.740	2777	146.310	111.080	1.553	0.644	0.909
419	6169.383	109.500	0.707	109	109	110	13996.080	2804.770	13996.207	2804.770	235.636	13940.540	2777	111.080	55.540	125.340	62.670	0	1	124.191	675547.460	110	0	-2	100	219	1	13940.540	2777	153.435	55.540	2	0.500	1
420	15423.458	109	0	109	109	109	472.090	2915.850	472.090	2915.850	471.273	388.780	2832.540	166.620	166.620	207.293	94.734	31.717	0.873	235.636	1681156.922	109	NaN	NaN	100	545	1	388.780	2999.160	45	124.332	2.188	0.457	0.714
421	6169.383	120	0	120	120	120	833.100	2860.310	833.100	2860.310	235.636	777.560	2832.540	111.080	55.540	125.340	62.670	0	1	124.191	740325.984	120	NaN	NaN	100	240	1	777.560	2832.540	153.435	55.540	2	0.500	1
422	6169.383	113	0	113	113	113	4165.500	2860.310	4165.500	2860.310	235.636	4109.960	2832.540	111.080	55.540	125.340	62.670	0	1	124.191	697140.302	113	NaN	NaN	100	226	1	4109.960	2832.540	153.435	55.540	2	0.500	1
423	18508.150	120.167	10.458	114	107	136	4517.253	2878.823	4517.959	2878.721	536.342	4387.660	2832.540	222.160	111.080	229.579	102.646	167.067	0.809	248.382	2224062.644	125	0.277	-1.056	100	721	1	4387.660	2832.540	153.435	111.080	2.237	0.447	0.857
424	3084.692	117	0	117	117	117	12746.430	2860.310	12746.430	2860.310	157.091	12718.660	2832.540	55.540	55.540	62.670	62.670	0	1	78.545	360908.917	117	NaN	NaN	100	117	1	12718.660	2832.540	135	55.540	1	1.000	1
425	3084.692	112	0	112	112	112	16745.310	2860.310	16745.310	2860.310	157.091	16717.540	2832.540	55.540	55.540	62.670	62.670	0	1	78.545	345485.459	112	NaN	NaN	100	112	1	16717.540	2832.540	135	55.540	1	1.000	1
426	12338.766	118.500	1	118	118	120	19980.515	2915.850	19980.456	2916.084	425.262	19938.860	2832.540	111.080	166.620	151.843	103.464	90.000	0.857	175.633	1462143.818	118	1.155	-0.667	100	474	1	19938.860	2832.540	108.435	111.080	1.468	0.681	0.800
427	3084.692	126	0	126	126	126	638.710	2915.850	638.710	2915.850	157.091	610.940	2888.080	55.540	55.540	62.670	62.670	0	1	78.545	388671.142	126	NaN	NaN	100	126	1	610.940	2888.080	135	55.540	1	1.000	1
428	6169.383	124	2.828	122	122	126	1999.440	2915.850	1999.888	2915.850	235.636	1943.900	2888.080	111.080	55.540	125.340	62.670	0	1	124.191	765003.517	126	0	-2	100	248	1	1943.900	2888.080	153.435	55.540	2	0.500	1
429	9254.075	108	0	108	108	108	9247.410	2915.850	9247.410	2915.850	346.716	9164.100	2888.080	166.620	55.540	188.011	62.670	0	0.967	175.633	999440.078	108	NaN	NaN	100	324	1	9164.100	2888.080	161.565	55.540	3	0.333	1
430	3084.692	117	0	117	117	117	9747.270	2915.850	9747.270	2915.850	157.091	9719.500	2888.080	55.540	55.540	62.670	62.670	0	1	78.545	360908.917	117	NaN	NaN	100	117	1	9719.500	2888.080	135	55.540	1	1.000	1
431	3084.692	115	0	115	115	115	13690.610	2915.850	13690.610	2915.850	157.091	13662.840	2888.080	55.540	55.540	62.670	62.670	0	1	78.545	354739.534	115	NaN	NaN	100	115	1	13662.840	2888.080	135	55.540	1	1.000	1
432	9254.075	142	13.856	150	126	150	14560.737	2952.877	14559.694	2954.963	314.182	14495.940	2888.080	111.080	111.080	131.332	89.717	45.000	1	157.091	1314078.622	150	-0.707	-1.500	100	426	1	14495.940	2999.160	45	111.080	1.464	0.683	0.857
433	3084.692	109	0	109	109	109	14856.950	2915.850	14856.950	2915.850	157.091	14829.180	2888.080	55.540	55.540	62.670	62.670	0	1	78.545	336231.384	109	NaN	NaN	100	109	1	14829.180	2888.080	135	55.540	1	1.000	1
434	58609.140	116.789	6.024	110	108	127	15622.817	3038.623	15621.645	3036.341	929.069	15495.660	2888.080	277.700	333.240	322.895	231.108	63.697	0.853	372.574	6844930.660	115	0.290	-1.098	100	2219	1	15551.200	3221.320	63.435	277.700	1.397	0.716	0.776
435	24677.533	122.625	14.202	108	108	140	16189.910	2964.447	16179.889	2964.653	837.047	15995.520	2888.080	388.780	111.080	368.089	85.361	0	0.443	392.727	3026082.460	123	0.157	-1.623	100	981	1	15995.520	2943.620	171.870	111.080	4.312	0.232	0.727
436	3084.692	134	0	134	134	134	19411.230	2915.850	19411.230	2915.850	157.091	19383.460	2888.080	55.540	55.540	62.670	62.670	0	1	78.545	413348.674	134	NaN	NaN	100	134	1	19383.460	2888.080	135	55.540	1	1.000	1
437	9254.075	126.333	7.506	122	122	135	20318.383	2952.877	20319.653	2953.512	314.182	20272.100	2888.080	111.080	111.080	131.332	89.717	135.000	1	157.091	1169098.116	122	0.707	-1.500	100	379	1	20272.100	2888.080	135	111.080	1.464	0.683	0.857
438	6169.383	110	0	110	110	110	1499.580	2971.390	1499.580	2971.390	235.636	1444.040	2943.620	111.080	55.540	125.340	62.670	0	1	124.191	678632.152	110	NaN	NaN	100	220	1	1444.040	2943.620	153.435	55.540	2	0.500	1
439	6169.383	119	2.828	117	117	121	2665.920	2971.390	2666.387	2971.390	235.636	2610.380	2943.620	111.080	55.540	125.340	62.670	0	1	124.191	734156.601	121	0	-2	100	238	1	2610.380	2943.620	153.435	55.540	2	0.500	1
440	15423.458	111	2.739	109	109	114	5459.582	3004.714	5459.282	3005.114	392.727	5387.380	2943.620	166.620	111.080	174.634	112.451	161.565	1	200.252	1712003.838	109	0.408	-1.833	100	555	1	5387.380	2943.620	146.310	111.080	1.553	0.644	0.909
