 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
1139	3084.692	98	0	98	98	98	30852.470	3526.790	30852.470	3526.790	157.091	30824.700	3499.020	55.540	55.540	62.670	62.670	0	1	78.545	302299.777	98	NaN	NaN	100	98	1	30824.700	3499.020	135	55.540	1	1.000	1
1140	6169.383	96	0	96	96	96	33324	3526.790	33324	3526.790	235.636	33268.460	3499.020	111.080	55.540	125.340	62.670	0	1	124.191	592260.787	96	NaN	NaN	100	192	1	33268.460	3499.020	153.435	55.540	2	0.500	1
1141	24677.533	98.125	4.190	95	95	105	34906.890	3561.502	34904.980	3561.529	614.887	34768.040	3499.020	277.700	111.080	264.845	118.637	0	0.820	283.200	2421482.906	97	0.841	-0.982	100	785	1	34768.040	3554.560	168.690	111.080	2.232	0.448	0.889
1142	15423.458	106.600	3.130	108	101	108	37495.054	3560.114	37494.033	3560.552	503.807	37433.960	3499.020	166.620	166.620	184.145	106.643	45.000	0.764	235.636	1644140.623	108	-1.500	0.250	100	533	1	37433.960	3665.640	45	157.091	1.727	0.579	0.714
1143	3084.692	110	0	110	110	110	583.170	3582.330	583.170	3582.330	157.091	555.400	3554.560	55.540	55.540	62.670	62.670	0	1	78.545	339316.076	110	NaN	NaN	100	110	1	555.400	3554.560	135	55.540	1	1.000	1
1144	3084.692	98	0	98	98	98	1249.650	3582.330	1249.650	3582.330	157.091	1221.880	3554.560	55.540	55.540	62.670	62.670	0	1	78.545	302299.777	98	NaN	NaN	100	98	1	1221.880	3554.560	135	55.540	1	1.000	1
1145	3084.692	95	0	95	95	95	4804.210	3582.330	4804.210	3582.330	157.091	4776.440	3554.560	55.540	55.540	62.670	62.670	0	1	78.545	293045.702	95	NaN	NaN	100	95	1	4776.440	3554.560	135	55.540	1	1.000	1
1146	70947.907	101.652	4.074	101	95	113	6752.940	3681.336	6755.118	3680.321	1386.865	6498.180	3554.560	499.860	222.160	503.928	179.259	7.566	0.464	526.899	7212008.961	101	0.657	0.994	100	2338	1	6498.180	3721.180	18.435	219.998	2.811	0.356	0.742
1147	6169.383	95	0	95	95	95	7331.280	3582.330	7331.280	3582.330	235.636	7275.740	3554.560	111.080	55.540	125.340	62.670	0	1	124.191	586091.404	95	NaN	NaN	100	190	1	7275.740	3554.560	153.435	55.540	2	0.500	1
1148	3084.692	97	0	97	97	97	11580.090	3582.330	11580.090	3582.330	157.091	11552.320	3554.560	55.540	55.540	62.670	62.670	0	1	78.545	299215.085	97	NaN	NaN	100	97	1	11552.320	3554.560	135	55.540	1	1.000	1
1149	6169.383	98	0	98	98	98	11830.020	3582.330	11830.020	3582.330	235.636	11774.480	3554.560	111.080	55.540	125.340	62.670	0	1	124.191	604599.554	98	NaN	NaN	100	196	1	11774.480	3554.560	153.435	55.540	2	0.500	1
1150	21592.841	102	6	96	96	111	14730.001	3661.673	14730.935	3659.573	582.353	14662.560	3554.560	166.620	222.160	214.134	128.391	59.036	0.800	248.382	2202469.802	105	0.135	-1.396	100	714	1	14662.560	3776.720	63.435	157.091	1.668	0.600	0.778
1151	24677.533	101.875	3.091	99	99	108	15113.822	3644.812	15114.274	3644.412	660.898	14995.800	3554.560	277.700	166.620	278.300	112.901	25.670	0.710	323.851	2514023.654	103	0.838	-0.106	100	815	1	14995.800	3721.180	30.964	158.209	2.465	0.406	0.696
1152	21592.841	108	12.369	95	95	121	15848.736	3645.804	15849.691	3648.523	582.353	15773.360	3554.560	166.620	222.160	207.837	132.281	104.872	0.800	248.382	2332026.850	115	-0.188	-1.839	100	756	1	15773.360	3554.560	116.565	166.620	1.571	0.636	0.737
1153	3084.692	95	0	95	95	95	17356.250	3582.330	17356.250	3582.330	157.091	17328.480	3554.560	55.540	55.540	62.670	62.670	0	1	78.545	293045.702	95	NaN	NaN	100	95	1	17328.480	3554.560	135	55.540	1	1.000	1
1154	18508.150	111	2.449	113	108	113	21734.653	3711.923	21734.487	3713.508	647.422	21660.600	3554.560	111.080	277.700	289.239	81.473	82.534	0.555	299.092	2054404.606	113	-0.447	-1.600	100	666	1	21660.600	3832.260	68.199	111.080	3.550	0.282	0.750
1155	21592.841	97	1.633	97	95	99	25115.981	3606.133	25115.981	3605.969	536.342	24993	3554.560	222.160	111.080	230.690	119.176	171.650	0.943	248.382	2094505.596	97	0	-1.250	100	679	1	24993	3554.560	153.435	111.080	1.936	0.517	0.933
1156	24677.533	99.750	1.832	99	98	103	30026.312	3658.697	30025.495	3658.263	804.513	29880.520	3554.560	333.240	166.620	292.281	107.501	157.263	0.479	372.574	2461583.897	99	0.838	-0.727	100	798	1	29880.520	3554.560	153.435	166.620	2.719	0.368	0.615
1157	24677.533	102.500	6.347	99	95	110	31255.135	3658.697	31255.000	3657.919	582.353	31157.940	3554.560	222.160	166.620	212.372	147.950	162.704	0.914	248.382	2529447.112	99	0.373	-1.640	100	820	1	31157.940	3610.100	153.435	166.620	1.435	0.697	0.842
1158	3084.692	109	0	109	109	109	32629.750	3582.330	32629.750	3582.330	157.091	32601.980	3554.560	55.540	55.540	62.670	62.670	0	1	78.545	336231.384	109	NaN	NaN	100	109	1	32601.980	3554.560	135	55.540	1	1.000	1
1159	6169.383	98.500	0.707	98	98	99	36767.480	3582.330	36767.339	3582.330	235.636	36711.940	3554.560	111.080	55.540	125.340	62.670	0	1	124.191	607684.245	99	0	-2	100	197	1	36711.940	3554.560	153.435	55.540	2	0.500	1
1160	3084.692	104	0	104	104	104	37961.590	3582.330	37961.590	3582.330	157.091	37933.820	3554.560	55.540	55.540	62.670	62.670	0	1	78.545	320807.926	104	NaN	NaN	100	104	1	37933.820	3554.560	135	55.540	1	1.000	1
1161	3084.692	103	0	103	103	103	38628.070	3582.330	38628.070	3582.330	157.091	38600.300	3554.560	55.540	55.540	62.670	62.670	0	1	78.545	317723.235	103	NaN	NaN	100	103	1	38600.300	3554.560	135	55.540	1	1.000	1
1162	37016.299	98.833	3.186	96	96	105	38836.345	3739.693	38836.181	3739.256	1007.614	38711.380	3554.560	277.700	333.240	361.760	130.282	136.719	0.458	433.781	3658444.238	97	0.669	-0.974	100	1186	1	38711.380	3554.560	129.806	196.364	2.777	0.360	0.632
1163	12338.766	97.250	3.304	95	95	102	3457.365	3707.295	3457.401	3706.260	425.262	3387.940	3610.100	111.080	166.620	177.258	88.629	71.565	0.857	200.252	1199945.032	97	0.900	-0.910	100	389	1	3387.940	3776.720	56.310	111.080	2.000	0.500	0.800
1164	12338.766	96.500	0.577	96	96	97	4304.350	3679.525	4304.494	3679.597	392.727	4221.040	3610.100	166.620	111.080	151.843	103.464	0	1	175.633	1190690.958	97	0	-2	100	386	1	4221.040	3665.640	161.565	111.080	1.468	0.681	0.800
1165	166573.346	107.944	7.270	108	95	125	5288.642	3952.597	5287.958	3950.967	2833.217	4831.980	3610.100	888.640	666.480	849.304	249.720	142.722	0.261	1019.579	17980667.336	108	0.153	-0.203	100	5829	1	4831.980	3665.640	150.642	392.727	3.401	0.294	0.543
1166	37016.299	102	4.492	99	96	107	6072.373	3772.092	6072.056	3770.504	1007.614	5942.780	3610.100	277.700	277.700	280.502	168.022	122.583	0.458	355.630	3775662.518	99	0.220	-1.763	100	1224	1	5998.320	3610.100	128.660	223.741	1.669	0.599	0.667
1167	6169.383	95	0	95	95	95	7942.220	3637.870	7942.220	3637.870	235.636	7886.680	3610.100	111.080	55.540	125.340	62.670	0	1	124.191	586091.404	95	NaN	NaN	100	190	1	7886.680	3610.100	153.435	55.540	2	0.500	1
1168	43185.682	112	11.668	123	95	123	12841.641	3733.081	12840.968	3735.100	785.454	12718.660	3610.100	277.700	277.700	246.933	222.675	134.999	0.880	299.092	4836796.429	120	-0.495	-1.457	100	1568	1	12774.200	3610.100	111.801	235.636	1.109	0.902	0.757
1169	9254.075	100.333	4.041	98	98	105	15449.377	3656.383	15449.807	3655.953	314.182	15384.580	3610.100	111.080	111.080	131.332	89.717	135.000	1	157.091	928492.172	98	0.707	-1.500	100	301	1	15384.580	3610.100	135	111.080	1.464	0.683	0.857
1170	3084.692	104	0	104	104	104	21854.990	3637.870	21854.990	3637.870	157.091	21827.220	3610.100	55.540	55.540	62.670	62.670	0	1	78.545	320807.926	104	NaN	NaN	100	104	1	21827.220	3610.100	135	55.540	1	1.000	1
1171	58609.140	100.684	4.796	96	96	110	22886.865	3722.642	22888.766	3722.791	1151.229	22660.320	3610.100	388.780	277.700	351.206	212.478	171.905	0.556	422.980	5901015.031	100	0.746	-0.636	100	1913	1	22660.320	3665.640	156.801	277.700	1.653	0.605	0.717
1172	6169.383	95	0	95	95	95	23326.800	3637.870	23326.800	3637.870	235.636	23271.260	3610.100	111.080	55.540	125.340	62.670	0	1	124.191	586091.404	95	NaN	NaN	100	190	1	23271.260	3610.100	153.435	55.540	2	0.500	1
1173	21592.841	97	0	97	97	97	25655.513	3717.213	25655.513	3717.213	582.353	25548.400	3610.100	222.160	166.620	186.602	147.334	162.231	0.800	235.636	2094505.596	97	NaN	NaN	100	679	1	25603.940	3610.100	135	166.620	1.267	0.790	0.778
1174	3084.692	103	0	103	103	103	26853.590	3637.870	26853.590	3637.870	157.091	26825.820	3610.100	55.540	55.540	62.670	62.670	0	1	78.545	317723.235	103	NaN	NaN	100	103	1	26825.820	3610.100	135	55.540	1	1.000	1
1175	3084.692	95	0	95	95	95	28464.250	3637.870	28464.250	3637.870	157.091	28436.480	3610.100	55.540	55.540	62.670	62.670	0	1	78.545	293045.702	95	NaN	NaN	100	95	1	28436.480	3610.100	135	55.540	1	1.000	1
1176	3084.692	96	0	96	96	96	28908.570	3637.870	28908.570	3637.870	157.091	28880.800	3610.100	55.540	55.540	62.670	62.670	0	1	78.545	296130.394	96	NaN	NaN	100	96	1	28880.800	3610.100	135	55.540	1	1.000	1
1177	3084.692	111	0	111	111	111	32407.590	3637.870	32407.590	3637.870	157.091	32379.820	3610.100	55.540	55.540	62.670	62.670	0	1	78.545	342400.768	111	NaN	NaN	100	111	1	32379.820	3610.100	135	55.540	1	1.000	1
1178	3084.692	96	0	96	96	96	32907.450	3637.870	32907.450	3637.870	157.091	32879.680	3610.100	55.540	55.540	62.670	62.670	0	1	78.545	296130.394	96	NaN	NaN	100	96	1	32879.680	3610.100	135	55.540	1	1.000	1
1179	3084.692	96	0	96	96	96	33351.770	3637.870	33351.770	3637.870	157.091	33324	3610.100	55.540	55.540	62.670	62.670	0	1	78.545	296130.394	96	NaN	NaN	100	96	1	33324	3610.100	135	55.540	1	1.000	1
1180	15423.458	103.200	1.643	102	102	105	38217.074	3682.302	38217.332	3682.754	425.262	38155.980	3610.100	111.080	166.620	174.634	112.451	108.435	1	200.252	1591700.866	102	0.408	-1.833	100	516	1	38155.980	3610.100	123.690	111.080	1.553	0.644	0.909
1181	3084.692	98	0	98	98	98	805.330	3693.410	805.330	3693.410	157.091	777.560	3665.640	55.540	55.540	62.670	62.670	0	1	78.545	302299.777	98	NaN	NaN	100	98	1	777.560	3665.640	135	55.540	1	1.000	1
1182	6169.383	101	2.828	99	99	103	1083.030	3721.180	1083.030	3720.630	268.171	1055.260	3665.640	55.540	111.080	125.340	62.670	90	1	124.191	623107.703	103	0	-2	100	202	1	1055.260	3665.640	116.565	55.540	2	0.500	1
1183	30846.916	105.300	5.794	99	99	114	1916.130	3760.058	1916.499	3758.128	614.887	1832.820	3665.640	166.620	222.160	220.297	178.284	90.000	1	248.382	3248180.255	105	0.369	-1.194	100	1053	1	1832.820	3665.640	116.565	166.620	1.236	0.809	0.909
1184	6169.383	95.500	0.707	95	95	96	4109.960	3693.410	4110.105	3693.410	235.636	4054.420	3665.640	111.080	55.540	125.340	62.670	0	1	124.191	589176.096	96	0	-2	100	191	1	4054.420	3665.640	153.435	55.540	2	0.500	1
1185	9254.075	103.333	4.619	106	98	106	8173.637	3711.923	8174.592	3712.401	314.182	8108.840	3665.640	111.080	111.080	131.332	89.717	135.000	1	157.091	956254.396	106	-0.707	-1.500	100	310	1	8108.840	3665.640	135	111.080	1.464	0.683	0.857
1186	15423.458	95.800	0.447	96	95	96	14290.442	3771.166	14290.535	3771.212	536.342	14218.240	3665.640	111.080	222.160	207.293	94.734	95.152	0.674	228.997	1477567.276	96	-1.500	0.250	100	479	1	14273.780	3665.640	104.036	111.080	2.188	0.457	0.769
1187	43185.682	99	4.243	95	95	106	17614.114	3852.096	17613.874	3851.575	850.523	17495.100	3665.640	222.160	333.240	283.024	194.279	69.039	0.750	351.266	4275382.558	98	0.753	-0.854	100	1386	1	17550.640	3998.880	71.565	222.160	1.457	0.686	0.757
1188	21592.841	98	3.416	96	96	103	19038.319	3764.819	19039.695	3763.361	628.363	18939.140	3665.640	222.160	222.160	295.765	92.955	45.000	0.687	314.182	2116098.438	96	0.949	-1.100	100	686	1	18939.140	3887.800	45	117.818	3.182	0.314	0.737
1189	46270.374	99.600	6.749	98	95	122	20388.734	3889.651	20387.009	3886.462	1354.330	20216.560	3665.640	388.780	444.320	468.025	125.876	136.125	0.317	555.400	4608529.250	98	2.739	6.434	100	1494	1	20216.560	3665.640	126.870	196.364	3.718	0.269	0.545
1190	3084.692	95	0	95	95	95	29019.650	3693.410	29019.650	3693.410	157.091	28991.880	3665.640	55.540	55.540	62.670	62.670	0	1	78.545	293045.702	95	NaN	NaN	100	95	1	28991.880	3665.640	135	55.540	1	1.000	1
1191	46270.374	106.600	7.971	97	97	119	29426.943	3830.409	29427.569	3830.784	929.069	29325.120	3665.640	222.160	333.240	302.254	194.913	111.399	0.674	372.574	4932421.868	103	0.286	-1.334	100	1599	1	29325.120	3665.640	116.565	222.160	1.551	0.645	0.769
1192	6169.383	98	0	98	98	98	31741.110	3721.180	31741.110	3721.180	268.171	31713.340	3665.640	55.540	111.080	125.340	62.670	90	1	124.191	604599.554	98	NaN	NaN	100	196	1	31713.340	3665.640	116.565	55.540	2	0.500	1
1193	46270.374	99.467	3.091	101	95	107	33555.417	3793.382	33553.084	3793.657	1386.865	33324	3665.640	444.320	277.700	354.188	166.333	18.557	0.302	457.995	4602359.867	99	0.446	0.735	100	1492	1	33324	3776.720	14.036	272.598	2.129	0.470	0.517
1194	9254.075	97	0	97	97	97	35814.043	3730.437	35814.043	3730.437	314.182	35767.760	3665.640	111.080	111.080	131.332	89.717	135.000	1	157.091	897645.256	97	NaN	NaN	100	291	1	35767.760	3665.640	135	111.080	1.464	0.683	0.857
1195	3084.692	104	0	104	104	104	37961.590	3693.410	37961.590	3693.410	157.091	37933.820	3665.640	55.540	55.540	62.670	62.670	0	1	78.545	320807.926	104	NaN	NaN	100	104	1	37933.820	3665.640	135	55.540	1	1.000	1
1196	15423.458	101.200	3.768	105	97	105	616.494	3804.490	616.209	3804.929	503.807	555.400	3721.180	166.620	166.620	154.995	126.699	0	0.764	200.252	1560853.950	101	0.015	-1.709	100	506	1	555.400	3721.180	146.310	166.620	1.223	0.817	0.714
1197	6169.383	109.500	10.607	102	102	117	7608.980	3748.950	7610.882	3748.950	235.636	7553.440	3721.180	111.080	55.540	125.340	62.670	0	1	124.191	675547.460	117	0	-2	100	219	1	7553.440	3721.180	153.435	55.540	2	0.500	1
1198	21592.841	106	4.830	105	98	112	7962.056	3788.621	7961.083	3788.247	503.807	7886.680	3721.180	166.620	166.620	194.762	141.161	30.473	1	235.636	2288841.167	105	-0.134	-0.610	100	742	1	7886.680	3887.800	45	166.620	1.380	0.725	0.875
1199	12338.766	99	0	99	99	99	11774.480	3804.490	11774.480	3804.490	425.262	11718.940	3721.180	111.080	166.620	178.638	87.944	58.283	0.857	200.252	1221537.874	99	NaN	NaN	100	396	1	11718.940	3887.800	56.310	111.080	2.031	0.492	0.800
1200	3084.692	105	0	105	105	105	11968.870	3748.950	11968.870	3748.950	157.091	11941.100	3721.180	55.540	55.540	62.670	62.670	0	1	78.545	323892.618	105	NaN	NaN	100	105	1	11941.100	3721.180	135	55.540	1	1.000	1
1201	3084.692	117	0	117	117	117	15967.750	3748.950	15967.750	3748.950	157.091	15939.980	3721.180	55.540	55.540	62.670	62.670	0	1	78.545	360908.917	117	NaN	NaN	100	117	1	15939.980	3721.180	135	55.540	1	1.000	1
1202	67863.215	99.955	5.028	95	95	111	24331.569	3920.619	24331.458	3921.632	1589.967	24104.360	3721.180	444.320	499.860	489.985	176.344	120.611	0.337	668.790	6783236.828	101	0.621	-0.543	100	2199	1	24104.360	3721.180	131.634	285.847	2.779	0.360	0.543
1203	18508.150	106.667	3.266	108	100	108	25890.897	3813.747	25891.360	3814.557	503.807	25826.100	3721.180	166.620	166.620	162.742	144.801	153.435	0.916	200.252	1974202.624	108	-1.789	1.200	100	640	1	25826.100	3721.180	123.690	166.620	1.124	0.890	0.800
1204	3084.692	96	0	96	96	96	28908.570	3748.950	28908.570	3748.950	157.091	28880.800	3721.180	55.540	55.540	62.670	62.670	0	1	78.545	296130.394	96	NaN	NaN	100	96	1	28880.800	3721.180	135	55.540	1	1.000	1
1205	9254.075	101.667	2.517	99	99	104	31000.577	3767.463	31000.152	3766.978	314.182	30935.780	3721.180	111.080	111.080	131.332	89.717	135.000	1	157.091	940830.938	102	-0.239	-1.500	100	305	1	30935.780	3721.180	135	111.080	1.464	0.683	0.857
1206	37016.299	102	7.816	95	95	114	33004.645	3855.402	33007.050	3853.314	942.545	32824.140	3721.180	333.240	277.700	327.380	143.963	43.748	0.524	372.574	3775662.518	100	0.585	-1.432	100	1224	1	32824.140	3943.340	26.565	196.364	2.274	0.440	0.600
1207	40100.991	96.846	1.519	97	95	100	36056.141	3830.124	36055.805	3829.768	817.989	35934.380	3721.180	277.700	222.160	302.807	168.616	149.165	0.753	355.630	3883626.724	97	0.268	-0.445	100	1259	1	35934.380	3721.180	141.340	222.160	1.796	0.557	0.765
1208	15423.458	98.600	3.050	97	97	104	37550.594	3826.706	37550.166	3826.571	536.342	37489.500	3721.180	111.080	222.160	226.393	86.742	110.994	0.674	248.382	1520752.959	97	1.429	0.144	100	493	1	37489.500	3721.180	116.565	111.080	2.610	0.383	0.769
1209	15423.458	95	0	95	95	95	39816.626	3826.706	39816.626	3826.706	536.342	39711.100	3721.180	166.620	166.620	184.145	106.643	45.000	0.674	235.636	1465228.510	95	NaN	NaN	100	475	1	39711.100	3887.800	45	157.091	1.727	0.579	0.714
1210	3084.692	96	0	96	96	96	1416.270	3804.490	1416.270	3804.490	157.091	1388.500	3776.720	55.540	55.540	62.670	62.670	0	1	78.545	296130.394	96	NaN	NaN	100	96	1	1388.500	3776.720	135	55.540	1	1.000	1
1211	3084.692	95	0	95	95	95	1527.350	3804.490	1527.350	3804.490	157.091	1499.580	3776.720	55.540	55.540	62.670	62.670	0	1	78.545	293045.702	95	NaN	NaN	100	95	1	1499.580	3776.720	135	55.540	1	1.000	1
1212	3084.692	95	0	95	95	95	1638.430	3804.490	1638.430	3804.490	157.091	1610.660	3776.720	55.540	55.540	62.670	62.670	0	1	78.545	293045.702	95	NaN	NaN	100	95	1	1610.660	3776.720	135	55.540	1	1.000	1
1213	18508.150	107.667	3.615	110	103	110	11496.780	3860.030	11496.780	3858.826	425.262	11441.240	3776.720	111.080	166.620	188.011	125.340	90.000	1	200.252	1992710.774	110	-0.707	-1.500	100	646	1	11441.240	3776.720	123.690	111.080	1.500	0.667	1
1214	40100.991	107.231	5.988	110	100	118	16809.395	3915.570	16808.898	3914.176	771.978	16717.540	3776.720	222.160	277.700	303.678	168.133	118.605	0.846	355.630	4300060.090	106	0.412	-0.793	100	1394	1	16717.540	3776.720	128.660	210.879	1.806	0.554	0.812
1215	6169.383	112	15.556	101	101	123	18050.500	3804.490	18053.227	3804.490	235.636	17994.960	3776.720	111.080	55.540	125.340	62.670	0	1	124.191	690970.918	123	0	-2	100	224	1	17994.960	3776.720	153.435	55.540	2	0.500	1
1216	3084.692	95	0	95	95	95	18522.590	3804.490	18522.590	3804.490	157.091	18494.820	3776.720	55.540	55.540	62.670	62.670	0	1	78.545	293045.702	95	NaN	NaN	100	95	1	18494.820	3776.720	135	55.540	1	1.000	1
1217	3084.692	95	0	95	95	95	19244.610	3804.490	19244.610	3804.490	157.091	19216.840	3776.720	55.540	55.540	62.670	62.670	0	1	78.545	293045.702	95	NaN	NaN	100	95	1	19216.840	3776.720	135	55.540	1	1.000	1
1218	3084.692	95	0	95	95	95	19577.850	3804.490	19577.850	3804.490	157.091	19550.080	3776.720	55.540	55.540	62.670	62.670	0	1	78.545	293045.702	95	NaN	NaN	100	95	1	19550.080	3776.720	135	55.540	1	1.000	1
1219	3084.692	97	0	97	97	97	30185.990	3804.490	30185.990	3804.490	157.091	30158.220	3776.720	55.540	55.540	62.670	62.670	0	1	78.545	299215.085	97	NaN	NaN	100	97	1	30158.220	3776.720	135	55.540	1	1.000	1
1220	15423.458	100	1.871	99	98	102	30408.150	3804.490	30408.261	3804.490	568.876	30269.300	3776.720	277.700	55.540	313.351	62.670	0	0.599	283.200	1542345.800	99	0.256	-1.724	100	500	1	30269.300	3776.720	168.690	55.540	5.000	0.200	1
1221	6169.383	102.500	0.707	102	102	103	32740.830	3832.260	32740.830	3832.395	268.171	32713.060	3776.720	55.540	111.080	125.340	62.670	90	1	124.191	632361.778	103	0	-2	100	205	1	32713.060	3776.720	116.565	55.540	2	0.500	1
1222	12338.766	102.500	1	102	102	104	36892.445	3860.030	36892.513	3860.030	425.262	36823.020	3776.720	111.080	166.620	151.843	103.464	90.000	0.857	175.633	1264723.556	102	1.155	-0.667	100	410	1	36878.560	3776.720	108.435	111.080	1.468	0.681	0.800
1223	46270.374	96.933	3.218	95	95	108	37191.435	3974.813	37192.128	3974.166	1072.683	37100.720	3776.720	222.160	388.780	357.555	164.767	96.076	0.505	404.337	4485141.586	96	2.926	7.763	100	1454	1	37211.800	3776.720	105.945	210.169	2.170	0.461	0.652
1224	6169.383	107	0	107	107	107	39183.470	3832.260	39183.470	3832.260	268.171	39155.700	3776.720	55.540	111.080	125.340	62.670	90	1	124.191	660124.002	107	NaN	NaN	100	214	1	39155.700	3776.720	116.565	55.540	2	0.500	1
1225	30846.916	103.100	4.012	105	98	110	277.700	3926.678	279.882	3928.283	739.443	111.080	3832.260	277.700	222.160	304.065	129.168	145.487	0.709	355.630	3180317.040	105	-0.066	-0.922	100	1031	1	111.080	3832.260	141.340	174.037	2.354	0.425	0.714
1226	3084.692	95	0	95	95	95	1305.190	3860.030	1305.190	3860.030	157.091	1277.420	3832.260	55.540	55.540	62.670	62.670	0	1	78.545	293045.702	95	NaN	NaN	100	95	1	1277.420	3832.260	135	55.540	1	1.000	1
1227	3084.692	106	0	106	106	106	2527.070	3860.030	2527.070	3860.030	157.091	2499.300	3832.260	55.540	55.540	62.670	62.670	0	1	78.545	326977.310	106	NaN	NaN	100	106	1	2499.300	3832.260	135	55.540	1	1.000	1
1228	3084.692	108	0	108	108	108	2638.150	3860.030	2638.150	3860.030	157.091	2610.380	3832.260	55.540	55.540	62.670	62.670	0	1	78.545	333146.693	108	NaN	NaN	100	108	1	2610.380	3832.260	135	55.540	1	1.000	1
1229	6169.383	100	2.828	98	98	102	3110.240	3860.030	3109.685	3860.030	235.636	3054.700	3832.260	111.080	55.540	125.340	62.670	0	1	124.191	616938.320	102	0	-2	100	200	1	3054.700	3832.260	153.435	55.540	2	0.500	1
1230	12338.766	99.750	9.500	95	95	114	6984.155	3915.570	6983.494	3915.570	425.262	6942.500	3832.260	111.080	166.620	151.843	103.464	90.000	0.857	175.633	1230791.948	95	1.155	-0.667	100	399	1	6942.500	3832.260	108.435	111.080	1.468	0.681	0.800
1231	3084.692	107	0	107	107	107	7303.510	3860.030	7303.510	3860.030	157.091	7275.740	3832.260	55.540	55.540	62.670	62.670	0	1	78.545	330062.001	107	NaN	NaN	100	107	1	7275.740	3832.260	135	55.540	1	1.000	1
1232	9254.075	97	0	97	97	97	9228.897	3878.543	9228.897	3878.543	314.182	9164.100	3832.260	111.080	111.080	131.332	89.717	135.000	1	157.091	897645.256	97	NaN	NaN	100	291	1	9164.100	3832.260	135	111.080	1.464	0.683	0.857
1233	43185.682	107	5.364	103	103	118	9533.044	4030.617	9533.749	4033.064	883.058	9441.800	3832.260	222.160	333.240	330.465	166.389	112.834	0.696	372.574	4620868.017	105	1.257	0.118	100	1498	1	9497.340	3832.260	116.565	222.160	1.986	0.504	0.737
1234	3084.692	115	0	115	115	115	12413.190	3860.030	12413.190	3860.030	157.091	12385.420	3832.260	55.540	55.540	62.670	62.670	0	1	78.545	354739.534	115	NaN	NaN	100	115	1	12385.420	3832.260	135	55.540	1	1.000	1
1235	3084.692	97	0	97	97	97	14579.250	3860.030	14579.250	3860.030	157.091	14551.480	3832.260	55.540	55.540	62.670	62.670	0	1	78.545	299215.085	97	NaN	NaN	100	97	1	14551.480	3832.260	135	55.540	1	1.000	1
1236	3084.692	98	0	98	98	98	15856.670	3860.030	15856.670	3860.030	157.091	15828.900	3832.260	55.540	55.540	62.670	62.670	0	1	78.545	302299.777	98	NaN	NaN	100	98	1	15828.900	3832.260	135	55.540	1	1.000	1
1237	3084.692	99	0	99	99	99	28075.470	3860.030	28075.470	3860.030	157.091	28047.700	3832.260	55.540	55.540	62.670	62.670	0	1	78.545	305384.468	99	NaN	NaN	100	99	1	28047.700	3832.260	135	55.540	1	1.000	1
1238	6169.383	98	1.414	97	97	99	28214.320	3860.030	28214.037	3860.030	235.636	28158.780	3832.260	111.080	55.540	125.340	62.670	0	1	124.191	604599.554	99	0	-2	100	196	1	28158.780	3832.260	153.435	55.540	2	0.500	1
1239	114133.589	103.108	6.590	97	95	122	28569.326	4002.633	28568.808	4002.716	1766.116	28325.400	3832.260	555.400	333.240	443.982	327.309	179.213	0.460	571.819	11768098.454	103	1.099	1.420	100	3815	1	28380.940	3887.800	150.945	333.240	1.356	0.737	0.733
1240	9254.075	95.667	1.155	95	95	97	29130.730	3860.030	29131.117	3860.030	346.716	29047.420	3832.260	166.620	55.540	188.011	62.670	0	0.967	175.633	885306.489	95	0.707	-1.500	100	287	1	29047.420	3832.260	161.565	55.540	3	0.333	1
1241	21592.841	100.429	3.047	101	97	106	31368.199	3939.373	31367.578	3938.165	582.353	31269.020	3832.260	166.620	222.160	214.134	128.391	120.964	0.800	248.382	2168538.195	101	0.591	-0.203	100	703	1	31324.560	3832.260	116.565	157.091	1.668	0.600	0.778
1242	40100.991	98.538	5.285	95	95	114	37794.970	3928.387	37794.363	3928.881	850.523	37656.120	3832.260	277.700	222.160	316.938	161.098	21.062	0.697	355.630	3951489.940	98	2.067	3.766	100	1281	1	37656.120	4054.420	38.660	202.125	1.967	0.508	0.765
1243	21592.841	108	12.583	95	95	124	1011.621	3947.307	1015.956	3948.556	536.342	888.640	3887.800	222.160	111.080	230.690	119.176	8.350	0.943	248.382	2332026.850	113	-0.082	-1.720	100	756	1	888.640	3998.880	26.565	111.080	1.936	0.517	0.933
1244	3084.692	97	0	97	97	97	3804.490	3915.570	3804.490	3915.570	157.091	3776.720	3887.800	55.540	55.540	62.670	62.670	0	1	78.545	299215.085	97	NaN	NaN	100	97	1	3776.720	3887.800	135	55.540	1	1.000	1
1245	15423.458	99.400	4.278	97	95	104	4637.590	3948.894	4637.366	3947.866	503.807	4554.280	3887.800	166.620	111.080	180.163	109.000	0	0.764	200.252	1533091.725	97	0.292	-1.753	100	497	1	4554.280	3887.800	146.310	111.080	1.653	0.605	0.833
1246	6169.383	100.500	7.778	95	95	106	4804.210	3943.340	4804.210	3941.820	268.171	4776.440	3887.800	55.540	111.080	125.340	62.670	90	1	124.191	620023.012	106	0	-2	100	201	1	4776.440	3887.800	116.565	55.540	2	0.500	1
