 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
263	732.614	158.453	31.837	117	113	215	1012.509	320.130	1012.713	319.837	97.787	996.943	305.470	30.547	30.547	32.336	28.847	55.450	0.963	34.796	116084.657	155	0.214	-1.271	100	15053	1	1005.274	336.017	61.390	30.547	1.121	0.892	0.922
264	655.497	158.153	30.001	195	113	208	155.561	324.207	155.671	324.087	90.606	141.627	308.247	27.770	30.547	30.267	27.575	110.194	1	32.504	103668.773	156	0.054	-1.413	100	13443	1	152.735	308.247	109.983	27.770	1.098	0.911	0.919
265	886.849	166.313	31.850	212	112	212	1168.236	325.332	1168.343	325.317	108.895	1152.455	308.247	30.547	36.101	36.854	30.639	115.464	0.940	40.050	147494.529	171	-0.130	-1.341	100	19126	1	1158.009	308.247	123.690	30.547	1.203	0.831	0.931
266	647.785	157.810	30.498	113	113	208	1837.944	323.388	1838.052	323.116	90.606	1824.489	308.247	27.770	30.547	29.963	27.527	90.817	0.992	32.504	102226.680	155	0.183	-1.256	100	13256.000	1	1832.820	308.247	109.983	27.770	1.089	0.919	0.913
267	200.505	146.077	19.150	149	112	173	2081.682	316.898	2081.840	316.937	52.681	2071.642	308.247	19.439	16.662	17.831	14.318	172.781	0.908	20.217	29289.147	149	-0.148	-1.206	100	3798.000	1	2071.642	319.355	15.945	15.811	1.245	0.803	0.812
268	987.101	157.297	30.069	150	112	209	1570.350	328.727	1570.349	328.395	115.123	1552.343	311.024	36.101	36.101	37.340	33.659	64.952	0.936	41.002	155267.952	153	0.162	-1.278	100	20134	1	1560.674	347.125	61.699	35.345	1.109	0.901	0.921
269	616.938	163.888	30.379	205	113	209	2690.878	328.415	2690.870	328.207	88.306	2677.028	313.801	27.770	27.770	28.737	27.334	21.705	0.994	31.048	101108.479	166	-0.120	-1.340	100	13111	1	2677.028	322.132	153.435	27.770	1.051	0.951	0.930
270	2529.447	154.832	27.179	194	112	205	1430.434	342.062	1430.417	342.020	294.709	1374.615	316.578	111.080	55.540	115.941	27.778	18.223	0.366	115.971	391640.157	154	0.075	-1.299	100	50785	1	1374.615	361.010	16.699	39.376	4.174	0.240	0.667
271	817.443	161.962	32.523	156	113	217	2317.145	338.715	2317.173	338.884	103.341	2302.133	322.132	30.547	33.324	33.428	31.136	50.228	0.962	36.208	132394.963	163	0.031	-1.294	100	17168	1	2302.133	349.902	32.471	30.547	1.074	0.931	0.930
272	401.010	150.692	24.842	139	113	190	2653.851	334.148	2653.842	333.939	70.970	2643.704	322.132	19.439	24.993	25.603	19.943	84.982	1	27.350	60429.108	147	0.132	-1.319	100	7836.000	1	2649.258	347.125	66.038	19.439	1.284	0.779	0.929
273	516.686	149.493	20.146	145	113	179	2793.807	335.913	2794.079	335.820	80.451	2782.554	322.132	22.216	27.770	28.615	22.990	93.205	1	29.909	77240.678	150	-0.139	-1.183	100	10016	1	2788.108	322.132	111.801	22.216	1.245	0.803	0.937
274	1334.129	156.462	26.507	155	112	201	296.569	342.687	296.875	342.655	147.494	269.369	324.909	55.540	36.101	57.977	29.299	11.296	0.771	57.985	208741.081	155	0.012	-1.227	100	27068	1	269.369	349.902	16.699	32.702	1.979	0.505	0.869
275	786.596	160.314	31.149	149	112	213	804.867	339.937	804.904	339.947	104.015	788.668	324.909	33.324	33.324	32.788	30.546	40.081	0.914	36.208	126102.193	162	0.109	-1.250	100	16352	1	794.222	355.456	57.529	31.418	1.073	0.932	0.907
276	1388.111	153.233	28.399	112	112	206	1326.665	353.157	1326.766	353.268	163.203	1307.967	324.909	36.101	58.317	62.436	28.307	99.401	0.655	61.472	212704.909	153	0.230	-1.157	100	27582.000	1	1316.298	324.909	108.435	31.961	2.206	0.453	0.835
277	570.668	153.649	25.951	142	112	202	2233.121	339.394	2233.293	339.448	86.005	2221.600	324.909	24.993	27.770	28.714	25.304	93.367	0.969	31.048	87682.359	150	0.199	-1.174	100	11370	1	2224.377	352.679	63.435	24.993	1.135	0.881	0.931
278	832.867	147.602	20.551	154	112	185	2383.155	340.285	2383.033	340.176	115.123	2363.227	324.909	44.432	27.770	46.141	22.983	162.092	0.790	47.453	122932.672	149	0.039	-1.037	100	15941	1	2363.227	330.463	159.444	26.484	2.008	0.498	0.893
279	609.227	151.418	27.080	165	112	193	710.262	341.553	710.462	341.551	88.306	697.027	327.686	27.770	27.770	28.213	27.494	105.357	0.982	31.048	92247.702	146	0.093	-1.366	100	11962	1	702.581	327.686	116.565	27.770	1.026	0.975	0.924
280	616.938	152.212	25.605	112	112	193	1234.619	341.988	1234.679	342.089	92.233	1221.880	327.686	27.770	27.770	28.611	27.455	137.788	0.911	32.385	93905.724	149	0.010	-1.226	100	12177	1	1221.880	333.240	149.036	27.770	1.042	0.960	0.909
281	393.298	147.196	23.368	156	113	183	50.449	344.375	50.503	344.487	71.644	38.878	333.240	24.993	22.216	24.388	20.533	19.756	0.963	26.345	57891.950	151	0.007	-1.437	100	7507	1	38.878	349.902	18.435	21.959	1.188	0.842	0.872
282	393.298	147.804	22.213	157	112	183	2565.703	344.811	2565.843	344.828	73.944	2552.063	333.240	27.770	22.216	25.587	19.571	4.372	0.904	28.993	58131.013	152	-0.095	-1.274	100	7538	1	2552.063	349.902	16.699	21.959	1.307	0.765	0.850
283	1550.058	157.846	31.302	176	112	215	1719.937	350.890	1719.773	350.914	194.621	1685.639	336.017	72.202	33.324	73.535	26.839	6.560	0.514	74.100	244670.026	153	0.185	-1.343	100	31727	1	1685.639	358.233	12.995	33.324	2.740	0.365	0.781
284	1442.093	163.770	31.414	136	113	217	2144.757	352.746	2144.941	352.586	159.276	2116.074	336.017	58.317	36.101	61.949	29.640	10.965	0.714	61.472	236171.701	166	-0.087	-1.277	100	30625.000	1	2116.074	361.010	18.435	34.012	2.090	0.478	0.872
285	1812.256	163.579	31.826	141	112	220	197.007	369.607	196.979	369.783	178.238	174.951	338.794	41.655	61.094	65.646	35.150	76.859	0.717	65.008	296446.574	164	0.038	-1.258	100	38441	1	188.836	399.888	70.017	39.826	1.868	0.535	0.866
286	547.533	151.352	28.560	115	112	198	878.568	352.112	878.350	352.158	85.052	863.647	338.794	30.547	24.993	30.621	22.767	166.324	0.951	32.504	82870.240	145	0.182	-1.354	100	10746	1	863.647	347.125	160.017	24.593	1.345	0.744	0.899
287	516.686	155.821	26.260	161	112	203	2273.099	349.757	2273.343	349.659	82.752	2257.701	338.794	30.547	22.216	29.380	22.391	15.150	0.948	32.504	80510.451	151	0.153	-1.183	100	10440	1	2257.701	355.456	19.983	22.216	1.312	0.762	0.912
288	470.415	156.492	25.153	113	112	192	2600.843	353.157	2600.898	352.823	77.872	2588.164	338.794	24.993	27.770	25.689	23.316	95.215	0.975	28.320	73616.165	159	-0.261	-1.166	100	9546	1	2599.272	338.794	101.310	24.845	1.102	0.908	0.878
289	447.280	147.914	21.076	154	112	180	244.520	353.541	244.643	353.814	75.571	230.491	341.571	27.770	22.216	25.589	22.255	171.612	0.984	28.320	66158.923	154	-0.127	-1.245	100	8579	1	230.491	352.679	168.690	22.216	1.150	0.870	0.892
290	347.028	146.044	22.627	120	112	186	842.264	358.017	842.250	357.970	66.090	830.323	347.125	22.216	22.216	21.354	20.691	26.736	0.998	23.727	50681.483	141	0.393	-0.985	100	6572	1	830.323	355.456	159.444	21.600	1.032	0.969	0.891
291	570.668	156	28.949	118	112	207	1004.786	359.847	1004.788	359.657	88.306	988.612	347.125	30.547	24.993	28.941	25.107	169.386	0.920	31.663	89024.200	158	0.166	-1.108	100	11544	1	991.389	349.902	142.125	24.993	1.153	0.868	0.892
292	516.686	154.284	28.379	146	112	215	1265.711	359.290	1265.644	359.119	82.752	1252.427	347.125	27.770	24.993	27.109	24.267	4.049	0.948	29.909	79716.143	149	0.457	-0.746	100	10337	1	1252.427	352.679	158.199	24.993	1.117	0.895	0.899
293	524.398	152.206	27.036	124	112	203	1659.829	359.826	1659.869	359.756	81.125	1646.761	347.125	27.770	24.993	26.870	24.849	178.072	1	28.993	79816.395	148	0.427	-0.928	100	10350	1	1646.761	352.679	163.301	24.993	1.081	0.925	0.907
294	3585.954	160.544	30.809	121	112	218	906.708	389.888	907.420	389.635	365.679	844.208	349.902	105.526	72.202	87.986	51.892	10.489	0.337	107.839	575703.705	161	0.018	-1.283	100	74653	1	844.208	402.665	11.889	70.340	1.696	0.590	0.662
295	454.992	150.186	22.925	126	117	190	1203.924	361.175	1204.014	361.062	74.897	1191.333	349.902	24.993	22.216	25.637	22.597	5.797	1	27.350	68333.631	151	0.254	-1.170	100	8861	1	1191.333	355.456	156.038	22.216	1.134	0.881	0.929
296	393.298	148.490	27.017	112	112	192	762.069	364.903	762.161	365.120	70.017	749.790	352.679	24.993	22.216	24.071	20.804	4.086	1	26.345	58400.924	147	0.201	-1.355	100	7573	1	749.790	369.341	18.435	22.216	1.157	0.864	0.887
297	686.344	162.607	31.528	165	115	215	1519.191	365.456	1519.396	365.373	96.160	1502.357	352.679	33.324	27.770	34.150	25.589	151.205	0.933	37.257	111604.142	165	-0.028	-1.346	100	14472	1	1502.357	355.456	153.435	27.331	1.335	0.749	0.908
298	1141.336	162.824	32.492	114	112	223	1597.788	373.563	1597.572	373.049	127.579	1577.336	352.679	41.655	41.655	46.601	31.184	142.943	0.881	47.777	185837.245	165	0.045	-1.207	100	24098	1	1582.890	355.456	125.538	33.382	1.494	0.669	0.900
299	431.857	152.036	23.257	149	112	187	1795.529	364.481	1795.424	364.668	73.944	1782.834	352.679	24.993	24.993	24.495	22.448	22.856	0.993	27.350	65657.661	150	-0.018	-1.269	100	8514	1	1782.834	369.341	23.962	23.564	1.091	0.916	0.882
300	987.101	154.852	24.977	189	113	196	1987.659	366.022	1987.658	365.697	122.977	1963.339	352.679	47.209	30.547	46.711	26.906	159.553	0.820	49.209	152854.181	155	-0.098	-1.330	100	19821	1	1963.339	355.456	163.610	29.809	1.736	0.576	0.911
301	1272.435	163.194	28.347	159	112	216	2732.189	366.522	2732.914	366.589	144.520	2704.798	352.679	52.763	33.324	53.449	30.312	167.672	0.766	54.559	207653.727	163	0.213	-0.762	100	26927	1	2704.798	358.233	165.256	33.324	1.763	0.567	0.897
302	555.244	155.625	31.767	120	112	205	87.128	366.795	87.302	366.936	86.679	72.202	355.456	30.547	24.993	30.529	23.157	170.050	0.929	32.504	86409.923	147	0.231	-1.512	100	11205	1	72.202	361.010	160.017	24.993	1.318	0.759	0.894
303	431.857	155.393	30.524	130	112	205	649.520	368.399	649.598	368.293	77.872	635.933	355.456	27.770	24.993	25.401	21.647	155.265	0.895	28.320	67107.466	152	0.070	-1.443	100	8702	1	635.933	363.787	168.690	23.564	1.173	0.852	0.855
304	663.209	158.093	29.775	120	112	208	1836.533	369.050	1836.542	369.133	90.606	1821.712	355.456	30.547	27.770	30.571	27.622	154.165	1	32.504	104848.667	156	0.088	-1.265	100	13596	1	1821.712	361.010	160.017	27.770	1.107	0.904	0.925
305	454.992	147.085	25.243	125	113	184	2499.841	368.094	2500.009	368.031	77.198	2488.192	355.456	24.993	24.993	25.516	22.704	80.212	0.959	27.350	66922.384	145	0.253	-1.484	100	8678	1	2493.746	355.456	113.962	24.593	1.124	0.890	0.894
306	1156.759	167.940	32.928	202	112	221	2642.982	380.005	2643.187	379.876	125.278	2627.042	355.456	33.324	47.209	44.840	32.846	82.244	0.926	48.498	194266.165	170	-0.122	-1.288	100	25191	1	2635.373	402.665	76.759	33.324	1.365	0.733	0.935
307	632.362	158.976	29.407	142	112	209	1042.256	372.016	1042.212	371.966	90.606	1027.490	358.233	30.547	27.770	30.378	26.504	155.586	0.968	32.504	100530.099	162	0.043	-1.171	100	13036	1	1027.490	363.787	160.017	27.770	1.146	0.872	0.901
308	1071.930	151.137	34.841	117	112	216	1883.475	382.177	1884.123	382.742	146.541	1860.590	358.233	44.432	47.209	47.723	28.599	128.433	0.627	53.344	162008.003	135	0.549	-1.221	100	21008	1	1860.590	361.010	141.340	35.345	1.669	0.599	0.808
309	578.380	162.693	30.122	207	112	211	131.315	372.025	131.550	371.749	88.306	116.634	361.010	30.547	24.993	29.199	25.221	177.701	0.932	31.663	94098.517	158	0.041	-1.204	100	12202	1	116.634	363.787	164.745	24.993	1.158	0.864	0.915
310	578.380	151.333	27.071	128	112	198	353.549	373.025	353.662	372.763	86.679	338.794	361.010	30.547	24.993	29.411	25.039	166.399	0.967	32.504	87528.124	151	0.149	-1.417	100	11350	1	338.794	366.564	160.017	24.993	1.175	0.851	0.915
311	601.515	153.038	25.330	114	114	197	1470.279	376.996	1470.355	376.990	88.306	1457.925	361.010	24.993	30.547	30.779	24.883	92.467	0.969	32.504	92054.909	154	0.078	-1.220	100	11937	1	1466.256	361.010	109.983	24.993	1.237	0.808	0.923
312	586.091	149.066	24.936	115	112	192	2086.404	374.055	2086.420	374.055	86.005	2074.419	361.010	24.993	27.770	28.403	26.273	92.176	0.996	31.048	87366.178	148	0.015	-1.395	100	11329	1	2077.196	361.010	116.565	24.993	1.081	0.925	0.944
313	948.543	157.089	25.035	153	113	204	424.847	376.238	425.346	375.967	123.930	399.888	363.787	44.432	30.547	45.822	26.357	158.175	0.776	48.578	149006.028	156	0.082	-0.938	100	19322	1	399.888	366.564	149.036	30.547	1.739	0.575	0.901
314	909.984	164.195	32.714	181	113	221	733.222	392.898	733.394	393.019	109.569	716.466	374.895	33.324	36.101	37.273	31.085	65.552	0.953	39.761	149414.749	164	0.066	-1.293	100	19375	1	724.797	410.996	65.225	33.006	1.199	0.834	0.922
315	578.380	157.760	27.628	122	112	204	803.571	388.095	803.612	387.906	87.632	791.445	374.895	24.993	27.770	29.166	25.249	106.855	0.946	31.663	91245.178	158	0.105	-1.186	100	11832	1	794.222	374.895	127.875	24.993	1.155	0.866	0.926
316	354.740	142.174	22.089	127	112	186	1361.817	387.392	1361.868	387.497	67.717	1349.622	374.895	22.216	22.216	22.128	20.411	50.599	0.972	24.838	50434.708	136	0.480	-1.062	100	6540	1	1355.176	397.111	63.435	21.600	1.084	0.922	0.902
317	516.686	148.493	27.423	120	112	196	1555.389	390.666	1555.508	390.573	82.752	1544.012	374.895	22.216	30.547	28.610	22.994	88.866	0.948	31.048	76723.992	145	0.357	-1.227	100	9949	1	1552.343	405.442	79.695	22.216	1.244	0.804	0.899
318	933.119	156.074	30.023	115	112	214	2356.973	389.778	2357.561	389.416	119.050	2332.680	374.895	44.432	30.547	41.230	28.816	13.675	0.827	45.206	145636.002	152	0.344	-1.075	100	18885	1	2332.680	391.557	10.620	30.547	1.431	0.699	0.893
319	1133.624	161.599	29.933	138	112	213	2438.064	398.065	2437.854	397.862	134.085	2421.544	374.895	36.101	47.209	48.637	29.677	62.812	0.792	52.175	183192.122	163	-0.019	-1.256	100	23755	1	2429.875	422.104	64.799	34.127	1.639	0.610	0.878
320	1118.201	168.200	34.999	167	112	225	2251.084	398.806	2251.332	398.736	125.278	2232.708	377.672	38.878	41.655	40.175	35.438	115.972	0.895	43.467	188081.359	167	-0.018	-1.255	100	24389	1	2243.816	377.672	116.565	37.271	1.134	0.882	0.898
321	470.415	152.131	26.695	120	112	197	1695.313	393.173	1695.362	393.121	80.451	1682.862	380.449	24.993	24.993	26.769	22.375	76.476	0.913	28.591	71564.845	153	0.184	-1.218	100	9280	1	1688.416	380.449	119.055	23.579	1.196	0.836	0.891
322	2082.167	158.085	31.490	187	112	225	679.048	416.694	678.778	416.107	235.800	652.595	383.226	63.871	66.648	73.798	35.924	132.063	0.471	80.101	329159.729	154	0.305	-1.030	100	42683	1	660.926	383.226	123.690	47.127	2.054	0.487	0.742
323	786.596	157.108	28.389	123	112	206	1979.647	401.249	1979.745	400.990	104.015	1960.562	386.003	36.101	30.547	34.562	28.977	161.326	0.914	37.050	123580.457	157	0.145	-1.177	100	16025.000	1	1960.562	399.888	167.005	30.547	1.193	0.838	0.907
324	771.173	159.940	31.568	197	112	213	2563.504	402.387	2563.589	402.204	98.461	2546.509	386.003	33.324	30.547	32.842	29.897	159.793	1.000	35.127	123341.394	163	0.107	-1.333	100	15994	1	2546.509	397.111	161.565	30.547	1.099	0.910	0.926
325	994.813	159.938	30.444	113	112	210	1821.120	413.482	1821.170	413.397	121.351	1805.050	391.557	33.324	44.432	45.147	28.056	69.312	0.849	47.209	159108.393	165	-0.092	-1.300	100	20632	1	1813.381	435.989	61.928	29.961	1.609	0.621	0.887
326	439.569	154.333	26.457	190	112	196	2127.791	404.054	2128.030	403.877	75.571	2116.074	391.557	24.993	24.993	25.545	21.909	0	0.967	27.350	67840.080	153	0.033	-1.257	100	8797	1	2116.074	397.111	156.038	24.593	1.166	0.858	0.877
327	748.038	161.845	32.718	120	112	214	2486.918	406.430	2486.989	406.098	100.088	2471.530	391.557	30.547	33.324	32.190	29.588	84.514	0.938	35.127	121066.434	160	0.046	-1.413	100	15699	1	2479.861	391.557	108.435	30.547	1.088	0.919	0.902
328	2267.248	165.422	33.243	141	112	228	67.725	422.246	68.624	421.981	193.947	36.101	394.334	66.648	52.763	66.769	43.235	159.992	0.757	68.079	375052.228	164	0.108	-1.261	100	48634	1	36.101	435.989	11.768	48.723	1.544	0.648	0.880
329	616.938	149.700	26.538	150	112	202	619.722	408.809	619.747	408.678	89.933	605.386	394.334	27.770	27.770	29.691	26.456	46.078	0.959	32.385	92355.667	150	0.173	-1.167	100	11976	1	610.940	422.104	59.036	27.770	1.122	0.891	0.920
330	1341.841	165.580	29.625	213	113	220	984.191	414.842	984.327	414.343	140.592	966.396	394.334	36.101	47.209	48.065	35.545	80.842	0.853	51.055	222182.624	166	0.020	-1.106	100	28811	1	980.281	441.543	67.620	36.101	1.352	0.740	0.928
331	2382.924	153.754	30.758	118	112	218	1133.371	425.685	1133.662	425.289	257.737	1094.138	394.334	66.648	72.202	63.008	48.153	132.618	0.451	76.254	366384.245	145	0.434	-1.137	100	47510	1	1094.138	416.550	146.889	60.531	1.309	0.764	0.705
332	724.903	155.202	29.230	150	112	200	1309.385	409.814	1309.412	409.437	102.388	1294.082	394.334	30.547	33.324	32.238	28.630	70.281	0.869	35.127	112506.414	151	0.047	-1.375	100	14589	1	1305.190	427.658	71.565	30.547	1.126	0.888	0.887
333	447.280	153.448	23.090	136	115	191	1582.411	406.208	1582.484	406.194	74.897	1571.782	394.334	22.216	24.993	25.361	22.456	78.715	1	27.350	68634.388	150	0.170	-1.310	100	8900	1	1574.559	394.334	113.962	22.216	1.129	0.885	0.928
334	1611.751	156.407	27.191	117	112	200	1761.781	421.765	1762.784	421.163	206.008	1721.740	394.334	69.425	52.763	74.828	27.425	33.723	0.477	80.963	252088.709	160	-0.112	-1.317	100	32689.000	1	1721.740	441.543	30.964	39.363	2.728	0.367	0.692
335	1989.626	171.504	34.960	187	112	227	2063.957	419.284	2064.311	419.438	188.393	2029.987	394.334	69.425	49.986	73.723	34.362	154.118	0.704	73.787	341228.585	179	-0.237	-1.288	100	44248	1	2029.987	408.219	160.201	39.017	2.146	0.466	0.863
336	586.091	160.750	27.097	165	112	206	2178.264	408.219	2178.349	408.127	86.005	2166.060	394.334	24.993	27.770	29.073	25.668	90.000	0.996	31.048	94214.193	161	0.060	-1.165	100	12217	1	2171.614	394.334	116.565	24.993	1.133	0.883	0.938
337	724.903	157.266	28.356	154	113	209	2692.863	408.574	2693.095	408.396	97.787	2677.028	394.334	30.547	30.547	31.801	29.023	112.398	0.953	34.796	114002.490	154	0.183	-1.229	100	14783.000	1	2682.582	394.334	118.610	30.547	1.096	0.913	0.922
338	1048.795	147.199	24.309	122	112	197	2771.344	415.325	2771.089	414.808	138.013	2752.007	394.334	41.655	44.432	54.579	24.467	129.463	0.692	55.122	154381.103	144	0.331	-1.088	100	20019	1	2754.784	394.334	130.914	30.485	2.231	0.448	0.827
339	370.163	142.771	21.116	114	112	181	222.160	408.393	222.261	408.477	69.343	211.052	397.111	22.216	22.216	22.325	21.111	44.744	0.967	24.838	52848.479	144	0.146	-1.258	100	6853	1	216.606	419.327	63.435	22.216	1.058	0.946	0.889
340	632.362	155.476	26.670	146	113	204	258.430	412.926	258.541	412.931	92.907	241.599	397.111	33.324	27.770	31.785	25.331	11.985	0.921	34.350	98316.833	149	0.281	-1.054	100	12749	1	241.599	416.550	14.036	27.491	1.255	0.797	0.906
341	616.938	152.650	26.748	178	114	205	1627.218	410.753	1627.380	410.596	88.306	1613.437	397.111	27.770	27.770	29.844	26.321	135.995	0.994	32.385	94175.635	151	0.183	-1.256	100	12212	1	1618.991	397.111	120.964	27.491	1.134	0.882	0.930
342	601.515	160.769	29.396	118	112	206	1502.072	414.912	1501.996	414.816	86.005	1488.472	402.665	27.770	24.993	29.927	25.592	161.292	1	32.385	96705.082	161	-0.011	-1.321	100	12540	1	1488.472	405.442	149.036	24.993	1.169	0.855	0.945
343	1781.409	162.463	29.445	152	113	208	1923.974	437.582	1924.263	437.681	179.865	1905.022	402.665	41.655	66.648	70.115	32.349	111.326	0.692	70.800	289413.478	165	-0.097	-1.283	100	37529	1	1907.799	405.442	115.560	37.714	2.167	0.461	0.857
344	987.101	161.062	28.267	137	112	210	436.748	418.958	436.595	419.003	130.158	410.996	405.442	49.986	27.770	49.769	25.253	10.085	0.732	51.205	158985.005	170	-0.160	-1.192	100	20616	1	410.996	422.104	12.529	26.945	1.971	0.507	0.880
345	401.010	151	22.773	164	115	188	2296.579	416.550	2296.520	416.476	69.343	2285.471	405.442	22.216	22.216	22.596	22.596	0	1	24.838	60552.496	150	0.030	-1.266	100	7852	1	2291.025	405.442	116.565	22.216	1	1	0.929
346	424.145	152.600	25.878	162	113	197	1871.824	425.058	1871.878	425.176	72.597	1860.590	413.773	22.216	22.216	24.523	22.022	138.339	1	27.770	64724.541	148	0.054	-1.196	100	8393	1	1860.590	416.550	143.130	22.216	1.114	0.898	0.940
347	1480.652	146.115	24.626	128	112	200	1987.956	439.677	1987.851	439.765	214.537	1955.008	413.773	61.094	49.986	55.289	34.098	25.955	0.404	67.167	216344.845	140	0.290	-1.266	100	28054	1	1957.785	449.874	29.745	46.632	1.621	0.617	0.675
348	215.928	134.571	14.559	147	112	157	2524.293	422.897	2524.413	422.890	50.381	2515.962	413.773	16.662	16.662	17.325	15.869	180.000	1	18.629	29057.795	136	-0.078	-1.265	100	3768.000	1	2521.516	413.773	116.565	16.662	1.092	0.916	0.903
349	593.803	155.909	29.222	115	113	208	152.933	427.856	153.083	427.885	88.980	136.073	416.550	33.324	24.993	33.710	22.428	164.511	0.942	35.127	92579.307	155	0.103	-1.210	100	12005	1	136.073	422.104	161.565	24.265	1.503	0.665	0.901
350	401.010	145.673	25.446	118	114	186	364.588	428.352	364.733	428.543	73.271	352.679	416.550	24.993	22.216	24.684	20.685	159.150	0.939	27.350	58416.347	147	0.200	-1.506	100	7575.000	1	352.679	422.104	156.038	22.216	1.193	0.838	0.881
351	16294.883	178.069	34.393	196	112	240	558.806	493.522	560.471	492.119	671.380	472.090	416.550	166.620	174.951	147.667	140.501	91.923	0.454	177.141	2901607.442	182	-0.165	-1.027	100	376259	1	538.738	416.550	99.019	161.698	1.051	0.951	0.781
352	516.686	160.881	31.442	129	112	212	841.327	427.803	841.274	428.078	78.825	827.546	416.550	27.770	22.216	28.615	22.990	176.795	1	29.909	83124.727	161	0.034	-1.311	100	10779	1	827.546	422.104	158.199	22.216	1.245	0.803	0.937
353	1071.930	162.094	32.870	190	113	223	1038.788	434.521	1038.654	434.349	125.278	1016.382	416.550	44.432	36.101	45.861	29.760	147.823	0.858	47.453	173752.966	158	0.228	-1.226	100	22531.000	1	1016.382	427.658	159.444	32.550	1.541	0.649	0.897
354	2059.032	153.487	30.218	178	112	214	1298.528	452.011	1298.006	451.516	253.136	1260.758	416.550	72.202	74.979	90.228	29.056	131.008	0.404	93.309	316034.366	148	0.395	-1.075	100	40981	1	1269.089	416.550	126.529	40.081	3.105	0.322	0.685
355	647.785	155.738	28.109	201	112	201	1548.244	429.906	1548.304	429.632	92.233	1532.904	416.550	30.547	27.770	30.798	26.781	165.632	0.957	32.504	100884.839	150	0.156	-1.218	100	13082	1	1532.904	424.881	160.017	27.770	1.150	0.870	0.918
356	424.145	143.291	17.976	118	112	167	2223.847	427.481	2223.991	427.359	74.897	2213.269	416.550	22.216	22.216	23.531	22.950	155.943	0.950	26.198	60776.136	142	-0.213	-1.332	100	7881.000	1	2216.046	416.550	122.005	22.216	1.025	0.975	0.932
357	616.938	154.288	28.381	191	113	201	1697.337	431.581	1697.345	431.538	90.606	1680.085	419.327	33.324	24.993	31.189	25.186	174.298	0.944	33.784	95185.871	150	0.177	-1.367	100	12343	1	1680.085	430.435	170.538	24.993	1.238	0.808	0.909
358	1203.030	167.545	31.360	120	112	215	2463.039	447.204	2463.190	447.067	134.085	2446.537	422.104	33.324	49.986	51.683	29.637	76.186	0.841	51.879	201561.461	170	-0.155	-1.281	100	26137	1	2454.868	472.090	74.476	30.319	1.744	0.573	0.902
359	917.696	157.160	25.697	160	112	208	313.579	435.931	314.130	435.666	126.905	288.808	424.881	49.986	24.993	51.958	22.488	5.200	0.716	51.205	144224.756	156	0.175	-0.909	100	18702	1	288.808	441.543	12.529	24.993	2.310	0.433	0.869
360	2683.682	160.063	30.843	118	112	218	2589.018	464.318	2589.666	463.701	279.000	2552.063	424.881	77.756	88.864	103.349	33.063	50.427	0.433	106.327	429558.729	156	0.200	-1.103	100	55702	1	2557.617	508.191	49.236	43.069	3.126	0.320	0.716
361	655.497	155.071	30.002	113	112	204	232.762	442.017	232.876	441.631	96.834	216.606	427.658	30.547	30.547	30.401	27.453	112.742	0.878	33.555	101648.300	152	0.266	-1.271	100	13181	1	224.937	427.658	114.444	29.288	1.107	0.903	0.890
362	424.145	142.164	21.859	124	113	183	1380.043	439.195	1379.820	439.023	72.597	1369.061	427.658	22.216	22.216	23.675	22.810	33.356	1	26.198	60298.009	136	0.462	-1.101	100	7819	1	1369.061	433.212	147.995	22.216	1.038	0.963	0.940
363	763.461	162.525	33.589	114	113	216	1427.981	442.174	1428.195	441.971	100.088	1410.716	427.658	33.324	30.547	32.565	29.850	151.264	0.958	35.127	124081.720	162	0.092	-1.347	100	16090.000	1	1410.716	435.989	161.565	30.547	1.091	0.917	0.917
364	470.415	154.443	27.940	132	112	204	1589.332	441.202	1589.427	441.116	76.524	1577.336	430.435	24.993	22.216	25.701	23.305	166.739	1	27.770	72652.199	155	0.233	-1.143	100	9421	1	1580.113	430.435	126.870	22.216	1.103	0.907	0.938
365	663.209	158.116	30.284	117	115	210	1654.059	442.802	1654.281	442.433	93.860	1638.430	430.435	30.547	27.770	31.202	27.063	149.510	0.946	33.898	104864.091	154	0.180	-1.231	100	13598	1	1641.207	430.435	124.992	27.770	1.153	0.867	0.925
366	3269.773	174.488	36.222	124	112	237	2189.206	473.151	2189.791	473.494	252.183	2149.398	433.212	80.533	80.533	86.730	48.002	132.790	0.646	91.092	570536.847	178	-0.098	-1.126	100	73983	1	2152.175	435.989	127.569	57.361	1.807	0.553	0.850
367	647.785	155.440	27.534	171	113	204	194.456	451.064	194.645	450.953	90.606	180.505	435.989	27.770	30.547	29.778	27.698	73.164	0.992	31.663	100692.046	155	0.034	-1.233	100	13057.000	1	191.613	435.989	105.255	27.770	1.075	0.930	0.913
368	1480.652	161.672	29.411	167	112	214	1484.249	463.123	1484.631	463.008	156.975	1460.702	435.989	44.432	49.986	48.648	38.752	82.041	0.755	53.633	239379.780	162	0.039	-1.167	100	31041	1	1469.033	485.975	68.749	44.180	1.255	0.797	0.857
