 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
642	1028.231	145	12.124	152	131	152	5408.979	1107.714	5409.575	1108.012	104.727	5387.380	1092.287	37.027	37.027	43.777	29.906	135.000	1	52.364	149093.427	152	-0.707	-1.500	100	435	1	5387.380	1092.287	135	37.027	1.464	0.683	0.857
643	1370.974	145	0	145	145	145	6970.270	1110.800	6970.270	1110.800	130.909	6942.500	1092.287	55.540	37.027	59.546	29.315	31.717	1	66.751	198791.236	145	NaN	NaN	100	580	1	6942.500	1129.313	33.690	37.027	2.031	0.492	0.800
644	685.487	159	0	159	159	159	8090.327	1101.543	8090.327	1101.543	78.545	8071.813	1092.287	37.027	18.513	41.780	20.890	0	1	41.397	108992.437	159	NaN	NaN	100	318	1	8071.813	1092.287	153.435	18.513	2	0.500	1
645	5141.153	160.933	21.628	189	134	189	8616.722	1124.994	8616.500	1125.103	246.481	8571.673	1092.287	92.567	74.053	96.926	67.535	27.549	1	107.950	827382.836	166	0.085	-1.553	100	2414	1	8571.673	1147.827	30.964	74.053	1.435	0.697	0.882
646	3427.435	131	4.137	129	126	138	9186.316	1129.313	9186.047	1129.031	335.871	9127.073	1092.287	111.080	92.567	121.259	35.989	143.703	0.382	144.594	448994.000	130	0.784	-0.582	100	1310	1	9127.073	1092.287	140.194	55.658	3.369	0.297	0.571
647	2741.948	135.500	12.490	126	126	155	11168.168	1124.685	11168.527	1124.890	194.118	11126.513	1092.287	74.053	55.540	70.304	49.658	172.982	0.914	82.794	371533.966	134	0.927	-0.875	100	1084	1	11126.513	1110.800	153.435	55.540	1.416	0.706	0.800
648	1028.231	149.333	7.371	141	141	155	12191.030	1101.543	12191.609	1101.543	115.572	12163.260	1092.287	55.540	18.513	62.670	20.890	0	0.967	58.544	153549.093	152	-0.578	-1.500	100	448	1	12163.260	1092.287	161.565	18.513	3	0.333	1
649	342.744	134	0	134	134	134	12468.730	1101.543	12468.730	1101.543	52.364	12459.473	1092.287	18.513	18.513	20.890	20.890	0	1	26.182	45927.630	134	NaN	NaN	100	134	1	12459.473	1092.287	135	18.513	1	1.000	1
650	1028.231	142	6.928	138	138	150	14443.486	1107.714	14443.659	1107.541	104.727	14421.887	1092.287	37.027	37.027	43.777	29.906	135.000	1	52.364	146008.736	138	0.707	-1.500	100	426	1	14421.887	1092.287	135	37.027	1.464	0.683	0.857
651	342.744	130	0	130	130	130	268.443	1120.057	268.443	1120.057	52.364	259.187	1110.800	18.513	18.513	20.890	20.890	0	1	26.182	44556.656	130	NaN	NaN	100	130	1	259.187	1110.800	135	18.513	1	1.000	1
652	685.487	132.500	0.707	132	132	133	833.100	1120.057	833.135	1120.057	78.545	814.587	1110.800	37.027	18.513	41.780	20.890	0	1	41.397	90827.030	133	0	-2	100	265	1	814.587	1110.800	153.435	18.513	2	0.500	1
653	685.487	136	0	136	136	136	3795.233	1120.057	3795.233	1120.057	78.545	3776.720	1110.800	37.027	18.513	41.780	20.890	0	1	41.397	93226.235	136	NaN	NaN	100	272	1	3776.720	1110.800	153.435	18.513	2	0.500	1
654	342.744	126	0	126	126	126	4119.217	1120.057	4119.217	1120.057	52.364	4109.960	1110.800	18.513	18.513	20.890	20.890	0	1	26.182	43185.682	126	NaN	NaN	100	126	1	4109.960	1110.800	135	18.513	1	1.000	1
655	4112.922	142.250	9.901	154	128	154	5043.341	1144.741	5043.376	1144.589	246.481	4998.600	1110.800	92.567	74.053	111.164	47.108	35.264	0.851	118.543	585063.173	138	0.182	-1.607	100	1707	1	4998.600	1184.853	38.660	61.752	2.360	0.424	0.800
656	342.744	126	0	126	126	126	5526.230	1120.057	5526.230	1120.057	52.364	5516.973	1110.800	18.513	18.513	20.890	20.890	0	1	26.182	43185.682	126	NaN	NaN	100	126	1	5516.973	1110.800	135	18.513	1	1.000	1
657	2399.205	135.714	11.206	131	126	159	6031.380	1127.991	6031.001	1127.910	167.936	5998.320	1110.800	74.053	37.027	76.897	39.725	8.350	1	82.794	325606.336	131	1.463	0.769	100	950	1	5998.320	1147.827	26.565	37.027	1.936	0.517	0.933
658	1370.974	133	0	133	133	133	8793.833	1129.313	8793.833	1129.313	104.727	8775.320	1110.800	37.027	37.027	41.780	41.780	0	1	52.364	182339.548	133	NaN	NaN	100	532	1	8775.320	1110.800	135	37.027	1	1.000	1
659	2056.461	138.500	13.065	126	126	153	10441.520	1132.399	10441.019	1132.354	167.936	10404.493	1110.800	74.053	37.027	68.824	38.044	0	0.916	76.332	284819.858	144	0.147	-1.795	100	831	1	10404.493	1129.313	165.964	37.027	1.809	0.553	0.857
660	8225.844	139.875	15.900	130	126	176	11050.917	1180.996	11049.617	1183.477	451.443	10996.920	1110.800	111.080	129.593	141.969	73.773	64.143	0.507	170.684	1150589.967	131	1.353	0.558	100	3357	1	10996.920	1240.393	49.399	98.090	1.924	0.520	0.686
661	685.487	134	0	134	134	134	11302.390	1129.313	11302.390	1129.313	89.390	11293.133	1110.800	18.513	37.027	41.780	20.890	90	1	41.397	91855.261	134	NaN	NaN	100	268	1	11293.133	1110.800	116.565	18.513	2	0.500	1
662	1713.718	137.400	6.229	143	129	143	11794.845	1142.273	11794.651	1142.424	141.754	11774.480	1110.800	37.027	55.540	58.211	37.484	71.565	1	66.751	235464.792	139	-0.373	-1.479	100	687	1	11774.480	1166.340	56.310	37.027	1.553	0.644	0.909
663	342.744	129	0	129	129	129	12653.863	1120.057	12653.863	1120.057	52.364	12644.607	1110.800	18.513	18.513	20.890	20.890	0	1	26.182	44213.913	129	NaN	NaN	100	129	1	12644.607	1110.800	135	18.513	1	1.000	1
664	4798.409	136.214	5.041	132	126	143	12762.299	1139.892	12762.710	1140.240	241.989	12718.660	1110.800	92.567	55.540	100.775	60.625	172.839	1	107.950	653611.876	139	-0.374	-0.808	100	1907	1	12718.660	1110.800	149.036	55.540	1.662	0.602	0.966
665	3770.179	143.273	18.815	128	128	174	14166.908	1158.766	14167.610	1157.953	309.690	14125.673	1110.800	74.053	92.567	84.685	56.685	96.674	0.494	99.697	540163.774	134	0.732	-1.197	100	1576	1	14144.187	1110.800	111.801	74.053	1.494	0.669	0.667
666	342.744	130	0	130	130	130	231.417	1138.570	231.417	1138.570	52.364	222.160	1129.313	18.513	18.513	20.890	20.890	0	1	26.182	44556.656	130	NaN	NaN	100	130	1	222.160	1129.313	135	18.513	1	1.000	1
667	1713.718	142.200	14.007	128	128	156	8155.123	1157.083	8155.852	1156.693	157.091	8127.353	1129.313	55.540	55.540	46.712	46.712	0	0.873	58.544	243690.636	143	-0.048	-1.751	100	711	1	8145.867	1129.313	108.435	52.364	1	1.000	0.714
668	1713.718	137.600	3.362	140	133	140	11420.875	1153.381	11421.004	1153.262	141.754	11404.213	1129.313	37.027	55.540	58.211	37.484	71.565	1	66.751	235807.536	140	-0.540	-1.549	100	688	1	11404.213	1184.853	56.310	37.027	1.553	0.644	0.909
669	342.744	126	0	126	126	126	11561.577	1138.570	11561.577	1138.570	52.364	11552.320	1129.313	18.513	18.513	20.890	20.890	0	1	26.182	43185.682	126	NaN	NaN	100	126	1	11552.320	1129.313	135	18.513	1	1.000	1
670	1713.718	127	1	126	126	128	11991.086	1145.975	11991.086	1145.917	141.754	11959.613	1129.313	55.540	37.027	58.211	37.484	161.565	1	66.751	217642.130	127	0	-1.750	100	635	1	11959.613	1129.313	146.310	37.027	1.553	0.644	0.909
671	3427.435	140.400	14.516	127	127	163	12481.689	1164.489	12481.494	1164.270	209.454	12440.960	1129.313	74.053	74.053	66.976	65.157	116.565	0.982	82.794	481211.890	140	0.539	-1.167	100	1404	1	12459.473	1129.313	116.565	74.053	1.028	0.973	0.769
672	3770.179	135.909	2.773	135	134	144	13820.203	1184.012	13820.079	1183.968	298.845	13792.433	1129.313	55.540	111.080	105.822	45.362	84.101	0.530	117.089	512401.549	135	2.518	5.025	100	1495	1	13810.947	1129.313	108.435	55.540	2.333	0.429	0.667
673	1028.231	152	1.732	153	150	153	1885.274	1163.254	1885.193	1163.295	104.727	1869.847	1147.827	37.027	37.027	43.777	29.906	45.000	1	52.364	156291.041	153	-0.707	-1.500	100	456	1	1869.847	1184.853	45	37.027	1.464	0.683	0.857
674	342.744	128	0	128	128	128	3637.870	1157.083	3637.870	1157.083	52.364	3628.613	1147.827	18.513	18.513	20.890	20.890	0	1	26.182	43871.169	128	NaN	NaN	100	128	1	3628.613	1147.827	135	18.513	1	1.000	1
675	1370.974	130	0	130	130	130	5665.080	1166.340	5665.080	1166.340	104.727	5646.567	1147.827	37.027	37.027	41.780	41.780	0	1	52.364	178226.626	130	NaN	NaN	100	520	1	5646.567	1147.827	135	37.027	1	1.000	1
676	2741.948	139.625	8.105	137	126	152	7231.771	1173.282	7231.379	1173.790	167.936	7201.687	1147.827	55.540	55.540	65.492	53.307	135.000	1	78.545	382844.502	137	0.038	-0.509	100	1117	1	7201.687	1147.827	135	55.540	1.229	0.814	0.941
677	342.744	127	0	127	127	127	9358.490	1157.083	9358.490	1157.083	52.364	9349.233	1147.827	18.513	18.513	20.890	20.890	0	1	26.182	43528.426	127	NaN	NaN	100	127	1	9349.233	1147.827	135	18.513	1	1.000	1
678	2056.461	160	6.723	154	154	168	9707.158	1178.682	9706.869	1178.682	157.091	9682.473	1147.827	55.540	55.540	58.140	45.035	45.000	1	66.751	329033.771	161	0.337	-1.660	100	960	1	9682.473	1203.367	33.690	52.364	1.291	0.775	0.800
679	2741.948	131.750	3.151	134	126	134	13318.029	1173.282	13318.200	1173.050	167.936	13292.573	1147.827	55.540	55.540	65.492	53.307	45.000	1	78.545	361251.661	134	-0.956	-0.688	100	1054	1	13292.573	1203.367	45	55.540	1.229	0.814	0.941
680	3084.692	154.889	21.392	184	129	184	13663.869	1189.996	13663.477	1190.272	220.299	13625.813	1147.827	74.053	74.053	81.921	47.943	56.599	0.799	92.567	477784.454	149	0.322	-1.464	100	1394	1	13625.813	1221.880	36.870	58.012	1.709	0.585	0.750
681	1370.974	133.250	1.893	132	132	136	2790.885	1189.482	2790.981	1189.351	141.754	2777.000	1166.340	37.027	55.540	59.086	29.543	71.565	0.857	66.751	182682.291	133	0.958	-0.851	100	533	1	2777.000	1221.880	56.310	37.027	2.000	0.500	0.800
682	685.487	141	0	141	141	141	5146.707	1175.597	5146.707	1175.597	78.545	5128.193	1166.340	37.027	18.513	41.780	20.890	0	1	41.397	96653.670	141	NaN	NaN	100	282	1	5128.193	1166.340	153.435	18.513	2	0.500	1
683	2399.205	139.571	8.979	137	129	152	5753.680	1194.110	5753.070	1194.034	167.936	5720.620	1166.340	55.540	55.540	57.141	53.460	90.000	1	66.751	334860.410	137	0.578	-1.139	100	977.000	1	5739.133	1166.340	123.690	55.540	1.069	0.936	0.875
684	685.487	126	0	126	126	126	5970.550	1184.853	5970.550	1184.853	89.390	5961.293	1166.340	18.513	37.027	41.780	20.890	90	1	41.397	86371.365	126	NaN	NaN	100	252	1	5961.293	1166.340	116.565	18.513	2	0.500	1
685	1713.718	141.600	3.130	143	136	143	6089.035	1197.813	6088.926	1197.666	141.754	6072.373	1166.340	37.027	55.540	58.211	37.484	108.435	1	66.751	242662.406	143	-1.500	0.250	100	708	1	6072.373	1166.340	123.690	37.027	1.553	0.644	0.909
686	4112.922	150.167	12.925	162	126	162	6311.504	1207.995	6310.889	1208.442	220.299	6276.020	1166.340	74.053	74.053	81.912	63.932	32.067	1	92.567	617623.807	154	-0.959	-0.287	100	1802	1	6276.020	1240.393	36.870	74.053	1.281	0.780	0.857
687	1713.718	138.200	8.408	129	129	145	7455.319	1183.002	7455.903	1182.911	141.754	7423.847	1166.340	55.540	37.027	58.211	37.484	161.565	1	66.751	236835.766	144	-0.401	-1.829	100	691	1	7423.847	1166.340	146.310	37.027	1.553	0.644	0.909
688	1713.718	143.400	6.025	139	139	150	9099.303	1194.110	9099.019	1194.110	157.091	9071.533	1166.340	55.540	55.540	46.712	46.712	0	0.873	58.544	245747.097	139	0.408	-1.833	100	717	1	9090.047	1166.340	108.435	52.364	1	1.000	0.714
689	685.487	132	0	132	132	132	9849.093	1175.597	9849.093	1175.597	78.545	9830.580	1166.340	37.027	18.513	41.780	20.890	0	1	41.397	90484.287	132	NaN	NaN	100	264	1	9830.580	1166.340	153.435	18.513	2	0.500	1
690	685.487	139	0	139	139	139	10497.060	1175.597	10497.060	1175.597	78.545	10478.547	1166.340	37.027	18.513	41.780	20.890	0	1	41.397	95282.696	139	NaN	NaN	100	278	1	10478.547	1166.340	153.435	18.513	2	0.500	1
691	685.487	127	0	127	127	127	10756.247	1175.597	10756.247	1175.597	78.545	10737.733	1166.340	37.027	18.513	41.780	20.890	0	1	41.397	87056.852	127	NaN	NaN	100	254	1	10737.733	1166.340	153.435	18.513	2	0.500	1
692	342.744	126	0	126	126	126	11561.577	1175.597	11561.577	1175.597	52.364	11552.320	1166.340	18.513	18.513	20.890	20.890	0	1	26.182	43185.682	126	NaN	NaN	100	126	1	11552.320	1166.340	135	18.513	1	1.000	1
693	685.487	137	0	137	137	137	13227.777	1184.853	13227.777	1184.853	89.390	13218.520	1166.340	18.513	37.027	41.780	20.890	90	1	41.397	93911.722	137	NaN	NaN	100	274	1	13218.520	1166.340	116.565	18.513	2	0.500	1
694	5826.640	160.824	25.311	153	127	201	641.977	1228.959	642.604	1229.484	272.663	592.427	1184.853	92.567	92.567	99.829	74.314	120.070	0.985	107.950	937060.759	153	0.427	-1.066	100	2734	1	610.940	1184.853	120.964	82.841	1.343	0.744	0.829
695	2056.461	135.167	3.430	133	133	142	2548.669	1209.538	2548.688	1209.542	157.091	2517.813	1184.853	55.540	55.540	58.140	45.035	45.000	1	66.751	277964.988	134	1.604	0.862	100	811	1	2517.813	1221.880	33.690	52.364	1.291	0.775	0.800
696	4455.666	145.692	10.835	135	135	160	4231.721	1224.016	4232.066	1223.297	246.481	4184.013	1184.853	92.567	74.053	85.461	66.383	37.839	0.922	99.697	649156.210	144	0.381	-1.473	100	1894.000	1	4184.013	1240.393	21.801	74.053	1.287	0.777	0.812
697	2399.205	126.857	0.690	127	126	128	4444.522	1217.913	4444.534	1217.981	178.781	4424.687	1184.853	37.027	74.053	76.897	39.725	98.350	0.943	82.794	304356.238	127	0.134	-0.610	100	888	1	4424.687	1184.853	116.565	37.027	1.936	0.517	0.933
698	5483.896	145.062	14.373	129	126	165	5396.637	1217.252	5395.943	1216.604	294.353	5331.840	1184.853	111.080	74.053	113.059	61.758	158.199	0.795	124.191	795507.689	144	0.080	-1.516	100	2321	1	5331.840	1203.367	153.435	74.053	1.831	0.546	0.842
699	685.487	133	0	133	133	133	10932.123	1203.367	10932.123	1203.367	89.390	10922.867	1184.853	18.513	37.027	41.780	20.890	90	1	41.397	91169.774	133	NaN	NaN	100	266	1	10922.867	1184.853	116.565	18.513	2	0.500	1
700	1028.231	138.667	2.082	137	137	141	13986.823	1194.110	13986.645	1194.110	115.572	13959.053	1184.853	55.540	18.513	62.670	20.890	0	0.967	58.544	142581.301	138	0.528	-1.500	100	416	1	13959.053	1184.853	161.565	18.513	3	0.333	1
701	3427.435	132.100	2.424	131	131	138	966.396	1234.839	966.442	1234.907	204.962	925.667	1203.367	74.053	55.540	82.494	52.900	18.222	1	92.567	452764.178	131	1.801	1.625	100	1321	1	925.667	1258.907	36.870	55.540	1.559	0.641	0.909
702	685.487	137	0	137	137	137	2619.637	1221.880	2619.637	1221.880	89.390	2610.380	1203.367	18.513	37.027	41.780	20.890	90	1	41.397	93911.722	137	NaN	NaN	100	274	1	2610.380	1203.367	116.565	18.513	2	0.500	1
703	1370.974	130	2.708	131	126	132	3110.240	1212.623	3109.991	1212.623	152.599	3073.213	1203.367	74.053	18.513	83.560	20.890	0	0.740	76.332	178226.626	131	-1.047	-0.736	100	520	1	3073.213	1203.367	165.964	18.513	4	0.250	1
704	685.487	129	0	129	129	129	3313.887	1212.623	3313.887	1212.623	78.545	3295.373	1203.367	37.027	18.513	41.780	20.890	0	1	41.397	88427.826	129	NaN	NaN	100	258	1	3295.373	1203.367	153.435	18.513	2	0.500	1
705	1028.231	131	3.464	133	127	133	5877.983	1212.623	5878.266	1212.623	115.572	5850.213	1203.367	55.540	18.513	62.670	20.890	0	0.967	58.544	134698.200	133	-0.707	-1.500	100	393	1	5850.213	1203.367	161.565	18.513	3	0.333	1
706	342.744	130	0	130	130	130	9302.950	1212.623	9302.950	1212.623	52.364	9293.693	1203.367	18.513	18.513	20.890	20.890	0	1	26.182	44556.656	130	NaN	NaN	100	130	1	9293.693	1203.367	135	18.513	1	1.000	1
707	1370.974	129	0	129	129	129	12186.402	1226.508	12186.402	1226.508	141.754	12163.260	1203.367	37.027	55.540	59.086	29.543	108.435	0.857	66.751	176855.652	129	NaN	NaN	100	516	1	12163.260	1203.367	123.690	37.027	2.000	0.500	0.800
708	5826.640	133.353	6.614	131	126	145	12345.671	1233.315	12346.715	1233.595	320.534	12274.340	1203.367	129.593	74.053	142.391	52.101	161.045	0.713	149.259	776999.540	131	0.568	-1.024	100	2267	1	12274.340	1203.367	150.255	68.901	2.733	0.366	0.773
709	2399.205	141.857	8.133	143	126	151	14523.710	1225.847	14523.468	1226.327	167.936	14495.940	1203.367	55.540	55.540	57.141	53.460	0	1	66.751	340344.307	143	-0.963	0.240	100	993	1	14495.940	1203.367	123.690	55.540	1.069	0.936	0.875
710	342.744	126	0	126	126	126	1138.570	1231.137	1138.570	1231.137	52.364	1129.313	1221.880	18.513	18.513	20.890	20.890	0	1	26.182	43185.682	126	NaN	NaN	100	126	1	1129.313	1221.880	135	18.513	1	1.000	1
711	5141.153	158.467	22.567	141	128	202	3418.178	1261.992	3417.649	1262.369	257.326	3369.427	1221.880	92.567	74.053	87.160	75.102	147.114	0.976	104.727	814701.326	145	0.568	-0.830	100	2377	1	3387.940	1221.880	135	74.053	1.161	0.862	0.857
712	342.744	130	0	130	130	130	4322.863	1231.137	4322.863	1231.137	52.364	4313.607	1221.880	18.513	18.513	20.890	20.890	0	1	26.182	44556.656	130	NaN	NaN	100	130	1	4313.607	1221.880	135	18.513	1	1.000	1
713	1370.974	134.750	5.377	134	129	142	5581.770	1245.022	5581.942	1245.047	130.909	5554.000	1221.880	55.540	37.027	50.614	34.488	0	1	58.544	184738.752	134	0.471	-0.950	100	539	1	5554.000	1240.393	161.565	37.027	1.468	0.681	0.800
714	1028.231	129	1.732	130	127	130	6883.874	1243.479	6883.922	1243.575	104.727	6868.447	1221.880	37.027	37.027	43.777	29.906	135.000	1	52.364	132641.739	130	-0.707	-1.500	100	387	1	6868.447	1221.880	135	37.027	1.464	0.683	0.857
715	1370.974	133.250	7.805	140	126	140	8252.318	1249.650	8252.101	1250.136	141.754	8238.433	1221.880	37.027	55.540	50.614	34.488	90.000	0.857	58.544	182682.291	140	-0.008	-1.989	100	533	1	8238.433	1221.880	108.435	37.027	1.468	0.681	0.800
716	342.744	126	0	126	126	126	8877.143	1231.137	8877.143	1231.137	52.364	8867.887	1221.880	18.513	18.513	20.890	20.890	0	1	26.182	43185.682	126	NaN	NaN	100	126	1	8867.887	1221.880	135	18.513	1	1.000	1
717	2741.948	149.250	7.888	146	140	159	9397.831	1251.964	9397.967	1251.945	167.936	9367.747	1221.880	55.540	55.540	65.492	53.307	45.000	1	78.545	409235.752	146	0.269	-1.567	100	1194	1	9367.747	1277.420	45	55.540	1.229	0.814	0.941
718	3427.435	130	3.590	127	126	134	10015.713	1258.907	10015.656	1258.437	231.144	9978.687	1221.880	74.053	74.053	88.811	49.138	114.183	0.806	104.727	445566.564	130	0.213	-1.808	100	1300	1	9978.687	1221.880	135	58.611	1.807	0.553	0.769
719	342.744	153	0	153	153	153	10265.643	1231.137	10265.643	1231.137	52.364	10256.387	1221.880	18.513	18.513	20.890	20.890	0	1	26.182	52439.757	153	NaN	NaN	100	153	1	10256.387	1221.880	135	18.513	1	1.000	1
720	2741.948	141.375	12.546	128	127	157	12996.360	1258.907	12996.532	1259.357	178.781	12977.847	1221.880	37.027	74.053	83.560	41.780	90.000	1	82.794	387642.911	143	0.013	-1.499	100	1131	1	12977.847	1221.880	116.565	37.027	2.000	0.500	1
721	1028.231	127.333	1.155	128	126	128	13382.054	1237.308	13382.087	1237.243	104.727	13366.627	1221.880	37.027	37.027	43.777	29.906	45.000	1	52.364	130928.021	128	-0.707	-1.500	100	382	1	13366.627	1258.907	45	37.027	1.464	0.683	0.857
722	342.744	139	0	139	139	139	46.283	1249.650	46.283	1249.650	52.364	37.027	1240.393	18.513	18.513	20.890	20.890	0	1	26.182	47641.348	139	NaN	NaN	100	139	1	37.027	1240.393	135	18.513	1	1.000	1
723	19193.637	155.857	16.808	150	126	187	1711.492	1360.730	1710.929	1362.244	651.914	1592.147	1240.393	203.647	203.647	250.967	97.376	40.247	0.568	288.000	2991465.365	157	0.081	-0.899	100	8728	1	1592.147	1444.040	45	130.909	2.577	0.388	0.794
724	1028.231	132	0	132	132	132	1934.643	1268.163	1934.643	1268.163	126.417	1925.387	1240.393	18.513	55.540	62.670	20.890	90	0.809	58.544	135726.430	132	NaN	NaN	100	396	1	1925.387	1240.393	108.435	18.513	3	0.333	1
725	342.744	135	0	135	135	135	1971.670	1249.650	1971.670	1249.650	52.364	1962.413	1240.393	18.513	18.513	20.890	20.890	0	1	26.182	46270.374	135	NaN	NaN	100	135	1	1962.413	1240.393	135	18.513	1	1.000	1
726	1370.974	133.750	3.500	132	132	139	4725.528	1268.163	4725.589	1268.163	141.754	4702.387	1240.393	37.027	55.540	50.614	34.488	90.000	0.857	58.544	183367.778	132	1.155	-0.667	100	535	1	4720.900	1240.393	108.435	37.027	1.468	0.681	0.800
727	685.487	131	0	131	131	131	5239.273	1258.907	5239.273	1258.907	104.727	5220.760	1240.393	37.027	37.027	48.054	18.163	135.000	0.785	52.364	89798.800	131	NaN	NaN	100	262	1	5220.760	1240.393	135	26.182	2.646	0.378	0.667
728	1028.231	133	3.464	131	131	137	5507.717	1268.163	5507.717	1268.163	126.417	5498.460	1240.393	18.513	55.540	62.670	20.890	90	0.809	58.544	136754.661	131	0.707	-1.500	100	399	1	5498.460	1240.393	108.435	18.513	3	0.333	1
729	1028.231	155	10.392	161	143	161	5927.352	1255.821	5927.830	1256.060	104.727	5905.753	1240.393	37.027	37.027	43.777	29.906	135.000	1	52.364	159375.733	161	-0.707	-1.500	100	465	1	5905.753	1240.393	135	37.027	1.464	0.683	0.857
730	685.487	128	0	128	128	128	6016.833	1249.650	6016.833	1249.650	78.545	5998.320	1240.393	37.027	18.513	41.780	20.890	0	1	41.397	87742.339	128	NaN	NaN	100	256	1	5998.320	1240.393	153.435	18.513	2	0.500	1
731	3084.692	142.222	6.180	148	131	148	6170.083	1272.277	6170.147	1272.748	231.144	6127.913	1240.393	92.567	55.540	81.981	47.908	155.527	0.726	99.697	438711.694	142	-0.464	-0.970	100	1280	1	6127.913	1258.907	158.199	55.540	1.711	0.584	0.750
732	11653.279	147.706	13.190	131	126	171	6432.294	1330.782	6432.145	1329.900	521.005	6387.100	1240.393	92.567	203.647	213.608	69.461	79.512	0.539	216.693	1721257.913	146	0.089	-0.887	100	5022	1	6405.613	1444.040	70.017	92.567	3.075	0.325	0.731
733	685.487	127	0	127	127	127	8090.327	1249.650	8090.327	1249.650	78.545	8071.813	1240.393	37.027	18.513	41.780	20.890	0	1	41.397	87056.852	127	NaN	NaN	100	254	1	8071.813	1240.393	153.435	18.513	2	0.500	1
734	685.487	137	0	137	137	137	9293.693	1249.650	9293.693	1249.650	78.545	9275.180	1240.393	37.027	18.513	41.780	20.890	0	1	41.397	93911.722	137	NaN	NaN	100	274	1	9275.180	1240.393	153.435	18.513	2	0.500	1
735	9939.562	144.793	16.614	131	127	183	11783.737	1300.721	11783.388	1300.001	399.080	11718.940	1240.393	148.107	111.080	151.364	83.609	159.838	0.784	165.588	1439180.003	142	0.984	-0.058	100	4199	1	11718.940	1258.907	153.435	101.781	1.810	0.552	0.817
736	2056.461	134.667	7.866	128	128	144	12064.522	1255.821	12063.636	1255.882	167.936	12033.667	1240.393	74.053	37.027	76.526	34.215	12.933	0.916	82.794	276936.757	136	0.333	-1.677	100	808	1	12033.667	1277.420	26.565	37.027	2.237	0.447	0.857
737	685.487	131	0	131	131	131	12848.253	1249.650	12848.253	1249.650	78.545	12829.740	1240.393	37.027	18.513	41.780	20.890	0	1	41.397	89798.800	131	NaN	NaN	100	262	1	12829.740	1240.393	153.435	18.513	2	0.500	1
738	342.744	139	0	139	139	139	13875.743	1249.650	13875.743	1249.650	52.364	13866.487	1240.393	18.513	18.513	20.890	20.890	0	1	26.182	47641.348	139	NaN	NaN	100	139	1	13866.487	1240.393	135	18.513	1	1.000	1
739	3770.179	148.909	10.940	150	127	173	418.233	1313.605	417.838	1313.791	257.326	388.780	1258.907	74.053	92.567	94.747	50.665	116.565	0.715	107.950	561413.871	150	0.219	1.410	100	1638	1	407.293	1258.907	120.964	66.273	1.870	0.535	0.733
740	342.744	129	0	129	129	129	1064.517	1268.163	1064.517	1268.163	52.364	1055.260	1258.907	18.513	18.513	20.890	20.890	0	1	26.182	44213.913	129	NaN	NaN	100	129	1	1055.260	1258.907	135	18.513	1	1.000	1
741	1370.974	135.750	6.850	126	126	142	7733.945	1272.792	7733.578	1272.459	141.754	7701.547	1258.907	55.540	37.027	59.086	29.543	161.565	0.857	66.751	186109.727	138	-0.802	-0.862	100	543	1	7701.547	1258.907	146.310	37.027	2.000	0.500	0.800
742	342.744	134	0	134	134	134	10358.210	1268.163	10358.210	1268.163	52.364	10348.953	1258.907	18.513	18.513	20.890	20.890	0	1	26.182	45927.630	134	NaN	NaN	100	134	1	10348.953	1258.907	135	18.513	1	1.000	1
743	685.487	141	1.414	140	140	142	1018.233	1286.677	1018.299	1286.677	78.545	999.720	1277.420	37.027	18.513	41.780	20.890	0	1	41.397	96653.670	142	0	-2	100	282	1	999.720	1277.420	153.435	18.513	2	0.500	1
744	342.744	128	0	128	128	128	1323.703	1286.677	1323.703	1286.677	52.364	1314.447	1277.420	18.513	18.513	20.890	20.890	0	1	26.182	43871.169	128	NaN	NaN	100	128	1	1314.447	1277.420	135	18.513	1	1.000	1
745	3084.692	135.444	5.725	140	126	140	2710.146	1317.532	2709.530	1317.416	246.481	2665.920	1277.420	92.567	74.053	95.692	41.044	147.097	0.638	107.950	417804.340	136	-0.923	-0.692	100	1219	1	2665.920	1277.420	149.036	58.012	2.331	0.429	0.667
746	1370.974	152	0	152	152	152	4813.467	1295.933	4813.467	1295.933	104.727	4794.953	1277.420	37.027	37.027	41.780	41.780	0	1	52.364	208388.055	152	NaN	NaN	100	608	1	4794.953	1277.420	135	37.027	1	1.000	1
747	2399.205	150.857	18.907	131	131	171	7660.553	1297.256	7661.785	1297.494	167.936	7627.493	1277.420	74.053	37.027	76.897	39.725	171.650	1	82.794	361937.148	146	0.103	-1.804	100	1056	1	7627.493	1277.420	153.435	37.027	1.936	0.517	0.933
748	342.744	129	0	129	129	129	8673.497	1286.677	8673.497	1286.677	52.364	8664.240	1277.420	18.513	18.513	20.890	20.890	0	1	26.182	44213.913	129	NaN	NaN	100	129	1	8664.240	1277.420	135	18.513	1	1.000	1
749	1713.718	135.400	5.459	134	129	144	10132.347	1297.785	10132.249	1297.807	130.909	10108.280	1277.420	55.540	37.027	58.211	37.484	161.565	1	66.751	232037.357	134	0.633	-0.482	100	677	1	10108.280	1277.420	146.310	37.027	1.553	0.644	0.909
