 	Area	Mean	StdDev	Mode	Min	Max	X	Y	XM	YM	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	Feret	IntDen	Median	Skew	Kurt	%Area	RawIntDen	Slice	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
709	3084.692	129	0	129	129	129	18244.890	12024.410	18244.890	12024.410	157.091	18217.120	11996.640	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	18217.120	11996.640	135	55.540	1	1.000	1
710	3084.692	129	0	129	129	129	6581.490	12079.950	6581.490	12079.950	157.091	6553.720	12052.180	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	6553.720	12052.180	135	55.540	1	1.000	1
711	15423.458	130.800	2.168	129	129	134	7636.750	12135.490	7636.325	12134.811	471.273	7553.440	12052.180	166.620	166.620	207.293	94.734	121.717	0.873	235.636	2017388.306	130	0.612	-1.184	100	654	1	7553.440	12052.180	135	124.332	2.188	0.457	0.714
712	6169.383	130	0	130	130	130	9164.100	12079.950	9164.100	12079.950	235.636	9108.560	12052.180	111.080	55.540	125.340	62.670	0	1	124.191	802019.816	130	NaN	NaN	100	260	1	9108.560	12052.180	153.435	55.540	2	0.500	1
713	3084.692	133	0	133	133	133	19688.930	12079.950	19688.930	12079.950	157.091	19661.160	12052.180	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	19661.160	12052.180	135	55.540	1	1.000	1
714	3084.692	130	0	130	130	130	22354.850	12079.950	22354.850	12079.950	157.091	22327.080	12052.180	55.540	55.540	62.670	62.670	0	1	78.545	401009.908	130	NaN	NaN	100	130	1	22327.080	12052.180	135	55.540	1	1.000	1
715	3084.692	131	0	131	131	131	3360.170	12135.490	3360.170	12135.490	157.091	3332.400	12107.720	55.540	55.540	62.670	62.670	0	1	78.545	404094.600	131	NaN	NaN	100	131	1	3332.400	12107.720	135	55.540	1	1.000	1
716	9254.075	129	0	129	129	129	5415.150	12135.490	5415.150	12135.490	346.716	5331.840	12107.720	166.620	55.540	188.011	62.670	0	0.967	175.633	1193775.649	129	NaN	NaN	100	387	1	5331.840	12107.720	161.565	55.540	3	0.333	1
717	3084.692	129	0	129	129	129	13690.610	12135.490	13690.610	12135.490	157.091	13662.840	12107.720	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	13662.840	12107.720	135	55.540	1	1.000	1
718	3084.692	130	0	130	130	130	19855.550	12135.490	19855.550	12135.490	157.091	19827.780	12107.720	55.540	55.540	62.670	62.670	0	1	78.545	401009.908	130	NaN	NaN	100	130	1	19827.780	12107.720	135	55.540	1	1.000	1
719	12338.766	129.500	1	129	129	131	6998.040	12218.800	6998.147	12218.907	314.182	6942.500	12163.260	111.080	111.080	125.340	125.340	0	1	157.091	1597870.249	129	1.155	-0.667	100	518	1	6942.500	12163.260	135	111.080	1	1	1
720	9254.075	129	0	129	129	129	7303.510	12246.570	7303.510	12246.570	379.251	7275.740	12163.260	55.540	166.620	188.011	62.670	90	0.809	175.633	1193775.649	129	NaN	NaN	100	387	1	7275.740	12163.260	108.435	55.540	3	0.333	1
721	12338.766	129.250	0.500	129	129	130	7886.680	12218.800	7886.734	12218.746	314.182	7831.140	12163.260	111.080	111.080	125.340	125.340	0	1	157.091	1594785.557	129	1.155	-0.667	100	517	1	7831.140	12163.260	135	111.080	1	1	1
722	24677.533	131.250	1.909	133	129	133	9219.640	12274.340	9218.265	12274.604	883.058	9053.020	12163.260	333.240	166.620	302.234	103.961	10.519	0.398	372.574	3238926.180	133	-0.115	-1.848	100	1050	1	9053.020	12329.880	26.565	163.559	2.907	0.344	0.533
723	6169.383	130	0	130	130	130	13440.680	12191.030	13440.680	12191.030	235.636	13385.140	12163.260	111.080	55.540	125.340	62.670	0	1	124.191	802019.816	130	NaN	NaN	100	260	1	13385.140	12163.260	153.435	55.540	2	0.500	1
724	6169.383	130	0	130	130	130	13801.690	12218.800	13801.690	12218.800	268.171	13773.920	12163.260	55.540	111.080	125.340	62.670	90	1	124.191	802019.816	130	NaN	NaN	100	260	1	13773.920	12163.260	116.565	55.540	2	0.500	1
725	37016.299	130.750	1.288	131	129	133	14769.012	12306.738	14769.198	12307.101	883.058	14662.560	12163.260	222.160	277.700	301.950	156.087	109.726	0.597	355.630	4839881.120	131	0.483	-0.442	100	1569	1	14662.560	12163.260	128.660	188.688	1.934	0.517	0.727
726	3084.692	129	0	129	129	129	15412.350	12191.030	15412.350	12191.030	157.091	15384.580	12163.260	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	15384.580	12163.260	135	55.540	1	1.000	1
727	3084.692	136	0	136	136	136	16300.990	12191.030	16300.990	12191.030	157.091	16273.220	12163.260	55.540	55.540	62.670	62.670	0	1	78.545	419518.058	136	NaN	NaN	100	136	1	16273.220	12163.260	135	55.540	1	1.000	1
728	6169.383	130	1.414	129	129	131	20688.650	12218.800	20688.650	12218.586	268.171	20660.880	12163.260	55.540	111.080	125.340	62.670	90	1	124.191	802019.816	131	0	-2	100	260	1	20660.880	12163.260	116.565	55.540	2	0.500	1
729	6169.383	129	0	129	129	129	23660.040	12191.030	23660.040	12191.030	235.636	23604.500	12163.260	111.080	55.540	125.340	62.670	0	1	124.191	795850.433	129	NaN	NaN	100	258	1	23604.500	12163.260	153.435	55.540	2	0.500	1
730	12338.766	130.250	0.957	131	129	131	4054.420	12274.340	4054.473	12274.500	314.182	3998.880	12218.800	111.080	111.080	125.340	125.340	0	1	157.091	1607124.324	131	-0.493	-1.372	100	521	1	3998.880	12218.800	135	111.080	1	1	1
731	3084.692	131	0	131	131	131	10302.670	12246.570	10302.670	12246.570	157.091	10274.900	12218.800	55.540	55.540	62.670	62.670	0	1	78.545	404094.600	131	NaN	NaN	100	131	1	10274.900	12218.800	135	55.540	1	1.000	1
732	3084.692	129	0	129	129	129	14134.930	12246.570	14134.930	12246.570	157.091	14107.160	12218.800	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	14107.160	12218.800	135	55.540	1	1.000	1
733	3084.692	129	0	129	129	129	14246.010	12246.570	14246.010	12246.570	157.091	14218.240	12218.800	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	14218.240	12218.800	135	55.540	1	1.000	1
734	3084.692	135	0	135	135	135	17578.410	12246.570	17578.410	12246.570	157.091	17550.640	12218.800	55.540	55.540	62.670	62.670	0	1	78.545	416433.366	135	NaN	NaN	100	135	1	17550.640	12218.800	135	55.540	1	1.000	1
735	40100.991	133	3.136	130	129	138	18274.796	12327.744	18273.415	12327.423	817.989	18106.040	12218.800	333.240	222.160	317.295	160.917	0.551	0.753	351.266	5333431.776	133	0.304	-1.321	100	1729	1	18106.040	12274.340	161.565	215.561	1.972	0.507	0.703
736	3084.692	129	0	129	129	129	19355.690	12246.570	19355.690	12246.570	157.091	19327.920	12218.800	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	19327.920	12218.800	135	55.540	1	1.000	1
737	9254.075	130.667	1.155	130	130	132	19762.983	12265.083	19762.889	12264.989	314.182	19716.700	12218.800	111.080	111.080	131.332	89.717	45.000	1	157.091	1209199.107	130	0.707	-1.500	100	392	1	19716.700	12329.880	45	111.080	1.464	0.683	0.857
738	6169.383	129	0	129	129	129	23798.890	12274.340	23798.890	12274.340	268.171	23771.120	12218.800	55.540	111.080	125.340	62.670	90	1	124.191	795850.433	129	NaN	NaN	100	258	1	23771.120	12218.800	116.565	55.540	2	0.500	1
739	3084.692	131	0	131	131	131	5026.370	12302.110	5026.370	12302.110	157.091	4998.600	12274.340	55.540	55.540	62.670	62.670	0	1	78.545	404094.600	131	NaN	NaN	100	131	1	4998.600	12274.340	135	55.540	1	1.000	1
740	12338.766	130.500	1	131	129	131	5984.435	12357.650	5984.275	12357.650	425.262	5942.780	12274.340	111.080	166.620	151.843	103.464	90.000	0.857	175.633	1610209.015	131	-1.155	-0.667	100	522	1	5942.780	12274.340	108.435	111.080	1.468	0.681	0.800
741	3084.692	129	0	129	129	129	7747.830	12302.110	7747.830	12302.110	157.091	7720.060	12274.340	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	7720.060	12274.340	135	55.540	1	1.000	1
742	6169.383	129	0	129	129	129	9525.110	12329.880	9525.110	12329.880	268.171	9497.340	12274.340	55.540	111.080	125.340	62.670	90	1	124.191	795850.433	129	NaN	NaN	100	258	1	9497.340	12274.340	116.565	55.540	2	0.500	1
743	9254.075	130.333	0.577	130	130	131	11172.797	12320.623	11172.844	12320.576	314.182	11108	12274.340	111.080	111.080	131.332	89.717	135.000	1	157.091	1206114.416	130	0.707	-1.500	100	391	1	11108	12274.340	135	111.080	1.464	0.683	0.857
744	9254.075	130	0	130	130	130	13264.803	12339.137	13264.803	12339.137	314.182	13218.520	12274.340	111.080	111.080	131.332	89.717	135.000	1	157.091	1203029.724	130	NaN	NaN	100	390	1	13218.520	12274.340	135	111.080	1.464	0.683	0.857
745	6169.383	129	0	129	129	129	14023.850	12329.880	14023.850	12329.880	268.171	13996.080	12274.340	55.540	111.080	125.340	62.670	90	1	124.191	795850.433	129	NaN	NaN	100	258	1	13996.080	12274.340	116.565	55.540	2	0.500	1
746	33931.608	130.091	1.814	129	129	135	15276.025	12382.895	15275.809	12383.382	771.978	15162.420	12274.340	277.700	222.160	278.764	154.981	41.732	0.715	355.630	4414193.680	129	1.968	2.999	100	1431	1	15162.420	12496.500	38.660	222.160	1.799	0.556	0.688
747	3084.692	132	0	132	132	132	16467.610	12302.110	16467.610	12302.110	157.091	16439.840	12274.340	55.540	55.540	62.670	62.670	0	1	78.545	407179.291	132	NaN	NaN	100	132	1	16439.840	12274.340	135	55.540	1	1.000	1
748	3084.692	129	0	129	129	129	17300.710	12302.110	17300.710	12302.110	157.091	17272.940	12274.340	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	17272.940	12274.340	135	55.540	1	1.000	1
749	3084.692	131	0	131	131	131	21410.670	12302.110	21410.670	12302.110	157.091	21382.900	12274.340	55.540	55.540	62.670	62.670	0	1	78.545	404094.600	131	NaN	NaN	100	131	1	21382.900	12274.340	135	55.540	1	1.000	1
750	21592.841	129.429	0.535	129	129	130	1313.124	12436.993	1313.037	12437.037	693.433	1221.880	12329.880	222.160	166.620	222.628	123.492	157.500	0.564	277.700	2794730.590	129	0.289	-1.917	100	906.000	1	1221.880	12329.880	143.130	166.620	1.803	0.555	0.737
751	3084.692	130	0	130	130	130	1916.130	12357.650	1916.130	12357.650	157.091	1888.360	12329.880	55.540	55.540	62.670	62.670	0	1	78.545	401009.908	130	NaN	NaN	100	130	1	1888.360	12329.880	135	55.540	1	1.000	1
752	40100.991	129.769	0.439	130	129	130	8747.550	12438.824	8747.352	12438.738	850.523	8608.700	12329.880	333.240	222.160	313.091	163.078	151.278	0.697	372.574	5203874.729	130	-1.278	-0.367	100	1687	1	8608.700	12329.880	153.435	215.911	1.920	0.521	0.722
753	9254.075	131	1.732	130	130	133	10784.017	12394.677	10784.158	12394.818	314.182	10719.220	12329.880	111.080	111.080	131.332	89.717	45.000	1	157.091	1212283.799	130	0.707	-1.500	100	393	1	10719.220	12440.960	45	111.080	1.464	0.683	0.857
754	18508.150	129.500	0.548	129	129	130	11894.817	12422.447	11894.817	12422.554	582.353	11830.020	12329.880	166.620	222.160	243.631	96.726	57.757	0.686	277.700	2396805.373	130	0	-2	100	777	1	11830.020	12552.040	53.130	138.942	2.519	0.397	0.706
755	9254.075	130	0	130	130	130	12172.517	12376.163	12172.517	12376.163	314.182	12107.720	12329.880	111.080	111.080	131.332	89.717	135.000	1	157.091	1203029.724	130	NaN	NaN	100	390	1	12107.720	12329.880	135	111.080	1.464	0.683	0.857
756	3084.692	132	0	132	132	132	12801.970	12357.650	12801.970	12357.650	157.091	12774.200	12329.880	55.540	55.540	62.670	62.670	0	1	78.545	407179.291	132	NaN	NaN	100	132	1	12774.200	12329.880	135	55.540	1	1.000	1
757	3084.692	129	0	129	129	129	13912.770	12357.650	13912.770	12357.650	157.091	13885	12329.880	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	13885	12329.880	135	55.540	1	1.000	1
758	6169.383	130	1.414	129	129	131	16578.690	12385.420	16578.690	12385.206	268.171	16550.920	12329.880	55.540	111.080	125.340	62.670	90	1	124.191	802019.816	131	0	-2	100	260	1	16550.920	12329.880	116.565	55.540	2	0.500	1
759	12338.766	130	1.155	129	129	131	19397.345	12385.420	19397.452	12385.634	471.273	19327.920	12329.880	166.620	111.080	160.354	97.972	165.128	0.698	200.252	1604039.632	131	0	-2	100	520	1	19327.920	12329.880	146.310	111.080	1.637	0.611	0.727
760	3084.692	139	0	139	139	139	20855.270	12357.650	20855.270	12357.650	157.091	20827.500	12329.880	55.540	55.540	62.670	62.670	0	1	78.545	428772.132	139	NaN	NaN	100	139	1	20827.500	12329.880	135	55.540	1	1.000	1
761	6169.383	130.500	0.707	130	130	131	444.320	12413.190	444.426	12413.190	235.636	388.780	12385.420	111.080	55.540	125.340	62.670	0	1	124.191	805104.508	131	0	-2	100	261	1	388.780	12385.420	153.435	55.540	2	0.500	1
762	3084.692	129	0	129	129	129	6581.490	12413.190	6581.490	12413.190	157.091	6553.720	12385.420	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	6553.720	12385.420	135	55.540	1	1.000	1
763	9254.075	129	0	129	129	129	19892.577	12450.217	19892.577	12450.217	314.182	19827.780	12385.420	111.080	111.080	131.332	89.717	45.000	1	157.091	1193775.649	129	NaN	NaN	100	387	1	19827.780	12496.500	45	111.080	1.464	0.683	0.857
764	3084.692	131	0	131	131	131	20966.350	12413.190	20966.350	12413.190	157.091	20938.580	12385.420	55.540	55.540	62.670	62.670	0	1	78.545	404094.600	131	NaN	NaN	100	131	1	20938.580	12385.420	135	55.540	1	1.000	1
765	12338.766	133	2.309	131	131	135	22243.770	12440.960	22243.352	12440.542	392.727	22160.460	12385.420	166.620	111.080	178.638	87.944	148.283	1	200.252	1641055.931	135	0	-2	100	532	1	22160.460	12385.420	146.310	111.080	2.031	0.492	0.800
766	12338.766	129	0	129	129	129	9053.020	12496.500	9053.020	12496.500	314.182	8997.480	12440.960	111.080	111.080	125.340	125.340	0	1	157.091	1591700.866	129	NaN	NaN	100	516	1	8997.480	12440.960	135	111.080	1	1	1
767	3084.692	129	0	129	129	129	11580.090	12468.730	11580.090	12468.730	157.091	11552.320	12440.960	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	11552.320	12440.960	135	55.540	1	1.000	1
768	3084.692	133	0	133	133	133	12079.950	12468.730	12079.950	12468.730	157.091	12052.180	12440.960	55.540	55.540	62.670	62.670	0	1	78.545	410263.983	133	NaN	NaN	100	133	1	12052.180	12440.960	135	55.540	1	1.000	1
769	9254.075	132.333	0.577	132	132	133	18392.997	12524.270	18392.903	12524.130	425.262	18328.200	12440.960	111.080	166.620	178.429	66.035	118.155	0.643	200.252	1224622.565	132	0.707	-1.500	100	397	1	18328.200	12440.960	123.690	99.409	2.702	0.370	0.667
770	3084.692	130	0	130	130	130	20244.330	12468.730	20244.330	12468.730	157.091	20216.560	12440.960	55.540	55.540	62.670	62.670	0	1	78.545	401009.908	130	NaN	NaN	100	130	1	20216.560	12440.960	135	55.540	1	1.000	1
771	3084.692	129	0	129	129	129	22965.790	12468.730	22965.790	12468.730	157.091	22938.020	12440.960	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	22938.020	12440.960	135	55.540	1	1.000	1
772	3084.692	129	0	129	129	129	3082.470	12524.270	3082.470	12524.270	157.091	3054.700	12496.500	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	3054.700	12496.500	135	55.540	1	1.000	1
773	3084.692	136	0	136	136	136	3526.790	12524.270	3526.790	12524.270	157.091	3499.020	12496.500	55.540	55.540	62.670	62.670	0	1	78.545	419518.058	136	NaN	NaN	100	136	1	3499.020	12496.500	135	55.540	1	1.000	1
774	18508.150	132	1.095	132	130	133	5267.043	12589.067	5267.324	12588.997	503.807	5165.220	12496.500	166.620	166.620	162.742	144.801	26.565	0.916	200.252	2443075.747	132	-1	0	100	792	1	5165.220	12552.040	146.310	166.620	1.124	0.890	0.800
775	9254.075	129	0	129	129	129	6803.650	12524.270	6803.650	12524.270	346.716	6720.340	12496.500	166.620	55.540	188.011	62.670	0	0.967	175.633	1193775.649	129	NaN	NaN	100	387	1	6720.340	12496.500	161.565	55.540	3	0.333	1
776	9254.075	129.667	1.155	129	129	131	10654.423	12561.297	10654.614	12561.392	314.182	10608.140	12496.500	111.080	111.080	131.332	89.717	135.000	1	157.091	1199945.032	129	0.707	-1.500	100	389	1	10608.140	12496.500	135	111.080	1.464	0.683	0.857
777	3084.692	129	0	129	129	129	13635.070	12524.270	13635.070	12524.270	157.091	13607.300	12496.500	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	13607.300	12496.500	135	55.540	1	1.000	1
778	3084.692	131	0	131	131	131	16023.290	12524.270	16023.290	12524.270	157.091	15995.520	12496.500	55.540	55.540	62.670	62.670	0	1	78.545	404094.600	131	NaN	NaN	100	131	1	15995.520	12496.500	135	55.540	1	1.000	1
779	3084.692	129	0	129	129	129	16467.610	12524.270	16467.610	12524.270	157.091	16439.840	12496.500	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	16439.840	12496.500	135	55.540	1	1.000	1
780	3084.692	129	0	129	129	129	18189.350	12524.270	18189.350	12524.270	157.091	18161.580	12496.500	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	18161.580	12496.500	135	55.540	1	1.000	1
781	18508.150	132	0	132	132	132	20346.153	12579.810	20346.153	12579.810	582.353	20216.560	12496.500	222.160	166.620	206.478	114.130	11.240	0.686	248.382	2443075.747	132	NaN	NaN	100	792	1	20216.560	12607.580	26.565	158.209	1.809	0.553	0.667
782	3084.692	130	0	130	130	130	2693.690	12579.810	2693.690	12579.810	157.091	2665.920	12552.040	55.540	55.540	62.670	62.670	0	1	78.545	401009.908	130	NaN	NaN	100	130	1	2665.920	12552.040	135	55.540	1	1.000	1
783	12338.766	130	2	129	129	133	9913.890	12607.580	9914.317	12607.366	392.727	9830.580	12552.040	166.620	111.080	178.638	87.944	31.717	1	200.252	1604039.632	129	1.155	-0.667	100	520	1	9830.580	12663.120	33.690	111.080	2.031	0.492	0.800
784	15423.458	130.200	0.837	130	129	131	11480.118	12646.458	11480.016	12646.782	536.342	11441.240	12552.040	111.080	222.160	232.344	84.520	79.099	0.674	248.382	2008134.232	130	-0.344	-1.153	100	651	1	11441.240	12774.200	63.435	111.080	2.749	0.364	0.769
785	9254.075	133	0	133	133	133	15634.510	12579.810	15634.510	12579.810	346.716	15551.200	12552.040	166.620	55.540	188.011	62.670	0	0.967	175.633	1230791.948	133	NaN	NaN	100	399	1	15551.200	12552.040	161.565	55.540	3	0.333	1
786	6169.383	131	0	131	131	131	19661.160	12579.810	19661.160	12579.810	235.636	19605.620	12552.040	111.080	55.540	125.340	62.670	0	1	124.191	808189.199	131	NaN	NaN	100	262	1	19605.620	12552.040	153.435	55.540	2	0.500	1
787	15423.458	129.400	0.894	129	129	131	560.954	12701.998	560.851	12702.135	425.262	499.860	12607.580	111.080	166.620	174.634	112.451	71.565	1	200.252	1995795.465	129	1.500	0.250	100	647	1	499.860	12774.200	56.310	111.080	1.553	0.644	0.909
788	3084.692	132	0	132	132	132	3582.330	12635.350	3582.330	12635.350	157.091	3554.560	12607.580	55.540	55.540	62.670	62.670	0	1	78.545	407179.291	132	NaN	NaN	100	132	1	3554.560	12607.580	135	55.540	1	1.000	1
789	6169.383	129	0	129	129	129	6831.420	12635.350	6831.420	12635.350	235.636	6775.880	12607.580	111.080	55.540	125.340	62.670	0	1	124.191	795850.433	129	NaN	NaN	100	258	1	6775.880	12607.580	153.435	55.540	2	0.500	1
790	3084.692	129	0	129	129	129	8247.690	12635.350	8247.690	12635.350	157.091	8219.920	12607.580	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	8219.920	12607.580	135	55.540	1	1.000	1
791	3084.692	130	0	130	130	130	11357.930	12635.350	11357.930	12635.350	157.091	11330.160	12607.580	55.540	55.540	62.670	62.670	0	1	78.545	401009.908	130	NaN	NaN	100	130	1	11330.160	12607.580	135	55.540	1	1.000	1
792	3084.692	132	0	132	132	132	18189.350	12635.350	18189.350	12635.350	157.091	18161.580	12607.580	55.540	55.540	62.670	62.670	0	1	78.545	407179.291	132	NaN	NaN	100	132	1	18161.580	12607.580	135	55.540	1	1.000	1
793	6169.383	132	0	132	132	132	20077.710	12663.120	20077.710	12663.120	268.171	20049.940	12607.580	55.540	111.080	125.340	62.670	90	1	124.191	814358.582	132	NaN	NaN	100	264	1	20049.940	12607.580	116.565	55.540	2	0.500	1
794	9254.075	129.667	1.155	129	129	131	2527.070	12690.890	2527.356	12690.890	346.716	2443.760	12663.120	166.620	55.540	188.011	62.670	0	0.967	175.633	1199945.032	129	0.707	-1.500	100	389	1	2443.760	12663.120	161.565	55.540	3	0.333	1
795	12338.766	134.250	0.500	134	134	135	9316.835	12746.430	9316.809	12746.430	425.262	9275.180	12663.120	111.080	166.620	151.843	103.464	90.000	0.857	175.633	1656479.389	134	1.155	-0.667	100	537	1	9275.180	12663.120	108.435	111.080	1.468	0.681	0.800
796	3084.692	134	0	134	134	134	10247.130	12690.890	10247.130	12690.890	157.091	10219.360	12663.120	55.540	55.540	62.670	62.670	0	1	78.545	413348.674	134	NaN	NaN	100	134	1	10219.360	12663.120	135	55.540	1	1.000	1
797	12338.766	129.750	0.500	130	129	130	10941.380	12718.660	10941.326	12718.606	314.182	10885.840	12663.120	111.080	111.080	125.340	125.340	0	1	157.091	1600954.940	130	-1.155	-0.667	100	519	1	10885.840	12663.120	135	111.080	1	1	1
798	18508.150	136.833	4.167	139	131	140	12690.890	12718.660	12691.972	12718.761	425.262	12607.580	12663.120	166.620	111.080	188.011	125.340	0	1	200.252	2532531.804	139	-0.689	-1.449	100	821	1	12607.580	12663.120	146.310	111.080	1.500	0.667	1
799	9254.075	132	0	132	132	132	15356.810	12746.430	15356.810	12746.430	379.251	15329.040	12663.120	55.540	166.620	188.011	62.670	90	0.809	175.633	1221537.874	132	NaN	NaN	100	396	1	15329.040	12663.120	108.435	55.540	3	0.333	1
800	49355.066	131.438	2.337	129	129	135	19223.782	12812.384	19223.086	12812.323	1007.614	19105.760	12663.120	222.160	333.240	300.354	209.223	99.246	0.611	372.574	6487106.435	131	0.551	-1.276	100	2103	1	19161.300	12663.120	116.565	222.160	1.436	0.697	0.744
801	3084.692	131	0	131	131	131	23521.190	12690.890	23521.190	12690.890	157.091	23493.420	12663.120	55.540	55.540	62.670	62.670	0	1	78.545	404094.600	131	NaN	NaN	100	131	1	23493.420	12663.120	135	55.540	1	1.000	1
802	18508.150	131.667	0.516	132	131	132	23845.173	12746.430	23845.361	12746.571	549.818	23715.580	12663.120	222.160	166.620	240.976	97.791	144.751	0.769	277.700	2436906.364	132	-0.707	-1.500	100	790	1	23715.580	12663.120	143.130	149.114	2.464	0.406	0.667
803	3084.692	129	0	129	129	129	2249.370	12746.430	2249.370	12746.430	157.091	2221.600	12718.660	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	2221.600	12718.660	135	55.540	1	1.000	1
804	3084.692	129	0	129	129	129	6803.650	12746.430	6803.650	12746.430	157.091	6775.880	12718.660	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	6775.880	12718.660	135	55.540	1	1.000	1
805	6169.383	131.500	3.536	129	129	134	7581.210	12774.200	7581.210	12774.728	268.171	7553.440	12718.660	55.540	111.080	125.340	62.670	90	1	124.191	811273.891	134	0	-2	100	263	1	7553.440	12718.660	116.565	55.540	2	0.500	1
806	6169.383	130	0	130	130	130	11219.080	12746.430	11219.080	12746.430	235.636	11163.540	12718.660	111.080	55.540	125.340	62.670	0	1	124.191	802019.816	130	NaN	NaN	100	260	1	11163.540	12718.660	153.435	55.540	2	0.500	1
807	3084.692	130	0	130	130	130	13801.690	12746.430	13801.690	12746.430	157.091	13773.920	12718.660	55.540	55.540	62.670	62.670	0	1	78.545	401009.908	130	NaN	NaN	100	130	1	13773.920	12718.660	135	55.540	1	1.000	1
808	6169.383	134	1.414	133	133	135	14218.240	12746.430	14218.033	12746.430	235.636	14162.700	12718.660	111.080	55.540	125.340	62.670	0	1	124.191	826697.349	135	0	-2	100	268	1	14162.700	12718.660	153.435	55.540	2	0.500	1
809	3084.692	129	0	129	129	129	15023.570	12746.430	15023.570	12746.430	157.091	14995.800	12718.660	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	14995.800	12718.660	135	55.540	1	1.000	1
810	18508.150	132.167	2.858	130	130	137	16523.150	12774.200	16522.800	12773.745	425.262	16439.840	12718.660	166.620	111.080	188.011	125.340	0	1	200.252	2446160.439	132	0.831	-0.758	100	793	1	16439.840	12718.660	146.310	111.080	1.500	0.667	1
811	18508.150	131	2.449	130	130	136	17069.293	12876.023	17069.364	12875.882	647.422	16995.240	12718.660	111.080	277.700	289.239	81.473	82.534	0.555	299.092	2424567.598	130	1.789	1.200	100	786	1	16995.240	12996.360	68.199	111.080	3.550	0.282	0.750
812	12338.766	133	0	133	133	133	18494.820	12774.200	18494.820	12774.200	314.182	18439.280	12718.660	111.080	111.080	125.340	125.340	0	1	157.091	1641055.931	133	NaN	NaN	100	532	1	18439.280	12718.660	135	111.080	1	1	1
813	6169.383	129	0	129	129	129	22188.230	12774.200	22188.230	12774.200	268.171	22160.460	12718.660	55.540	111.080	125.340	62.670	90	1	124.191	795850.433	129	NaN	NaN	100	258	1	22160.460	12718.660	116.565	55.540	2	0.500	1
814	3084.692	130	0	130	130	130	5359.610	12801.970	5359.610	12801.970	157.091	5331.840	12774.200	55.540	55.540	62.670	62.670	0	1	78.545	401009.908	130	NaN	NaN	100	130	1	5331.840	12774.200	135	55.540	1	1.000	1
815	9254.075	129	0	129	129	129	10043.483	12838.997	10043.483	12838.997	314.182	9997.200	12774.200	111.080	111.080	131.332	89.717	135.000	1	157.091	1193775.649	129	NaN	NaN	100	387	1	9997.200	12774.200	135	111.080	1.464	0.683	0.857
816	3084.692	131	0	131	131	131	10247.130	12801.970	10247.130	12801.970	157.091	10219.360	12774.200	55.540	55.540	62.670	62.670	0	1	78.545	404094.600	131	NaN	NaN	100	131	1	10219.360	12774.200	135	55.540	1	1.000	1
817	3084.692	129	0	129	129	129	10635.910	12801.970	10635.910	12801.970	157.091	10608.140	12774.200	55.540	55.540	62.670	62.670	0	1	78.545	397925.216	129	NaN	NaN	100	129	1	10608.140	12774.200	135	55.540	1	1.000	1
818	12338.766	129.750	0.500	130	129	130	15259.615	12885.280	15259.535	12885.119	536.342	15217.960	12774.200	111.080	222.160	220.436	71.269	107.609	0.539	248.382	1600954.940	130	-1.155	-0.667	100	519	1	15217.960	12774.200	116.565	105.539	3.093	0.323	0.667
819	3084.692	130	0	130	130	130	17189.630	12801.970	17189.630	12801.970	157.091	17161.860	12774.200	55.540	55.540	62.670	62.670	0	1	78.545	401009.908	130	NaN	NaN	100	130	1	17161.860	12774.200	135	55.540	1	1.000	1
